action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
18,17,14,7,0.9795918367346939,48,hit_own_body,49
13,9,11,5,0.8787878787878788,29,hit_wall,33
35,10,12,6,0.6666666666666666,38,hit_wall,57
40,12,31,13,1.5542168674698795,129,hit_own_body,83
13,10,10,3,0.42424242424242425,14,hit_wall,33
36,28,21,11,1.1529411764705881,98,hit_own_body,85
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
37,28,37,7,0.47058823529411764,48,hit_wall,102
26,19,16,5,0.47540983606557374,29,hit_own_body,61
38,33,23,8,0.6276595744680851,59,hit_wall,94
15,15,15,5,0.6444444444444445,29,hit_wall,45
4,3,1,1,0.375,3,hit_wall,8
54,35,22,12,1.018018018018018,113,hit_wall,111
23,13,15,7,0.9411764705882353,48,hit_wall,51
32,15,20,6,0.5671641791044776,38,hit_wall,67
29,23,13,7,0.7384615384615385,48,hit_wall,65
21,18,17,3,0.25,14,hit_wall,56
32,19,16,8,0.8805970149253731,59,hit_wall,67
25,11,16,5,0.5576923076923077,29,hit_own_body,52
16,8,18,6,0.9047619047619048,38,hit_own_body,42
25,8,19,6,0.7307692307692307,38,hit_own_body,52
8,6,3,2,0.47058823529411764,8,hit_wall,17
4,3,5,1,0.25,3,hit_wall,12
22,4,8,3,0.4117647058823529,14,hit_wall,34
48,19,30,10,0.865979381443299,84,hit_wall,97
37,21,16,8,0.7972972972972973,59,hit_wall,74
16,11,4,1,0.0967741935483871,3,hit_wall,31
14,4,11,5,1.0,29,hit_own_body,29
36,21,16,8,0.8082191780821918,59,hit_own_body,73
78,33,32,15,1.1468531468531469,164,hit_wall,143
46,40,34,16,1.525,183,hit_own_body,120
10,4,4,2,0.4444444444444444,8,hit_own_body,18
29,9,5,5,0.6744186046511628,29,hit_wall,43
43,25,26,11,1.0425531914893618,98,hit_own_body,94
36,12,15,9,1.126984126984127,71,hit_own_body,63
39,23,32,11,1.0425531914893618,98,hit_own_body,94
41,28,19,9,0.8068181818181818,71,hit_wall,88
20,14,13,4,0.44680851063829785,21,hit_wall,47
30,20,16,7,0.7272727272727273,48,hit_wall,66
46,32,28,10,0.7924528301886793,84,hit_own_body,106
105,44,44,17,1.0518134715025906,203,hit_own_body,193
15,13,11,5,0.7435897435897436,29,hit_wall,39
34,25,28,8,0.6781609195402298,59,hit_wall,87
28,10,13,7,0.9411764705882353,48,hit_wall,51
8,4,5,2,0.47058823529411764,8,hit_wall,17
21,10,12,3,0.32558139534883723,14,hit_wall,43
22,10,12,4,0.4772727272727273,21,hit_wall,44
90,49,45,13,0.7010869565217391,129,hit_own_body,184
38,14,28,10,1.05,84,hit_own_body,80
14,15,9,5,0.7631578947368421,29,hit_own_body,38
2,6,7,1,0.2,3,hit_wall,15
49,21,19,10,0.9438202247191011,84,hit_own_body,89
18,16,13,5,0.6170212765957447,29,hit_wall,47
49,31,26,11,0.9245283018867925,98,hit_wall,106
24,12,11,6,0.8085106382978723,38,hit_wall,47
17,10,13,4,0.525,21,hit_own_body,40
2,9,4,3,0.9333333333333333,14,hit_wall,15
17,12,12,6,0.926829268292683,38,hit_own_body,41
11,6,2,2,0.42105263157894735,8,hit_wall,19
19,13,13,5,0.6444444444444445,29,hit_wall,45
11,4,7,3,0.6363636363636364,14,hit_wall,22
60,15,24,11,0.98989898989899,98,hit_wall,99
6,6,10,2,0.36363636363636365,8,hit_wall,22
22,13,15,6,0.76,38,hit_own_body,50
36,30,27,10,0.9032258064516129,84,hit_own_body,93
31,24,18,10,1.1506849315068493,84,hit_own_body,73
2,1,2,1,0.6,3,hit_wall,5
10,14,11,5,0.8285714285714286,29,hit_own_body,35
2,4,2,1,0.375,3,hit_wall,8
26,19,10,7,0.8727272727272727,48,hit_wall,55
34,25,22,6,0.4691358024691358,38,hit_wall,81
12,11,7,3,0.4666666666666667,14,hit_wall,30
81,41,47,17,1.2011834319526626,203,hit_wall,169
42,21,28,8,0.6483516483516484,59,hit_wall,91
28,18,11,6,0.6666666666666666,38,hit_wall,57
13,6,7,4,0.8076923076923077,21,hit_wall,26
58,21,19,12,1.153061224489796,113,hit_wall,98
59,23,32,16,1.605263157894737,183,hit_own_body,114
9,7,5,3,0.6666666666666666,14,hit_wall,21
23,13,13,4,0.42857142857142855,21,hit_wall,49
40,12,18,10,1.2,84,hit_own_body,70
33,14,15,6,0.6129032258064516,38,hit_wall,62
65,32,28,15,1.312,164,hit_wall,125
32,14,14,9,1.1833333333333333,71,hit_wall,60
52,30,16,10,0.8571428571428571,84,hit_wall,98
29,13,23,8,0.9076923076923077,59,hit_wall,65
28,25,22,9,0.9466666666666667,71,hit_own_body,75
10,7,4,4,1.0,21,hit_wall,21
16,6,11,4,0.6363636363636364,21,hit_wall,33
47,16,32,7,0.5052631578947369,48,hit_wall,95
25,8,11,7,1.0909090909090908,48,hit_wall,44
54,36,24,10,0.7368421052631579,84,hit_own_body,114
47,23,24,10,0.8936170212765957,84,hit_own_body,94
69,24,17,11,0.8909090909090909,98,hit_own_body,110
15,10,11,5,0.8055555555555556,29,hit_wall,36
4,0,0,1,0.75,3,hit_wall,4
1,5,5,1,0.2727272727272727,3,hit_wall,11
44,34,24,9,0.696078431372549,71,hit_wall,102
24,9,10,4,0.4883720930232558,21,hit_wall,43
4,1,2,2,1.1428571428571428,8,hit_wall,7
52,28,13,9,0.7634408602150538,71,hit_wall,93
50,47,37,14,1.0895522388059702,146,hit_own_body,134
5,8,10,2,0.34782608695652173,8,hit_own_body,23
34,20,16,6,0.5428571428571428,38,hit_wall,70
28,17,17,9,1.1451612903225807,71,hit_own_body,62
3,9,5,3,0.8235294117647058,14,hit_wall,17
36,18,22,7,0.631578947368421,48,hit_own_body,76
7,1,5,1,0.23076923076923078,3,hit_wall,13
14,6,5,2,0.32,8,hit_wall,25
9,7,2,2,0.4444444444444444,8,hit_wall,18
3,0,1,1,0.75,3,hit_wall,4
60,22,25,9,0.6635514018691588,71,hit_wall,107
58,27,20,13,1.2285714285714286,129,hit_own_body,105
12,6,16,2,0.23529411764705882,8,hit_own_body,34
2,1,2,1,0.6,3,hit_wall,5
12,9,9,4,0.7,21,hit_own_body,30
23,15,8,4,0.45652173913043476,21,hit_wall,46
13,7,7,3,0.5185185185185185,14,hit_wall,27
42,28,25,9,0.7473684210526316,71,hit_wall,95
85,36,47,16,1.0892857142857142,183,hit_own_body,168
3,1,1,1,0.6,3,hit_wall,5
17,6,17,5,0.725,29,hit_own_body,40
11,9,4,3,0.5833333333333334,14,hit_wall,24
17,12,11,4,0.525,21,hit_wall,40
9,7,6,3,0.6363636363636364,14,hit_own_body,22
14,11,10,5,0.8285714285714286,29,hit_wall,35
27,17,10,7,0.8888888888888888,48,hit_wall,54
3,5,1,2,0.8888888888888888,8,hit_own_body,9
34,19,20,11,1.3424657534246576,98,hit_wall,73
19,9,15,7,1.1162790697674418,48,hit_wall,43
12,3,7,4,0.9545454545454546,21,hit_wall,22
9,11,5,3,0.56,14,hit_own_body,25
13,5,9,3,0.5185185185185185,14,hit_own_body,27
10,7,3,3,0.7,14,hit_own_body,20
21,7,11,4,0.5384615384615384,21,hit_own_body,39
22,12,6,6,0.95,38,hit_wall,40
27,14,14,4,0.38181818181818183,21,hit_wall,55
28,15,14,6,0.6666666666666666,38,hit_own_body,57
28,7,8,6,0.8837209302325582,38,hit_wall,43
55,30,36,11,0.8099173553719008,98,hit_wall,121
51,20,28,11,0.98989898989899,98,hit_own_body,99
11,3,7,3,0.6666666666666666,14,hit_wall,21
73,30,30,13,0.9699248120300752,129,hit_wall,133
40,33,22,9,0.7473684210526316,71,hit_wall,95
6,3,2,2,0.7272727272727273,8,hit_wall,11
43,22,32,12,1.1649484536082475,113,hit_own_body,97
4,3,7,2,0.5714285714285714,8,hit_own_body,14
4,4,7,1,0.2,3,hit_wall,15
8,4,7,2,0.42105263157894735,8,hit_wall,19
26,9,21,7,0.8571428571428571,48,hit_wall,56
9,6,8,5,1.2608695652173914,29,hit_own_body,23
32,17,16,9,1.0923076923076922,71,hit_wall,65
2,3,7,1,0.25,3,hit_wall,12
20,7,16,7,1.1162790697674418,48,hit_own_body,43
114,59,80,20,1.0632411067193677,269,hit_own_body,253
42,21,34,11,1.0103092783505154,98,hit_own_body,97
31,19,18,7,0.7058823529411765,48,hit_own_body,68
27,14,22,5,0.4603174603174603,29,hit_own_body,63
8,13,7,6,1.3571428571428572,38,hit_own_body,28
122,60,63,18,0.9142857142857143,224,hit_own_body,245
40,21,16,7,0.6233766233766234,48,hit_wall,77
22,20,14,7,0.8571428571428571,48,hit_wall,56
21,12,12,3,0.3111111111111111,14,hit_wall,45
7,3,5,2,0.5333333333333333,8,hit_wall,15
33,14,12,9,1.2033898305084745,71,hit_own_body,59
15,8,13,4,0.5833333333333334,21,hit_own_body,36
5,3,2,1,0.3,3,hit_wall,10
28,15,16,11,1.6610169491525424,98,hit_wall,59
14,9,14,5,0.7837837837837838,29,hit_wall,37
11,11,12,3,0.4117647058823529,14,hit_wall,34
9,6,12,3,0.5185185185185185,14,hit_wall,27
50,16,28,6,0.40425531914893614,38,hit_wall,94
33,11,11,6,0.6909090909090909,38,hit_own_body,55
54,31,24,10,0.7706422018348624,84,hit_own_body,109
4,3,2,1,0.3333333333333333,3,hit_wall,9
45,29,26,8,0.59,59,hit_wall,100
45,25,34,9,0.6826923076923077,71,hit_wall,104
12,6,4,2,0.36363636363636365,8,hit_wall,22
25,13,13,5,0.5686274509803921,29,hit_own_body,51
8,7,7,2,0.36363636363636365,8,hit_wall,22
31,17,12,9,1.1833333333333333,71,hit_own_body,60
4,7,1,2,0.6666666666666666,8,hit_own_body,12
43,40,27,11,0.8909090909090909,98,hit_wall,110
13,10,11,2,0.23529411764705882,8,hit_wall,34
7,9,6,5,1.3181818181818181,29,hit_wall,22
22,10,11,5,0.6744186046511628,29,hit_own_body,43
72,41,39,10,0.5526315789473685,84,hit_own_body,152
10,5,1,1,0.1875,3,hit_wall,16
43,20,20,7,0.5783132530120482,48,hit_wall,83
11,9,9,3,0.4827586206896552,14,hit_wall,29
17,22,12,5,0.5686274509803921,29,hit_wall,51
50,28,22,10,0.84,84,hit_own_body,100
34,12,17,6,0.6031746031746031,38,hit_wall,63
24,18,11,7,0.9056603773584906,48,hit_wall,53
4,2,2,1,0.375,3,hit_wall,8
5,2,2,1,0.3333333333333333,3,hit_wall,9
84,33,44,12,0.7018633540372671,113,hit_own_body,161
25,16,8,5,0.5918367346938775,29,hit_own_body,49
52,36,24,12,1.0089285714285714,113,hit_own_body,112
20,7,12,4,0.5384615384615384,21,hit_wall,39
9,5,9,2,0.34782608695652173,8,hit_wall,23
79,64,37,16,1.0166666666666666,183,hit_own_body,180
21,19,16,5,0.5178571428571429,29,hit_wall,56
22,16,11,6,0.7755102040816326,38,hit_wall,49
50,44,34,12,0.8828125,113,hit_own_body,128
49,26,20,12,1.1894736842105262,113,hit_wall,95
65,33,46,12,0.7847222222222222,113,hit_wall,144
73,26,38,13,0.9416058394160584,129,hit_own_body,137
41,19,18,8,0.7564102564102564,59,hit_own_body,78
16,17,6,5,0.7435897435897436,29,hit_own_body,39
29,16,21,8,0.8939393939393939,59,hit_wall,66
4,0,2,2,1.3333333333333333,8,hit_wall,6
10,12,11,3,0.42424242424242425,14,hit_wall,33
21,13,21,4,0.38181818181818183,21,hit_own_body,55
37,35,23,9,0.7473684210526316,71,hit_own_body,95
9,10,7,2,0.3076923076923077,8,hit_own_body,26
58,33,37,14,1.140625,146,hit_own_body,128
17,15,6,5,0.7631578947368421,29,hit_wall,38
28,15,16,8,1.0,59,hit_own_body,59
8,7,3,2,0.4444444444444444,8,hit_wall,18
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
24,10,17,7,0.9411764705882353,48,hit_wall,51
28,22,17,10,1.2537313432835822,84,hit_own_body,67
32,22,20,10,1.135135135135135,84,hit_own_body,74
34,18,21,7,0.6575342465753424,48,hit_wall,73
6,4,8,2,0.4444444444444444,8,hit_own_body,18
16,9,7,6,1.1875,38,hit_wall,32
29,12,10,6,0.7450980392156863,38,hit_wall,51
52,32,35,14,1.226890756302521,146,hit_own_body,119
17,14,12,4,0.4883720930232558,21,hit_wall,43
14,7,21,7,1.1428571428571428,48,hit_own_body,42
6,5,6,3,0.8235294117647058,14,hit_wall,17
11,4,3,3,0.7777777777777778,14,hit_wall,18
11,11,13,3,0.4,14,hit_wall,35
30,27,16,8,0.8082191780821918,59,hit_wall,73
17,11,6,5,0.8529411764705882,29,hit_own_body,34
14,11,9,4,0.6176470588235294,21,hit_wall,34
29,14,10,3,0.2641509433962264,14,hit_wall,53
15,5,9,3,0.4827586206896552,14,hit_wall,29
37,18,29,9,0.8452380952380952,71,hit_own_body,84
17,16,8,4,0.5121951219512195,21,hit_own_body,41
18,9,9,7,1.3333333333333333,48,hit_wall,36
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
19,11,8,3,0.3684210526315789,14,hit_wall,38
31,20,25,10,1.105263157894737,84,hit_own_body,76
20,10,11,4,0.5121951219512195,21,hit_own_body,41
3,1,1,1,0.6,3,hit_wall,5
35,15,10,9,1.1833333333333333,71,hit_own_body,60
3,0,1,0,-0.25,-1,hit_wall,4
14,5,5,2,0.3333333333333333,8,hit_wall,24
61,35,32,10,0.65625,84,hit_wall,128
18,14,17,8,1.2040816326530612,59,hit_wall,49
20,8,7,4,0.6,21,hit_wall,35
4,1,2,1,0.42857142857142855,3,hit_wall,7
19,13,19,8,1.1568627450980393,59,hit_own_body,51
30,9,14,6,0.7169811320754716,38,hit_wall,53
11,9,5,2,0.32,8,hit_own_body,25
48,18,34,11,0.98,98,hit_own_body,100
33,15,15,8,0.9365079365079365,59,hit_wall,63
18,7,7,3,0.4375,14,hit_wall,32
44,31,35,10,0.7636363636363637,84,hit_own_body,110
14,8,7,5,1.0,29,hit_own_body,29
17,13,2,3,0.4375,14,hit_wall,32
26,14,9,5,0.5918367346938775,29,hit_wall,49
15,11,14,4,0.525,21,hit_wall,40
8,4,9,3,0.6666666666666666,14,hit_own_body,21
9,8,5,2,0.36363636363636365,8,hit_wall,22
28,19,13,8,0.9833333333333333,59,hit_own_body,60
17,2,6,3,0.56,14,hit_wall,25
36,22,20,9,0.9102564102564102,71,hit_own_body,78
7,7,6,2,0.4,8,hit_own_body,20
28,19,28,6,0.5066666666666667,38,hit_wall,75
8,5,8,2,0.38095238095238093,8,hit_wall,21
69,33,28,14,1.123076923076923,146,hit_own_body,130
66,31,25,11,0.8032786885245902,98,hit_own_body,122
38,18,22,8,0.7564102564102564,59,hit_wall,78
7,3,1,1,0.2727272727272727,3,hit_wall,11
11,14,13,4,0.5526315789473685,21,hit_wall,38
5,1,3,1,0.3333333333333333,3,hit_wall,9
26,19,12,7,0.8421052631578947,48,hit_own_body,57
64,29,33,11,0.7777777777777778,98,hit_wall,126
14,16,10,4,0.525,21,hit_wall,40
30,30,22,7,0.5853658536585366,48,hit_own_body,82
72,41,27,17,1.45,203,hit_own_body,140
46,23,20,11,1.101123595505618,98,hit_wall,89
60,33,33,10,0.6666666666666666,84,hit_wall,126
34,21,14,10,1.2173913043478262,84,hit_own_body,69
14,10,10,4,0.6176470588235294,21,hit_wall,34
26,14,29,5,0.42028985507246375,29,hit_wall,69
11,4,7,4,0.9545454545454546,21,hit_wall,22
51,23,26,7,0.48,48,hit_own_body,100
7,4,6,2,0.47058823529411764,8,hit_own_body,17
18,23,15,6,0.6785714285714286,38,hit_own_body,56
8,9,3,3,0.7,14,hit_wall,20
27,15,14,7,0.8571428571428571,48,hit_own_body,56
7,7,9,1,0.13043478260869565,3,hit_wall,23
11,9,5,4,0.84,21,hit_wall,25
38,12,18,6,0.5588235294117647,38,hit_wall,68
7,4,5,2,0.5,8,hit_wall,16
48,26,21,12,1.1894736842105262,113,hit_own_body,95
5,5,8,2,0.4444444444444444,8,hit_wall,18
44,29,26,10,0.8484848484848485,84,hit_own_body,99
10,7,11,2,0.2857142857142857,8,hit_own_body,28
13,12,9,4,0.6176470588235294,21,hit_own_body,34
25,6,7,4,0.5526315789473685,21,hit_wall,38
4,2,6,2,0.6666666666666666,8,hit_wall,12
7,11,6,3,0.5833333333333334,14,hit_wall,24
14,17,5,4,0.5833333333333334,21,hit_own_body,36
4,2,0,0,-0.16666666666666666,-1,hit_wall,6
50,22,22,11,1.0425531914893618,98,hit_own_body,94
26,14,21,8,0.9672131147540983,59,hit_own_body,61
43,24,24,8,0.6483516483516484,59,hit_wall,91
3,1,1,1,0.6,3,hit_wall,5
30,15,18,9,1.126984126984127,71,hit_wall,63
7,5,5,2,0.47058823529411764,8,hit_wall,17
22,13,10,5,0.6444444444444445,29,hit_own_body,45
22,16,11,6,0.7755102040816326,38,hit_own_body,49
13,5,14,7,1.5,48,hit_own_body,32
63,31,40,12,0.8432835820895522,113,hit_own_body,134
6,8,7,2,0.38095238095238093,8,hit_own_body,21
6,4,1,2,0.7272727272727273,8,hit_wall,11
79,50,52,15,0.9060773480662984,164,hit_own_body,181
4,0,1,0,-0.2,-1,hit_wall,5
3,2,4,1,0.3333333333333333,3,hit_wall,9
24,14,7,6,0.8444444444444444,38,hit_own_body,45
42,20,27,8,0.6629213483146067,59,hit_wall,89
6,6,2,2,0.5714285714285714,8,hit_own_body,14
17,17,14,6,0.7916666666666666,38,hit_wall,48
5,3,4,2,0.6666666666666666,8,hit_wall,12
30,17,24,8,0.8309859154929577,59,hit_wall,71
30,17,8,9,1.290909090909091,71,hit_wall,55
14,12,14,6,0.95,38,hit_own_body,40
5,3,2,1,0.3,3,hit_wall,10
3,1,1,0,-0.2,-1,hit_wall,5
6,5,4,1,0.2,3,hit_wall,15
12,7,0,3,0.7368421052631579,14,hit_wall,19
19,8,9,4,0.5833333333333334,21,hit_wall,36
43,14,22,10,1.0632911392405062,84,hit_own_body,79
4,1,1,1,0.5,3,hit_wall,6
24,9,18,6,0.7450980392156863,38,hit_wall,51
30,21,20,7,0.676056338028169,48,hit_wall,71
47,32,34,10,0.7433628318584071,84,hit_own_body,113
31,21,19,7,0.676056338028169,48,hit_wall,71
69,44,25,16,1.326086956521739,183,hit_own_body,138
26,22,23,7,0.676056338028169,48,hit_wall,71
10,6,9,3,0.56,14,hit_own_body,25
8,3,6,1,0.17647058823529413,3,hit_wall,17
6,2,3,2,0.7272727272727273,8,hit_wall,11
77,28,39,14,1.0138888888888888,146,hit_own_body,144
5,9,4,0,-0.05555555555555555,-1,hit_wall,18
21,20,15,7,0.8571428571428571,48,hit_own_body,56
43,17,20,12,1.4125,113,hit_own_body,80
13,16,18,4,0.44680851063829785,21,hit_wall,47
7,6,6,3,0.7368421052631579,14,hit_wall,19
54,26,22,10,0.8235294117647058,84,hit_wall,102
16,14,15,6,0.8444444444444444,38,hit_own_body,45
1,3,3,1,0.42857142857142855,3,hit_wall,7
4,3,2,1,0.3333333333333333,3,hit_wall,9
28,9,17,7,0.8888888888888888,48,hit_wall,54
8,2,6,2,0.5,8,hit_wall,16
15,6,12,5,0.8787878787878788,29,hit_own_body,33
21,10,11,7,1.1428571428571428,48,hit_own_body,42
19,11,5,4,0.6,21,hit_wall,35
22,17,18,5,0.5087719298245614,29,hit_own_body,57
38,26,21,9,0.8352941176470589,71,hit_own_body,85
4,6,4,2,0.5714285714285714,8,hit_own_body,14
34,17,7,6,0.6551724137931034,38,hit_wall,58
34,16,11,7,0.7868852459016393,48,hit_wall,61
15,17,6,3,0.3684210526315789,14,hit_wall,38
13,12,6,5,0.9354838709677419,29,hit_wall,31
26,14,11,7,0.9411764705882353,48,hit_wall,51
2,2,4,1,0.375,3,hit_wall,8
21,13,16,5,0.58,29,hit_wall,50
38,19,23,7,0.6,48,hit_own_body,80
22,11,8,5,0.7073170731707317,29,hit_own_body,41
5,6,6,2,0.47058823529411764,8,hit_wall,17
36,21,22,9,0.8987341772151899,71,hit_wall,79
53,24,27,10,0.8076923076923077,84,hit_wall,104
33,29,20,9,0.8658536585365854,71,hit_own_body,82
3,4,7,1,0.21428571428571427,3,hit_wall,14
27,13,17,8,1.0350877192982457,59,hit_wall,57
46,25,32,8,0.5728155339805825,59,hit_wall,103
31,16,21,10,1.2352941176470589,84,hit_own_body,68
17,7,11,6,1.0857142857142856,38,hit_own_body,35
77,34,37,11,0.6621621621621622,98,hit_wall,148
31,22,18,9,1.0,71,hit_wall,71
32,19,16,10,1.2537313432835822,84,hit_own_body,67
10,9,8,3,0.5185185185185185,14,hit_wall,27
24,16,17,5,0.5087719298245614,29,hit_wall,57
38,36,20,13,1.372340425531915,129,hit_wall,94
80,49,35,16,1.1158536585365855,183,hit_wall,164
2,2,3,1,0.42857142857142855,3,hit_wall,7
32,22,27,7,0.5925925925925926,48,hit_wall,81
18,11,15,3,0.3181818181818182,14,hit_own_body,44
11,11,3,2,0.32,8,hit_wall,25
22,10,11,5,0.6744186046511628,29,hit_wall,43
36,11,15,9,1.1451612903225807,71,hit_wall,62
7,4,2,2,0.6153846153846154,8,hit_wall,13
21,8,17,8,1.2826086956521738,59,hit_own_body,46
15,1,6,3,0.6363636363636364,14,hit_wall,22
1,2,3,1,0.5,3,hit_wall,6
37,18,17,6,0.5277777777777778,38,hit_wall,72
3,1,2,2,1.3333333333333333,8,hit_wall,6
14,8,6,4,0.75,21,hit_own_body,28
24,14,9,6,0.8085106382978723,38,hit_wall,47
7,6,3,3,0.875,14,hit_wall,16
8,7,4,4,1.105263157894737,21,hit_wall,19
25,21,18,8,0.921875,59,hit_own_body,64
26,14,14,7,0.8888888888888888,48,hit_wall,54
1,3,5,1,0.3333333333333333,3,hit_wall,9
20,9,9,5,0.7631578947368421,29,hit_wall,38
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
25,13,17,5,0.5272727272727272,29,hit_wall,55
37,14,15,9,1.0757575757575757,71,hit_own_body,66
75,34,37,14,1.0,146,hit_own_body,146
22,6,13,5,0.7073170731707317,29,hit_wall,41
19,11,13,6,0.8837209302325582,38,hit_wall,43
25,11,16,6,0.7307692307692307,38,hit_wall,52
38,26,24,12,1.2840909090909092,113,hit_own_body,88
5,3,1,1,0.3333333333333333,3,hit_wall,9
52,23,19,12,1.202127659574468,113,hit_own_body,94
46,19,21,9,0.8255813953488372,71,hit_wall,86
72,42,50,17,1.2378048780487805,203,hit_own_body,164
64,38,56,13,0.8164556962025317,129,hit_own_body,158
55,36,32,12,0.9186991869918699,113,hit_own_body,123
44,23,21,9,0.8068181818181818,71,hit_own_body,88
38,29,17,10,1.0,84,hit_own_body,84
17,15,10,5,0.6904761904761905,29,hit_wall,42
20,12,12,4,0.4772727272727273,21,hit_wall,44
6,4,3,0,-0.07692307692307693,-1,hit_wall,13
12,8,9,4,0.7241379310344828,21,hit_wall,29
35,15,16,7,0.7272727272727273,48,hit_wall,66
34,27,15,10,1.105263157894737,84,hit_own_body,76
13,10,10,4,0.6363636363636364,21,hit_wall,33
66,34,29,11,0.7596899224806202,98,hit_wall,129
88,47,58,16,0.9481865284974094,183,hit_own_body,193
9,6,4,3,0.7368421052631579,14,hit_wall,19
4,2,2,1,0.375,3,hit_wall,8
25,12,6,6,0.8837209302325582,38,hit_own_body,43
8,13,6,3,0.5185185185185185,14,hit_own_body,27
51,22,22,12,1.1894736842105262,113,hit_wall,95
31,6,12,6,0.7755102040816326,38,hit_wall,49
8,1,3,2,0.6666666666666666,8,hit_wall,12
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
41,33,29,13,1.2524271844660195,129,hit_own_body,103
28,14,10,6,0.7307692307692307,38,hit_own_body,52
55,18,30,13,1.2524271844660195,129,hit_own_body,103
17,16,11,4,0.4772727272727273,21,hit_wall,44
60,39,31,12,0.8692307692307693,113,hit_wall,130
42,27,14,10,1.0120481927710843,84,hit_wall,83
3,3,1,2,1.1428571428571428,8,hit_own_body,7
14,18,9,4,0.5121951219512195,21,hit_own_body,41
19,8,6,6,1.1515151515151516,38,hit_wall,33
5,4,2,1,0.2727272727272727,3,hit_wall,11
33,25,22,8,0.7375,59,hit_own_body,80
51,29,25,10,0.8,84,hit_own_body,105
41,26,28,8,0.6210526315789474,59,hit_own_body,95
9,3,5,2,0.47058823529411764,8,hit_wall,17
40,19,23,9,0.8658536585365854,71,hit_wall,82
23,22,18,6,0.6031746031746031,38,hit_wall,63
5,7,5,2,0.47058823529411764,8,hit_wall,17
12,4,7,3,0.6086956521739131,14,hit_wall,23
14,16,7,4,0.5675675675675675,21,hit_own_body,37
15,14,9,3,0.3684210526315789,14,hit_own_body,38
7,10,6,4,0.9130434782608695,21,hit_wall,23
41,32,15,9,0.8068181818181818,71,hit_wall,88
27,31,17,11,1.3066666666666666,98,hit_wall,75
12,0,7,3,0.7368421052631579,14,hit_own_body,19
39,18,33,12,1.2555555555555555,113,hit_wall,90
36,18,16,9,1.0142857142857142,71,hit_wall,70
42,18,19,8,0.7468354430379747,59,hit_own_body,79
9,7,6,3,0.6363636363636364,14,hit_wall,22
74,36,34,11,0.6805555555555556,98,hit_wall,144
17,7,10,7,1.411764705882353,48,hit_own_body,34
12,13,7,3,0.4375,14,hit_wall,32
22,16,13,8,1.1568627450980393,59,hit_own_body,51
24,15,16,6,0.6909090909090909,38,hit_own_body,55
9,6,5,3,0.7,14,hit_wall,20
15,12,21,6,0.7916666666666666,38,hit_wall,48
10,9,6,2,0.32,8,hit_own_body,25
128,75,52,21,1.1490196078431372,293,hit_own_body,255
45,31,24,9,0.71,71,hit_wall,100
6,3,3,1,0.25,3,hit_wall,12
30,27,19,7,0.631578947368421,48,hit_own_body,76
32,11,7,8,1.18,59,hit_wall,50
28,13,10,5,0.5686274509803921,29,hit_wall,51
62,27,30,10,0.7058823529411765,84,hit_wall,119
6,9,4,3,0.7368421052631579,14,hit_own_body,19
21,14,18,5,0.5471698113207547,29,hit_own_body,53
22,9,9,7,1.2,48,hit_wall,40
39,23,22,11,1.1666666666666667,98,hit_wall,84
63,32,41,12,0.8308823529411765,113,hit_own_body,136
12,9,9,2,0.26666666666666666,8,hit_wall,30
24,10,6,7,1.2,48,hit_wall,40
6,3,5,1,0.21428571428571427,3,hit_wall,14
41,24,20,8,0.6941176470588235,59,hit_wall,85
22,15,14,5,0.5686274509803921,29,hit_wall,51
31,15,17,7,0.7619047619047619,48,hit_wall,63
16,14,8,6,1.0,38,hit_wall,38
2,1,2,1,0.6,3,hit_wall,5
56,44,44,11,0.6805555555555556,98,hit_wall,144
14,10,8,3,0.4375,14,hit_own_body,32
34,15,27,10,1.105263157894737,84,hit_own_body,76
14,14,11,4,0.5384615384615384,21,hit_own_body,39
14,7,8,3,0.4827586206896552,14,hit_wall,29
27,11,15,8,1.1132075471698113,59,hit_own_body,53
18,12,7,4,0.5675675675675675,21,hit_wall,37
37,23,36,8,0.6145833333333334,59,hit_wall,96
12,5,10,4,0.7777777777777778,21,hit_wall,27
32,33,19,8,0.7023809523809523,59,hit_wall,84
56,29,34,13,1.084033613445378,129,hit_wall,119
23,12,14,8,1.2040816326530612,59,hit_wall,49
39,26,35,9,0.71,71,hit_wall,100
18,3,12,4,0.6363636363636364,21,hit_own_body,33
26,6,19,6,0.7450980392156863,38,hit_own_body,51
16,5,5,4,0.8076923076923077,21,hit_own_body,26
13,10,10,5,0.8787878787878788,29,hit_own_body,33
25,5,15,7,1.0666666666666667,48,hit_own_body,45
40,26,21,10,0.9655172413793104,84,hit_wall,87
16,10,9,4,0.6,21,hit_wall,35
34,18,22,9,0.9594594594594594,71,hit_own_body,74
17,9,7,6,1.1515151515151516,38,hit_wall,33
29,8,18,5,0.5272727272727272,29,hit_own_body,55
34,15,25,8,0.7972972972972973,59,hit_own_body,74
14,6,9,4,0.7241379310344828,21,hit_wall,29
20,14,13,4,0.44680851063829785,21,hit_wall,47
