action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
14,12,13,4,0.5384615384615384,21,hit_own_body,39
13,11,4,3,0.5,14,hit_wall,28
70,35,49,13,0.8376623376623377,129,hit_wall,154
41,27,25,9,0.7634408602150538,71,hit_own_body,93
16,5,10,2,0.25806451612903225,8,hit_wall,31
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
11,2,6,5,1.5263157894736843,29,hit_wall,19
24,12,12,4,0.4375,21,hit_wall,48
32,22,21,5,0.38666666666666666,29,hit_wall,75
45,32,32,9,0.6513761467889908,71,hit_wall,109
4,2,0,0,-0.16666666666666666,-1,hit_wall,6
54,28,27,8,0.5412844036697247,59,hit_wall,109
8,7,2,3,0.8235294117647058,14,hit_own_body,17
21,9,15,6,0.8444444444444444,38,hit_wall,45
57,40,27,9,0.5725806451612904,71,hit_own_body,124
38,17,23,10,1.0769230769230769,84,hit_own_body,78
18,16,8,4,0.5,21,hit_own_body,42
10,6,9,2,0.32,8,hit_wall,25
29,6,20,6,0.6909090909090909,38,hit_wall,55
32,20,23,7,0.64,48,hit_own_body,75
17,13,9,3,0.358974358974359,14,hit_wall,39
9,6,0,2,0.5333333333333333,8,hit_own_body,15
23,12,16,6,0.7450980392156863,38,hit_wall,51
29,20,21,6,0.5428571428571428,38,hit_own_body,70
6,9,11,2,0.3076923076923077,8,hit_own_body,26
20,19,14,6,0.7169811320754716,38,hit_wall,53
7,2,2,1,0.2727272727272727,3,hit_wall,11
12,5,8,2,0.32,8,hit_wall,25
17,6,11,2,0.23529411764705882,8,hit_wall,34
12,16,7,2,0.22857142857142856,8,hit_own_body,35
19,13,9,6,0.926829268292683,38,hit_wall,41
7,7,11,2,0.32,8,hit_own_body,25
43,19,25,9,0.8160919540229885,71,hit_own_body,87
7,6,7,2,0.4,8,hit_wall,20
37,19,25,8,0.7283950617283951,59,hit_wall,81
7,6,9,2,0.36363636363636365,8,hit_wall,22
8,5,9,3,0.6363636363636364,14,hit_own_body,22
8,0,9,2,0.47058823529411764,8,hit_own_body,17
11,14,4,2,0.27586206896551724,8,hit_own_body,29
45,33,37,10,0.7304347826086957,84,hit_own_body,115
22,11,6,5,0.7435897435897436,29,hit_wall,39
32,6,20,5,0.5,29,hit_own_body,58
32,26,17,6,0.5066666666666667,38,hit_own_body,75
26,14,17,7,0.8421052631578947,48,hit_own_body,57
13,9,7,5,1.0,29,hit_own_body,29
99,43,39,14,0.8066298342541437,146,hit_wall,181
15,5,9,3,0.4827586206896552,14,hit_own_body,29
25,21,17,5,0.4603174603174603,29,hit_own_body,63
45,20,16,8,0.7283950617283951,59,hit_wall,81
26,12,10,4,0.4375,21,hit_wall,48
28,8,11,7,1.0212765957446808,48,hit_wall,47
17,4,10,2,0.25806451612903225,8,hit_wall,31
28,13,9,6,0.76,38,hit_wall,50
16,5,9,4,0.7,21,hit_wall,30
8,5,5,2,0.4444444444444444,8,hit_wall,18
14,6,7,3,0.5185185185185185,14,hit_wall,27
7,6,2,1,0.2,3,hit_wall,15
29,13,9,7,0.9411764705882353,48,hit_wall,51
24,8,9,5,0.7073170731707317,29,hit_own_body,41
12,7,10,3,0.4827586206896552,14,hit_wall,29
30,17,17,5,0.453125,29,hit_own_body,64
30,12,9,7,0.9411764705882353,48,hit_wall,51
14,14,10,4,0.5526315789473685,21,hit_own_body,38
20,11,12,6,0.8837209302325582,38,hit_wall,43
6,6,7,1,0.15789473684210525,3,hit_wall,19
21,8,21,5,0.58,29,hit_own_body,50
28,25,21,7,0.6486486486486487,48,hit_wall,74
17,8,9,5,0.8529411764705882,29,hit_wall,34
16,5,10,3,0.45161290322580644,14,hit_wall,31
14,12,7,3,0.42424242424242425,14,hit_wall,33
14,12,14,4,0.525,21,hit_own_body,40
17,11,11,3,0.358974358974359,14,hit_own_body,39
3,2,6,1,0.2727272727272727,3,hit_wall,11
14,8,15,2,0.21621621621621623,8,hit_wall,37
13,5,4,3,0.6363636363636364,14,hit_wall,22
50,27,29,8,0.5566037735849056,59,hit_wall,106
25,15,21,9,1.1639344262295082,71,hit_own_body,61
36,11,26,7,0.6575342465753424,48,hit_own_body,73
8,3,6,2,0.47058823529411764,8,hit_wall,17
5,3,2,2,0.8,8,hit_wall,10
20,13,14,3,0.2978723404255319,14,hit_wall,47
27,13,17,7,0.8421052631578947,48,hit_own_body,57
3,1,3,1,0.42857142857142855,3,hit_wall,7
9,4,6,1,0.15789473684210525,3,hit_wall,19
3,3,3,1,0.3333333333333333,3,hit_wall,9
41,15,22,8,0.7564102564102564,59,hit_wall,78
8,7,9,2,0.3333333333333333,8,hit_wall,24
8,2,5,2,0.5333333333333333,8,hit_wall,15
18,6,11,5,0.8285714285714286,29,hit_wall,35
13,15,12,6,0.95,38,hit_own_body,40
22,16,18,8,1.0535714285714286,59,hit_wall,56
20,20,16,5,0.5178571428571429,29,hit_wall,56
10,3,6,2,0.42105263157894735,8,hit_own_body,19
11,3,5,3,0.7368421052631579,14,hit_wall,19
34,16,19,8,0.855072463768116,59,hit_own_body,69
47,26,27,9,0.71,71,hit_own_body,100
32,10,23,6,0.5846153846153846,38,hit_wall,65
23,23,18,5,0.453125,29,hit_wall,64
39,12,14,7,0.7384615384615385,48,hit_own_body,65
24,10,21,3,0.2545454545454545,14,hit_wall,55
1,3,3,1,0.42857142857142855,3,hit_wall,7
13,4,9,3,0.5384615384615384,14,hit_wall,26
41,24,14,10,1.0632911392405062,84,hit_wall,79
4,0,0,0,-0.25,-1,hit_wall,4
17,4,12,4,0.6363636363636364,21,hit_wall,33
20,8,11,4,0.5384615384615384,21,hit_wall,39
17,15,5,4,0.5675675675675675,21,hit_wall,37
12,1,6,3,0.7368421052631579,14,hit_wall,19
65,30,37,12,0.8560606060606061,113,hit_wall,132
24,17,10,3,0.27450980392156865,14,hit_wall,51
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
34,21,21,4,0.27631578947368424,21,hit_wall,76
9,3,6,2,0.4444444444444444,8,hit_wall,18
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
20,11,17,5,0.6041666666666666,29,hit_own_body,48
22,12,12,4,0.45652173913043476,21,hit_wall,46
10,4,4,2,0.4444444444444444,8,hit_wall,18
43,37,35,10,0.7304347826086957,84,hit_wall,115
9,4,5,1,0.16666666666666666,3,hit_wall,18
8,4,1,2,0.6153846153846154,8,hit_wall,13
44,34,29,7,0.4485981308411215,48,hit_wall,107
33,10,19,6,0.6129032258064516,38,hit_wall,62
4,5,5,1,0.21428571428571427,3,hit_wall,14
5,3,3,1,0.2727272727272727,3,hit_wall,11
19,17,21,6,0.6666666666666666,38,hit_own_body,57
65,36,34,13,0.9555555555555556,129,hit_wall,135
16,16,12,5,0.6590909090909091,29,hit_own_body,44
22,7,7,5,0.8055555555555556,29,hit_wall,36
6,7,6,2,0.42105263157894735,8,hit_own_body,19
5,6,5,2,0.5,8,hit_own_body,16
10,9,10,3,0.4827586206896552,14,hit_own_body,29
36,19,16,6,0.5352112676056338,38,hit_own_body,71
60,34,30,9,0.5725806451612904,71,hit_wall,124
21,15,10,4,0.45652173913043476,21,hit_own_body,46
39,10,23,8,0.8194444444444444,59,hit_wall,72
24,18,27,4,0.30434782608695654,21,hit_wall,69
23,18,13,5,0.5370370370370371,29,hit_wall,54
25,11,7,5,0.6744186046511628,29,hit_wall,43
39,22,40,10,0.8316831683168316,84,hit_own_body,101
31,26,22,10,1.0632911392405062,84,hit_own_body,79
63,24,28,13,1.1217391304347826,129,hit_own_body,115
11,5,9,3,0.56,14,hit_wall,25
8,3,2,3,1.0769230769230769,14,hit_wall,13
38,19,23,10,1.05,84,hit_wall,80
17,11,12,6,0.95,38,hit_wall,40
22,16,15,6,0.7169811320754716,38,hit_own_body,53
12,7,0,3,0.7368421052631579,14,hit_own_body,19
4,0,0,1,0.75,3,hit_wall,4
37,14,18,5,0.42028985507246375,29,hit_wall,69
59,36,25,9,0.5916666666666667,71,hit_wall,120
11,6,2,3,0.7368421052631579,14,hit_wall,19
10,8,10,3,0.5,14,hit_own_body,28
21,4,10,4,0.6,21,hit_wall,35
10,7,13,4,0.7,21,hit_own_body,30
7,6,6,2,0.42105263157894735,8,hit_wall,19
6,2,3,1,0.2727272727272727,3,hit_wall,11
21,11,16,3,0.2916666666666667,14,hit_own_body,48
9,9,6,2,0.3333333333333333,8,hit_wall,24
28,3,11,4,0.5,21,hit_wall,42
19,10,19,4,0.4375,21,hit_own_body,48
31,22,18,7,0.676056338028169,48,hit_own_body,71
20,7,8,5,0.8285714285714286,29,hit_own_body,35
41,21,27,10,0.9438202247191011,84,hit_wall,89
53,20,27,8,0.59,59,hit_wall,100
5,3,2,0,-0.1,-1,hit_wall,10
7,2,7,2,0.5,8,hit_wall,16
15,7,10,5,0.90625,29,hit_wall,32
3,1,1,1,0.6,3,hit_wall,5
10,12,12,4,0.6176470588235294,21,hit_wall,34
11,6,9,3,0.5384615384615384,14,hit_wall,26
14,12,7,4,0.6363636363636364,21,hit_own_body,33
10,5,4,4,1.105263157894737,21,hit_own_body,19
4,4,2,2,0.8,8,hit_wall,10
17,7,10,3,0.4117647058823529,14,hit_wall,34
15,9,11,7,1.3714285714285714,48,hit_own_body,35
13,18,16,3,0.2978723404255319,14,hit_wall,47
50,24,34,7,0.4444444444444444,48,hit_wall,108
41,16,22,10,1.0632911392405062,84,hit_own_body,79
37,17,13,6,0.5671641791044776,38,hit_wall,67
32,25,13,7,0.6857142857142857,48,hit_wall,70
12,14,16,3,0.3333333333333333,14,hit_wall,42
49,31,23,7,0.46601941747572817,48,hit_own_body,103
16,8,4,2,0.2857142857142857,8,hit_own_body,28
1,5,3,1,0.3333333333333333,3,hit_wall,9
17,14,12,4,0.4883720930232558,21,hit_wall,43
17,6,9,5,0.90625,29,hit_wall,32
59,23,27,13,1.18348623853211,129,hit_own_body,109
3,4,5,1,0.25,3,hit_wall,12
24,13,13,7,0.96,48,hit_wall,50
12,19,14,2,0.17777777777777778,8,hit_own_body,45
23,13,15,5,0.5686274509803921,29,hit_own_body,51
10,5,8,3,0.6086956521739131,14,hit_wall,23
49,13,16,7,0.6153846153846154,48,hit_wall,78
43,28,29,9,0.71,71,hit_wall,100
12,5,9,3,0.5384615384615384,14,hit_own_body,26
2,4,3,1,0.3333333333333333,3,hit_wall,9
45,21,24,8,0.6555555555555556,59,hit_wall,90
4,3,1,0,-0.125,-1,hit_wall,8
39,13,10,9,1.1451612903225807,71,hit_wall,62
8,6,3,2,0.47058823529411764,8,hit_own_body,17
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
21,8,4,4,0.6363636363636364,21,hit_wall,33
9,4,8,3,0.6666666666666666,14,hit_wall,21
20,13,10,6,0.8837209302325582,38,hit_own_body,43
15,14,13,4,0.5,21,hit_wall,42
50,28,22,9,0.71,71,hit_wall,100
21,17,17,6,0.6909090909090909,38,hit_wall,55
68,35,40,10,0.5874125874125874,84,hit_own_body,143
7,5,6,3,0.7777777777777778,14,hit_wall,18
5,5,2,1,0.25,3,hit_wall,12
20,12,6,2,0.21052631578947367,8,hit_wall,38
41,29,27,9,0.7319587628865979,71,hit_wall,97
48,24,14,8,0.686046511627907,59,hit_own_body,86
16,6,12,5,0.8529411764705882,29,hit_wall,34
7,5,0,2,0.6666666666666666,8,hit_own_body,12
8,4,7,1,0.15789473684210525,3,hit_wall,19
24,17,11,6,0.7307692307692307,38,hit_own_body,52
3,0,1,0,-0.25,-1,hit_wall,4
13,12,12,3,0.3783783783783784,14,hit_wall,37
40,11,22,6,0.5205479452054794,38,hit_wall,73
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
2,2,4,0,-0.125,-1,hit_wall,8
21,11,11,4,0.4883720930232558,21,hit_own_body,43
44,22,17,9,0.8554216867469879,71,hit_own_body,83
12,6,7,2,0.32,8,hit_wall,25
8,7,8,2,0.34782608695652173,8,hit_own_body,23
46,11,20,9,0.922077922077922,71,hit_own_body,77
40,13,18,10,1.1830985915492958,84,hit_wall,71
29,5,15,6,0.7755102040816326,38,hit_wall,49
24,10,13,6,0.8085106382978723,38,hit_wall,47
20,11,13,4,0.4772727272727273,21,hit_own_body,44
38,27,28,9,0.7634408602150538,71,hit_wall,93
27,17,23,9,1.0597014925373134,71,hit_own_body,67
42,28,27,10,0.865979381443299,84,hit_wall,97
19,6,8,3,0.42424242424242425,14,hit_own_body,33
46,23,26,11,1.0315789473684212,98,hit_own_body,95
5,1,5,1,0.2727272727272727,3,hit_wall,11
16,12,15,5,0.6744186046511628,29,hit_wall,43
66,24,28,10,0.711864406779661,84,hit_wall,118
46,21,27,9,0.7553191489361702,71,hit_own_body,94
12,10,8,4,0.7,21,hit_wall,30
8,1,4,3,1.0769230769230769,14,hit_wall,13
7,4,4,2,0.5333333333333333,8,hit_own_body,15
29,17,13,6,0.6440677966101694,38,hit_wall,59
0,1,4,2,1.6,8,hit_own_body,5
28,12,18,6,0.6551724137931034,38,hit_own_body,58
14,10,7,2,0.25806451612903225,8,hit_wall,31
47,26,12,9,0.8352941176470589,71,hit_own_body,85
4,2,4,1,0.3,3,hit_wall,10
20,9,7,4,0.5833333333333334,21,hit_wall,36
23,20,21,7,0.75,48,hit_wall,64
4,3,7,1,0.21428571428571427,3,hit_wall,14
28,19,14,8,0.9672131147540983,59,hit_own_body,61
15,10,8,6,1.1515151515151516,38,hit_wall,33
19,10,18,3,0.2978723404255319,14,hit_own_body,47
39,15,17,7,0.676056338028169,48,hit_own_body,71
10,6,8,3,0.5833333333333334,14,hit_wall,24
55,17,21,8,0.6344086021505376,59,hit_wall,93
13,15,15,5,0.6744186046511628,29,hit_own_body,43
18,12,12,5,0.6904761904761905,29,hit_wall,42
40,15,27,7,0.5853658536585366,48,hit_own_body,82
13,6,10,3,0.4827586206896552,14,hit_wall,29
31,27,20,7,0.6153846153846154,48,hit_own_body,78
18,12,8,5,0.7631578947368421,29,hit_wall,38
14,12,8,3,0.4117647058823529,14,hit_wall,34
5,1,2,1,0.375,3,hit_wall,8
8,7,6,3,0.6666666666666666,14,hit_own_body,21
23,11,10,4,0.4772727272727273,21,hit_own_body,44
23,17,19,5,0.4915254237288136,29,hit_wall,59
36,15,25,9,0.9342105263157895,71,hit_own_body,76
24,7,10,7,1.170731707317073,48,hit_wall,41
4,5,4,3,1.0769230769230769,14,hit_wall,13
19,14,15,4,0.4375,21,hit_own_body,48
2,1,2,1,0.6,3,hit_wall,5
26,18,14,4,0.3620689655172414,21,hit_wall,58
16,6,13,3,0.4,14,hit_own_body,35
38,18,28,8,0.7023809523809523,59,hit_wall,84
61,20,25,13,1.2169811320754718,129,hit_own_body,106
18,5,8,6,1.2258064516129032,38,hit_wall,31
25,10,11,6,0.8260869565217391,38,hit_wall,46
10,2,4,2,0.5,8,hit_wall,16
14,7,9,5,0.9666666666666667,29,hit_wall,30
46,25,27,9,0.7244897959183674,71,hit_own_body,98
32,10,13,4,0.38181818181818183,21,hit_wall,55
3,3,4,1,0.3,3,hit_wall,10
5,1,8,2,0.5714285714285714,8,hit_own_body,14
3,3,1,1,0.42857142857142855,3,hit_wall,7
4,2,0,1,0.5,3,hit_wall,6
9,5,7,4,1.0,21,hit_wall,21
53,25,24,9,0.696078431372549,71,hit_own_body,102
46,24,36,9,0.6698113207547169,71,hit_own_body,106
2,1,2,1,0.6,3,hit_wall,5
3,2,1,1,0.5,3,hit_wall,6
31,21,20,7,0.6666666666666666,48,hit_wall,72
18,12,17,6,0.8085106382978723,38,hit_own_body,47
35,17,18,6,0.5428571428571428,38,hit_own_body,70
56,31,35,12,0.9262295081967213,113,hit_own_body,122
39,25,25,10,0.9438202247191011,84,hit_own_body,89
20,9,13,5,0.6904761904761905,29,hit_own_body,42
50,31,33,8,0.5175438596491229,59,hit_own_body,114
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
23,10,10,3,0.32558139534883723,14,hit_wall,43
6,4,6,3,0.875,14,hit_own_body,16
26,10,8,5,0.6590909090909091,29,hit_wall,44
65,33,34,9,0.5378787878787878,71,hit_wall,132
10,12,15,2,0.21621621621621623,8,hit_own_body,37
7,5,8,2,0.4,8,hit_own_body,20
51,19,27,9,0.7319587628865979,71,hit_own_body,97
17,8,9,4,0.6176470588235294,21,hit_own_body,34
40,20,23,9,0.8554216867469879,71,hit_own_body,83
20,24,20,4,0.328125,21,hit_wall,64
56,23,25,9,0.6826923076923077,71,hit_own_body,104
6,2,2,1,0.3,3,hit_wall,10
2,3,2,1,0.42857142857142855,3,hit_wall,7
22,10,13,5,0.6444444444444445,29,hit_own_body,45
32,24,17,6,0.5205479452054794,38,hit_own_body,73
5,9,7,1,0.14285714285714285,3,hit_wall,21
44,31,21,7,0.5,48,hit_own_body,96
4,4,2,1,0.3,3,hit_wall,10
6,5,3,2,0.5714285714285714,8,hit_wall,14
37,18,16,8,0.8309859154929577,59,hit_wall,71
4,1,3,0,-0.125,-1,hit_wall,8
4,4,2,1,0.3,3,hit_wall,10
9,4,4,2,0.47058823529411764,8,hit_wall,17
11,9,4,3,0.5833333333333334,14,hit_wall,24
22,9,16,6,0.8085106382978723,38,hit_wall,47
39,11,26,9,0.9342105263157895,71,hit_own_body,76
4,3,1,1,0.375,3,hit_wall,8
7,2,2,1,0.2727272727272727,3,hit_wall,11
19,9,16,4,0.4772727272727273,21,hit_wall,44
33,14,22,5,0.42028985507246375,29,hit_own_body,69
11,7,12,4,0.7,21,hit_wall,30
8,2,4,2,0.5714285714285714,8,hit_wall,14
35,13,14,5,0.46774193548387094,29,hit_wall,62
16,7,15,3,0.3684210526315789,14,hit_own_body,38
25,8,16,7,0.9795918367346939,48,hit_wall,49
6,3,2,1,0.2727272727272727,3,hit_wall,11
24,20,16,9,1.1833333333333333,71,hit_own_body,60
6,5,6,2,0.47058823529411764,8,hit_wall,17
21,13,12,4,0.45652173913043476,21,hit_own_body,46
34,12,22,7,0.7058823529411765,48,hit_own_body,68
26,18,12,8,1.0535714285714286,59,hit_own_body,56
23,13,7,6,0.8837209302325582,38,hit_wall,43
68,57,47,12,0.6569767441860465,113,hit_own_body,172
20,12,11,8,1.372093023255814,59,hit_own_body,43
17,19,13,5,0.5918367346938775,29,hit_wall,49
22,16,12,6,0.76,38,hit_wall,50
10,8,6,3,0.5833333333333334,14,hit_own_body,24
18,12,11,4,0.5121951219512195,21,hit_wall,41
2,1,2,1,0.6,3,hit_wall,5
13,5,7,2,0.32,8,hit_wall,25
25,16,20,6,0.6229508196721312,38,hit_wall,61
41,22,24,5,0.3333333333333333,29,hit_wall,87
11,4,3,2,0.4444444444444444,8,hit_wall,18
4,2,4,1,0.3,3,hit_wall,10
44,24,16,8,0.7023809523809523,59,hit_own_body,84
12,16,10,5,0.7631578947368421,29,hit_wall,38
21,14,4,4,0.5384615384615384,21,hit_wall,39
45,26,28,13,1.303030303030303,129,hit_own_body,99
59,18,28,10,0.8,84,hit_wall,105
19,7,6,5,0.90625,29,hit_own_body,32
22,12,7,4,0.5121951219512195,21,hit_own_body,41
23,15,17,4,0.38181818181818183,21,hit_wall,55
41,22,24,7,0.5517241379310345,48,hit_wall,87
19,12,13,4,0.4772727272727273,21,hit_own_body,44
23,13,19,7,0.8727272727272727,48,hit_wall,55
4,8,2,2,0.5714285714285714,8,hit_own_body,14
29,20,22,7,0.676056338028169,48,hit_own_body,71
10,4,8,4,0.9545454545454546,21,hit_wall,22
6,2,3,2,0.7272727272727273,8,hit_wall,11
27,16,10,8,1.1132075471698113,59,hit_wall,53
18,9,11,4,0.5526315789473685,21,hit_wall,38
27,12,19,4,0.3620689655172414,21,hit_own_body,58
16,6,13,4,0.6,21,hit_own_body,35
67,34,45,11,0.6712328767123288,98,hit_own_body,146
20,29,22,3,0.19718309859154928,14,hit_wall,71
26,16,11,5,0.5471698113207547,29,hit_wall,53
21,15,15,7,0.9411764705882353,48,hit_wall,51
36,13,22,8,0.8309859154929577,59,hit_own_body,71
10,7,1,2,0.4444444444444444,8,hit_own_body,18
4,3,6,2,0.6153846153846154,8,hit_own_body,13
12,3,8,2,0.34782608695652173,8,hit_wall,23
10,3,3,3,0.875,14,hit_wall,16
5,4,6,2,0.5333333333333333,8,hit_own_body,15
27,19,20,4,0.3181818181818182,21,hit_own_body,66
24,24,24,8,0.8194444444444444,59,hit_wall,72
49,24,16,8,0.6629213483146067,59,hit_own_body,89
39,34,36,9,0.6513761467889908,71,hit_wall,109
31,24,19,7,0.6486486486486487,48,hit_wall,74
32,14,17,8,0.9365079365079365,59,hit_wall,63
7,10,13,2,0.26666666666666666,8,hit_wall,30
25,8,12,5,0.6444444444444445,29,hit_wall,45
41,20,22,9,0.8554216867469879,71,hit_own_body,83
17,7,14,4,0.5526315789473685,21,hit_wall,38
18,15,19,5,0.5576923076923077,29,hit_own_body,52
11,13,7,4,0.6774193548387096,21,hit_wall,31
4,4,3,1,0.2727272727272727,3,hit_wall,11
28,17,14,7,0.8135593220338984,48,hit_wall,59
12,4,9,1,0.12,3,hit_wall,25
30,22,17,5,0.42028985507246375,29,hit_own_body,69
15,12,13,5,0.725,29,hit_wall,40
2,1,2,0,-0.2,-1,hit_wall,5
48,27,17,10,0.9130434782608695,84,hit_own_body,92
4,4,3,1,0.2727272727272727,3,hit_wall,11
28,12,15,5,0.5272727272727272,29,hit_wall,55
23,20,27,7,0.6857142857142857,48,hit_wall,70
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
19,7,20,6,0.8260869565217391,38,hit_own_body,46
7,5,7,1,0.15789473684210525,3,hit_wall,19
9,4,2,1,0.2,3,hit_wall,15
10,5,3,2,0.4444444444444444,8,hit_wall,18
6,10,4,3,0.7,14,hit_own_body,20
12,5,7,4,0.875,21,hit_wall,24
13,13,15,3,0.34146341463414637,14,hit_own_body,41
17,12,10,4,0.5384615384615384,21,hit_wall,39
23,14,13,6,0.76,38,hit_own_body,50
18,12,8,7,1.263157894736842,48,hit_wall,38
24,16,14,5,0.5370370370370371,29,hit_own_body,54
33,22,20,6,0.5066666666666667,38,hit_wall,75
8,5,3,2,0.5,8,hit_wall,16
35,18,18,8,0.8309859154929577,59,hit_wall,71
21,4,8,4,0.6363636363636364,21,hit_wall,33
22,18,16,3,0.25,14,hit_wall,56
21,8,8,4,0.5675675675675675,21,hit_wall,37
25,19,17,3,0.22950819672131148,14,hit_own_body,61
10,11,8,2,0.27586206896551724,8,hit_own_body,29
14,4,7,3,0.56,14,hit_wall,25
76,32,42,13,0.86,129,hit_own_body,150
20,14,19,5,0.5471698113207547,29,hit_own_body,53
11,9,4,1,0.125,3,hit_wall,24
31,9,17,6,0.6666666666666666,38,hit_wall,57
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
42,18,26,10,0.9767441860465116,84,hit_wall,86
7,5,3,2,0.5333333333333333,8,hit_wall,15
15,6,8,2,0.27586206896551724,8,hit_wall,29
26,7,18,6,0.7450980392156863,38,hit_wall,51
8,5,11,4,0.875,21,hit_wall,24
27,7,15,7,0.9795918367346939,48,hit_wall,49
8,3,8,2,0.42105263157894735,8,hit_wall,19
24,13,12,6,0.7755102040816326,38,hit_own_body,49
16,10,15,5,0.7073170731707317,29,hit_wall,41
19,17,13,3,0.2857142857142857,14,hit_own_body,49
8,7,4,3,0.7368421052631579,14,hit_wall,19
5,3,2,1,0.3,3,hit_wall,10
8,3,7,2,0.4444444444444444,8,hit_wall,18
63,29,39,12,0.8625954198473282,113,hit_own_body,131
16,10,11,4,0.5675675675675675,21,hit_own_body,37
22,16,13,5,0.5686274509803921,29,hit_wall,51
4,7,6,2,0.47058823529411764,8,hit_wall,17
27,12,23,7,0.7741935483870968,48,hit_wall,62
35,26,25,7,0.5581395348837209,48,hit_own_body,86
23,13,13,6,0.7755102040816326,38,hit_wall,49
21,11,6,5,0.7631578947368421,29,hit_wall,38
14,4,5,1,0.13043478260869565,3,hit_wall,23
32,18,20,6,0.5428571428571428,38,hit_wall,70
7,5,6,3,0.7777777777777778,14,hit_wall,18
8,7,8,3,0.6086956521739131,14,hit_wall,23
34,8,18,6,0.6333333333333333,38,hit_wall,60
5,8,4,2,0.47058823529411764,8,hit_own_body,17
15,12,12,4,0.5384615384615384,21,hit_own_body,39
25,13,14,6,0.7307692307692307,38,hit_own_body,52
5,2,10,2,0.47058823529411764,8,hit_own_body,17
10,5,8,1,0.13043478260869565,3,hit_wall,23
14,10,9,2,0.24242424242424243,8,hit_wall,33
7,11,6,3,0.5833333333333334,14,hit_own_body,24
37,23,19,8,0.7468354430379747,59,hit_own_body,79
10,6,6,3,0.6363636363636364,14,hit_wall,22
4,11,8,1,0.13043478260869565,3,hit_wall,23
53,16,26,10,0.8842105263157894,84,hit_wall,95
3,7,6,1,0.1875,3,hit_wall,16
13,6,11,1,0.1,3,hit_wall,30
4,2,3,1,0.3333333333333333,3,hit_wall,9
20,9,14,3,0.32558139534883723,14,hit_own_body,43
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
7,1,2,1,0.3,3,hit_wall,10
14,4,10,1,0.10714285714285714,3,hit_wall,28
14,8,8,4,0.7,21,hit_wall,30
30,12,18,7,0.8,48,hit_own_body,60
14,11,9,3,0.4117647058823529,14,hit_own_body,34
22,9,12,3,0.32558139534883723,14,hit_wall,43
6,6,5,2,0.47058823529411764,8,hit_own_body,17
8,6,7,1,0.14285714285714285,3,hit_wall,21
19,7,13,5,0.7435897435897436,29,hit_own_body,39
10,6,6,3,0.6363636363636364,14,hit_own_body,22
19,10,10,3,0.358974358974359,14,hit_wall,39
25,13,12,4,0.42,21,hit_wall,50
26,21,26,4,0.2876712328767123,21,hit_own_body,73
4,1,0,1,0.6,3,hit_wall,5
34,19,19,10,1.1666666666666667,84,hit_wall,72
12,11,8,2,0.25806451612903225,8,hit_own_body,31
15,5,12,3,0.4375,14,hit_wall,32
4,4,8,1,0.1875,3,hit_wall,16
5,3,2,1,0.3,3,hit_wall,10
27,19,15,5,0.47540983606557374,29,hit_wall,61
44,6,11,7,0.7868852459016393,48,hit_wall,61
10,9,17,6,1.0555555555555556,38,hit_own_body,36
18,10,7,5,0.8285714285714286,29,hit_own_body,35
33,24,26,7,0.5783132530120482,48,hit_wall,83
6,6,2,2,0.5714285714285714,8,hit_own_body,14
31,11,10,8,1.1346153846153846,59,hit_own_body,52
8,4,5,3,0.8235294117647058,14,hit_own_body,17
11,8,10,1,0.10344827586206896,3,hit_wall,29
16,11,13,5,0.725,29,hit_wall,40
15,8,5,2,0.2857142857142857,8,hit_wall,28
15,10,7,3,0.4375,14,hit_wall,32
29,6,20,7,0.8727272727272727,48,hit_own_body,55
25,14,11,6,0.76,38,hit_own_body,50
13,13,11,3,0.3783783783783784,14,hit_own_body,37
56,22,17,10,0.8842105263157894,84,hit_own_body,95
56,23,32,13,1.162162162162162,129,hit_wall,111
69,32,27,12,0.8828125,113,hit_wall,128
51,23,30,8,0.5673076923076923,59,hit_own_body,104
29,25,17,11,1.380281690140845,98,hit_wall,71
37,24,23,10,1.0,84,hit_wall,84
19,12,9,3,0.35,14,hit_wall,40
8,6,11,3,0.56,14,hit_wall,25
24,10,11,8,1.3111111111111111,59,hit_wall,45
21,7,10,4,0.5526315789473685,21,hit_wall,38
3,2,2,1,0.42857142857142855,3,hit_wall,7
22,3,8,4,0.6363636363636364,21,hit_wall,33
27,10,8,4,0.4666666666666667,21,hit_wall,45
9,6,5,2,0.4,8,hit_wall,20
0,3,1,2,2.0,8,hit_own_body,4
18,12,9,4,0.5384615384615384,21,hit_own_body,39
26,15,14,6,0.6909090909090909,38,hit_wall,55
44,15,24,12,1.3614457831325302,113,hit_wall,83
21,7,17,5,0.6444444444444445,29,hit_own_body,45
5,4,2,1,0.2727272727272727,3,hit_wall,11
22,17,13,8,1.1346153846153846,59,hit_wall,52
