action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
13,9,14,3,0.3888888888888889,14,hit_wall,36
6,5,1,2,0.6666666666666666,8,hit_own_body,12
36,31,20,7,0.5517241379310345,48,hit_own_body,87
43,29,28,4,0.21,21,hit_wall,100
16,8,14,3,0.3684210526315789,14,hit_own_body,38
54,30,28,7,0.42857142857142855,48,hit_own_body,112
10,2,6,2,0.4444444444444444,8,hit_wall,18
5,2,1,0,-0.125,-1,hit_wall,8
27,27,16,2,0.11428571428571428,8,hit_own_body,70
20,16,15,2,0.1568627450980392,8,hit_own_body,51
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
5,4,4,2,0.6153846153846154,8,hit_wall,13
13,10,4,2,0.2962962962962963,8,hit_wall,27
10,20,13,3,0.32558139534883723,14,hit_own_body,43
8,6,12,4,0.8076923076923077,21,hit_wall,26
7,3,8,0,-0.05555555555555555,-1,hit_wall,18
4,4,2,1,0.3,3,hit_wall,10
13,4,8,3,0.56,14,hit_wall,25
3,2,2,1,0.42857142857142855,3,hit_wall,7
21,12,11,3,0.3181818181818182,14,hit_wall,44
7,6,9,3,0.6363636363636364,14,hit_wall,22
17,16,16,2,0.16326530612244897,8,hit_own_body,49
18,23,12,1,0.05660377358490566,3,hit_wall,53
7,5,12,3,0.5833333333333334,14,hit_wall,24
8,5,7,1,0.15,3,hit_wall,20
20,12,14,2,0.17391304347826086,8,hit_wall,46
33,18,17,6,0.5588235294117647,38,hit_wall,68
8,5,5,2,0.4444444444444444,8,hit_wall,18
13,8,4,2,0.32,8,hit_wall,25
17,10,7,3,0.4117647058823529,14,hit_own_body,34
17,16,12,4,0.4666666666666667,21,hit_wall,45
6,6,12,2,0.3333333333333333,8,hit_own_body,24
23,13,17,4,0.39622641509433965,21,hit_own_body,53
7,15,13,1,0.08571428571428572,3,hit_wall,35
17,12,25,1,0.05555555555555555,3,hit_wall,54
18,8,11,1,0.08108108108108109,3,hit_wall,37
8,14,5,2,0.2962962962962963,8,hit_own_body,27
6,14,11,2,0.25806451612903225,8,hit_wall,31
11,7,8,1,0.11538461538461539,3,hit_wall,26
1,3,3,1,0.42857142857142855,3,hit_wall,7
8,11,7,1,0.11538461538461539,3,hit_wall,26
3,5,6,1,0.21428571428571427,3,hit_wall,14
2,5,6,2,0.6153846153846154,8,hit_own_body,13
3,3,2,0,-0.125,-1,hit_wall,8
8,2,4,2,0.5714285714285714,8,hit_wall,14
22,16,17,2,0.14545454545454545,8,hit_wall,55
5,8,9,0,-0.045454545454545456,-1,hit_wall,22
11,11,6,3,0.5,14,hit_own_body,28
15,6,4,1,0.12,3,hit_wall,25
9,7,9,2,0.32,8,hit_wall,25
4,3,2,1,0.3333333333333333,3,hit_wall,9
22,13,9,2,0.18181818181818182,8,hit_own_body,44
2,5,3,0,-0.1,-1,hit_wall,10
6,7,5,3,0.7777777777777778,14,hit_wall,18
41,33,40,5,0.2543859649122807,29,hit_own_body,114
29,17,18,6,0.59375,38,hit_own_body,64
25,20,13,2,0.13793103448275862,8,hit_wall,58
11,9,13,4,0.6363636363636364,21,hit_own_body,33
15,12,18,3,0.3111111111111111,14,hit_own_body,45
31,18,23,4,0.2916666666666667,21,hit_wall,72
7,5,7,3,0.7368421052631579,14,hit_own_body,19
6,1,2,1,0.3333333333333333,3,hit_wall,9
2,1,2,0,-0.2,-1,hit_wall,5
28,21,13,4,0.3387096774193548,21,hit_wall,62
21,11,15,4,0.44680851063829785,21,hit_wall,47
15,10,11,5,0.8055555555555556,29,hit_own_body,36
10,8,8,1,0.11538461538461539,3,hit_wall,26
39,25,16,6,0.475,38,hit_own_body,80
39,26,21,4,0.2441860465116279,21,hit_own_body,86
20,8,9,3,0.3783783783783784,14,hit_own_body,37
7,2,6,1,0.2,3,hit_wall,15
5,0,2,0,-0.14285714285714285,-1,hit_wall,7
8,4,3,1,0.2,3,hit_wall,15
12,17,11,3,0.35,14,hit_own_body,40
11,6,12,1,0.10344827586206896,3,hit_wall,29
4,2,2,1,0.375,3,hit_wall,8
11,7,7,1,0.12,3,hit_wall,25
4,3,10,2,0.47058823529411764,8,hit_own_body,17
18,20,15,1,0.05660377358490566,3,hit_wall,53
31,18,21,3,0.2,14,hit_wall,70
4,4,5,1,0.23076923076923078,3,hit_wall,13
16,12,3,1,0.0967741935483871,3,hit_wall,31
2,3,4,1,0.3333333333333333,3,hit_wall,9
16,8,5,2,0.27586206896551724,8,hit_wall,29
40,35,30,4,0.2,21,hit_own_body,105
9,6,1,2,0.5,8,hit_wall,16
14,9,16,2,0.20512820512820512,8,hit_own_body,39
5,4,2,1,0.2727272727272727,3,hit_wall,11
4,2,2,0,-0.125,-1,hit_wall,8
2,1,2,1,0.6,3,hit_wall,5
11,7,4,2,0.36363636363636365,8,hit_wall,22
5,4,3,1,0.25,3,hit_wall,12
34,16,27,2,0.1038961038961039,8,hit_wall,77
2,3,5,2,0.8,8,hit_own_body,10
3,2,3,1,0.375,3,hit_wall,8
7,9,3,2,0.42105263157894735,8,hit_own_body,19
10,7,4,2,0.38095238095238093,8,hit_wall,21
7,13,5,3,0.56,14,hit_own_body,25
12,6,13,1,0.0967741935483871,3,hit_wall,31
1,3,3,1,0.42857142857142855,3,hit_wall,7
2,3,4,0,-0.1111111111111111,-1,hit_wall,9
9,12,14,2,0.22857142857142856,8,hit_wall,35
7,13,2,2,0.36363636363636365,8,hit_own_body,22
9,15,12,2,0.2222222222222222,8,hit_own_body,36
8,10,3,1,0.14285714285714285,3,hit_wall,21
3,5,4,1,0.25,3,hit_wall,12
32,21,19,5,0.4027777777777778,29,hit_wall,72
5,2,0,1,0.42857142857142855,3,hit_wall,7
2,3,2,1,0.42857142857142855,3,hit_wall,7
8,4,2,1,0.21428571428571427,3,hit_wall,14
13,14,9,3,0.3888888888888889,14,hit_own_body,36
5,5,4,1,0.21428571428571427,3,hit_wall,14
10,3,4,2,0.47058823529411764,8,hit_own_body,17
15,10,17,3,0.3333333333333333,14,hit_own_body,42
2,1,2,1,0.6,3,hit_wall,5
11,6,9,1,0.11538461538461539,3,hit_wall,26
8,4,6,2,0.4444444444444444,8,hit_wall,18
6,5,3,1,0.21428571428571427,3,hit_wall,14
6,3,2,1,0.2727272727272727,3,hit_wall,11
18,26,17,4,0.3442622950819672,21,hit_own_body,61
8,21,6,1,0.08571428571428572,3,hit_wall,35
11,7,5,3,0.6086956521739131,14,hit_wall,23
14,6,16,3,0.3888888888888889,14,hit_own_body,36
3,4,2,1,0.3333333333333333,3,hit_wall,9
20,13,6,2,0.20512820512820512,8,hit_wall,39
24,18,13,5,0.5272727272727272,29,hit_own_body,55
42,22,25,7,0.5393258426966292,48,hit_own_body,89
15,16,13,2,0.18181818181818182,8,hit_wall,44
4,6,6,1,0.1875,3,hit_wall,16
13,3,12,2,0.2857142857142857,8,hit_own_body,28
31,13,20,7,0.75,48,hit_wall,64
11,13,13,2,0.21621621621621623,8,hit_wall,37
4,5,7,3,0.875,14,hit_wall,16
3,1,2,1,0.5,3,hit_wall,6
10,6,6,2,0.36363636363636365,8,hit_own_body,22
5,2,3,1,0.3,3,hit_wall,10
13,2,6,2,0.38095238095238093,8,hit_wall,21
19,12,16,3,0.2978723404255319,14,hit_wall,47
8,5,2,1,0.2,3,hit_wall,15
6,9,3,0,-0.05555555555555555,-1,hit_wall,18
13,13,13,2,0.20512820512820512,8,hit_own_body,39
22,13,17,3,0.2692307692307692,14,hit_wall,52
6,11,2,2,0.42105263157894735,8,hit_own_body,19
4,6,6,2,0.5,8,hit_own_body,16
12,4,3,2,0.42105263157894735,8,hit_wall,19
38,17,21,4,0.27631578947368424,21,hit_wall,76
3,1,1,0,-0.2,-1,hit_wall,5
19,6,14,1,0.07692307692307693,3,hit_wall,39
4,2,3,1,0.3333333333333333,3,hit_wall,9
3,3,2,1,0.375,3,hit_wall,8
6,10,10,3,0.5384615384615384,14,hit_own_body,26
27,14,24,4,0.3230769230769231,21,hit_own_body,65
14,13,7,3,0.4117647058823529,14,hit_wall,34
38,18,36,6,0.41304347826086957,38,hit_wall,92
24,23,12,1,0.05084745762711865,3,hit_wall,59
8,3,6,1,0.17647058823529413,3,hit_wall,17
9,13,6,3,0.5,14,hit_own_body,28
28,15,7,4,0.42,21,hit_wall,50
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
4,6,2,1,0.25,3,hit_wall,12
47,36,28,5,0.26126126126126126,29,hit_own_body,111
20,6,17,2,0.18604651162790697,8,hit_wall,43
4,2,3,1,0.3333333333333333,3,hit_wall,9
2,2,4,1,0.375,3,hit_wall,8
9,1,5,1,0.2,3,hit_wall,15
7,6,10,2,0.34782608695652173,8,hit_own_body,23
12,3,5,3,0.7,14,hit_wall,20
39,18,20,6,0.4935064935064935,38,hit_wall,77
12,12,10,3,0.4117647058823529,14,hit_own_body,34
15,14,16,5,0.6444444444444445,29,hit_wall,45
23,14,24,3,0.22950819672131148,14,hit_wall,61
2,4,3,1,0.3333333333333333,3,hit_wall,9
18,6,9,2,0.24242424242424243,8,hit_wall,33
7,2,7,1,0.1875,3,hit_wall,16
12,10,9,1,0.0967741935483871,3,hit_wall,31
9,12,14,2,0.22857142857142856,8,hit_wall,35
21,16,6,3,0.32558139534883723,14,hit_own_body,43
8,5,12,2,0.32,8,hit_own_body,25
12,7,0,1,0.15789473684210525,3,hit_wall,19
17,8,11,2,0.2222222222222222,8,hit_wall,36
17,29,16,4,0.3387096774193548,21,hit_wall,62
3,11,7,1,0.14285714285714285,3,hit_wall,21
8,4,2,1,0.21428571428571427,3,hit_wall,14
35,21,12,3,0.20588235294117646,14,hit_wall,68
20,8,10,5,0.7631578947368421,29,hit_wall,38
5,7,11,0,-0.043478260869565216,-1,hit_wall,23
44,28,21,4,0.22580645161290322,21,hit_own_body,93
3,5,3,1,0.2727272727272727,3,hit_wall,11
44,22,25,6,0.4175824175824176,38,hit_own_body,91
3,1,1,0,-0.2,-1,hit_wall,5
3,4,19,1,0.11538461538461539,3,hit_wall,26
31,20,19,3,0.2,14,hit_wall,70
5,2,6,1,0.23076923076923078,3,hit_wall,13
24,12,6,4,0.5,21,hit_wall,42
26,25,18,2,0.11594202898550725,8,hit_own_body,69
11,3,8,2,0.36363636363636365,8,hit_wall,22
5,11,1,1,0.17647058823529413,3,hit_wall,17
8,6,1,1,0.2,3,hit_wall,15
5,1,0,1,0.5,3,hit_wall,6
5,10,6,2,0.38095238095238093,8,hit_own_body,21
3,3,4,0,-0.1,-1,hit_wall,10
4,2,3,1,0.3333333333333333,3,hit_wall,9
10,4,11,5,1.16,29,hit_own_body,25
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
21,13,6,3,0.35,14,hit_wall,40
4,6,3,2,0.6153846153846154,8,hit_wall,13
10,5,8,1,0.13043478260869565,3,hit_wall,23
15,10,7,5,0.90625,29,hit_wall,32
21,14,13,5,0.6041666666666666,29,hit_wall,48
22,16,25,4,0.3333333333333333,21,hit_own_body,63
13,12,12,2,0.21621621621621623,8,hit_wall,37
12,7,8,2,0.2962962962962963,8,hit_own_body,27
13,11,9,4,0.6363636363636364,21,hit_wall,33
4,3,3,1,0.3,3,hit_wall,10
4,5,7,0,-0.0625,-1,hit_wall,16
17,12,15,2,0.18181818181818182,8,hit_own_body,44
3,5,1,1,0.3333333333333333,3,hit_wall,9
6,4,2,0,-0.08333333333333333,-1,hit_wall,12
11,5,11,4,0.7777777777777778,21,hit_own_body,27
4,4,3,1,0.2727272727272727,3,hit_wall,11
1,4,3,1,0.375,3,hit_wall,8
22,12,14,4,0.4375,21,hit_wall,48
12,5,3,2,0.4,8,hit_own_body,20
5,3,4,1,0.25,3,hit_wall,12
10,1,8,1,0.15789473684210525,3,hit_wall,19
20,16,15,2,0.1568627450980392,8,hit_own_body,51
22,21,20,4,0.3333333333333333,21,hit_own_body,63
33,20,16,3,0.2028985507246377,14,hit_wall,69
11,12,21,2,0.18181818181818182,8,hit_wall,44
24,16,23,3,0.2222222222222222,14,hit_wall,63
3,1,1,0,-0.2,-1,hit_wall,5
5,3,2,1,0.3,3,hit_wall,10
3,2,3,1,0.375,3,hit_wall,8
33,23,15,5,0.4084507042253521,29,hit_own_body,71
12,12,6,2,0.26666666666666666,8,hit_wall,30
10,4,9,3,0.6086956521739131,14,hit_wall,23
16,7,14,2,0.21621621621621623,8,hit_wall,37
19,21,18,4,0.3620689655172414,21,hit_wall,58
10,9,4,2,0.34782608695652173,8,hit_own_body,23
14,11,4,3,0.4827586206896552,14,hit_wall,29
15,9,12,1,0.08333333333333333,3,hit_wall,36
10,8,4,0,-0.045454545454545456,-1,hit_wall,22
14,14,13,3,0.34146341463414637,14,hit_own_body,41
8,8,4,2,0.4,8,hit_wall,20
5,8,2,2,0.5333333333333333,8,hit_wall,15
6,2,1,1,0.3333333333333333,3,hit_wall,9
2,7,5,1,0.21428571428571427,3,hit_wall,14
17,14,11,2,0.19047619047619047,8,hit_own_body,42
19,19,13,3,0.27450980392156865,14,hit_own_body,51
3,2,4,0,-0.1111111111111111,-1,hit_wall,9
14,8,8,2,0.26666666666666666,8,hit_wall,30
19,15,11,3,0.3111111111111111,14,hit_own_body,45
6,3,2,2,0.7272727272727273,8,hit_wall,11
7,1,5,1,0.23076923076923078,3,hit_wall,13
14,3,11,2,0.2857142857142857,8,hit_wall,28
5,1,2,0,-0.125,-1,hit_wall,8
23,11,17,4,0.4117647058823529,21,hit_wall,51
20,18,14,2,0.15384615384615385,8,hit_wall,52
11,6,9,2,0.3076923076923077,8,hit_wall,26
19,8,12,4,0.5384615384615384,21,hit_wall,39
13,17,15,1,0.06666666666666667,3,hit_wall,45
17,10,4,2,0.25806451612903225,8,hit_wall,31
15,7,12,2,0.23529411764705882,8,hit_wall,34
2,3,1,2,1.3333333333333333,8,hit_own_body,6
11,12,6,1,0.10344827586206896,3,hit_wall,29
10,4,7,3,0.6666666666666666,14,hit_wall,21
15,10,11,4,0.5833333333333334,21,hit_own_body,36
15,4,8,3,0.5185185185185185,14,hit_wall,27
31,22,11,2,0.125,8,hit_wall,64
6,3,10,2,0.42105263157894735,8,hit_wall,19
4,3,1,1,0.375,3,hit_wall,8
10,7,4,1,0.14285714285714285,3,hit_wall,21
36,35,26,3,0.14432989690721648,14,hit_wall,97
5,5,6,0,-0.0625,-1,hit_wall,16
1,7,5,1,0.23076923076923078,3,hit_wall,13
24,14,14,3,0.2692307692307692,14,hit_wall,52
5,2,3,0,-0.1,-1,hit_wall,10
17,14,14,3,0.3111111111111111,14,hit_wall,45
24,21,14,2,0.13559322033898305,8,hit_wall,59
4,4,2,3,1.4,14,hit_wall,10
16,24,12,3,0.2692307692307692,14,hit_own_body,52
34,13,21,1,0.04411764705882353,3,hit_wall,68
9,7,5,2,0.38095238095238093,8,hit_wall,21
7,4,4,1,0.2,3,hit_wall,15
17,14,9,3,0.35,14,hit_own_body,40
27,22,8,6,0.6666666666666666,38,hit_own_body,57
85,41,43,6,0.22485207100591717,38,hit_own_body,169
7,5,4,2,0.5,8,hit_wall,16
24,16,11,3,0.27450980392156865,14,hit_own_body,51
5,1,0,0,-0.16666666666666666,-1,hit_wall,6
8,10,12,2,0.26666666666666666,8,hit_wall,30
27,36,27,4,0.23333333333333334,21,hit_own_body,90
12,11,2,2,0.32,8,hit_wall,25
5,8,8,2,0.38095238095238093,8,hit_wall,21
1,3,4,1,0.375,3,hit_wall,8
9,3,12,3,0.5833333333333334,14,hit_own_body,24
36,21,21,2,0.10256410256410256,8,hit_own_body,78
7,11,8,1,0.11538461538461539,3,hit_wall,26
24,11,19,3,0.25925925925925924,14,hit_wall,54
11,4,6,3,0.6666666666666666,14,hit_wall,21
10,15,6,2,0.25806451612903225,8,hit_wall,31
10,7,5,3,0.6363636363636364,14,hit_wall,22
20,18,11,4,0.42857142857142855,21,hit_wall,49
5,8,8,1,0.14285714285714285,3,hit_wall,21
2,3,7,2,0.6666666666666666,8,hit_own_body,12
21,21,21,2,0.12698412698412698,8,hit_wall,63
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
24,12,13,3,0.2857142857142857,14,hit_wall,49
10,4,6,1,0.15,3,hit_wall,20
6,5,3,1,0.21428571428571427,3,hit_wall,14
10,12,8,3,0.4666666666666667,14,hit_wall,30
15,13,11,3,0.358974358974359,14,hit_wall,39
4,2,10,1,0.1875,3,hit_wall,16
15,15,10,3,0.35,14,hit_own_body,40
16,7,10,2,0.24242424242424243,8,hit_wall,33
6,5,4,1,0.2,3,hit_wall,15
17,8,2,3,0.5185185185185185,14,hit_wall,27
28,19,26,4,0.2876712328767123,21,hit_wall,73
16,13,16,1,0.06666666666666667,3,hit_wall,45
21,16,20,6,0.6666666666666666,38,hit_own_body,57
19,11,20,2,0.16,8,hit_own_body,50
19,12,11,3,0.3333333333333333,14,hit_own_body,42
4,2,21,1,0.1111111111111111,3,hit_wall,27
5,4,5,1,0.21428571428571427,3,hit_wall,14
3,0,1,0,-0.25,-1,hit_wall,4
40,29,27,4,0.21875,21,hit_wall,96
12,15,13,2,0.2,8,hit_wall,40
10,7,12,2,0.27586206896551724,8,hit_own_body,29
13,11,11,4,0.6,21,hit_own_body,35
2,1,2,0,-0.2,-1,hit_wall,5
10,3,6,1,0.15789473684210525,3,hit_wall,19
15,7,5,2,0.2962962962962963,8,hit_own_body,27
8,9,10,2,0.2962962962962963,8,hit_own_body,27
13,18,11,2,0.19047619047619047,8,hit_own_body,42
39,18,13,5,0.4142857142857143,29,hit_wall,70
25,24,17,5,0.4393939393939394,29,hit_wall,66
29,31,15,4,0.28,21,hit_own_body,75
7,2,2,0,-0.09090909090909091,-1,hit_wall,11
8,3,6,2,0.47058823529411764,8,hit_wall,17
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
5,8,2,1,0.2,3,hit_wall,15
6,12,10,2,0.2857142857142857,8,hit_wall,28
4,4,5,1,0.23076923076923078,3,hit_wall,13
29,15,19,6,0.6031746031746031,38,hit_own_body,63
14,17,16,3,0.2978723404255319,14,hit_wall,47
12,13,8,3,0.42424242424242425,14,hit_wall,33
6,5,5,1,0.1875,3,hit_wall,16
30,17,17,3,0.21875,14,hit_wall,64
25,16,14,3,0.2545454545454545,14,hit_wall,55
6,10,12,0,-0.03571428571428571,-1,hit_wall,28
20,14,14,5,0.6041666666666666,29,hit_own_body,48
29,19,10,3,0.2413793103448276,14,hit_wall,58
15,10,19,3,0.3181818181818182,14,hit_own_body,44
18,16,16,1,0.06,3,hit_wall,50
28,23,16,6,0.5671641791044776,38,hit_wall,67
42,24,24,5,0.32222222222222224,29,hit_own_body,90
6,2,2,1,0.3,3,hit_wall,10
20,12,9,4,0.5121951219512195,21,hit_wall,41
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
5,8,3,1,0.1875,3,hit_wall,16
26,9,18,5,0.5471698113207547,29,hit_own_body,53
29,7,20,4,0.375,21,hit_own_body,56
7,4,6,2,0.47058823529411764,8,hit_wall,17
6,6,4,1,0.1875,3,hit_wall,16
22,14,22,4,0.3620689655172414,21,hit_wall,58
6,5,6,2,0.47058823529411764,8,hit_own_body,17
4,1,3,1,0.375,3,hit_wall,8
28,15,11,5,0.5370370370370371,29,hit_own_body,54
18,15,10,3,0.32558139534883723,14,hit_wall,43
9,9,11,1,0.10344827586206896,3,hit_wall,29
4,7,3,1,0.21428571428571427,3,hit_wall,14
4,2,2,1,0.375,3,hit_wall,8
17,10,12,4,0.5384615384615384,21,hit_own_body,39
15,16,9,4,0.525,21,hit_wall,40
22,14,10,3,0.30434782608695654,14,hit_wall,46
7,3,3,1,0.23076923076923078,3,hit_wall,13
10,8,7,2,0.32,8,hit_own_body,25
12,5,6,1,0.13043478260869565,3,hit_wall,23
25,13,11,4,0.42857142857142855,21,hit_own_body,49
11,2,9,2,0.36363636363636365,8,hit_wall,22
8,3,6,1,0.17647058823529413,3,hit_wall,17
2,1,2,1,0.6,3,hit_wall,5
3,4,3,2,0.8,8,hit_own_body,10
12,1,6,3,0.7368421052631579,14,hit_wall,19
36,21,28,2,0.09411764705882353,8,hit_wall,85
7,7,4,2,0.4444444444444444,8,hit_own_body,18
5,2,4,0,-0.09090909090909091,-1,hit_wall,11
18,7,17,4,0.5,21,hit_own_body,42
17,16,16,2,0.16326530612244897,8,hit_own_body,49
5,1,5,1,0.2727272727272727,3,hit_wall,11
15,15,16,3,0.30434782608695654,14,hit_wall,46
1,2,3,1,0.5,3,hit_wall,6
4,1,2,1,0.42857142857142855,3,hit_wall,7
26,23,19,1,0.04411764705882353,3,hit_wall,68
6,4,7,1,0.17647058823529413,3,hit_wall,17
10,3,4,1,0.17647058823529413,3,hit_wall,17
2,2,2,1,0.5,3,hit_wall,6
7,6,9,1,0.13636363636363635,3,hit_wall,22
3,1,1,0,-0.2,-1,hit_wall,5
2,7,6,1,0.2,3,hit_wall,15
5,3,3,1,0.2727272727272727,3,hit_wall,11
4,3,2,1,0.3333333333333333,3,hit_wall,9
9,13,10,1,0.09375,3,hit_wall,32
11,6,6,1,0.13043478260869565,3,hit_wall,23
37,23,14,4,0.28378378378378377,21,hit_wall,74
8,14,9,4,0.6774193548387096,21,hit_own_body,31
18,17,17,3,0.2692307692307692,14,hit_wall,52
26,21,23,4,0.3,21,hit_own_body,70
32,25,28,8,0.6941176470588235,59,hit_own_body,85
10,6,11,1,0.1111111111111111,3,hit_wall,27
10,8,6,2,0.3333333333333333,8,hit_own_body,24
5,5,10,2,0.4,8,hit_own_body,20
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
13,10,6,4,0.7241379310344828,21,hit_wall,29
11,6,13,1,0.1,3,hit_wall,30
4,0,1,0,-0.2,-1,hit_wall,5
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
17,10,10,2,0.21621621621621623,8,hit_wall,37
10,6,16,1,0.09375,3,hit_wall,32
31,24,17,4,0.2916666666666667,21,hit_wall,72
9,5,9,0,-0.043478260869565216,-1,hit_wall,23
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
4,1,2,1,0.42857142857142855,3,hit_wall,7
23,18,8,5,0.5918367346938775,29,hit_own_body,49
5,2,1,1,0.375,3,hit_wall,8
20,16,13,4,0.42857142857142855,21,hit_wall,49
5,1,0,2,1.3333333333333333,8,hit_wall,6
24,13,16,4,0.39622641509433965,21,hit_own_body,53
6,6,3,1,0.2,3,hit_wall,15
28,8,20,5,0.5178571428571429,29,hit_wall,56
3,2,1,1,0.5,3,hit_wall,6
7,3,6,1,0.1875,3,hit_wall,16
12,14,7,2,0.24242424242424243,8,hit_wall,33
9,0,7,2,0.5,8,hit_own_body,16
27,22,22,4,0.29577464788732394,21,hit_wall,71
10,10,5,2,0.32,8,hit_wall,25
15,11,6,2,0.25,8,hit_wall,32
5,10,4,2,0.42105263157894735,8,hit_own_body,19
26,28,16,4,0.3,21,hit_own_body,70
3,3,4,1,0.3,3,hit_wall,10
17,17,10,5,0.6590909090909091,29,hit_own_body,44
15,16,11,0,-0.023809523809523808,-1,hit_wall,42
10,8,12,3,0.4666666666666667,14,hit_wall,30
9,13,10,2,0.25,8,hit_own_body,32
23,11,12,3,0.30434782608695654,14,hit_own_body,46
24,9,11,4,0.4772727272727273,21,hit_wall,44
16,15,7,3,0.3684210526315789,14,hit_own_body,38
7,10,7,2,0.3333333333333333,8,hit_own_body,24
8,6,3,1,0.17647058823529413,3,hit_wall,17
41,23,28,4,0.22826086956521738,21,hit_wall,92
22,11,14,1,0.06382978723404255,3,hit_wall,47
4,3,4,1,0.2727272727272727,3,hit_wall,11
5,1,2,0,-0.125,-1,hit_wall,8
45,23,29,5,0.29896907216494845,29,hit_wall,97
3,8,7,2,0.4444444444444444,8,hit_wall,18
14,11,4,2,0.27586206896551724,8,hit_wall,29
23,21,15,1,0.05084745762711865,3,hit_wall,59
7,6,6,2,0.42105263157894735,8,hit_own_body,19
4,3,1,1,0.375,3,hit_wall,8
1,3,4,1,0.375,3,hit_wall,8
6,10,9,1,0.12,3,hit_wall,25
17,8,11,1,0.08333333333333333,3,hit_wall,36
4,1,0,0,-0.2,-1,hit_wall,5
12,4,6,2,0.36363636363636365,8,hit_wall,22
4,11,8,1,0.13043478260869565,3,hit_wall,23
13,10,12,4,0.6,21,hit_own_body,35
13,5,5,1,0.13043478260869565,3,hit_wall,23
7,9,4,2,0.4,8,hit_own_body,20
3,6,11,1,0.15,3,hit_wall,20
8,9,16,1,0.09090909090909091,3,hit_wall,33
11,9,7,3,0.5185185185185185,14,hit_wall,27
4,4,2,1,0.3,3,hit_wall,10
11,15,11,1,0.08108108108108109,3,hit_wall,37
15,10,8,2,0.24242424242424243,8,hit_wall,33
14,10,19,2,0.18604651162790697,8,hit_own_body,43
17,17,20,3,0.25925925925925924,14,hit_own_body,54
3,4,2,1,0.3333333333333333,3,hit_wall,9
4,4,4,1,0.25,3,hit_wall,12
10,14,10,3,0.4117647058823529,14,hit_own_body,34
25,24,26,4,0.28,21,hit_wall,75
11,5,9,3,0.56,14,hit_own_body,25
4,5,2,0,-0.09090909090909091,-1,hit_wall,11
3,6,7,1,0.1875,3,hit_wall,16
87,44,28,10,0.5283018867924528,84,hit_wall,159
3,5,9,2,0.47058823529411764,8,hit_wall,17
10,9,7,2,0.3076923076923077,8,hit_own_body,26
21,20,14,2,0.14545454545454545,8,hit_own_body,55
9,3,10,2,0.36363636363636365,8,hit_own_body,22
37,18,21,4,0.27631578947368424,21,hit_own_body,76
14,21,17,2,0.15384615384615385,8,hit_wall,52
8,4,6,1,0.16666666666666666,3,hit_wall,18
26,20,18,4,0.328125,21,hit_wall,64
8,4,5,2,0.47058823529411764,8,hit_wall,17
12,14,6,2,0.25,8,hit_wall,32
2,2,2,1,0.5,3,hit_wall,6
37,33,39,5,0.26605504587155965,29,hit_own_body,109
21,9,8,2,0.21052631578947367,8,hit_wall,38
4,7,8,1,0.15789473684210525,3,hit_wall,19
5,4,11,0,-0.05,-1,hit_wall,20
20,24,23,3,0.208955223880597,14,hit_wall,67
29,17,20,5,0.4393939393939394,29,hit_wall,66
3,1,1,0,-0.2,-1,hit_wall,5
3,6,5,2,0.5714285714285714,8,hit_own_body,14
3,5,17,0,-0.04,-1,hit_wall,25
18,5,12,4,0.6,21,hit_wall,35
3,5,8,0,-0.0625,-1,hit_wall,16
3,2,8,1,0.23076923076923078,3,hit_wall,13
15,13,8,2,0.2222222222222222,8,hit_wall,36
9,11,10,3,0.4666666666666667,14,hit_own_body,30
29,15,15,2,0.13559322033898305,8,hit_wall,59
36,20,23,2,0.10126582278481013,8,hit_wall,79
6,7,5,2,0.4444444444444444,8,hit_own_body,18
7,5,3,1,0.2,3,hit_wall,15
11,4,3,1,0.16666666666666666,3,hit_wall,18
57,36,33,5,0.23015873015873015,29,hit_wall,126
4,2,1,1,0.42857142857142855,3,hit_wall,7
10,10,16,2,0.2222222222222222,8,hit_own_body,36
8,11,13,1,0.09375,3,hit_wall,32
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
6,5,3,1,0.21428571428571427,3,hit_wall,14
9,5,10,4,0.875,21,hit_wall,24
31,24,20,6,0.5066666666666667,38,hit_wall,75
39,20,24,7,0.5783132530120482,48,hit_wall,83
3,6,4,0,-0.07692307692307693,-1,hit_wall,13
32,15,20,7,0.7164179104477612,48,hit_own_body,67
17,13,13,3,0.32558139534883723,14,hit_own_body,43
21,20,9,2,0.16,8,hit_own_body,50
19,16,9,3,0.3181818181818182,14,hit_own_body,44
12,3,6,4,1.0,21,hit_wall,21
7,2,4,1,0.23076923076923078,3,hit_wall,13
7,8,7,1,0.13636363636363635,3,hit_wall,22
17,16,16,3,0.2857142857142857,14,hit_wall,49
16,9,9,3,0.4117647058823529,14,hit_wall,34
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
