action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
24,10,12,4,0.45652173913043476,21,hit_wall,46
1,2,3,1,0.5,3,hit_wall,6
20,12,17,4,0.42857142857142855,21,hit_own_body,49
45,22,25,9,0.7717391304347826,71,hit_own_body,92
38,24,24,4,0.2441860465116279,21,hit_own_body,86
18,14,13,4,0.4666666666666667,21,hit_own_body,45
16,7,8,2,0.25806451612903225,8,hit_wall,31
22,10,13,5,0.6444444444444445,29,hit_wall,45
30,16,13,5,0.4915254237288136,29,hit_wall,59
53,27,22,8,0.5784313725490197,59,hit_own_body,102
28,12,18,6,0.6551724137931034,38,hit_wall,58
46,22,27,6,0.4,38,hit_own_body,95
22,12,11,4,0.4666666666666667,21,hit_own_body,45
11,5,7,3,0.6086956521739131,14,hit_own_body,23
8,8,8,3,0.5833333333333334,14,hit_wall,24
2,3,5,1,0.3,3,hit_wall,10
35,22,19,8,0.7763157894736842,59,hit_own_body,76
4,3,11,1,0.16666666666666666,3,hit_wall,18
3,3,1,1,0.42857142857142855,3,hit_wall,7
75,26,41,4,0.14788732394366197,21,hit_own_body,142
9,0,2,1,0.2727272727272727,3,hit_wall,11
18,13,6,4,0.5675675675675675,21,hit_own_body,37
34,17,20,6,0.5352112676056338,38,hit_wall,71
51,32,31,5,0.2543859649122807,29,hit_wall,114
10,2,6,2,0.4444444444444444,8,hit_wall,18
28,20,15,4,0.3333333333333333,21,hit_own_body,63
11,6,14,3,0.45161290322580644,14,hit_wall,31
40,15,18,5,0.3972602739726027,29,hit_own_body,73
5,5,5,1,0.2,3,hit_wall,15
46,26,37,8,0.5412844036697247,59,hit_wall,109
6,4,4,1,0.21428571428571427,3,hit_wall,14
5,2,4,1,0.2727272727272727,3,hit_wall,11
28,17,9,2,0.14814814814814814,8,hit_wall,54
25,15,9,6,0.7755102040816326,38,hit_wall,49
4,5,6,1,0.2,3,hit_wall,15
40,17,20,4,0.2727272727272727,21,hit_wall,77
33,20,23,6,0.5,38,hit_own_body,76
34,18,19,4,0.29577464788732394,21,hit_own_body,71
29,28,23,4,0.2625,21,hit_wall,80
23,21,14,3,0.2413793103448276,14,hit_wall,58
9,7,5,1,0.14285714285714285,3,hit_wall,21
3,9,11,2,0.34782608695652173,8,hit_own_body,23
49,35,20,8,0.5673076923076923,59,hit_wall,104
53,34,35,10,0.6885245901639344,84,hit_wall,122
41,21,17,6,0.4810126582278481,38,hit_own_body,79
53,25,25,7,0.46601941747572817,48,hit_own_body,103
11,11,18,2,0.2,8,hit_own_body,40
29,17,15,7,0.7868852459016393,48,hit_wall,61
16,12,13,3,0.34146341463414637,14,hit_own_body,41
34,24,23,6,0.4691358024691358,38,hit_own_body,81
38,20,22,5,0.3625,29,hit_wall,80
57,20,24,6,0.37623762376237624,38,hit_wall,101
23,17,11,3,0.27450980392156865,14,hit_wall,51
9,6,5,2,0.4,8,hit_wall,20
7,1,3,1,0.2727272727272727,3,hit_wall,11
24,26,10,4,0.35,21,hit_own_body,60
6,3,4,1,0.23076923076923078,3,hit_wall,13
19,7,5,2,0.25806451612903225,8,hit_wall,31
19,20,9,5,0.6041666666666666,29,hit_wall,48
3,2,8,2,0.6153846153846154,8,hit_own_body,13
4,1,1,2,1.3333333333333333,8,hit_wall,6
57,33,26,5,0.25,29,hit_own_body,116
9,5,8,3,0.6363636363636364,14,hit_wall,22
19,14,10,4,0.4883720930232558,21,hit_wall,43
11,5,1,2,0.47058823529411764,8,hit_wall,17
6,3,4,1,0.23076923076923078,3,hit_wall,13
34,13,15,6,0.6129032258064516,38,hit_wall,62
23,17,14,5,0.5370370370370371,29,hit_own_body,54
10,4,11,2,0.32,8,hit_wall,25
9,10,5,2,0.3333333333333333,8,hit_wall,24
4,2,6,1,0.25,3,hit_wall,12
16,6,12,4,0.6176470588235294,21,hit_own_body,34
34,16,17,6,0.5671641791044776,38,hit_own_body,67
22,13,8,4,0.4883720930232558,21,hit_own_body,43
8,7,7,3,0.6363636363636364,14,hit_own_body,22
23,12,12,4,0.44680851063829785,21,hit_own_body,47
42,15,15,5,0.4027777777777778,29,hit_own_body,72
29,14,6,5,0.5918367346938775,29,hit_own_body,49
6,2,1,1,0.3333333333333333,3,hit_wall,9
3,3,4,1,0.3,3,hit_wall,10
6,1,9,0,-0.0625,-1,hit_wall,16
54,25,26,9,0.6761904761904762,71,hit_own_body,105
44,15,23,9,0.8658536585365854,71,hit_own_body,82
42,19,9,6,0.5428571428571428,38,hit_wall,70
47,23,20,6,0.4222222222222222,38,hit_wall,90
3,1,1,0,-0.2,-1,hit_wall,5
18,14,9,3,0.34146341463414637,14,hit_wall,41
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
35,14,22,6,0.5352112676056338,38,hit_own_body,71
13,3,7,3,0.6086956521739131,14,hit_own_body,23
9,8,10,2,0.2962962962962963,8,hit_own_body,27
5,9,4,1,0.16666666666666666,3,hit_wall,18
14,10,7,3,0.45161290322580644,14,hit_wall,31
21,13,10,2,0.18181818181818182,8,hit_own_body,44
58,27,34,7,0.40336134453781514,48,hit_wall,119
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
20,11,7,4,0.5526315789473685,21,hit_wall,38
15,12,10,2,0.21621621621621623,8,hit_own_body,37
8,2,7,2,0.47058823529411764,8,hit_own_body,17
13,9,5,2,0.2962962962962963,8,hit_wall,27
6,7,5,0,-0.05555555555555555,-1,hit_wall,18
28,18,9,5,0.5272727272727272,29,hit_own_body,55
11,11,3,4,0.84,21,hit_own_body,25
11,7,6,1,0.125,3,hit_wall,24
14,3,14,4,0.6774193548387096,21,hit_own_body,31
4,8,5,1,0.17647058823529413,3,hit_wall,17
7,5,1,2,0.6153846153846154,8,hit_wall,13
8,3,9,2,0.4,8,hit_wall,20
18,8,6,3,0.4375,14,hit_wall,32
27,12,8,5,0.6170212765957447,29,hit_wall,47
15,10,6,3,0.45161290322580644,14,hit_wall,31
31,15,19,4,0.3230769230769231,21,hit_wall,65
35,21,25,6,0.4691358024691358,38,hit_own_body,81
46,17,21,6,0.4523809523809524,38,hit_wall,84
20,8,16,3,0.3181818181818182,14,hit_own_body,44
35,20,15,4,0.3,21,hit_wall,70
19,10,7,4,0.5833333333333334,21,hit_wall,36
15,11,7,4,0.6363636363636364,21,hit_wall,33
8,9,4,4,1.0,21,hit_own_body,21
28,11,15,5,0.5370370370370371,29,hit_wall,54
7,4,6,1,0.17647058823529413,3,hit_wall,17
4,6,7,2,0.47058823529411764,8,hit_wall,17
33,16,19,6,0.5588235294117647,38,hit_own_body,68
22,17,7,4,0.45652173913043476,21,hit_wall,46
25,8,14,4,0.44680851063829785,21,hit_wall,47
9,4,6,3,0.7368421052631579,14,hit_own_body,19
17,10,7,2,0.23529411764705882,8,hit_own_body,34
10,4,4,3,0.7777777777777778,14,hit_wall,18
9,10,6,2,0.32,8,hit_wall,25
58,25,35,6,0.3220338983050847,38,hit_own_body,118
25,13,15,6,0.7169811320754716,38,hit_wall,53
26,23,15,4,0.328125,21,hit_own_body,64
16,9,18,1,0.06976744186046512,3,hit_wall,43
5,6,3,2,0.5714285714285714,8,hit_wall,14
18,21,7,3,0.30434782608695654,14,hit_own_body,46
11,11,12,1,0.08823529411764706,3,hit_wall,34
61,30,23,8,0.5175438596491229,59,hit_wall,114
5,9,6,1,0.15,3,hit_wall,20
16,11,20,2,0.1702127659574468,8,hit_wall,47
32,18,30,4,0.2625,21,hit_own_body,80
10,5,6,2,0.38095238095238093,8,hit_wall,21
34,27,13,6,0.5135135135135135,38,hit_own_body,74
2,2,4,1,0.375,3,hit_wall,8
18,13,5,4,0.5833333333333334,21,hit_wall,36
4,4,3,1,0.2727272727272727,3,hit_wall,11
15,10,3,3,0.5,14,hit_wall,28
9,8,7,3,0.5833333333333334,14,hit_wall,24
27,12,11,3,0.28,14,hit_wall,50
33,27,21,3,0.1728395061728395,14,hit_own_body,81
19,11,7,4,0.5675675675675675,21,hit_wall,37
47,28,23,4,0.21428571428571427,21,hit_wall,98
14,17,6,2,0.21621621621621623,8,hit_wall,37
16,7,15,2,0.21052631578947367,8,hit_wall,38
24,20,9,5,0.5471698113207547,29,hit_own_body,53
4,3,2,1,0.3333333333333333,3,hit_wall,9
23,18,16,5,0.5087719298245614,29,hit_own_body,57
17,8,7,3,0.4375,14,hit_wall,32
18,15,17,6,0.76,38,hit_wall,50
21,10,9,4,0.525,21,hit_wall,40
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
33,20,22,6,0.5066666666666667,38,hit_own_body,75
44,17,16,4,0.2727272727272727,21,hit_own_body,77
7,1,3,1,0.2727272727272727,3,hit_wall,11
23,15,17,3,0.2545454545454545,14,hit_wall,55
5,6,7,2,0.4444444444444444,8,hit_wall,18
6,5,10,2,0.38095238095238093,8,hit_wall,21
51,10,23,8,0.7023809523809523,59,hit_wall,84
49,26,22,7,0.4948453608247423,48,hit_own_body,97
28,11,29,2,0.11764705882352941,8,hit_wall,68
20,11,11,3,0.3333333333333333,14,hit_own_body,42
16,9,8,2,0.24242424242424243,8,hit_wall,33
36,18,19,5,0.3972602739726027,29,hit_own_body,73
19,6,16,4,0.5121951219512195,21,hit_own_body,41
9,7,4,1,0.15,3,hit_wall,20
16,12,4,3,0.4375,14,hit_wall,32
21,6,10,5,0.7837837837837838,29,hit_own_body,37
21,10,15,2,0.17391304347826086,8,hit_wall,46
22,7,8,3,0.3783783783783784,14,hit_own_body,37
37,18,18,3,0.1917808219178082,14,hit_own_body,73
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
25,10,13,4,0.4375,21,hit_wall,48
17,11,13,5,0.7073170731707317,29,hit_wall,41
42,14,23,6,0.4810126582278481,38,hit_wall,79
35,15,16,6,0.5757575757575758,38,hit_own_body,66
30,9,23,5,0.46774193548387094,29,hit_own_body,62
6,6,6,2,0.4444444444444444,8,hit_own_body,18
28,28,27,6,0.4578313253012048,38,hit_wall,83
64,40,27,6,0.2900763358778626,38,hit_own_body,131
11,6,2,2,0.42105263157894735,8,hit_wall,19
4,4,5,1,0.23076923076923078,3,hit_wall,13
28,9,12,3,0.2857142857142857,14,hit_wall,49
4,3,3,1,0.3,3,hit_wall,10
17,24,19,4,0.35,21,hit_wall,60
24,7,8,4,0.5384615384615384,21,hit_own_body,39
12,5,7,3,0.5833333333333334,14,hit_wall,24
24,12,16,6,0.7307692307692307,38,hit_own_body,52
23,21,11,5,0.5272727272727272,29,hit_wall,55
13,4,8,2,0.32,8,hit_wall,25
53,32,24,7,0.44036697247706424,48,hit_own_body,109
15,14,4,1,0.09090909090909091,3,hit_wall,33
37,16,22,4,0.28,21,hit_own_body,75
24,31,16,4,0.29577464788732394,21,hit_wall,71
105,42,43,8,0.3105263157894737,59,hit_own_body,190
44,25,28,6,0.3917525773195876,38,hit_own_body,97
35,24,20,5,0.3670886075949367,29,hit_wall,79
21,14,6,4,0.5121951219512195,21,hit_wall,41
15,11,7,4,0.6363636363636364,21,hit_own_body,33
36,15,16,5,0.43283582089552236,29,hit_wall,67
22,12,12,4,0.45652173913043476,21,hit_own_body,46
3,6,4,1,0.23076923076923078,3,hit_wall,13
17,11,8,6,1.0555555555555556,38,hit_wall,36
17,12,20,3,0.2857142857142857,14,hit_own_body,49
44,20,15,6,0.4810126582278481,38,hit_wall,79
46,19,8,8,0.8082191780821918,59,hit_wall,73
38,19,14,7,0.676056338028169,48,hit_wall,71
19,15,6,4,0.525,21,hit_own_body,40
28,13,11,4,0.40384615384615385,21,hit_wall,52
16,8,9,3,0.42424242424242425,14,hit_wall,33
17,3,11,3,0.45161290322580644,14,hit_wall,31
13,8,4,2,0.32,8,hit_wall,25
26,20,14,4,0.35,21,hit_own_body,60
13,7,4,3,0.5833333333333334,14,hit_own_body,24
7,4,7,1,0.16666666666666666,3,hit_wall,18
7,2,1,2,0.8,8,hit_wall,10
30,17,15,5,0.46774193548387094,29,hit_wall,62
20,10,12,4,0.5,21,hit_wall,42
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
8,7,6,2,0.38095238095238093,8,hit_own_body,21
19,6,16,3,0.34146341463414637,14,hit_wall,41
3,0,1,0,-0.25,-1,hit_wall,4
19,14,5,2,0.21052631578947367,8,hit_own_body,38
17,15,8,3,0.35,14,hit_wall,40
35,18,18,6,0.5352112676056338,38,hit_own_body,71
33,18,8,6,0.6440677966101694,38,hit_own_body,59
12,18,15,3,0.3111111111111111,14,hit_wall,45
6,5,3,1,0.21428571428571427,3,hit_wall,14
10,4,8,2,0.36363636363636365,8,hit_wall,22
8,11,9,3,0.5,14,hit_own_body,28
3,3,6,2,0.6666666666666666,8,hit_wall,12
20,14,8,4,0.5,21,hit_wall,42
66,31,40,6,0.2773722627737226,38,hit_own_body,137
14,12,14,6,0.95,38,hit_wall,40
31,13,10,4,0.3888888888888889,21,hit_wall,54
28,11,10,2,0.16326530612244897,8,hit_wall,49
16,9,6,3,0.45161290322580644,14,hit_wall,31
12,5,2,2,0.42105263157894735,8,hit_wall,19
20,10,14,4,0.4772727272727273,21,hit_own_body,44
9,10,5,2,0.3333333333333333,8,hit_wall,24
35,15,11,4,0.3442622950819672,21,hit_own_body,61
6,8,3,2,0.47058823529411764,8,hit_own_body,17
29,21,24,3,0.1891891891891892,14,hit_wall,74
16,11,14,5,0.7073170731707317,29,hit_own_body,41
56,29,31,4,0.1810344827586207,21,hit_own_body,116
64,33,23,8,0.49166666666666664,59,hit_own_body,120
26,18,17,5,0.47540983606557374,29,hit_wall,61
18,11,12,5,0.7073170731707317,29,hit_wall,41
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
61,41,32,8,0.44029850746268656,59,hit_wall,134
21,11,11,5,0.6744186046511628,29,hit_wall,43
12,8,11,5,0.9354838709677419,29,hit_own_body,31
9,8,3,4,1.05,21,hit_own_body,20
13,3,7,2,0.34782608695652173,8,hit_wall,23
8,7,7,3,0.6363636363636364,14,hit_wall,22
39,12,15,4,0.3181818181818182,21,hit_own_body,66
3,3,2,1,0.375,3,hit_wall,8
35,25,14,7,0.6486486486486487,48,hit_own_body,74
27,10,12,4,0.42857142857142855,21,hit_own_body,49
29,21,14,6,0.59375,38,hit_wall,64
24,8,14,4,0.45652173913043476,21,hit_wall,46
22,7,5,3,0.4117647058823529,14,hit_wall,34
22,11,10,4,0.4883720930232558,21,hit_wall,43
3,2,3,1,0.375,3,hit_wall,8
24,14,6,4,0.4772727272727273,21,hit_wall,44
17,3,9,3,0.4827586206896552,14,hit_wall,29
11,7,12,1,0.1,3,hit_wall,30
25,18,10,4,0.39622641509433965,21,hit_own_body,53
13,8,7,3,0.5,14,hit_wall,28
6,5,8,4,1.105263157894737,21,hit_own_body,19
30,26,19,3,0.18666666666666668,14,hit_own_body,75
19,8,8,2,0.22857142857142856,8,hit_wall,35
18,10,8,5,0.8055555555555556,29,hit_own_body,36
28,21,27,3,0.18421052631578946,14,hit_wall,76
21,13,20,4,0.3888888888888889,21,hit_own_body,54
65,23,28,6,0.3275862068965517,38,hit_own_body,116
13,7,6,1,0.11538461538461539,3,hit_wall,26
2,9,9,0,-0.05,-1,hit_wall,20
2,3,4,1,0.3333333333333333,3,hit_wall,9
10,10,3,4,0.9130434782608695,21,hit_wall,23
13,11,8,3,0.4375,14,hit_wall,32
14,7,11,1,0.09375,3,hit_wall,32
13,8,9,3,0.4666666666666667,14,hit_wall,30
15,2,9,2,0.3076923076923077,8,hit_wall,26
20,8,9,1,0.08108108108108109,3,hit_wall,37
23,15,17,4,0.38181818181818183,21,hit_wall,55
17,17,16,5,0.58,29,hit_own_body,50
40,23,19,4,0.25609756097560976,21,hit_own_body,82
15,15,5,4,0.6,21,hit_own_body,35
10,4,7,1,0.14285714285714285,3,hit_wall,21
26,21,13,5,0.48333333333333334,29,hit_wall,60
44,28,19,7,0.5274725274725275,48,hit_own_body,91
73,27,32,8,0.44696969696969696,59,hit_wall,132
17,13,9,4,0.5384615384615384,21,hit_own_body,39
8,3,2,1,0.23076923076923078,3,hit_wall,13
19,2,10,3,0.45161290322580644,14,hit_own_body,31
8,1,9,1,0.16666666666666666,3,hit_wall,18
18,4,8,4,0.7,21,hit_wall,30
34,15,8,4,0.3684210526315789,21,hit_own_body,57
16,13,11,4,0.525,21,hit_wall,40
24,6,17,4,0.44680851063829785,21,hit_wall,47
9,15,13,2,0.21621621621621623,8,hit_wall,37
54,33,24,6,0.34234234234234234,38,hit_own_body,111
34,16,19,4,0.30434782608695654,21,hit_own_body,69
9,4,9,2,0.36363636363636365,8,hit_own_body,22
6,2,3,1,0.2727272727272727,3,hit_wall,11
9,10,6,2,0.32,8,hit_own_body,25
15,15,20,1,0.06,3,hit_wall,50
17,15,8,3,0.35,14,hit_wall,40
52,27,26,5,0.2761904761904762,29,hit_own_body,105
32,20,15,4,0.31343283582089554,21,hit_own_body,67
7,6,3,3,0.875,14,hit_own_body,16
44,29,23,6,0.3958333333333333,38,hit_own_body,96
20,17,13,5,0.58,29,hit_own_body,50
4,2,5,0,-0.09090909090909091,-1,hit_wall,11
37,19,24,5,0.3625,29,hit_own_body,80
22,10,10,3,0.3333333333333333,14,hit_wall,42
10,6,7,2,0.34782608695652173,8,hit_wall,23
39,33,13,4,0.24705882352941178,21,hit_own_body,85
20,12,10,5,0.6904761904761905,29,hit_wall,42
40,18,16,6,0.5135135135135135,38,hit_own_body,74
22,10,15,5,0.6170212765957447,29,hit_wall,47
24,15,9,4,0.4375,21,hit_own_body,48
28,12,12,7,0.9230769230769231,48,hit_own_body,52
21,11,11,2,0.18604651162790697,8,hit_wall,43
12,6,11,4,0.7241379310344828,21,hit_own_body,29
2,3,2,1,0.42857142857142855,3,hit_wall,7
6,2,3,2,0.7272727272727273,8,hit_wall,11
47,23,16,5,0.3372093023255814,29,hit_wall,86
33,21,13,5,0.43283582089552236,29,hit_wall,67
13,8,5,3,0.5384615384615384,14,hit_own_body,26
17,17,11,6,0.8444444444444444,38,hit_own_body,45
30,15,18,5,0.4603174603174603,29,hit_own_body,63
20,10,15,5,0.6444444444444445,29,hit_own_body,45
6,2,2,1,0.3,3,hit_wall,10
36,34,14,5,0.34523809523809523,29,hit_own_body,84
47,33,17,5,0.29896907216494845,29,hit_wall,97
19,13,9,5,0.7073170731707317,29,hit_own_body,41
23,13,9,3,0.3111111111111111,14,hit_wall,45
27,13,11,5,0.5686274509803921,29,hit_wall,51
64,28,35,7,0.3779527559055118,48,hit_own_body,127
38,21,16,3,0.18666666666666668,14,hit_wall,75
6,5,6,2,0.47058823529411764,8,hit_own_body,17
36,13,16,5,0.4461538461538462,29,hit_wall,65
14,17,9,2,0.2,8,hit_wall,40
17,19,8,4,0.4772727272727273,21,hit_own_body,44
23,15,17,4,0.38181818181818183,21,hit_wall,55
10,6,9,3,0.56,14,hit_wall,25
8,4,2,1,0.21428571428571427,3,hit_wall,14
26,13,11,5,0.58,29,hit_own_body,50
14,4,11,2,0.27586206896551724,8,hit_wall,29
36,23,35,6,0.40425531914893614,38,hit_own_body,94
16,7,8,4,0.6774193548387096,21,hit_wall,31
40,24,22,5,0.3372093023255814,29,hit_own_body,86
23,18,8,4,0.42857142857142855,21,hit_own_body,49
21,12,11,2,0.18181818181818182,8,hit_wall,44
50,15,13,8,0.7564102564102564,59,hit_own_body,78
24,14,21,5,0.4915254237288136,29,hit_own_body,59
54,29,20,6,0.36893203883495146,38,hit_wall,103
14,12,13,2,0.20512820512820512,8,hit_wall,39
62,20,32,7,0.42105263157894735,48,hit_own_body,114
15,14,14,1,0.06976744186046512,3,hit_wall,43
34,30,20,5,0.34523809523809523,29,hit_own_body,84
26,14,22,4,0.3387096774193548,21,hit_own_body,62
39,15,13,6,0.5671641791044776,38,hit_own_body,67
30,11,14,4,0.38181818181818183,21,hit_own_body,55
17,8,21,4,0.45652173913043476,21,hit_own_body,46
57,36,35,7,0.375,48,hit_own_body,128
3,3,2,1,0.375,3,hit_wall,8
19,14,10,5,0.6744186046511628,29,hit_wall,43
13,10,10,4,0.6363636363636364,21,hit_wall,33
1,3,4,1,0.375,3,hit_wall,8
24,21,8,5,0.5471698113207547,29,hit_own_body,53
16,10,10,3,0.3888888888888889,14,hit_own_body,36
38,16,19,6,0.5205479452054794,38,hit_own_body,73
23,23,16,4,0.3387096774193548,21,hit_own_body,62
39,17,32,4,0.23863636363636365,21,hit_own_body,88
43,22,19,7,0.5714285714285714,48,hit_own_body,84
12,9,8,2,0.27586206896551724,8,hit_wall,29
47,21,18,6,0.4418604651162791,38,hit_wall,86
10,4,8,3,0.6363636363636364,14,hit_own_body,22
4,2,2,1,0.375,3,hit_wall,8
10,11,2,2,0.34782608695652173,8,hit_own_body,23
12,7,9,2,0.2857142857142857,8,hit_own_body,28
13,5,4,2,0.36363636363636365,8,hit_wall,22
23,13,5,6,0.926829268292683,38,hit_own_body,41
6,1,1,0,-0.125,-1,hit_wall,8
9,10,9,0,-0.03571428571428571,-1,hit_wall,28
40,21,15,2,0.10526315789473684,8,hit_wall,76
19,16,11,3,0.30434782608695654,14,hit_wall,46
0,4,4,2,1.0,8,hit_wall,8
22,15,12,4,0.42857142857142855,21,hit_own_body,49
8,3,5,2,0.5,8,hit_wall,16
17,12,12,3,0.34146341463414637,14,hit_wall,41
1,2,3,1,0.5,3,hit_wall,6
42,20,23,4,0.24705882352941178,21,hit_wall,85
12,9,3,3,0.5833333333333334,14,hit_wall,24
8,7,5,2,0.4,8,hit_wall,20
12,5,5,2,0.36363636363636365,8,hit_wall,22
14,4,2,3,0.7,14,hit_wall,20
50,21,23,8,0.6276595744680851,59,hit_own_body,94
3,2,1,1,0.5,3,hit_wall,6
21,6,8,5,0.8285714285714286,29,hit_wall,35
16,10,9,2,0.22857142857142856,8,hit_own_body,35
11,14,3,2,0.2857142857142857,8,hit_wall,28
11,13,7,2,0.25806451612903225,8,hit_wall,31
6,4,13,2,0.34782608695652173,8,hit_own_body,23
57,26,28,6,0.34234234234234234,38,hit_own_body,111
15,15,13,5,0.6744186046511628,29,hit_own_body,43
32,15,12,4,0.3559322033898305,21,hit_wall,59
20,16,11,5,0.6170212765957447,29,hit_own_body,47
20,12,9,3,0.34146341463414637,14,hit_wall,41
31,21,18,4,0.3,21,hit_wall,70
73,34,30,8,0.4306569343065693,59,hit_own_body,137
27,16,16,4,0.3559322033898305,21,hit_own_body,59
18,14,21,3,0.2641509433962264,14,hit_wall,53
10,7,4,2,0.38095238095238093,8,hit_own_body,21
33,23,11,4,0.31343283582089554,21,hit_own_body,67
7,9,11,4,0.7777777777777778,21,hit_own_body,27
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
17,16,6,4,0.5384615384615384,21,hit_own_body,39
52,33,31,5,0.25,29,hit_own_body,116
24,11,15,4,0.42,21,hit_wall,50
2,4,7,0,-0.07692307692307693,-1,hit_wall,13
32,16,21,6,0.5507246376811594,38,hit_own_body,69
27,16,16,5,0.4915254237288136,29,hit_own_body,59
14,10,12,3,0.3888888888888889,14,hit_own_body,36
18,10,11,4,0.5384615384615384,21,hit_wall,39
26,25,8,5,0.4915254237288136,29,hit_own_body,59
29,16,9,5,0.5370370370370371,29,hit_own_body,54
11,6,8,1,0.12,3,hit_wall,25
87,42,23,9,0.46710526315789475,71,hit_wall,152
3,1,1,0,-0.2,-1,hit_wall,5
25,17,7,5,0.5918367346938775,29,hit_wall,49
12,3,7,3,0.6363636363636364,14,hit_wall,22
21,11,14,4,0.45652173913043476,21,hit_wall,46
31,13,10,4,0.3888888888888889,21,hit_wall,54
28,15,13,4,0.375,21,hit_wall,56
24,21,12,4,0.3684210526315789,21,hit_own_body,57
42,18,10,6,0.5428571428571428,38,hit_own_body,70
3,2,2,1,0.42857142857142855,3,hit_wall,7
32,24,11,4,0.31343283582089554,21,hit_wall,67
47,24,20,6,0.4175824175824176,38,hit_own_body,91
16,9,4,3,0.4827586206896552,14,hit_own_body,29
8,10,6,2,0.3333333333333333,8,hit_own_body,24
23,23,20,5,0.4393939393939394,29,hit_wall,66
10,3,5,2,0.4444444444444444,8,hit_wall,18
3,11,9,0,-0.043478260869565216,-1,hit_wall,23
28,14,13,4,0.38181818181818183,21,hit_own_body,55
13,7,4,3,0.5833333333333334,14,hit_wall,24
28,5,12,6,0.8444444444444444,38,hit_own_body,45
33,19,19,4,0.29577464788732394,21,hit_wall,71
17,15,8,1,0.075,3,hit_wall,40
42,30,16,5,0.32954545454545453,29,hit_own_body,88
43,25,20,5,0.32954545454545453,29,hit_wall,88
14,10,11,2,0.22857142857142856,8,hit_own_body,35
38,20,18,4,0.27631578947368424,21,hit_wall,76
23,18,12,3,0.2641509433962264,14,hit_wall,53
9,9,5,3,0.6086956521739131,14,hit_own_body,23
14,8,10,2,0.25,8,hit_wall,32
28,27,13,6,0.5588235294117647,38,hit_own_body,68
5,2,4,2,0.7272727272727273,8,hit_own_body,11
14,9,6,3,0.4827586206896552,14,hit_own_body,29
5,2,2,1,0.3333333333333333,3,hit_wall,9
18,10,12,5,0.725,29,hit_wall,40
20,16,15,2,0.1568627450980392,8,hit_own_body,51
13,8,3,2,0.3333333333333333,8,hit_wall,24
27,18,19,7,0.75,48,hit_own_body,64
25,15,12,6,0.7307692307692307,38,hit_own_body,52
15,7,9,3,0.45161290322580644,14,hit_own_body,31
64,29,28,6,0.3140495867768595,38,hit_wall,121
32,11,7,5,0.58,29,hit_wall,50
12,10,8,3,0.4666666666666667,14,hit_wall,30
12,6,3,2,0.38095238095238093,8,hit_wall,21
26,19,14,4,0.3559322033898305,21,hit_own_body,59
14,9,15,3,0.3684210526315789,14,hit_own_body,38
7,3,6,2,0.5,8,hit_wall,16
41,16,18,5,0.38666666666666666,29,hit_wall,75
42,18,17,7,0.6233766233766234,48,hit_own_body,77
15,10,9,4,0.6176470588235294,21,hit_own_body,34
33,18,26,3,0.18181818181818182,14,hit_wall,77
14,11,11,2,0.2222222222222222,8,hit_own_body,36
12,7,5,3,0.5833333333333334,14,hit_wall,24
51,32,22,8,0.5619047619047619,59,hit_own_body,105
24,18,17,4,0.3559322033898305,21,hit_own_body,59
12,17,11,1,0.075,3,hit_wall,40
11,2,12,3,0.56,14,hit_own_body,25
4,4,4,2,0.6666666666666666,8,hit_wall,12
46,22,26,6,0.40425531914893614,38,hit_own_body,94
5,5,2,1,0.25,3,hit_wall,12
8,7,8,3,0.6086956521739131,14,hit_wall,23
26,17,26,5,0.42028985507246375,29,hit_own_body,69
5,3,6,1,0.21428571428571427,3,hit_wall,14
31,22,20,5,0.3972602739726027,29,hit_wall,73
31,15,10,6,0.6785714285714286,38,hit_wall,56
6,7,6,2,0.42105263157894735,8,hit_wall,19
27,21,15,5,0.4603174603174603,29,hit_own_body,63
15,11,12,4,0.5526315789473685,21,hit_own_body,38
27,21,18,4,0.3181818181818182,21,hit_own_body,66
16,12,16,3,0.3181818181818182,14,hit_own_body,44
23,10,10,4,0.4883720930232558,21,hit_wall,43
28,8,23,5,0.4915254237288136,29,hit_own_body,59
51,31,30,6,0.3392857142857143,38,hit_own_body,112
31,10,12,4,0.39622641509433965,21,hit_wall,53
7,4,10,2,0.38095238095238093,8,hit_wall,21
5,7,2,1,0.21428571428571427,3,hit_wall,14
65,34,32,7,0.366412213740458,48,hit_own_body,131
24,13,13,6,0.76,38,hit_wall,50
26,7,11,4,0.4772727272727273,21,hit_wall,44
14,4,11,2,0.27586206896551724,8,hit_wall,29
15,14,8,3,0.3783783783783784,14,hit_wall,37
42,21,26,4,0.23595505617977527,21,hit_own_body,89
4,5,4,1,0.23076923076923078,3,hit_wall,13
12,14,9,3,0.4,14,hit_wall,35
8,8,7,2,0.34782608695652173,8,hit_wall,23
60,27,31,6,0.3220338983050847,38,hit_own_body,118
17,10,9,5,0.8055555555555556,29,hit_own_body,36
