action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
7,9,5,2,0.38095238095238093,8,hit_wall,21
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
5,12,6,1,0.13043478260869565,3,hit_wall,23
4,8,4,1,0.1875,3,hit_wall,16
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
4,1,2,1,0.42857142857142855,3,hit_wall,7
8,16,7,1,0.0967741935483871,3,hit_wall,31
2,4,4,2,0.8,8,hit_own_body,10
12,12,9,0,-0.030303030303030304,-1,hit_wall,33
2,3,3,0,-0.125,-1,hit_wall,8
10,8,15,3,0.42424242424242425,14,hit_own_body,33
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
8,10,8,3,0.5384615384615384,14,hit_own_body,26
4,2,2,0,-0.125,-1,hit_wall,8
4,2,6,0,-0.08333333333333333,-1,hit_wall,12
4,0,0,0,-0.25,-1,hit_wall,4
8,7,8,1,0.13043478260869565,3,hit_wall,23
4,6,6,2,0.5,8,hit_wall,16
8,5,6,0,-0.05263157894736842,-1,hit_wall,19
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
12,12,10,4,0.6176470588235294,21,hit_wall,34
2,3,4,1,0.3333333333333333,3,hit_wall,9
3,1,1,0,-0.2,-1,hit_wall,5
3,3,3,1,0.3333333333333333,3,hit_wall,9
3,8,12,1,0.13043478260869565,3,hit_wall,23
10,14,8,0,-0.03125,-1,hit_wall,32
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
6,6,9,0,-0.047619047619047616,-1,hit_wall,21
1,4,8,0,-0.07692307692307693,-1,hit_wall,13
6,6,10,1,0.13636363636363635,3,hit_wall,22
3,1,6,0,-0.1,-1,hit_wall,10
4,6,10,0,-0.05,-1,hit_wall,20
3,8,4,2,0.5333333333333333,8,hit_own_body,15
3,5,5,1,0.23076923076923078,3,hit_wall,13
11,12,5,0,-0.03571428571428571,-1,hit_wall,28
7,10,9,0,-0.038461538461538464,-1,hit_wall,26
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
10,10,12,1,0.09375,3,hit_wall,32
5,7,5,1,0.17647058823529413,3,hit_wall,17
7,10,9,1,0.11538461538461539,3,hit_wall,26
6,2,0,0,-0.125,-1,hit_wall,8
6,11,3,0,-0.05,-1,hit_wall,20
8,7,6,2,0.38095238095238093,8,hit_wall,21
14,23,15,1,0.057692307692307696,3,hit_wall,52
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
5,2,1,1,0.375,3,hit_wall,8
6,9,11,0,-0.038461538461538464,-1,hit_wall,26
14,9,8,1,0.0967741935483871,3,hit_wall,31
1,4,3,0,-0.125,-1,hit_wall,8
2,3,6,0,-0.09090909090909091,-1,hit_wall,11
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
10,7,7,0,-0.041666666666666664,-1,hit_wall,24
6,6,6,1,0.16666666666666666,3,hit_wall,18
1,5,3,1,0.3333333333333333,3,hit_wall,9
5,5,12,0,-0.045454545454545456,-1,hit_wall,22
2,4,8,0,-0.07142857142857142,-1,hit_wall,14
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
9,10,7,0,-0.038461538461538464,-1,hit_wall,26
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
1,3,3,1,0.42857142857142855,3,hit_wall,7
5,1,2,1,0.375,3,hit_wall,8
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
9,8,14,1,0.0967741935483871,3,hit_wall,31
9,9,11,0,-0.034482758620689655,-1,hit_wall,29
6,4,9,2,0.42105263157894735,8,hit_wall,19
14,14,13,2,0.1951219512195122,8,hit_own_body,41
5,1,2,0,-0.125,-1,hit_wall,8
6,5,3,2,0.5714285714285714,8,hit_wall,14
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
12,6,14,1,0.09375,3,hit_wall,32
2,1,2,0,-0.2,-1,hit_wall,5
8,6,7,0,-0.047619047619047616,-1,hit_wall,21
3,1,1,0,-0.2,-1,hit_wall,5
6,9,13,1,0.10714285714285714,3,hit_wall,28
4,4,3,1,0.2727272727272727,3,hit_wall,11
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
5,2,4,0,-0.09090909090909091,-1,hit_wall,11
9,5,9,1,0.13043478260869565,3,hit_wall,23
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
6,9,7,1,0.13636363636363635,3,hit_wall,22
2,2,3,2,1.1428571428571428,8,hit_own_body,7
6,12,6,1,0.125,3,hit_wall,24
9,11,5,1,0.12,3,hit_wall,25
4,8,4,0,-0.0625,-1,hit_wall,16
2,1,2,0,-0.2,-1,hit_wall,5
7,13,3,2,0.34782608695652173,8,hit_own_body,23
8,2,14,2,0.3333333333333333,8,hit_own_body,24
9,14,6,1,0.10344827586206896,3,hit_wall,29
4,5,4,2,0.6153846153846154,8,hit_own_body,13
12,10,16,1,0.07894736842105263,3,hit_wall,38
3,1,1,1,0.6,3,hit_wall,5
3,3,5,1,0.2727272727272727,3,hit_wall,11
4,6,5,1,0.2,3,hit_wall,15
9,7,4,0,-0.05,-1,hit_wall,20
4,1,5,0,-0.1,-1,hit_wall,10
8,15,11,0,-0.029411764705882353,-1,hit_wall,34
2,5,3,0,-0.1,-1,hit_wall,10
11,9,13,0,-0.030303030303030304,-1,hit_wall,33
11,12,11,2,0.23529411764705882,8,hit_wall,34
3,4,6,0,-0.07692307692307693,-1,hit_wall,13
17,9,20,0,-0.021739130434782608,-1,hit_wall,46
4,5,7,1,0.1875,3,hit_wall,16
3,10,7,0,-0.05,-1,hit_wall,20
1,7,3,0,-0.09090909090909091,-1,hit_wall,11
2,2,2,1,0.5,3,hit_wall,6
1,2,3,1,0.5,3,hit_wall,6
12,10,8,1,0.1,3,hit_wall,30
3,11,9,2,0.34782608695652173,8,hit_wall,23
4,7,2,0,-0.07692307692307693,-1,hit_wall,13
6,6,4,1,0.1875,3,hit_wall,16
20,33,20,0,-0.0136986301369863,-1,hit_wall,73
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
4,1,5,1,0.3,3,hit_wall,10
5,3,4,1,0.25,3,hit_wall,12
6,6,3,1,0.2,3,hit_wall,15
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
3,10,15,1,0.10714285714285714,3,hit_wall,28
13,15,10,1,0.07894736842105263,3,hit_wall,38
3,4,3,0,-0.1,-1,hit_wall,10
2,3,3,1,0.375,3,hit_wall,8
16,21,16,4,0.39622641509433965,21,hit_own_body,53
3,5,12,0,-0.05,-1,hit_wall,20
3,2,3,0,-0.125,-1,hit_wall,8
7,7,12,0,-0.038461538461538464,-1,hit_wall,26
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
5,5,4,0,-0.07142857142857142,-1,hit_wall,14
2,4,2,0,-0.125,-1,hit_wall,8
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
3,0,1,0,-0.25,-1,hit_wall,4
5,6,5,1,0.1875,3,hit_wall,16
4,12,10,0,-0.038461538461538464,-1,hit_wall,26
1,3,8,1,0.25,3,hit_wall,12
1,5,3,0,-0.1111111111111111,-1,hit_wall,9
6,11,13,1,0.1,3,hit_wall,30
2,4,4,1,0.3,3,hit_wall,10
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
9,3,3,1,0.2,3,hit_wall,15
6,9,12,1,0.1111111111111111,3,hit_wall,27
22,7,15,4,0.4772727272727273,21,hit_own_body,44
15,11,19,2,0.17777777777777778,8,hit_own_body,45
17,19,15,1,0.058823529411764705,3,hit_wall,51
3,4,2,0,-0.1111111111111111,-1,hit_wall,9
2,5,3,0,-0.1,-1,hit_wall,10
12,8,5,1,0.12,3,hit_wall,25
5,6,1,0,-0.08333333333333333,-1,hit_wall,12
4,5,2,0,-0.09090909090909091,-1,hit_wall,11
3,2,3,1,0.375,3,hit_wall,8
0,3,4,1,0.42857142857142855,3,hit_wall,7
4,10,5,1,0.15789473684210525,3,hit_wall,19
4,1,1,1,0.5,3,hit_wall,6
2,1,2,0,-0.2,-1,hit_wall,5
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
4,2,12,1,0.16666666666666666,3,hit_wall,18
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
3,5,5,1,0.23076923076923078,3,hit_wall,13
11,18,12,2,0.1951219512195122,8,hit_wall,41
11,25,23,2,0.13559322033898305,8,hit_wall,59
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
5,2,1,0,-0.125,-1,hit_wall,8
16,11,5,2,0.25,8,hit_wall,32
0,4,4,0,-0.125,-1,hit_wall,8
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
6,10,3,0,-0.05263157894736842,-1,hit_wall,19
6,2,3,1,0.2727272727272727,3,hit_wall,11
7,7,6,0,-0.05,-1,hit_wall,20
2,4,3,1,0.3333333333333333,3,hit_wall,9
6,11,4,0,-0.047619047619047616,-1,hit_wall,21
2,5,3,1,0.3,3,hit_wall,10
3,2,6,0,-0.09090909090909091,-1,hit_wall,11
8,6,5,2,0.42105263157894735,8,hit_wall,19
4,3,3,0,-0.1,-1,hit_wall,10
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,1,1,0,-0.2,-1,hit_wall,5
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
10,8,11,1,0.10344827586206896,3,hit_wall,29
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
4,1,3,0,-0.125,-1,hit_wall,8
5,8,5,1,0.16666666666666666,3,hit_wall,18
3,10,13,1,0.11538461538461539,3,hit_wall,26
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
10,17,15,2,0.19047619047619047,8,hit_own_body,42
11,10,14,0,-0.02857142857142857,-1,hit_wall,35
4,0,0,0,-0.25,-1,hit_wall,4
7,6,7,0,-0.05,-1,hit_wall,20
1,8,5,0,-0.07142857142857142,-1,hit_wall,14
2,2,2,1,0.5,3,hit_wall,6
7,12,13,1,0.09375,3,hit_wall,32
5,11,9,2,0.32,8,hit_own_body,25
1,3,4,0,-0.125,-1,hit_wall,8
12,9,10,1,0.0967741935483871,3,hit_wall,31
2,3,3,1,0.375,3,hit_wall,8
3,9,7,1,0.15789473684210525,3,hit_wall,19
7,6,1,0,-0.07142857142857142,-1,hit_wall,14
6,8,2,0,-0.0625,-1,hit_wall,16
4,4,4,1,0.25,3,hit_wall,12
2,5,5,1,0.25,3,hit_wall,12
13,11,13,0,-0.02702702702702703,-1,hit_wall,37
4,0,0,0,-0.25,-1,hit_wall,4
11,10,10,2,0.25806451612903225,8,hit_wall,31
4,3,9,0,-0.0625,-1,hit_wall,16
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
3,3,6,0,-0.08333333333333333,-1,hit_wall,12
3,2,3,0,-0.125,-1,hit_wall,8
12,12,11,0,-0.02857142857142857,-1,hit_wall,35
2,6,6,0,-0.07142857142857142,-1,hit_wall,14
10,12,6,0,-0.03571428571428571,-1,hit_wall,28
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
4,12,12,2,0.2857142857142857,8,hit_wall,28
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
2,2,2,1,0.5,3,hit_wall,6
25,15,15,0,-0.01818181818181818,-1,hit_wall,55
9,5,3,0,-0.058823529411764705,-1,hit_wall,17
3,3,5,1,0.2727272727272727,3,hit_wall,11
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
7,5,5,1,0.17647058823529413,3,hit_wall,17
3,0,1,0,-0.25,-1,hit_wall,4
8,10,4,0,-0.045454545454545456,-1,hit_wall,22
4,9,3,1,0.1875,3,hit_wall,16
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,3,2,0,-0.125,-1,hit_wall,8
1,11,6,0,-0.05555555555555555,-1,hit_wall,18
6,11,6,1,0.13043478260869565,3,hit_wall,23
2,1,2,0,-0.2,-1,hit_wall,5
3,1,1,0,-0.2,-1,hit_wall,5
5,1,1,1,0.42857142857142855,3,hit_wall,7
11,11,17,3,0.358974358974359,14,hit_wall,39
4,2,5,0,-0.09090909090909091,-1,hit_wall,11
8,10,5,1,0.13043478260869565,3,hit_wall,23
2,6,6,0,-0.07142857142857142,-1,hit_wall,14
10,12,11,0,-0.030303030303030304,-1,hit_wall,33
9,8,4,0,-0.047619047619047616,-1,hit_wall,21
7,5,16,1,0.10714285714285714,3,hit_wall,28
3,0,1,0,-0.25,-1,hit_wall,4
1,3,3,0,-0.14285714285714285,-1,hit_wall,7
0,4,6,0,-0.1,-1,hit_wall,10
3,7,3,1,0.23076923076923078,3,hit_wall,13
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
3,5,6,1,0.21428571428571427,3,hit_wall,14
5,7,5,0,-0.058823529411764705,-1,hit_wall,17
6,7,7,0,-0.05,-1,hit_wall,20
1,6,6,1,0.23076923076923078,3,hit_wall,13
1,3,7,0,-0.09090909090909091,-1,hit_wall,11
9,9,4,0,-0.045454545454545456,-1,hit_wall,22
0,3,4,0,-0.14285714285714285,-1,hit_wall,7
16,10,16,0,-0.023809523809523808,-1,hit_wall,42
5,3,5,0,-0.07692307692307693,-1,hit_wall,13
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
2,1,2,1,0.6,3,hit_wall,5
13,11,6,1,0.1,3,hit_wall,30
5,6,8,1,0.15789473684210525,3,hit_wall,19
8,10,8,0,-0.038461538461538464,-1,hit_wall,26
7,12,8,2,0.2962962962962963,8,hit_wall,27
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,4,7,0,-0.07142857142857142,-1,hit_wall,14
14,18,10,1,0.07142857142857142,3,hit_wall,42
4,2,6,2,0.6666666666666666,8,hit_own_body,12
4,2,1,0,-0.14285714285714285,-1,hit_wall,7
3,3,8,1,0.21428571428571427,3,hit_wall,14
12,11,4,0,-0.037037037037037035,-1,hit_wall,27
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
2,3,2,0,-0.14285714285714285,-1,hit_wall,7
4,1,2,0,-0.14285714285714285,-1,hit_wall,7
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
3,3,8,0,-0.07142857142857142,-1,hit_wall,14
3,5,11,0,-0.05263157894736842,-1,hit_wall,19
3,11,4,0,-0.05555555555555555,-1,hit_wall,18
1,2,3,0,-0.16666666666666666,-1,hit_wall,6
3,5,4,1,0.25,3,hit_wall,12
4,2,1,1,0.42857142857142855,3,hit_wall,7
7,6,6,1,0.15789473684210525,3,hit_wall,19
7,7,15,2,0.27586206896551724,8,hit_wall,29
10,13,11,1,0.08823529411764706,3,hit_wall,34
7,6,8,0,-0.047619047619047616,-1,hit_wall,21
2,3,4,0,-0.1111111111111111,-1,hit_wall,9
6,13,12,1,0.0967741935483871,3,hit_wall,31
2,2,4,0,-0.125,-1,hit_wall,8
3,1,3,0,-0.14285714285714285,-1,hit_wall,7
5,11,2,1,0.16666666666666666,3,hit_wall,18
3,6,4,2,0.6153846153846154,8,hit_wall,13
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
8,10,14,1,0.09375,3,hit_wall,32
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
2,6,2,1,0.3,3,hit_wall,10
13,12,8,1,0.09090909090909091,3,hit_wall,33
7,5,9,2,0.38095238095238093,8,hit_wall,21
14,11,12,1,0.08108108108108109,3,hit_wall,37
5,6,4,1,0.2,3,hit_wall,15
3,3,3,1,0.3333333333333333,3,hit_wall,9
8,7,9,1,0.125,3,hit_wall,24
27,25,16,2,0.11764705882352941,8,hit_wall,68
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
5,3,8,0,-0.0625,-1,hit_wall,16
3,3,1,0,-0.14285714285714285,-1,hit_wall,7
3,4,3,0,-0.1,-1,hit_wall,10
6,2,6,1,0.21428571428571427,3,hit_wall,14
32,29,31,2,0.08695652173913043,8,hit_wall,92
5,6,3,1,0.21428571428571427,3,hit_wall,14
8,5,4,1,0.17647058823529413,3,hit_wall,17
4,6,8,1,0.16666666666666666,3,hit_wall,18
7,14,7,2,0.2857142857142857,8,hit_own_body,28
8,12,7,1,0.1111111111111111,3,hit_wall,27
2,5,4,0,-0.09090909090909091,-1,hit_wall,11
21,17,17,1,0.05454545454545454,3,hit_wall,55
8,5,8,0,-0.047619047619047616,-1,hit_wall,21
4,5,3,0,-0.08333333333333333,-1,hit_wall,12
5,9,12,1,0.11538461538461539,3,hit_wall,26
6,7,8,2,0.38095238095238093,8,hit_wall,21
1,4,3,0,-0.125,-1,hit_wall,8
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
8,7,6,0,-0.047619047619047616,-1,hit_wall,21
1,8,5,1,0.21428571428571427,3,hit_wall,14
3,6,3,1,0.25,3,hit_wall,12
2,1,2,0,-0.2,-1,hit_wall,5
2,3,4,0,-0.1111111111111111,-1,hit_wall,9
5,5,6,1,0.1875,3,hit_wall,16
12,21,12,0,-0.022222222222222223,-1,hit_wall,45
10,6,8,0,-0.041666666666666664,-1,hit_wall,24
6,5,5,1,0.1875,3,hit_wall,16
6,6,3,1,0.2,3,hit_wall,15
1,9,5,0,-0.06666666666666667,-1,hit_wall,15
3,1,1,0,-0.2,-1,hit_wall,5
4,5,0,0,-0.1111111111111111,-1,hit_wall,9
3,1,5,0,-0.1111111111111111,-1,hit_wall,9
4,5,11,1,0.15,3,hit_wall,20
8,14,12,0,-0.029411764705882353,-1,hit_wall,34
3,6,3,1,0.25,3,hit_wall,12
3,5,3,1,0.2727272727272727,3,hit_wall,11
2,5,3,0,-0.1,-1,hit_wall,10
12,20,13,2,0.17777777777777778,8,hit_own_body,45
4,2,2,0,-0.125,-1,hit_wall,8
7,7,11,2,0.32,8,hit_wall,25
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
9,11,14,1,0.08823529411764706,3,hit_wall,34
10,9,15,0,-0.029411764705882353,-1,hit_wall,34
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
9,12,5,0,-0.038461538461538464,-1,hit_wall,26
4,4,2,0,-0.1,-1,hit_wall,10
4,3,1,1,0.375,3,hit_wall,8
8,5,12,0,-0.04,-1,hit_wall,25
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
1,3,7,0,-0.09090909090909091,-1,hit_wall,11
4,2,5,0,-0.09090909090909091,-1,hit_wall,11
5,8,2,0,-0.06666666666666667,-1,hit_wall,15
7,4,3,0,-0.07142857142857142,-1,hit_wall,14
9,15,18,1,0.07142857142857142,3,hit_wall,42
6,6,8,0,-0.05,-1,hit_wall,20
3,9,5,1,0.17647058823529413,3,hit_wall,17
6,1,3,0,-0.1,-1,hit_wall,10
8,9,10,0,-0.037037037037037035,-1,hit_wall,27
10,8,13,1,0.0967741935483871,3,hit_wall,31
5,6,4,0,-0.06666666666666667,-1,hit_wall,15
15,23,15,1,0.05660377358490566,3,hit_wall,53
4,4,8,0,-0.0625,-1,hit_wall,16
7,12,10,0,-0.034482758620689655,-1,hit_wall,29
8,11,13,1,0.09375,3,hit_wall,32
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
1,3,4,0,-0.125,-1,hit_wall,8
3,2,2,1,0.42857142857142855,3,hit_wall,7
17,16,12,1,0.06666666666666667,3,hit_wall,45
6,17,5,1,0.10714285714285714,3,hit_wall,28
9,4,9,1,0.13636363636363635,3,hit_wall,22
8,5,1,1,0.21428571428571427,3,hit_wall,14
2,4,3,1,0.3333333333333333,3,hit_wall,9
1,4,3,0,-0.125,-1,hit_wall,8
4,6,2,0,-0.08333333333333333,-1,hit_wall,12
3,6,5,2,0.5714285714285714,8,hit_own_body,14
5,5,9,0,-0.05263157894736842,-1,hit_wall,19
15,22,20,2,0.14035087719298245,8,hit_own_body,57
3,3,4,1,0.3,3,hit_wall,10
6,8,9,0,-0.043478260869565216,-1,hit_wall,23
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
2,1,2,0,-0.2,-1,hit_wall,5
10,13,10,1,0.09090909090909091,3,hit_wall,33
3,4,2,0,-0.1111111111111111,-1,hit_wall,9
2,3,3,1,0.375,3,hit_wall,8
9,1,13,0,-0.043478260869565216,-1,hit_wall,23
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
20,26,13,1,0.05084745762711865,3,hit_wall,59
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,4,9,0,-0.0625,-1,hit_wall,16
6,7,6,2,0.42105263157894735,8,hit_wall,19
2,4,3,0,-0.1111111111111111,-1,hit_wall,9
4,4,5,1,0.23076923076923078,3,hit_wall,13
4,8,1,2,0.6153846153846154,8,hit_own_body,13
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
7,7,4,0,-0.05555555555555555,-1,hit_wall,18
1,5,5,0,-0.09090909090909091,-1,hit_wall,11
2,1,2,0,-0.2,-1,hit_wall,5
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
3,3,2,0,-0.125,-1,hit_wall,8
4,7,7,2,0.4444444444444444,8,hit_wall,18
3,4,7,0,-0.07142857142857142,-1,hit_wall,14
3,1,1,0,-0.2,-1,hit_wall,5
1,3,3,1,0.42857142857142855,3,hit_wall,7
6,10,10,0,-0.038461538461538464,-1,hit_wall,26
7,1,7,0,-0.06666666666666667,-1,hit_wall,15
10,11,12,2,0.24242424242424243,8,hit_wall,33
0,10,14,0,-0.041666666666666664,-1,hit_wall,24
3,7,4,0,-0.07142857142857142,-1,hit_wall,14
9,10,7,1,0.11538461538461539,3,hit_wall,26
3,4,8,2,0.5333333333333333,8,hit_own_body,15
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
7,20,17,2,0.18181818181818182,8,hit_own_body,44
4,3,6,1,0.23076923076923078,3,hit_wall,13
4,7,2,0,-0.07692307692307693,-1,hit_wall,13
4,12,7,0,-0.043478260869565216,-1,hit_wall,23
13,10,13,1,0.08333333333333333,3,hit_wall,36
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
3,0,1,0,-0.25,-1,hit_wall,4
2,2,4,1,0.375,3,hit_wall,8
6,4,8,0,-0.05555555555555555,-1,hit_wall,18
5,9,11,1,0.12,3,hit_wall,25
9,7,5,1,0.14285714285714285,3,hit_wall,21
6,3,7,0,-0.0625,-1,hit_wall,16
10,12,8,2,0.26666666666666666,8,hit_wall,30
2,2,3,1,0.42857142857142855,3,hit_wall,7
9,6,9,1,0.125,3,hit_wall,24
14,18,13,1,0.06666666666666667,3,hit_wall,45
3,1,1,0,-0.2,-1,hit_wall,5
3,0,1,0,-0.25,-1,hit_wall,4
2,5,3,0,-0.1,-1,hit_wall,10
10,10,4,2,0.3333333333333333,8,hit_wall,24
12,8,4,0,-0.041666666666666664,-1,hit_wall,24
4,3,2,1,0.3333333333333333,3,hit_wall,9
4,6,2,1,0.25,3,hit_wall,12
10,9,3,0,-0.045454545454545456,-1,hit_wall,22
4,1,8,1,0.23076923076923078,3,hit_wall,13
9,13,8,2,0.26666666666666666,8,hit_own_body,30
1,4,5,0,-0.1,-1,hit_wall,10
2,4,3,0,-0.1111111111111111,-1,hit_wall,9
4,2,4,0,-0.1,-1,hit_wall,10
5,7,4,0,-0.0625,-1,hit_wall,16
11,16,14,0,-0.024390243902439025,-1,hit_wall,41
6,11,8,2,0.32,8,hit_wall,25
4,7,5,0,-0.0625,-1,hit_wall,16
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
2,3,9,0,-0.07142857142857142,-1,hit_wall,14
26,34,29,2,0.0898876404494382,8,hit_wall,89
4,5,7,2,0.5,8,hit_own_body,16
2,4,3,0,-0.1111111111111111,-1,hit_wall,9
0,4,4,0,-0.125,-1,hit_wall,8
4,0,0,0,-0.25,-1,hit_wall,4
8,15,9,2,0.25,8,hit_own_body,32
9,14,12,1,0.08571428571428572,3,hit_wall,35
14,21,18,1,0.05660377358490566,3,hit_wall,53
2,5,7,1,0.21428571428571427,3,hit_wall,14
6,10,7,0,-0.043478260869565216,-1,hit_wall,23
6,6,5,1,0.17647058823529413,3,hit_wall,17
5,5,3,0,-0.07692307692307693,-1,hit_wall,13
12,10,11,1,0.09090909090909091,3,hit_wall,33
7,6,9,0,-0.045454545454545456,-1,hit_wall,22
5,9,6,2,0.4,8,hit_own_body,20
9,12,16,0,-0.02702702702702703,-1,hit_wall,37
1,4,13,1,0.16666666666666666,3,hit_wall,18
5,10,9,1,0.125,3,hit_wall,24
4,1,6,0,-0.09090909090909091,-1,hit_wall,11
1,2,3,1,0.5,3,hit_wall,6
11,22,13,2,0.17391304347826086,8,hit_own_body,46
18,15,17,0,-0.02,-1,hit_wall,50
4,0,0,0,-0.25,-1,hit_wall,4
2,2,3,0,-0.14285714285714285,-1,hit_wall,7
4,7,4,1,0.2,3,hit_wall,15
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
6,11,12,1,0.10344827586206896,3,hit_wall,29
4,8,5,0,-0.058823529411764705,-1,hit_wall,17
19,14,13,4,0.45652173913043476,21,hit_wall,46
6,11,7,0,-0.041666666666666664,-1,hit_wall,24
17,10,15,3,0.3333333333333333,14,hit_own_body,42
4,2,2,0,-0.125,-1,hit_wall,8
16,17,25,2,0.13793103448275862,8,hit_wall,58
6,10,6,1,0.13636363636363635,3,hit_wall,22
2,3,3,0,-0.125,-1,hit_wall,8
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
7,3,6,2,0.5,8,hit_wall,16
13,14,5,0,-0.03125,-1,hit_wall,32
10,12,17,2,0.20512820512820512,8,hit_own_body,39
4,3,3,0,-0.1,-1,hit_wall,10
4,4,6,0,-0.07142857142857142,-1,hit_wall,14
3,8,5,2,0.5,8,hit_wall,16
1,4,3,0,-0.125,-1,hit_wall,8
9,7,9,0,-0.04,-1,hit_wall,25
6,6,8,1,0.15,3,hit_wall,20
13,12,12,2,0.21621621621621623,8,hit_wall,37
4,2,2,0,-0.125,-1,hit_wall,8
0,8,10,0,-0.05555555555555555,-1,hit_wall,18
3,3,1,2,1.1428571428571428,8,hit_wall,7
3,1,1,0,-0.2,-1,hit_wall,5
14,9,2,1,0.12,3,hit_wall,25
7,4,5,2,0.5,8,hit_wall,16
4,4,7,1,0.2,3,hit_wall,15
8,10,13,0,-0.03225806451612903,-1,hit_wall,31
2,3,2,1,0.42857142857142855,3,hit_wall,7
6,9,4,0,-0.05263157894736842,-1,hit_wall,19
2,6,13,0,-0.047619047619047616,-1,hit_wall,21
6,5,9,0,-0.05,-1,hit_wall,20
4,1,0,1,0.6,3,hit_wall,5
6,20,5,1,0.0967741935483871,3,hit_wall,31
7,9,10,0,-0.038461538461538464,-1,hit_wall,26
2,2,2,0,-0.16666666666666666,-1,hit_wall,6
10,10,13,1,0.09090909090909091,3,hit_wall,33
3,2,1,0,-0.16666666666666666,-1,hit_wall,6
3,1,2,0,-0.16666666666666666,-1,hit_wall,6
7,4,7,0,-0.05555555555555555,-1,hit_wall,18
8,2,3,2,0.6153846153846154,8,hit_wall,13
8,10,7,1,0.12,3,hit_wall,25
6,4,3,0,-0.07692307692307693,-1,hit_wall,13
5,7,11,1,0.13043478260869565,3,hit_wall,23
10,12,13,2,0.22857142857142856,8,hit_wall,35
11,8,15,0,-0.029411764705882353,-1,hit_wall,34
6,7,2,0,-0.06666666666666667,-1,hit_wall,15
8,7,4,0,-0.05263157894736842,-1,hit_wall,19
5,8,7,0,-0.05,-1,hit_wall,20
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
