action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
18,21,20,1,0.05084745762711865,3,hit_wall,59
6,9,10,0,-0.04,-1,hit_wall,25
4,2,2,0,-0.125,-1,hit_wall,8
4,11,6,1,0.14285714285714285,3,hit_wall,21
3,4,9,1,0.1875,3,hit_wall,16
9,8,6,0,-0.043478260869565216,-1,hit_wall,23
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
7,11,16,1,0.08823529411764706,3,hit_wall,34
47,27,30,2,0.07692307692307693,8,hit_wall,104
42,40,53,2,0.05925925925925926,8,hit_own_body,135
20,13,23,2,0.14285714285714285,8,hit_own_body,56
13,8,10,2,0.25806451612903225,8,hit_wall,31
6,6,9,2,0.38095238095238093,8,hit_wall,21
12,10,12,0,-0.029411764705882353,-1,hit_wall,34
6,4,4,0,-0.07142857142857142,-1,hit_wall,14
22,12,10,3,0.3181818181818182,14,hit_wall,44
17,15,17,3,0.2857142857142857,14,hit_wall,49
9,9,13,0,-0.03225806451612903,-1,hit_wall,31
6,5,6,2,0.47058823529411764,8,hit_wall,17
9,13,11,1,0.09090909090909091,3,hit_wall,33
15,14,7,1,0.08333333333333333,3,hit_wall,36
16,14,19,2,0.16326530612244897,8,hit_wall,49
14,13,19,2,0.17391304347826086,8,hit_own_body,46
9,12,7,0,-0.03571428571428571,-1,hit_wall,28
2,5,9,1,0.1875,3,hit_wall,16
25,24,30,1,0.0379746835443038,3,hit_wall,79
5,4,8,0,-0.058823529411764705,-1,hit_wall,17
21,20,15,2,0.14285714285714285,8,hit_wall,56
25,23,18,0,-0.015151515151515152,-1,hit_wall,66
11,14,13,1,0.07894736842105263,3,hit_wall,38
4,10,11,1,0.12,3,hit_wall,25
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
20,24,10,0,-0.018518518518518517,-1,hit_wall,54
8,13,7,2,0.2857142857142857,8,hit_wall,28
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
18,20,18,1,0.05357142857142857,3,hit_wall,56
10,6,5,0,-0.047619047619047616,-1,hit_wall,21
15,21,14,1,0.06,3,hit_wall,50
25,16,26,2,0.11940298507462686,8,hit_own_body,67
38,32,31,2,0.07920792079207921,8,hit_wall,101
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
11,12,8,1,0.0967741935483871,3,hit_wall,31
23,15,25,2,0.12698412698412698,8,hit_wall,63
11,12,6,1,0.10344827586206896,3,hit_wall,29
14,18,18,1,0.06,3,hit_wall,50
5,2,1,0,-0.125,-1,hit_wall,8
4,3,4,1,0.2727272727272727,3,hit_wall,11
4,4,9,0,-0.058823529411764705,-1,hit_wall,17
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
12,19,9,0,-0.025,-1,hit_wall,40
11,10,15,1,0.08333333333333333,3,hit_wall,36
2,6,6,0,-0.07142857142857142,-1,hit_wall,14
5,3,8,0,-0.0625,-1,hit_wall,16
31,32,26,1,0.033707865168539325,3,hit_wall,89
23,25,25,3,0.1917808219178082,14,hit_own_body,73
13,15,18,1,0.06521739130434782,3,hit_wall,46
4,5,7,0,-0.0625,-1,hit_wall,16
1,6,6,0,-0.07692307692307693,-1,hit_wall,13
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
9,14,7,0,-0.03333333333333333,-1,hit_wall,30
8,9,9,0,-0.038461538461538464,-1,hit_wall,26
8,9,7,1,0.125,3,hit_wall,24
10,3,8,0,-0.047619047619047616,-1,hit_wall,21
14,15,20,2,0.16326530612244897,8,hit_wall,49
31,19,22,2,0.1111111111111111,8,hit_wall,72
7,5,12,1,0.125,3,hit_wall,24
7,7,8,0,-0.045454545454545456,-1,hit_wall,22
34,29,31,2,0.0851063829787234,8,hit_wall,94
18,14,25,0,-0.017543859649122806,-1,hit_wall,57
8,7,10,1,0.12,3,hit_wall,25
21,17,20,2,0.13793103448275862,8,hit_wall,58
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
11,7,12,0,-0.03333333333333333,-1,hit_wall,30
8,5,5,0,-0.05555555555555555,-1,hit_wall,18
6,2,7,0,-0.06666666666666667,-1,hit_wall,15
9,13,12,2,0.23529411764705882,8,hit_own_body,34
22,27,42,1,0.03296703296703297,3,hit_wall,91
13,14,6,1,0.09090909090909091,3,hit_wall,33
39,32,50,2,0.06611570247933884,8,hit_wall,121
12,15,22,2,0.16326530612244897,8,hit_wall,49
15,21,19,1,0.05454545454545454,3,hit_wall,55
7,21,14,2,0.19047619047619047,8,hit_own_body,42
10,11,3,1,0.125,3,hit_wall,24
23,27,31,3,0.1728395061728395,14,hit_own_body,81
6,1,1,1,0.375,3,hit_wall,8
9,14,13,2,0.2222222222222222,8,hit_own_body,36
26,24,26,2,0.10526315789473684,8,hit_wall,76
10,12,7,0,-0.034482758620689655,-1,hit_wall,29
5,5,7,1,0.17647058823529413,3,hit_wall,17
4,7,16,0,-0.037037037037037035,-1,hit_wall,27
9,5,6,1,0.15,3,hit_wall,20
30,20,33,3,0.1686746987951807,14,hit_own_body,83
8,4,9,1,0.14285714285714285,3,hit_wall,21
32,26,36,2,0.0851063829787234,8,hit_wall,94
6,7,13,1,0.11538461538461539,3,hit_wall,26
7,5,13,0,-0.04,-1,hit_wall,25
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
12,17,11,1,0.075,3,hit_wall,40
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
18,15,16,1,0.061224489795918366,3,hit_wall,49
13,19,30,1,0.04838709677419355,3,hit_wall,62
7,5,5,0,-0.058823529411764705,-1,hit_wall,17
16,15,13,1,0.06818181818181818,3,hit_wall,44
2,8,9,0,-0.05263157894736842,-1,hit_wall,19
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
15,23,15,2,0.1509433962264151,8,hit_own_body,53
25,28,42,1,0.031578947368421054,3,hit_wall,95
10,7,7,1,0.125,3,hit_wall,24
10,18,18,1,0.06521739130434782,3,hit_wall,46
6,12,7,0,-0.04,-1,hit_wall,25
7,11,12,1,0.1,3,hit_wall,30
23,23,22,2,0.11764705882352941,8,hit_own_body,68
4,6,3,1,0.23076923076923078,3,hit_wall,13
9,4,6,0,-0.05263157894736842,-1,hit_wall,19
8,12,11,1,0.0967741935483871,3,hit_wall,31
8,15,16,1,0.07692307692307693,3,hit_wall,39
4,10,5,1,0.15789473684210525,3,hit_wall,19
8,9,9,1,0.11538461538461539,3,hit_wall,26
11,20,14,0,-0.022222222222222223,-1,hit_wall,45
10,9,13,1,0.09375,3,hit_wall,32
20,27,24,2,0.11267605633802817,8,hit_wall,71
6,10,9,0,-0.04,-1,hit_wall,25
7,7,4,1,0.16666666666666666,3,hit_wall,18
12,17,17,2,0.17391304347826086,8,hit_own_body,46
10,4,9,1,0.13043478260869565,3,hit_wall,23
3,5,6,1,0.21428571428571427,3,hit_wall,14
6,2,4,1,0.25,3,hit_wall,12
18,26,25,2,0.11594202898550725,8,hit_wall,69
17,14,14,2,0.17777777777777778,8,hit_wall,45
11,10,7,1,0.10714285714285714,3,hit_wall,28
13,16,18,1,0.06382978723404255,3,hit_wall,47
3,10,5,1,0.16666666666666666,3,hit_wall,18
5,7,6,1,0.16666666666666666,3,hit_wall,18
11,18,10,1,0.07692307692307693,3,hit_wall,39
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
11,15,15,1,0.07317073170731707,3,hit_wall,41
27,28,26,2,0.09876543209876543,8,hit_wall,81
4,13,12,0,-0.034482758620689655,-1,hit_wall,29
11,8,9,1,0.10714285714285714,3,hit_wall,28
5,3,3,1,0.2727272727272727,3,hit_wall,11
29,29,28,3,0.16279069767441862,14,hit_wall,86
9,3,1,0,-0.07692307692307693,-1,hit_wall,13
10,12,21,1,0.06976744186046512,3,hit_wall,43
12,11,18,0,-0.024390243902439025,-1,hit_wall,41
30,39,33,1,0.029411764705882353,3,hit_wall,102
5,10,7,1,0.13636363636363635,3,hit_wall,22
14,18,13,1,0.06666666666666667,3,hit_wall,45
11,18,15,2,0.18181818181818182,8,hit_own_body,44
9,5,5,1,0.15789473684210525,3,hit_wall,19
29,28,27,4,0.25,21,hit_own_body,84
6,9,11,0,-0.038461538461538464,-1,hit_wall,26
27,26,28,1,0.037037037037037035,3,hit_wall,81
5,4,5,1,0.21428571428571427,3,hit_wall,14
12,6,17,1,0.08571428571428572,3,hit_wall,35
3,8,6,0,-0.058823529411764705,-1,hit_wall,17
6,3,7,1,0.1875,3,hit_wall,16
4,6,10,1,0.15,3,hit_wall,20
13,19,21,2,0.1509433962264151,8,hit_wall,53
10,2,5,0,-0.058823529411764705,-1,hit_wall,17
16,21,19,2,0.14285714285714285,8,hit_own_body,56
34,25,41,1,0.03,3,hit_wall,100
5,5,9,1,0.15789473684210525,3,hit_wall,19
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
25,27,25,2,0.1038961038961039,8,hit_own_body,77
6,7,2,0,-0.06666666666666667,-1,hit_wall,15
13,3,11,0,-0.037037037037037035,-1,hit_wall,27
3,3,4,0,-0.1,-1,hit_wall,10
6,12,6,1,0.125,3,hit_wall,24
15,15,17,1,0.06382978723404255,3,hit_wall,47
22,15,14,1,0.058823529411764705,3,hit_wall,51
16,19,13,2,0.16666666666666666,8,hit_own_body,48
10,16,13,1,0.07692307692307693,3,hit_wall,39
5,9,6,1,0.15,3,hit_wall,20
25,15,11,1,0.058823529411764705,3,hit_wall,51
8,10,6,2,0.3333333333333333,8,hit_own_body,24
20,9,19,1,0.0625,3,hit_wall,48
12,10,15,1,0.08108108108108109,3,hit_wall,37
6,2,2,1,0.3,3,hit_wall,10
13,4,11,2,0.2857142857142857,8,hit_own_body,28
6,15,14,2,0.22857142857142856,8,hit_own_body,35
3,9,5,0,-0.058823529411764705,-1,hit_wall,17
5,5,4,1,0.21428571428571427,3,hit_wall,14
8,16,17,0,-0.024390243902439025,-1,hit_wall,41
6,6,9,2,0.38095238095238093,8,hit_own_body,21
15,15,22,2,0.15384615384615385,8,hit_wall,52
5,1,1,1,0.42857142857142855,3,hit_wall,7
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
9,17,6,0,-0.03125,-1,hit_wall,32
7,6,6,0,-0.05263157894736842,-1,hit_wall,19
20,16,23,1,0.05084745762711865,3,hit_wall,59
9,12,15,1,0.08333333333333333,3,hit_wall,36
4,7,16,1,0.1111111111111111,3,hit_wall,27
30,23,21,2,0.10810810810810811,8,hit_wall,74
9,4,8,1,0.14285714285714285,3,hit_wall,21
20,31,29,2,0.1,8,hit_own_body,80
17,24,10,3,0.27450980392156865,14,hit_own_body,51
13,24,20,2,0.14035087719298245,8,hit_own_body,57
6,8,10,0,-0.041666666666666664,-1,hit_wall,24
5,4,8,0,-0.058823529411764705,-1,hit_wall,17
8,15,12,2,0.22857142857142856,8,hit_own_body,35
3,2,2,1,0.42857142857142855,3,hit_wall,7
3,3,4,0,-0.1,-1,hit_wall,10
5,7,10,0,-0.045454545454545456,-1,hit_wall,22
20,16,18,2,0.14814814814814814,8,hit_wall,54
18,22,13,3,0.2641509433962264,14,hit_own_body,53
19,18,17,2,0.14814814814814814,8,hit_wall,54
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
15,15,15,1,0.06666666666666667,3,hit_wall,45
14,8,11,1,0.09090909090909091,3,hit_wall,33
10,6,4,1,0.15,3,hit_wall,20
8,8,6,1,0.13636363636363635,3,hit_wall,22
5,8,3,1,0.1875,3,hit_wall,16
14,11,12,2,0.21621621621621623,8,hit_wall,37
27,25,23,2,0.10666666666666667,8,hit_own_body,75
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
8,10,11,1,0.10344827586206896,3,hit_wall,29
32,24,25,3,0.1728395061728395,14,hit_wall,81
18,11,33,1,0.04838709677419355,3,hit_wall,62
3,4,3,0,-0.1,-1,hit_wall,10
25,20,33,2,0.10256410256410256,8,hit_own_body,78
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
4,11,6,1,0.14285714285714285,3,hit_wall,21
7,17,10,0,-0.029411764705882353,-1,hit_wall,34
11,5,3,0,-0.05263157894736842,-1,hit_wall,19
26,32,26,2,0.09523809523809523,8,hit_wall,84
22,18,21,3,0.22950819672131148,14,hit_wall,61
12,17,18,1,0.06382978723404255,3,hit_wall,47
6,9,6,0,-0.047619047619047616,-1,hit_wall,21
2,7,8,2,0.47058823529411764,8,hit_own_body,17
13,17,26,2,0.14285714285714285,8,hit_own_body,56
28,18,28,3,0.1891891891891892,14,hit_wall,74
4,2,2,0,-0.125,-1,hit_wall,8
7,4,9,2,0.4,8,hit_own_body,20
4,4,3,1,0.2727272727272727,3,hit_wall,11
8,9,16,1,0.09090909090909091,3,hit_wall,33
10,12,15,1,0.08108108108108109,3,hit_wall,37
9,13,14,0,-0.027777777777777776,-1,hit_wall,36
12,14,11,1,0.08108108108108109,3,hit_wall,37
16,28,24,2,0.11764705882352941,8,hit_own_body,68
20,24,25,2,0.11594202898550725,8,hit_own_body,69
4,8,3,0,-0.06666666666666667,-1,hit_wall,15
13,13,8,0,-0.029411764705882353,-1,hit_wall,34
9,5,7,1,0.14285714285714285,3,hit_wall,21
2,5,6,0,-0.07692307692307693,-1,hit_wall,13
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
20,10,22,2,0.15384615384615385,8,hit_own_body,52
19,14,19,2,0.15384615384615385,8,hit_wall,52
5,4,3,1,0.25,3,hit_wall,12
6,12,13,2,0.25806451612903225,8,hit_own_body,31
14,11,13,2,0.21052631578947367,8,hit_wall,38
33,27,33,2,0.08602150537634409,8,hit_own_body,93
4,10,9,2,0.34782608695652173,8,hit_own_body,23
5,1,2,1,0.375,3,hit_wall,8
13,16,12,0,-0.024390243902439025,-1,hit_wall,41
18,10,23,2,0.1568627450980392,8,hit_own_body,51
15,19,25,1,0.05084745762711865,3,hit_wall,59
22,22,25,2,0.11594202898550725,8,hit_wall,69
12,26,12,3,0.28,14,hit_own_body,50
6,19,17,1,0.07142857142857142,3,hit_wall,42
6,9,12,1,0.1111111111111111,3,hit_wall,27
5,14,16,1,0.08571428571428572,3,hit_wall,35
7,12,6,1,0.12,3,hit_wall,25
6,4,10,0,-0.05,-1,hit_wall,20
7,5,4,0,-0.0625,-1,hit_wall,16
36,30,30,5,0.3020833333333333,29,hit_own_body,96
11,12,12,2,0.22857142857142856,8,hit_own_body,35
18,21,23,1,0.04838709677419355,3,hit_wall,62
9,14,8,2,0.25806451612903225,8,hit_wall,31
28,32,35,3,0.14736842105263157,14,hit_own_body,95
9,3,3,0,-0.06666666666666667,-1,hit_wall,15
15,26,23,1,0.046875,3,hit_wall,64
6,3,7,1,0.1875,3,hit_wall,16
15,11,21,1,0.06382978723404255,3,hit_wall,47
14,14,20,1,0.0625,3,hit_wall,48
6,2,5,1,0.23076923076923078,3,hit_wall,13
17,17,14,2,0.16666666666666666,8,hit_own_body,48
7,4,5,0,-0.0625,-1,hit_wall,16
4,2,2,0,-0.125,-1,hit_wall,8
15,11,13,2,0.20512820512820512,8,hit_wall,39
6,10,4,0,-0.05,-1,hit_wall,20
18,11,23,2,0.15384615384615385,8,hit_own_body,52
26,22,22,3,0.2,14,hit_own_body,70
2,5,5,0,-0.08333333333333333,-1,hit_wall,12
18,16,20,2,0.14814814814814814,8,hit_wall,54
8,6,8,1,0.13636363636363635,3,hit_wall,22
17,24,25,1,0.045454545454545456,3,hit_wall,66
19,16,22,2,0.14035087719298245,8,hit_own_body,57
21,8,18,0,-0.02127659574468085,-1,hit_wall,47
27,22,16,1,0.046153846153846156,3,hit_wall,65
6,11,11,1,0.10714285714285714,3,hit_wall,28
22,18,10,2,0.16,8,hit_own_body,50
15,16,22,1,0.05660377358490566,3,hit_wall,53
4,4,3,1,0.2727272727272727,3,hit_wall,11
19,16,25,2,0.13333333333333333,8,hit_own_body,60
12,13,15,0,-0.025,-1,hit_wall,40
14,13,19,2,0.17391304347826086,8,hit_wall,46
6,9,6,0,-0.047619047619047616,-1,hit_wall,21
20,16,20,1,0.05357142857142857,3,hit_wall,56
35,21,22,1,0.038461538461538464,3,hit_wall,78
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
2,4,4,0,-0.1,-1,hit_wall,10
6,5,6,1,0.17647058823529413,3,hit_wall,17
14,9,16,1,0.07692307692307693,3,hit_wall,39
7,5,4,2,0.5,8,hit_wall,16
11,11,13,1,0.08571428571428572,3,hit_wall,35
27,27,17,2,0.11267605633802817,8,hit_wall,71
13,11,15,0,-0.02564102564102564,-1,hit_wall,39
30,21,19,0,-0.014285714285714285,-1,hit_wall,70
28,24,23,2,0.10666666666666667,8,hit_wall,75
18,24,18,1,0.05,3,hit_wall,60
8,6,10,1,0.125,3,hit_wall,24
8,9,7,1,0.125,3,hit_wall,24
8,8,9,1,0.12,3,hit_wall,25
12,11,10,0,-0.030303030303030304,-1,hit_wall,33
12,4,10,2,0.3076923076923077,8,hit_wall,26
15,6,1,1,0.13636363636363635,3,hit_wall,22
5,0,4,0,-0.1111111111111111,-1,hit_wall,9
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
5,9,10,0,-0.041666666666666664,-1,hit_wall,24
7,7,14,0,-0.03571428571428571,-1,hit_wall,28
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
16,8,18,1,0.07142857142857142,3,hit_wall,42
30,23,28,1,0.037037037037037035,3,hit_wall,81
25,20,10,1,0.05454545454545454,3,hit_wall,55
11,6,14,1,0.0967741935483871,3,hit_wall,31
11,8,10,1,0.10344827586206896,3,hit_wall,29
18,30,30,2,0.10256410256410256,8,hit_wall,78
5,8,3,2,0.5,8,hit_own_body,16
10,6,7,2,0.34782608695652173,8,hit_own_body,23
25,9,16,2,0.16,8,hit_own_body,50
8,11,10,3,0.4827586206896552,14,hit_own_body,29
10,9,9,2,0.2857142857142857,8,hit_own_body,28
13,8,9,2,0.26666666666666666,8,hit_wall,30
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
8,8,3,1,0.15789473684210525,3,hit_wall,19
9,5,15,1,0.10344827586206896,3,hit_wall,29
27,26,32,1,0.03529411764705882,3,hit_wall,85
12,7,11,2,0.26666666666666666,8,hit_own_body,30
19,16,22,1,0.05263157894736842,3,hit_wall,57
4,3,10,0,-0.058823529411764705,-1,hit_wall,17
18,10,12,2,0.2,8,hit_wall,40
16,7,23,0,-0.021739130434782608,-1,hit_wall,46
13,7,18,1,0.07894736842105263,3,hit_wall,38
12,9,4,0,-0.04,-1,hit_wall,25
15,22,20,2,0.14035087719298245,8,hit_own_body,57
12,10,8,1,0.1,3,hit_wall,30
4,2,2,0,-0.125,-1,hit_wall,8
7,3,9,1,0.15789473684210525,3,hit_wall,19
15,16,21,2,0.15384615384615385,8,hit_own_body,52
11,6,14,2,0.25806451612903225,8,hit_own_body,31
11,7,5,0,-0.043478260869565216,-1,hit_wall,23
7,10,12,2,0.27586206896551724,8,hit_wall,29
8,5,12,2,0.32,8,hit_own_body,25
5,7,5,1,0.17647058823529413,3,hit_wall,17
4,5,5,1,0.21428571428571427,3,hit_wall,14
8,9,4,0,-0.047619047619047616,-1,hit_wall,21
14,7,12,0,-0.030303030303030304,-1,hit_wall,33
10,10,10,0,-0.03333333333333333,-1,hit_wall,30
18,12,16,1,0.06521739130434782,3,hit_wall,46
36,30,33,2,0.08080808080808081,8,hit_own_body,99
11,11,10,2,0.25,8,hit_own_body,32
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
3,5,5,0,-0.07692307692307693,-1,hit_wall,13
9,16,13,2,0.21052631578947367,8,hit_wall,38
4,7,5,0,-0.0625,-1,hit_wall,16
15,11,15,2,0.1951219512195122,8,hit_wall,41
16,21,17,2,0.14814814814814814,8,hit_wall,54
7,7,7,0,-0.047619047619047616,-1,hit_wall,21
9,6,8,1,0.13043478260869565,3,hit_wall,23
8,8,11,1,0.1111111111111111,3,hit_wall,27
2,6,6,0,-0.07142857142857142,-1,hit_wall,14
11,11,11,2,0.24242424242424243,8,hit_own_body,33
16,18,28,1,0.04838709677419355,3,hit_wall,62
23,32,26,2,0.09876543209876543,8,hit_own_body,81
12,15,13,1,0.075,3,hit_wall,40
21,29,33,2,0.0963855421686747,8,hit_own_body,83
9,4,8,1,0.14285714285714285,3,hit_wall,21
9,6,12,1,0.1111111111111111,3,hit_wall,27
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
24,18,18,2,0.13333333333333333,8,hit_own_body,60
27,47,38,1,0.026785714285714284,3,hit_wall,112
13,9,7,2,0.27586206896551724,8,hit_wall,29
11,10,6,2,0.2962962962962963,8,hit_wall,27
10,12,9,2,0.25806451612903225,8,hit_own_body,31
12,10,12,2,0.23529411764705882,8,hit_wall,34
35,30,27,2,0.08695652173913043,8,hit_own_body,92
4,14,10,0,-0.03571428571428571,-1,hit_wall,28
16,11,21,1,0.0625,3,hit_wall,48
23,21,25,1,0.043478260869565216,3,hit_wall,69
17,24,29,1,0.04285714285714286,3,hit_wall,70
23,28,21,3,0.19444444444444445,14,hit_own_body,72
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
12,13,20,1,0.06666666666666667,3,hit_wall,45
9,10,7,2,0.3076923076923077,8,hit_own_body,26
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
15,22,15,1,0.057692307692307696,3,hit_wall,52
7,11,7,1,0.12,3,hit_wall,25
5,10,4,1,0.15789473684210525,3,hit_wall,19
8,7,5,1,0.15,3,hit_wall,20
10,11,9,2,0.26666666666666666,8,hit_wall,30
6,4,8,2,0.4444444444444444,8,hit_own_body,18
12,10,13,1,0.08571428571428572,3,hit_wall,35
14,11,21,2,0.17391304347826086,8,hit_wall,46
8,7,4,0,-0.05263157894736842,-1,hit_wall,19
11,11,6,0,-0.03571428571428571,-1,hit_wall,28
5,1,2,0,-0.125,-1,hit_wall,8
11,17,13,2,0.1951219512195122,8,hit_wall,41
14,16,9,2,0.20512820512820512,8,hit_own_body,39
5,6,9,1,0.15,3,hit_wall,20
14,15,14,3,0.32558139534883723,14,hit_wall,43
13,15,14,0,-0.023809523809523808,-1,hit_wall,42
25,26,17,2,0.11764705882352941,8,hit_own_body,68
25,29,38,1,0.03260869565217391,3,hit_wall,92
2,3,7,0,-0.08333333333333333,-1,hit_wall,12
14,14,8,0,-0.027777777777777776,-1,hit_wall,36
16,10,12,0,-0.02631578947368421,-1,hit_wall,38
12,15,11,1,0.07894736842105263,3,hit_wall,38
27,23,16,2,0.12121212121212122,8,hit_wall,66
18,8,9,2,0.22857142857142856,8,hit_wall,35
8,7,10,0,-0.04,-1,hit_wall,25
16,16,13,2,0.17777777777777778,8,hit_own_body,45
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
20,30,16,2,0.12121212121212122,8,hit_own_body,66
6,9,5,0,-0.05,-1,hit_wall,20
10,9,8,1,0.1111111111111111,3,hit_wall,27
8,24,8,2,0.2,8,hit_own_body,40
17,18,22,2,0.14035087719298245,8,hit_own_body,57
20,20,16,3,0.25,14,hit_own_body,56
5,9,7,0,-0.047619047619047616,-1,hit_wall,21
4,3,3,0,-0.1,-1,hit_wall,10
12,10,6,3,0.5,14,hit_own_body,28
2,3,3,0,-0.125,-1,hit_wall,8
12,4,10,0,-0.038461538461538464,-1,hit_wall,26
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
19,19,33,1,0.04225352112676056,3,hit_wall,71
17,17,27,1,0.04918032786885246,3,hit_wall,61
21,34,25,2,0.1,8,hit_own_body,80
18,22,22,1,0.04838709677419355,3,hit_wall,62
13,19,15,2,0.1702127659574468,8,hit_own_body,47
8,9,3,0,-0.05,-1,hit_wall,20
10,6,9,1,0.12,3,hit_wall,25
21,22,33,1,0.039473684210526314,3,hit_wall,76
4,8,6,1,0.16666666666666666,3,hit_wall,18
6,9,11,0,-0.038461538461538464,-1,hit_wall,26
13,14,10,2,0.21621621621621623,8,hit_wall,37
22,23,24,2,0.11594202898550725,8,hit_wall,69
11,25,20,1,0.05357142857142857,3,hit_wall,56
10,9,7,0,-0.038461538461538464,-1,hit_wall,26
18,18,18,2,0.14814814814814814,8,hit_own_body,54
16,15,14,0,-0.022222222222222223,-1,hit_wall,45
7,8,4,0,-0.05263157894736842,-1,hit_wall,19
38,29,44,2,0.07207207207207207,8,hit_own_body,111
24,12,30,1,0.045454545454545456,3,hit_wall,66
9,12,14,0,-0.02857142857142857,-1,hit_wall,35
4,5,5,0,-0.07142857142857142,-1,hit_wall,14
11,21,18,1,0.06,3,hit_wall,50
12,13,14,2,0.20512820512820512,8,hit_own_body,39
7,7,10,1,0.125,3,hit_wall,24
16,12,11,2,0.20512820512820512,8,hit_wall,39
11,18,11,1,0.075,3,hit_wall,40
18,21,10,1,0.061224489795918366,3,hit_wall,49
14,9,14,2,0.21621621621621623,8,hit_wall,37
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
19,14,21,1,0.05555555555555555,3,hit_wall,54
9,9,9,1,0.1111111111111111,3,hit_wall,27
10,9,3,2,0.36363636363636365,8,hit_wall,22
7,4,2,0,-0.07692307692307693,-1,hit_wall,13
9,8,17,2,0.23529411764705882,8,hit_own_body,34
5,10,10,0,-0.04,-1,hit_wall,25
4,11,6,1,0.14285714285714285,3,hit_wall,21
12,12,21,2,0.17777777777777778,8,hit_own_body,45
11,15,12,1,0.07894736842105263,3,hit_wall,38
4,2,3,1,0.3333333333333333,3,hit_wall,9
8,16,22,1,0.06521739130434782,3,hit_wall,46
30,24,28,1,0.036585365853658534,3,hit_wall,82
7,3,6,0,-0.0625,-1,hit_wall,16
6,8,13,0,-0.037037037037037035,-1,hit_wall,27
17,23,13,4,0.39622641509433965,21,hit_own_body,53
9,10,18,2,0.21621621621621623,8,hit_wall,37
14,23,19,1,0.05357142857142857,3,hit_wall,56
19,18,15,1,0.057692307692307696,3,hit_wall,52
15,7,13,2,0.22857142857142856,8,hit_own_body,35
6,5,6,2,0.47058823529411764,8,hit_wall,17
16,13,17,2,0.17391304347826086,8,hit_own_body,46
11,8,13,1,0.09375,3,hit_wall,32
8,6,10,0,-0.041666666666666664,-1,hit_wall,24
17,15,22,3,0.25925925925925924,14,hit_own_body,54
6,14,8,1,0.10714285714285714,3,hit_wall,28
23,13,18,3,0.25925925925925924,14,hit_own_body,54
9,27,22,1,0.05172413793103448,3,hit_wall,58
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
6,5,2,1,0.23076923076923078,3,hit_wall,13
8,5,10,1,0.13043478260869565,3,hit_wall,23
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
13,4,10,0,-0.037037037037037035,-1,hit_wall,27
16,18,25,3,0.23728813559322035,14,hit_own_body,59
27,17,26,3,0.2,14,hit_wall,70
17,17,23,1,0.05263157894736842,3,hit_wall,57
11,24,17,0,-0.019230769230769232,-1,hit_wall,52
1,7,8,0,-0.0625,-1,hit_wall,16
20,15,19,1,0.05555555555555555,3,hit_wall,54
18,26,22,3,0.21212121212121213,14,hit_own_body,66
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
24,18,18,4,0.35,21,hit_own_body,60
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
7,12,10,0,-0.034482758620689655,-1,hit_wall,29
3,16,8,2,0.2962962962962963,8,hit_own_body,27
9,18,19,0,-0.021739130434782608,-1,hit_wall,46
2,3,3,1,0.375,3,hit_wall,8
10,14,12,2,0.2222222222222222,8,hit_own_body,36
6,6,4,1,0.1875,3,hit_wall,16
8,5,4,1,0.17647058823529413,3,hit_wall,17
8,6,7,0,-0.047619047619047616,-1,hit_wall,21
14,6,12,1,0.09375,3,hit_wall,32
7,6,3,0,-0.0625,-1,hit_wall,16
4,3,3,1,0.3,3,hit_wall,10
9,14,21,1,0.06818181818181818,3,hit_wall,44
18,15,10,3,0.32558139534883723,14,hit_wall,43
7,10,5,1,0.13636363636363635,3,hit_wall,22
