action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
27,11,20,4,0.3620689655172414,21,hit_own_body,58
22,11,14,4,0.44680851063829785,21,hit_own_body,47
18,12,18,3,0.2916666666666667,14,hit_own_body,48
62,33,41,8,0.4338235294117647,59,hit_wall,136
35,25,25,3,0.16470588235294117,14,hit_wall,85
13,6,12,3,0.45161290322580644,14,hit_own_body,31
39,14,31,6,0.4523809523809524,38,hit_own_body,84
21,21,22,3,0.21875,14,hit_wall,64
70,50,47,9,0.4251497005988024,71,hit_wall,167
55,28,38,11,0.8099173553719008,98,hit_wall,121
41,25,24,6,0.4222222222222222,38,hit_wall,90
26,29,22,4,0.2727272727272727,21,hit_own_body,77
18,9,13,3,0.35,14,hit_own_body,40
27,13,11,5,0.5686274509803921,29,hit_wall,51
28,11,29,3,0.20588235294117646,14,hit_own_body,68
15,14,16,4,0.4666666666666667,21,hit_wall,45
29,19,20,4,0.3088235294117647,21,hit_own_body,68
32,20,30,7,0.5853658536585366,48,hit_own_body,82
21,18,23,3,0.22580645161290322,14,hit_wall,62
10,12,27,2,0.16326530612244897,8,hit_own_body,49
36,23,29,6,0.4318181818181818,38,hit_own_body,88
10,5,3,2,0.4444444444444444,8,hit_wall,18
3,6,5,2,0.5714285714285714,8,hit_own_body,14
4,4,8,1,0.1875,3,hit_wall,16
71,41,40,7,0.3157894736842105,48,hit_own_body,152
14,17,9,4,0.525,21,hit_own_body,40
59,29,32,7,0.4,48,hit_wall,120
13,6,8,5,1.0740740740740742,29,hit_own_body,27
18,15,21,4,0.3888888888888889,21,hit_own_body,54
24,10,10,5,0.6590909090909091,29,hit_own_body,44
31,17,28,6,0.5,38,hit_own_body,76
35,20,22,6,0.4935064935064935,38,hit_own_body,77
28,18,30,7,0.631578947368421,48,hit_wall,76
20,10,17,4,0.44680851063829785,21,hit_own_body,47
7,1,11,2,0.42105263157894735,8,hit_own_body,19
93,46,62,11,0.48756218905472637,98,hit_wall,201
89,40,53,9,0.3901098901098901,71,hit_own_body,182
35,20,22,6,0.4935064935064935,38,hit_own_body,77
36,15,23,3,0.1891891891891892,14,hit_wall,74
7,12,9,2,0.2857142857142857,8,hit_wall,28
47,24,34,6,0.3619047619047619,38,hit_own_body,105
6,9,15,3,0.4666666666666667,14,hit_wall,30
36,21,20,6,0.4935064935064935,38,hit_own_body,77
14,9,9,3,0.4375,14,hit_own_body,32
13,9,11,3,0.42424242424242425,14,hit_own_body,33
6,13,12,2,0.25806451612903225,8,hit_own_body,31
5,11,6,2,0.36363636363636365,8,hit_own_body,22
13,20,13,4,0.45652173913043476,21,hit_own_body,46
18,22,15,3,0.2545454545454545,14,hit_own_body,55
11,11,9,2,0.25806451612903225,8,hit_wall,31
14,12,11,4,0.5675675675675675,21,hit_wall,37
25,13,13,4,0.4117647058823529,21,hit_wall,51
21,8,11,5,0.725,29,hit_wall,40
29,16,16,5,0.47540983606557374,29,hit_own_body,61
36,19,27,6,0.4634146341463415,38,hit_wall,82
65,32,36,9,0.5338345864661654,71,hit_own_body,133
13,21,17,1,0.058823529411764705,3,hit_wall,51
57,30,29,8,0.5086206896551724,59,hit_own_body,116
2,4,4,1,0.3,3,hit_wall,10
66,34,43,8,0.4125874125874126,59,hit_own_body,143
23,17,14,4,0.3888888888888889,21,hit_own_body,54
26,26,26,5,0.3717948717948718,29,hit_wall,78
24,22,14,6,0.6333333333333333,38,hit_wall,60
10,3,8,1,0.14285714285714285,3,hit_wall,21
40,28,33,6,0.37623762376237624,38,hit_wall,101
54,37,37,9,0.5546875,71,hit_wall,128
60,31,46,8,0.4306569343065693,59,hit_wall,137
36,13,25,4,0.28378378378378377,21,hit_own_body,74
41,19,29,6,0.42696629213483145,38,hit_own_body,89
15,13,14,3,0.3333333333333333,14,hit_own_body,42
14,8,15,2,0.21621621621621623,8,hit_own_body,37
8,6,13,4,0.7777777777777778,21,hit_own_body,27
29,23,26,7,0.6153846153846154,48,hit_wall,78
14,8,13,2,0.22857142857142856,8,hit_wall,35
66,45,39,11,0.6533333333333333,98,hit_own_body,150
62,34,37,9,0.5338345864661654,71,hit_own_body,133
24,18,18,3,0.23333333333333334,14,hit_own_body,60
11,15,15,2,0.1951219512195122,8,hit_own_body,41
13,12,9,3,0.4117647058823529,14,hit_wall,34
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
47,32,26,9,0.6761904761904762,71,hit_own_body,105
23,6,13,5,0.6904761904761905,29,hit_wall,42
79,45,42,10,0.5060240963855421,84,hit_own_body,166
63,34,32,8,0.4573643410852713,59,hit_wall,129
59,31,40,7,0.36923076923076925,48,hit_own_body,130
26,13,23,3,0.22580645161290322,14,hit_wall,62
13,12,10,4,0.6,21,hit_own_body,35
30,33,31,6,0.40425531914893614,38,hit_own_body,94
7,4,3,1,0.21428571428571427,3,hit_wall,14
68,30,25,9,0.5772357723577236,71,hit_wall,123
3,8,10,1,0.14285714285714285,3,hit_wall,21
35,27,33,7,0.5052631578947369,48,hit_own_body,95
13,16,24,2,0.1509433962264151,8,hit_wall,53
14,21,11,3,0.30434782608695654,14,hit_own_body,46
32,12,30,2,0.10810810810810811,8,hit_own_body,74
29,12,15,6,0.6785714285714286,38,hit_own_body,56
35,25,30,6,0.4222222222222222,38,hit_own_body,90
41,16,21,8,0.7564102564102564,59,hit_own_body,78
31,25,18,5,0.3918918918918919,29,hit_own_body,74
12,12,17,3,0.34146341463414637,14,hit_own_body,41
32,24,25,5,0.35802469135802467,29,hit_own_body,81
37,22,19,7,0.6153846153846154,48,hit_wall,78
31,30,28,6,0.42696629213483145,38,hit_own_body,89
53,34,34,7,0.39669421487603307,48,hit_own_body,121
24,20,25,7,0.6956521739130435,48,hit_own_body,69
10,7,9,2,0.3076923076923077,8,hit_wall,26
54,24,27,6,0.3619047619047619,38,hit_wall,105
30,27,27,6,0.4523809523809524,38,hit_own_body,84
38,34,26,5,0.29591836734693877,29,hit_own_body,98
22,14,14,2,0.16,8,hit_wall,50
29,36,30,6,0.4,38,hit_own_body,95
37,24,24,6,0.4470588235294118,38,hit_wall,85
5,1,7,2,0.6153846153846154,8,hit_own_body,13
49,28,44,7,0.39669421487603307,48,hit_wall,121
20,12,16,2,0.16666666666666666,8,hit_wall,48
7,10,10,2,0.2962962962962963,8,hit_own_body,27
3,3,4,0,-0.1,-1,hit_wall,10
8,9,10,3,0.5185185185185185,14,hit_own_body,27
9,8,12,1,0.10344827586206896,3,hit_wall,29
14,5,12,2,0.25806451612903225,8,hit_wall,31
27,8,9,5,0.6590909090909091,29,hit_own_body,44
18,28,24,5,0.4142857142857143,29,hit_own_body,70
50,42,36,8,0.4609375,59,hit_own_body,128
13,11,18,4,0.5,21,hit_wall,42
83,30,43,11,0.6282051282051282,98,hit_own_body,156
39,23,28,5,0.32222222222222224,29,hit_wall,90
29,12,14,3,0.2545454545454545,14,hit_wall,55
25,13,21,4,0.3559322033898305,21,hit_wall,59
34,18,22,5,0.3918918918918919,29,hit_wall,74
8,17,15,2,0.2,8,hit_wall,40
48,29,28,10,0.8,84,hit_wall,105
9,10,12,3,0.45161290322580644,14,hit_wall,31
51,32,37,8,0.49166666666666664,59,hit_own_body,120
24,21,14,5,0.4915254237288136,29,hit_own_body,59
64,48,52,8,0.3597560975609756,59,hit_wall,164
34,10,17,5,0.47540983606557374,29,hit_wall,61
50,28,34,7,0.42857142857142855,48,hit_own_body,112
10,7,6,1,0.13043478260869565,3,hit_wall,23
15,12,14,4,0.5121951219512195,21,hit_own_body,41
45,24,32,9,0.7029702970297029,71,hit_own_body,101
51,35,41,7,0.3779527559055118,48,hit_wall,127
26,21,17,4,0.328125,21,hit_wall,64
47,25,30,4,0.20588235294117646,21,hit_own_body,102
22,13,23,6,0.6551724137931034,38,hit_own_body,58
45,28,41,6,0.3333333333333333,38,hit_own_body,114
54,37,34,6,0.304,38,hit_own_body,125
19,11,16,5,0.6304347826086957,29,hit_own_body,46
33,16,20,6,0.5507246376811594,38,hit_wall,69
41,29,36,6,0.3584905660377358,38,hit_wall,106
13,12,14,4,0.5384615384615384,21,hit_wall,39
27,15,10,5,0.5576923076923077,29,hit_own_body,52
20,18,29,4,0.31343283582089554,21,hit_own_body,67
41,21,34,10,0.875,84,hit_own_body,96
12,12,13,3,0.3783783783783784,14,hit_own_body,37
25,21,20,6,0.5757575757575758,38,hit_wall,66
50,32,36,8,0.5,59,hit_own_body,118
17,12,18,3,0.2978723404255319,14,hit_own_body,47
20,22,23,4,0.3230769230769231,21,hit_wall,65
10,7,11,2,0.2857142857142857,8,hit_own_body,28
15,10,18,4,0.4883720930232558,21,hit_own_body,43
36,21,20,6,0.4935064935064935,38,hit_own_body,77
32,14,20,6,0.5757575757575758,38,hit_own_body,66
14,11,13,3,0.3684210526315789,14,hit_wall,38
47,15,22,7,0.5714285714285714,48,hit_own_body,84
48,24,45,6,0.3247863247863248,38,hit_own_body,117
14,19,22,4,0.38181818181818183,21,hit_own_body,55
16,17,14,3,0.2978723404255319,14,hit_own_body,47
81,33,42,9,0.4551282051282051,71,hit_own_body,156
23,18,21,4,0.3387096774193548,21,hit_wall,62
32,21,37,6,0.4222222222222222,38,hit_own_body,90
16,7,26,2,0.16326530612244897,8,hit_own_body,49
72,19,27,7,0.4067796610169492,48,hit_own_body,118
41,20,31,8,0.6413043478260869,59,hit_wall,92
52,22,30,6,0.36538461538461536,38,hit_own_body,104
10,11,10,1,0.0967741935483871,3,hit_wall,31
82,61,58,10,0.417910447761194,84,hit_own_body,201
16,7,10,3,0.42424242424242425,14,hit_wall,33
18,11,14,5,0.6744186046511628,29,hit_own_body,43
36,28,37,6,0.37623762376237624,38,hit_own_body,101
36,21,27,9,0.8452380952380952,71,hit_wall,84
17,13,16,3,0.30434782608695654,14,hit_wall,46
23,9,16,2,0.16666666666666666,8,hit_wall,48
34,14,22,5,0.4142857142857143,29,hit_wall,70
72,44,53,11,0.5798816568047337,98,hit_own_body,169
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
7,3,3,3,1.0769230769230769,14,hit_wall,13
40,35,32,8,0.5514018691588785,59,hit_own_body,107
34,25,28,5,0.3333333333333333,29,hit_own_body,87
10,11,18,2,0.20512820512820512,8,hit_own_body,39
39,34,38,4,0.1891891891891892,21,hit_own_body,111
39,29,38,7,0.4528301886792453,48,hit_own_body,106
24,19,20,5,0.4603174603174603,29,hit_own_body,63
39,9,14,6,0.6129032258064516,38,hit_wall,62
6,5,4,2,0.5333333333333333,8,hit_wall,15
26,17,21,5,0.453125,29,hit_wall,64
16,10,17,2,0.18604651162790697,8,hit_wall,43
48,26,35,7,0.44036697247706424,48,hit_wall,109
27,30,35,6,0.41304347826086957,38,hit_wall,92
26,19,21,4,0.3181818181818182,21,hit_own_body,66
50,37,40,5,0.2283464566929134,29,hit_wall,127
24,24,23,5,0.4084507042253521,29,hit_own_body,71
7,2,4,1,0.23076923076923078,3,hit_wall,13
7,9,14,3,0.4666666666666667,14,hit_wall,30
14,10,15,4,0.5384615384615384,21,hit_own_body,39
15,10,15,2,0.2,8,hit_own_body,40
40,24,26,7,0.5333333333333333,48,hit_wall,90
16,6,12,3,0.4117647058823529,14,hit_own_body,34
16,22,21,4,0.3559322033898305,21,hit_wall,59
20,14,19,4,0.39622641509433965,21,hit_wall,53
11,17,12,2,0.2,8,hit_wall,40
12,17,18,4,0.44680851063829785,21,hit_own_body,47
36,27,29,7,0.5217391304347826,48,hit_own_body,92
5,5,6,2,0.5,8,hit_own_body,16
10,12,9,3,0.45161290322580644,14,hit_own_body,31
37,23,23,7,0.5783132530120482,48,hit_own_body,83
5,11,10,2,0.3076923076923077,8,hit_own_body,26
24,18,20,5,0.46774193548387094,29,hit_own_body,62
65,31,33,7,0.37209302325581395,48,hit_wall,129
21,21,15,3,0.24561403508771928,14,hit_wall,57
26,26,29,4,0.25925925925925924,21,hit_wall,81
11,14,11,2,0.2222222222222222,8,hit_wall,36
67,45,42,12,0.7337662337662337,113,hit_own_body,154
44,32,40,8,0.5086206896551724,59,hit_wall,116
31,29,29,6,0.42696629213483145,38,hit_own_body,89
21,15,28,1,0.046875,3,hit_wall,64
6,5,10,0,-0.047619047619047616,-1,hit_wall,21
17,12,13,3,0.3333333333333333,14,hit_wall,42
51,27,34,8,0.5267857142857143,59,hit_wall,112
12,5,8,2,0.32,8,hit_wall,25
19,15,18,4,0.40384615384615385,21,hit_wall,52
60,46,33,6,0.2733812949640288,38,hit_own_body,139
30,21,22,7,0.6575342465753424,48,hit_own_body,73
43,25,26,7,0.5106382978723404,48,hit_wall,94
50,37,36,7,0.3902439024390244,48,hit_own_body,123
34,9,15,6,0.6551724137931034,38,hit_own_body,58
69,34,37,11,0.7,98,hit_wall,140
54,33,53,8,0.42142857142857143,59,hit_wall,140
9,9,12,2,0.26666666666666666,8,hit_own_body,30
18,9,12,4,0.5384615384615384,21,hit_wall,39
44,35,46,9,0.568,71,hit_own_body,125
24,12,28,6,0.59375,38,hit_own_body,64
14,9,20,3,0.32558139534883723,14,hit_own_body,43
34,23,23,5,0.3625,29,hit_wall,80
33,27,30,7,0.5333333333333333,48,hit_own_body,90
3,2,2,1,0.42857142857142855,3,hit_wall,7
54,34,25,8,0.5221238938053098,59,hit_own_body,113
4,5,7,2,0.5,8,hit_own_body,16
11,13,15,3,0.358974358974359,14,hit_wall,39
46,32,34,8,0.5267857142857143,59,hit_own_body,112
60,34,35,7,0.37209302325581395,48,hit_own_body,129
28,13,16,4,0.3684210526315789,21,hit_wall,57
3,7,7,2,0.47058823529411764,8,hit_own_body,17
32,20,19,5,0.4084507042253521,29,hit_own_body,71
31,21,27,6,0.4810126582278481,38,hit_own_body,79
2,4,4,1,0.3,3,hit_wall,10
23,13,9,5,0.6444444444444445,29,hit_wall,45
17,12,14,5,0.6744186046511628,29,hit_wall,43
24,18,14,4,0.375,21,hit_wall,56
6,14,11,2,0.25806451612903225,8,hit_wall,31
18,15,23,4,0.375,21,hit_own_body,56
27,7,18,4,0.40384615384615385,21,hit_own_body,52
54,23,41,7,0.4067796610169492,48,hit_own_body,118
34,23,35,7,0.5217391304347826,48,hit_own_body,92
6,7,6,1,0.15789473684210525,3,hit_wall,19
52,24,39,5,0.25217391304347825,29,hit_own_body,115
22,19,18,6,0.6440677966101694,38,hit_own_body,59
68,20,36,7,0.3870967741935484,48,hit_own_body,124
31,21,28,6,0.475,38,hit_own_body,80
30,22,14,7,0.7272727272727273,48,hit_own_body,66
37,21,24,6,0.4634146341463415,38,hit_wall,82
18,16,27,4,0.3442622950819672,21,hit_own_body,61
9,5,10,2,0.3333333333333333,8,hit_own_body,24
14,11,8,3,0.42424242424242425,14,hit_wall,33
26,5,16,3,0.2978723404255319,14,hit_wall,47
19,5,14,3,0.3684210526315789,14,hit_wall,38
12,11,18,2,0.1951219512195122,8,hit_own_body,41
60,34,31,8,0.472,59,hit_own_body,125
33,21,25,5,0.3670886075949367,29,hit_own_body,79
98,56,46,11,0.49,98,hit_own_body,200
20,14,25,2,0.13559322033898305,8,hit_own_body,59
41,33,42,8,0.5086206896551724,59,hit_own_body,116
8,9,9,4,0.8076923076923077,21,hit_wall,26
13,6,12,4,0.6774193548387096,21,hit_own_body,31
16,23,26,3,0.2153846153846154,14,hit_own_body,65
29,32,28,6,0.42696629213483145,38,hit_own_body,89
33,18,32,6,0.4578313253012048,38,hit_own_body,83
57,32,46,8,0.43703703703703706,59,hit_own_body,135
9,7,9,2,0.32,8,hit_own_body,25
21,13,19,4,0.39622641509433965,21,hit_own_body,53
28,23,20,5,0.4084507042253521,29,hit_wall,71
5,5,4,2,0.5714285714285714,8,hit_wall,14
32,24,17,4,0.2876712328767123,21,hit_own_body,73
11,16,16,4,0.4883720930232558,21,hit_own_body,43
22,16,17,3,0.2545454545454545,14,hit_wall,55
61,35,29,8,0.472,59,hit_wall,125
29,24,28,6,0.4691358024691358,38,hit_wall,81
39,19,35,4,0.22580645161290322,21,hit_own_body,93
34,23,20,8,0.7662337662337663,59,hit_own_body,77
59,34,34,10,0.6614173228346457,84,hit_own_body,127
42,23,26,6,0.4175824175824176,38,hit_own_body,91
25,33,37,5,0.30526315789473685,29,hit_wall,95
35,27,25,4,0.2413793103448276,21,hit_wall,87
22,16,17,3,0.2545454545454545,14,hit_wall,55
60,33,39,8,0.44696969696969696,59,hit_own_body,132
34,29,31,6,0.40425531914893614,38,hit_wall,94
16,8,11,2,0.22857142857142856,8,hit_own_body,35
39,33,32,8,0.5673076923076923,59,hit_wall,104
24,18,30,4,0.2916666666666667,21,hit_own_body,72
78,58,59,11,0.5025641025641026,98,hit_own_body,195
14,3,10,3,0.5185185185185185,14,hit_own_body,27
28,13,16,4,0.3684210526315789,21,hit_wall,57
8,9,11,2,0.2857142857142857,8,hit_own_body,28
10,5,8,3,0.6086956521739131,14,hit_own_body,23
20,15,18,5,0.5471698113207547,29,hit_own_body,53
9,6,8,3,0.6086956521739131,14,hit_own_body,23
20,17,17,4,0.3888888888888889,21,hit_own_body,54
73,40,40,8,0.38562091503267976,59,hit_own_body,153
41,22,21,6,0.4523809523809524,38,hit_own_body,84
29,17,13,7,0.8135593220338984,48,hit_own_body,59
58,34,47,8,0.4244604316546763,59,hit_own_body,139
16,11,14,3,0.34146341463414637,14,hit_wall,41
21,14,23,3,0.2413793103448276,14,hit_wall,58
37,27,39,7,0.46601941747572817,48,hit_own_body,103
17,12,14,4,0.4883720930232558,21,hit_own_body,43
23,11,14,3,0.2916666666666667,14,hit_own_body,48
59,39,38,9,0.5220588235294118,71,hit_own_body,136
19,21,12,3,0.2692307692307692,14,hit_wall,52
19,10,8,4,0.5675675675675675,21,hit_own_body,37
18,5,11,3,0.4117647058823529,14,hit_wall,34
13,11,13,4,0.5675675675675675,21,hit_own_body,37
30,14,17,3,0.22950819672131148,14,hit_wall,61
44,36,36,5,0.25,29,hit_own_body,116
14,8,12,4,0.6176470588235294,21,hit_wall,34
42,26,31,5,0.29292929292929293,29,hit_wall,99
26,21,21,4,0.3088235294117647,21,hit_wall,68
11,9,14,4,0.6176470588235294,21,hit_wall,34
131,83,78,9,0.24315068493150685,71,hit_own_body,292
61,28,24,6,0.336283185840708,38,hit_own_body,113
16,15,9,2,0.2,8,hit_own_body,40
66,24,28,10,0.711864406779661,84,hit_own_body,118
44,29,28,6,0.37623762376237624,38,hit_own_body,101
12,6,8,2,0.3076923076923077,8,hit_own_body,26
78,38,46,10,0.5185185185185185,84,hit_own_body,162
51,35,40,6,0.30158730158730157,38,hit_own_body,126
38,25,26,7,0.5393258426966292,48,hit_own_body,89
5,8,3,1,0.1875,3,hit_wall,16
57,19,35,8,0.5315315315315315,59,hit_own_body,111
44,23,24,7,0.5274725274725275,48,hit_wall,91
10,6,4,2,0.4,8,hit_wall,20
10,12,10,2,0.25,8,hit_wall,32
56,40,51,8,0.4013605442176871,59,hit_own_body,147
5,2,6,2,0.6153846153846154,8,hit_own_body,13
13,9,11,3,0.42424242424242425,14,hit_wall,33
29,20,22,6,0.5352112676056338,38,hit_own_body,71
37,28,18,7,0.5783132530120482,48,hit_own_body,83
27,20,16,4,0.3333333333333333,21,hit_own_body,63
11,10,11,3,0.4375,14,hit_wall,32
19,13,11,5,0.6744186046511628,29,hit_own_body,43
15,21,18,4,0.3888888888888889,21,hit_own_body,54
54,35,33,8,0.48360655737704916,59,hit_own_body,122
12,13,10,4,0.6,21,hit_own_body,35
36,15,15,5,0.4393939393939394,29,hit_own_body,66
15,5,11,2,0.25806451612903225,8,hit_wall,31
42,9,18,6,0.5507246376811594,38,hit_own_body,69
20,20,26,3,0.21212121212121213,14,hit_wall,66
25,16,13,5,0.5370370370370371,29,hit_own_body,54
41,19,29,6,0.42696629213483145,38,hit_own_body,89
17,20,23,4,0.35,21,hit_wall,60
33,29,18,5,0.3625,29,hit_own_body,80
29,17,21,6,0.5671641791044776,38,hit_own_body,67
3,5,4,1,0.25,3,hit_wall,12
43,26,31,8,0.59,59,hit_own_body,100
17,19,25,4,0.3442622950819672,21,hit_wall,61
25,25,23,5,0.3972602739726027,29,hit_own_body,73
16,15,11,4,0.5,21,hit_wall,42
51,21,23,9,0.7473684210526316,71,hit_own_body,95
8,13,15,2,0.2222222222222222,8,hit_own_body,36
40,27,32,6,0.3838383838383838,38,hit_own_body,99
68,27,27,8,0.48360655737704916,59,hit_wall,122
41,29,30,6,0.38,38,hit_wall,100
24,14,16,6,0.7037037037037037,38,hit_wall,54
22,11,6,3,0.358974358974359,14,hit_wall,39
14,8,17,2,0.20512820512820512,8,hit_wall,39
27,17,23,4,0.31343283582089554,21,hit_own_body,67
9,6,14,2,0.27586206896551724,8,hit_wall,29
28,20,25,7,0.6575342465753424,48,hit_own_body,73
30,15,20,5,0.4461538461538462,29,hit_own_body,65
43,25,34,8,0.5784313725490197,59,hit_own_body,102
19,4,10,2,0.24242424242424243,8,hit_own_body,33
35,41,36,5,0.25892857142857145,29,hit_own_body,112
14,17,19,4,0.42,21,hit_wall,50
29,10,20,4,0.3559322033898305,21,hit_wall,59
26,19,22,5,0.43283582089552236,29,hit_own_body,67
42,44,45,10,0.6412213740458015,84,hit_own_body,131
20,11,14,3,0.3111111111111111,14,hit_own_body,45
6,4,2,1,0.25,3,hit_wall,12
71,54,45,11,0.5764705882352941,98,hit_own_body,170
20,18,17,3,0.2545454545454545,14,hit_own_body,55
19,16,12,5,0.6170212765957447,29,hit_wall,47
56,24,30,8,0.5363636363636364,59,hit_own_body,110
16,14,18,4,0.4375,21,hit_wall,48
5,6,4,2,0.5333333333333333,8,hit_wall,15
59,38,40,7,0.35036496350364965,48,hit_own_body,137
72,40,41,8,0.38562091503267976,59,hit_own_body,153
36,26,33,5,0.30526315789473685,29,hit_own_body,95
32,18,23,6,0.5205479452054794,38,hit_own_body,73
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
56,33,38,8,0.4645669291338583,59,hit_wall,127
64,49,51,7,0.2926829268292683,48,hit_own_body,164
33,24,16,7,0.6575342465753424,48,hit_own_body,73
8,13,10,3,0.45161290322580644,14,hit_own_body,31
61,37,29,8,0.4645669291338583,59,hit_wall,127
43,35,28,9,0.6698113207547169,71,hit_own_body,106
24,17,19,4,0.35,21,hit_own_body,60
16,16,18,4,0.42,21,hit_wall,50
72,49,43,9,0.4329268292682927,71,hit_own_body,164
7,9,11,3,0.5185185185185185,14,hit_wall,27
34,24,31,6,0.42696629213483145,38,hit_own_body,89
57,36,28,11,0.8099173553719008,98,hit_own_body,121
16,11,16,4,0.4883720930232558,21,hit_wall,43
5,7,8,2,0.4,8,hit_own_body,20
17,20,20,4,0.3684210526315789,21,hit_own_body,57
9,18,18,3,0.3111111111111111,14,hit_own_body,45
30,22,29,8,0.7283950617283951,59,hit_wall,81
14,10,12,4,0.5833333333333334,21,hit_own_body,36
57,32,38,9,0.5590551181102362,71,hit_wall,127
60,35,35,8,0.45384615384615384,59,hit_own_body,130
14,18,14,2,0.17391304347826086,8,hit_own_body,46
49,21,29,9,0.7171717171717171,71,hit_wall,99
10,4,7,2,0.38095238095238093,8,hit_wall,21
38,23,25,7,0.5581395348837209,48,hit_wall,86
4,3,2,1,0.3333333333333333,3,hit_wall,9
23,25,29,6,0.4935064935064935,38,hit_own_body,77
28,23,18,5,0.42028985507246375,29,hit_own_body,69
29,7,15,4,0.4117647058823529,21,hit_own_body,51
69,27,43,12,0.8129496402877698,113,hit_own_body,139
28,22,13,8,0.9365079365079365,59,hit_wall,63
37,22,20,6,0.4810126582278481,38,hit_wall,79
18,22,19,6,0.6440677966101694,38,hit_own_body,59
34,16,24,6,0.5135135135135135,38,hit_wall,74
6,9,5,2,0.4,8,hit_wall,20
30,19,21,5,0.4142857142857143,29,hit_own_body,70
58,38,42,8,0.427536231884058,59,hit_wall,138
17,13,11,4,0.5121951219512195,21,hit_wall,41
9,4,4,2,0.47058823529411764,8,hit_wall,17
3,4,5,1,0.25,3,hit_wall,12
31,21,26,6,0.48717948717948717,38,hit_own_body,78
11,5,3,1,0.15789473684210525,3,hit_wall,19
29,23,26,5,0.3717948717948718,29,hit_own_body,78
12,17,14,2,0.18604651162790697,8,hit_own_body,43
24,18,13,5,0.5272727272727272,29,hit_wall,55
29,17,14,4,0.35,21,hit_own_body,60
80,32,47,11,0.6163522012578616,98,hit_own_body,159
32,26,32,6,0.4222222222222222,38,hit_wall,90
15,11,12,3,0.3684210526315789,14,hit_wall,38
13,13,16,4,0.5,21,hit_own_body,42
28,16,19,6,0.6031746031746031,38,hit_wall,63
9,13,14,1,0.08333333333333333,3,hit_wall,36
29,17,16,4,0.3387096774193548,21,hit_wall,62
11,14,11,3,0.3888888888888889,14,hit_wall,36
32,29,25,4,0.2441860465116279,21,hit_wall,86
5,4,3,1,0.25,3,hit_wall,12
41,22,32,6,0.4,38,hit_wall,95
7,3,8,2,0.4444444444444444,8,hit_own_body,18
14,16,10,3,0.35,14,hit_own_body,40
33,25,15,5,0.3972602739726027,29,hit_wall,73
27,17,18,4,0.3387096774193548,21,hit_own_body,62
63,40,36,9,0.5107913669064749,71,hit_own_body,139
5,10,4,1,0.15789473684210525,3,hit_wall,19
50,35,38,8,0.4796747967479675,59,hit_wall,123
15,8,12,3,0.4,14,hit_wall,35
65,37,40,10,0.5915492957746479,84,hit_own_body,142
22,17,23,4,0.3387096774193548,21,hit_wall,62
37,24,25,6,0.4418604651162791,38,hit_own_body,86
24,20,28,4,0.2916666666666667,21,hit_own_body,72
64,47,55,8,0.35542168674698793,59,hit_wall,166
53,25,35,6,0.336283185840708,38,hit_wall,113
2,4,5,1,0.2727272727272727,3,hit_wall,11
12,11,9,3,0.4375,14,hit_own_body,32
27,18,29,7,0.6486486486486487,48,hit_own_body,74
36,25,26,5,0.3333333333333333,29,hit_wall,87
16,9,8,3,0.42424242424242425,14,hit_wall,33
16,13,10,2,0.20512820512820512,8,hit_wall,39
27,12,14,5,0.5471698113207547,29,hit_wall,53
33,22,21,6,0.5,38,hit_own_body,76
49,23,22,6,0.40425531914893614,38,hit_own_body,94
12,14,11,4,0.5675675675675675,21,hit_own_body,37
68,36,47,11,0.6490066225165563,98,hit_wall,151
2,6,7,2,0.5333333333333333,8,hit_own_body,15
49,38,41,8,0.4609375,59,hit_own_body,128
12,8,16,3,0.3888888888888889,14,hit_own_body,36
34,20,18,5,0.4027777777777778,29,hit_wall,72
91,53,44,9,0.3776595744680851,71,hit_wall,188
5,2,1,1,0.375,3,hit_wall,8
66,44,51,12,0.7018633540372671,113,hit_own_body,161
24,11,18,2,0.1509433962264151,8,hit_wall,53
11,7,5,3,0.6086956521739131,14,hit_wall,23
62,23,25,6,0.34545454545454546,38,hit_wall,110
32,20,21,5,0.3972602739726027,29,hit_own_body,73
7,8,12,2,0.2962962962962963,8,hit_own_body,27
4,5,6,1,0.2,3,hit_wall,15
12,14,16,3,0.3333333333333333,14,hit_own_body,42
26,18,15,5,0.4915254237288136,29,hit_own_body,59
42,14,18,5,0.3918918918918919,29,hit_wall,74
43,32,48,8,0.4796747967479675,59,hit_own_body,123
28,20,25,5,0.3972602739726027,29,hit_own_body,73
60,34,41,8,0.43703703703703706,59,hit_own_body,135
26,17,17,4,0.35,21,hit_own_body,60
57,26,27,7,0.43636363636363634,48,hit_own_body,110
14,8,10,3,0.4375,14,hit_wall,32
56,36,37,7,0.37209302325581395,48,hit_wall,129
71,24,30,8,0.472,59,hit_wall,125
7,6,9,2,0.36363636363636365,8,hit_own_body,22
29,23,27,5,0.3670886075949367,29,hit_own_body,79
12,15,15,2,0.19047619047619047,8,hit_own_body,42
108,65,68,9,0.2946058091286307,71,hit_wall,241
31,34,28,5,0.3118279569892473,29,hit_own_body,93
16,13,18,4,0.44680851063829785,21,hit_own_body,47
