action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
44,31,26,5,0.2871287128712871,29,hit_own_body,101
32,15,21,4,0.3088235294117647,21,hit_own_body,68
32,25,32,5,0.3258426966292135,29,hit_own_body,89
41,20,33,10,0.8936170212765957,84,hit_own_body,94
7,13,16,2,0.2222222222222222,8,hit_own_body,36
17,19,22,8,1.0172413793103448,59,hit_own_body,58
65,45,39,9,0.47651006711409394,71,hit_wall,149
11,15,12,1,0.07894736842105263,3,hit_wall,38
22,20,20,2,0.12903225806451613,8,hit_wall,62
20,13,18,4,0.4117647058823529,21,hit_own_body,51
5,1,1,1,0.42857142857142855,3,hit_wall,7
14,6,17,0,-0.02702702702702703,-1,hit_wall,37
28,19,21,6,0.5588235294117647,38,hit_own_body,68
13,6,13,2,0.25,8,hit_wall,32
38,34,37,6,0.3486238532110092,38,hit_own_body,109
9,7,9,1,0.12,3,hit_wall,25
44,23,29,7,0.5,48,hit_own_body,96
21,11,13,3,0.3111111111111111,14,hit_wall,45
62,25,32,8,0.4957983193277311,59,hit_wall,119
10,5,6,2,0.38095238095238093,8,hit_wall,21
8,5,5,2,0.4444444444444444,8,hit_own_body,18
31,17,25,5,0.3972602739726027,29,hit_own_body,73
11,11,11,3,0.42424242424242425,14,hit_own_body,33
8,5,8,1,0.14285714285714285,3,hit_wall,21
18,18,17,4,0.39622641509433965,21,hit_own_body,53
27,27,23,4,0.2727272727272727,21,hit_own_body,77
25,29,29,5,0.3493975903614458,29,hit_wall,83
38,34,39,7,0.43243243243243246,48,hit_wall,111
97,59,74,12,0.49130434782608695,113,hit_own_body,230
11,11,13,1,0.08571428571428572,3,hit_wall,35
4,3,4,1,0.2727272727272727,3,hit_wall,11
43,29,43,8,0.5130434782608696,59,hit_wall,115
12,11,7,4,0.7,21,hit_own_body,30
9,4,3,2,0.5,8,hit_wall,16
24,27,29,7,0.6,48,hit_own_body,80
3,4,4,1,0.2727272727272727,3,hit_wall,11
24,12,21,6,0.6666666666666666,38,hit_wall,57
22,21,22,6,0.5846153846153846,38,hit_own_body,65
52,39,31,9,0.5819672131147541,71,hit_wall,122
83,48,73,9,0.3480392156862745,71,hit_wall,204
31,31,40,6,0.37254901960784315,38,hit_own_body,102
31,22,20,8,0.8082191780821918,59,hit_own_body,73
15,9,17,2,0.1951219512195122,8,hit_own_body,41
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
15,15,18,5,0.6041666666666666,29,hit_own_body,48
2,5,5,1,0.25,3,hit_wall,12
55,41,43,9,0.5107913669064749,71,hit_wall,139
12,10,16,2,0.21052631578947367,8,hit_own_body,38
22,16,23,5,0.47540983606557374,29,hit_wall,61
13,5,7,3,0.56,14,hit_wall,25
3,4,5,1,0.25,3,hit_wall,12
61,31,38,10,0.6461538461538462,84,hit_own_body,130
22,13,25,4,0.35,21,hit_own_body,60
28,15,25,6,0.5588235294117647,38,hit_own_body,68
4,8,5,2,0.47058823529411764,8,hit_own_body,17
54,30,31,8,0.5130434782608696,59,hit_wall,115
57,35,41,13,0.9699248120300752,129,hit_own_body,133
7,17,22,3,0.30434782608695654,14,hit_wall,46
41,25,25,9,0.7802197802197802,71,hit_own_body,91
15,8,6,3,0.4827586206896552,14,hit_wall,29
54,33,45,8,0.44696969696969696,59,hit_own_body,132
49,34,31,7,0.42105263157894735,48,hit_own_body,114
16,19,17,4,0.40384615384615385,21,hit_wall,52
104,36,41,13,0.712707182320442,129,hit_own_body,181
15,25,32,5,0.4027777777777778,29,hit_own_body,72
21,25,30,6,0.5,38,hit_wall,76
47,36,38,6,0.3140495867768595,38,hit_own_body,121
16,6,10,3,0.4375,14,hit_wall,32
48,37,52,12,0.8248175182481752,113,hit_own_body,137
52,30,39,10,0.6942148760330579,84,hit_wall,121
35,26,31,10,0.9130434782608695,84,hit_own_body,92
36,27,28,7,0.5274725274725275,48,hit_own_body,91
42,28,29,7,0.48484848484848486,48,hit_own_body,99
29,19,15,4,0.3333333333333333,21,hit_wall,63
7,4,3,1,0.21428571428571427,3,hit_wall,14
16,9,16,3,0.34146341463414637,14,hit_wall,41
8,3,1,1,0.25,3,hit_wall,12
48,45,47,9,0.5071428571428571,71,hit_own_body,140
24,15,20,7,0.8135593220338984,48,hit_own_body,59
1,5,6,1,0.25,3,hit_wall,12
35,39,40,8,0.5175438596491229,59,hit_own_body,114
73,31,40,11,0.6805555555555556,98,hit_own_body,144
14,9,16,2,0.20512820512820512,8,hit_own_body,39
8,9,18,3,0.4,14,hit_own_body,35
12,19,14,4,0.4666666666666667,21,hit_own_body,45
26,16,27,8,0.855072463768116,59,hit_own_body,69
13,16,15,3,0.3181818181818182,14,hit_wall,44
32,23,18,5,0.3972602739726027,29,hit_wall,73
9,4,3,2,0.5,8,hit_wall,16
6,5,7,1,0.16666666666666666,3,hit_wall,18
11,17,18,4,0.45652173913043476,21,hit_own_body,46
14,15,20,3,0.2857142857142857,14,hit_own_body,49
32,21,34,5,0.3333333333333333,29,hit_wall,87
13,11,15,6,0.9743589743589743,38,hit_own_body,39
91,63,81,15,0.6978723404255319,164,hit_own_body,235
9,11,7,3,0.5185185185185185,14,hit_wall,27
7,5,12,3,0.5833333333333334,14,hit_own_body,24
10,16,13,6,0.9743589743589743,38,hit_own_body,39
16,10,25,4,0.4117647058823529,21,hit_own_body,51
50,44,44,10,0.6086956521739131,84,hit_own_body,138
25,14,19,5,0.5,29,hit_own_body,58
39,31,40,8,0.5363636363636364,59,hit_own_body,110
45,24,28,9,0.7319587628865979,71,hit_own_body,97
71,47,50,11,0.5833333333333334,98,hit_wall,168
14,14,19,5,0.6170212765957447,29,hit_own_body,47
22,22,26,5,0.4142857142857143,29,hit_own_body,70
29,25,21,5,0.38666666666666666,29,hit_wall,75
51,27,31,10,0.7706422018348624,84,hit_wall,109
7,10,9,2,0.3076923076923077,8,hit_wall,26
5,8,6,0,-0.05263157894736842,-1,hit_wall,19
7,9,12,1,0.10714285714285714,3,hit_wall,28
44,28,29,4,0.2079207920792079,21,hit_wall,101
9,6,9,2,0.3333333333333333,8,hit_own_body,24
32,32,24,7,0.5454545454545454,48,hit_own_body,88
17,12,15,3,0.3181818181818182,14,hit_own_body,44
10,17,13,3,0.35,14,hit_wall,40
70,47,56,14,0.8439306358381503,146,hit_own_body,173
40,34,36,9,0.6454545454545455,71,hit_own_body,110
33,25,25,7,0.5783132530120482,48,hit_wall,83
34,16,27,7,0.6233766233766234,48,hit_own_body,77
79,28,42,10,0.5637583892617449,84,hit_wall,149
48,39,37,8,0.47580645161290325,59,hit_own_body,124
22,25,27,7,0.6486486486486487,48,hit_own_body,74
68,38,52,10,0.5316455696202531,84,hit_own_body,158
2,8,6,1,0.1875,3,hit_wall,16
18,13,23,2,0.14814814814814814,8,hit_wall,54
22,27,29,5,0.3717948717948718,29,hit_own_body,78
26,15,22,8,0.9365079365079365,59,hit_own_body,63
14,6,8,2,0.2857142857142857,8,hit_wall,28
67,40,45,10,0.5526315789473685,84,hit_own_body,152
23,18,19,2,0.13333333333333333,8,hit_wall,60
114,69,69,14,0.5793650793650794,146,hit_own_body,252
9,13,12,2,0.23529411764705882,8,hit_own_body,34
14,13,12,4,0.5384615384615384,21,hit_wall,39
17,13,16,2,0.17391304347826086,8,hit_wall,46
15,9,9,5,0.8787878787878788,29,hit_own_body,33
26,24,26,6,0.5,38,hit_own_body,76
26,16,20,7,0.7741935483870968,48,hit_own_body,62
11,13,16,4,0.525,21,hit_own_body,40
61,34,37,12,0.8560606060606061,113,hit_wall,132
36,30,27,8,0.6344086021505376,59,hit_own_body,93
22,20,26,4,0.3088235294117647,21,hit_own_body,68
11,10,19,3,0.35,14,hit_wall,40
18,18,11,6,0.8085106382978723,38,hit_own_body,47
74,50,56,14,0.8111111111111111,146,hit_own_body,180
10,10,20,4,0.525,21,hit_own_body,40
24,22,21,3,0.208955223880597,14,hit_wall,67
18,11,14,3,0.32558139534883723,14,hit_wall,43
92,49,65,12,0.5485436893203883,113,hit_own_body,206
22,20,13,5,0.5272727272727272,29,hit_own_body,55
13,11,11,2,0.22857142857142856,8,hit_own_body,35
12,6,35,1,0.05660377358490566,3,hit_wall,53
65,36,45,9,0.4863013698630137,71,hit_wall,146
29,23,24,6,0.5,38,hit_wall,76
33,23,28,8,0.7023809523809523,59,hit_wall,84
34,23,20,8,0.7662337662337663,59,hit_own_body,77
7,8,9,2,0.3333333333333333,8,hit_own_body,24
3,4,8,2,0.5333333333333333,8,hit_own_body,15
12,15,8,2,0.22857142857142856,8,hit_own_body,35
3,4,5,1,0.25,3,hit_wall,12
27,47,39,5,0.25663716814159293,29,hit_wall,113
5,13,12,3,0.4666666666666667,14,hit_own_body,30
49,45,32,5,0.23015873015873015,29,hit_wall,126
46,29,28,10,0.8155339805825242,84,hit_own_body,103
8,22,16,3,0.30434782608695654,14,hit_own_body,46
15,11,19,3,0.3111111111111111,14,hit_own_body,45
62,39,43,12,0.7847222222222222,113,hit_wall,144
37,31,30,8,0.6020408163265306,59,hit_wall,98
65,34,44,11,0.6853146853146853,98,hit_own_body,143
10,17,18,3,0.3111111111111111,14,hit_wall,45
61,33,35,12,0.875968992248062,113,hit_own_body,129
66,34,38,9,0.5144927536231884,71,hit_own_body,138
42,18,32,9,0.7717391304347826,71,hit_own_body,92
19,18,10,4,0.44680851063829785,21,hit_own_body,47
36,32,28,4,0.21875,21,hit_own_body,96
7,3,3,1,0.23076923076923078,3,hit_wall,13
108,70,74,17,0.8055555555555556,203,hit_wall,252
47,39,44,9,0.5461538461538461,71,hit_wall,130
9,4,9,4,0.9545454545454546,21,hit_own_body,22
12,16,18,4,0.45652173913043476,21,hit_own_body,46
31,29,34,6,0.40425531914893614,38,hit_own_body,94
36,19,25,6,0.475,38,hit_wall,80
89,50,63,13,0.6386138613861386,129,hit_own_body,202
11,13,18,3,0.3333333333333333,14,hit_own_body,42
20,34,45,6,0.3838383838383838,38,hit_wall,99
19,28,29,7,0.631578947368421,48,hit_own_body,76
6,11,17,2,0.23529411764705882,8,hit_wall,34
81,48,43,10,0.4883720930232558,84,hit_own_body,172
5,5,6,0,-0.0625,-1,hit_wall,16
4,3,4,3,1.2727272727272727,14,hit_wall,11
6,1,0,2,1.1428571428571428,8,hit_wall,7
6,2,2,0,-0.1,-1,hit_wall,10
30,22,36,8,0.6704545454545454,59,hit_own_body,88
54,29,26,11,0.8990825688073395,98,hit_own_body,109
43,21,34,5,0.29591836734693877,29,hit_own_body,98
50,28,29,6,0.35514018691588783,38,hit_wall,107
33,31,40,8,0.5673076923076923,59,hit_own_body,104
99,58,55,16,0.8632075471698113,183,hit_wall,212
13,12,13,4,0.5526315789473685,21,hit_own_body,38
4,12,13,2,0.27586206896551724,8,hit_own_body,29
17,14,23,3,0.25925925925925924,14,hit_wall,54
72,48,57,13,0.7288135593220338,129,hit_own_body,177
12,11,3,4,0.8076923076923077,21,hit_own_body,26
35,18,29,6,0.4634146341463415,38,hit_own_body,82
24,30,44,6,0.3877551020408163,38,hit_own_body,98
71,46,44,15,1.0186335403726707,164,hit_own_body,161
9,16,13,2,0.21052631578947367,8,hit_own_body,38
10,14,12,4,0.5833333333333334,21,hit_own_body,36
26,13,20,5,0.4915254237288136,29,hit_wall,59
49,25,32,8,0.5566037735849056,59,hit_wall,106
9,10,6,3,0.56,14,hit_wall,25
18,8,12,5,0.7631578947368421,29,hit_own_body,38
5,9,7,1,0.14285714285714285,3,hit_wall,21
13,16,14,2,0.18604651162790697,8,hit_wall,43
23,22,27,7,0.6666666666666666,48,hit_own_body,72
22,10,12,3,0.3181818181818182,14,hit_wall,44
35,25,24,7,0.5714285714285714,48,hit_wall,84
15,8,14,4,0.5675675675675675,21,hit_wall,37
77,60,66,12,0.5566502463054187,113,hit_wall,203
38,28,30,7,0.5,48,hit_wall,96
28,28,31,7,0.5517241379310345,48,hit_own_body,87
2,3,3,0,-0.125,-1,hit_wall,8
12,15,15,1,0.07142857142857142,3,hit_wall,42
27,22,24,8,0.8082191780821918,59,hit_own_body,73
30,24,34,7,0.5454545454545454,48,hit_own_body,88
22,18,13,5,0.5471698113207547,29,hit_wall,53
8,4,8,2,0.4,8,hit_own_body,20
27,26,22,4,0.28,21,hit_own_body,75
10,11,16,3,0.3783783783783784,14,hit_own_body,37
32,26,23,7,0.5925925925925926,48,hit_own_body,81
22,19,16,4,0.3684210526315789,21,hit_own_body,57
30,17,19,5,0.4393939393939394,29,hit_wall,66
18,9,16,2,0.18604651162790697,8,hit_wall,43
5,5,11,1,0.14285714285714285,3,hit_wall,21
84,30,42,11,0.6282051282051282,98,hit_own_body,156
10,16,17,4,0.4883720930232558,21,hit_own_body,43
27,24,23,3,0.1891891891891892,14,hit_own_body,74
37,28,27,7,0.5217391304347826,48,hit_wall,92
9,14,15,2,0.21052631578947367,8,hit_own_body,38
5,2,3,1,0.3,3,hit_wall,10
15,14,13,3,0.3333333333333333,14,hit_wall,42
74,74,92,16,0.7625,183,hit_wall,240
9,12,12,3,0.42424242424242425,14,hit_wall,33
24,14,15,5,0.5471698113207547,29,hit_own_body,53
39,32,39,9,0.6454545454545455,71,hit_wall,110
16,17,19,4,0.40384615384615385,21,hit_wall,52
21,21,25,3,0.208955223880597,14,hit_own_body,67
26,18,23,6,0.5671641791044776,38,hit_own_body,67
26,22,26,5,0.3918918918918919,29,hit_own_body,74
24,18,19,5,0.47540983606557374,29,hit_own_body,61
67,52,56,12,0.6457142857142857,113,hit_own_body,175
19,12,11,4,0.5,21,hit_wall,42
9,14,12,3,0.4,14,hit_own_body,35
8,10,9,3,0.5185185185185185,14,hit_own_body,27
41,26,31,8,0.6020408163265306,59,hit_wall,98
39,33,39,8,0.5315315315315315,59,hit_own_body,111
49,32,37,9,0.6016949152542372,71,hit_own_body,118
27,12,18,6,0.6666666666666666,38,hit_own_body,57
44,37,34,9,0.6173913043478261,71,hit_wall,115
32,29,28,9,0.797752808988764,71,hit_own_body,89
14,13,14,2,0.1951219512195122,8,hit_wall,41
66,37,35,8,0.427536231884058,59,hit_own_body,138
2,4,5,1,0.2727272727272727,3,hit_wall,11
35,22,28,9,0.8352941176470589,71,hit_own_body,85
4,4,7,1,0.2,3,hit_wall,15
60,33,41,8,0.44029850746268656,59,hit_own_body,134
47,34,40,0,-0.008264462809917356,-1,hit_wall,121
8,2,5,2,0.5333333333333333,8,hit_wall,15
11,7,8,2,0.3076923076923077,8,hit_own_body,26
8,10,11,2,0.27586206896551724,8,hit_wall,29
27,12,12,5,0.5686274509803921,29,hit_wall,51
8,5,11,2,0.3333333333333333,8,hit_wall,24
34,16,22,5,0.4027777777777778,29,hit_own_body,72
31,22,28,6,0.4691358024691358,38,hit_wall,81
34,38,35,6,0.35514018691588783,38,hit_own_body,107
3,2,5,2,0.8,8,hit_own_body,10
18,22,15,4,0.38181818181818183,21,hit_own_body,55
13,17,12,2,0.19047619047619047,8,hit_own_body,42
12,15,11,4,0.5526315789473685,21,hit_wall,38
4,2,6,1,0.25,3,hit_wall,12
8,5,3,2,0.5,8,hit_wall,16
53,34,42,9,0.5503875968992248,71,hit_own_body,129
40,38,36,10,0.7368421052631579,84,hit_own_body,114
7,6,8,1,0.14285714285714285,3,hit_wall,21
44,34,40,9,0.6016949152542372,71,hit_own_body,118
80,62,60,14,0.7227722772277227,146,hit_own_body,202
22,25,16,4,0.3333333333333333,21,hit_wall,63
71,57,73,10,0.417910447761194,84,hit_wall,201
14,11,9,3,0.4117647058823529,14,hit_wall,34
23,12,19,5,0.5370370370370371,29,hit_own_body,54
31,31,32,8,0.6276595744680851,59,hit_own_body,94
56,37,43,11,0.7205882352941176,98,hit_wall,136
15,10,17,4,0.5,21,hit_own_body,42
35,26,34,6,0.4,38,hit_own_body,95
31,21,14,7,0.7272727272727273,48,hit_own_body,66
16,12,9,3,0.3783783783783784,14,hit_own_body,37
17,9,17,3,0.32558139534883723,14,hit_wall,43
49,31,38,7,0.4067796610169492,48,hit_own_body,118
7,9,9,2,0.32,8,hit_own_body,25
29,18,22,7,0.6956521739130435,48,hit_own_body,69
23,12,11,5,0.6304347826086957,29,hit_own_body,46
37,30,33,7,0.48,48,hit_own_body,100
65,32,47,8,0.4097222222222222,59,hit_own_body,144
11,7,11,3,0.4827586206896552,14,hit_own_body,29
65,39,57,10,0.5217391304347826,84,hit_own_body,161
4,11,10,2,0.32,8,hit_own_body,25
20,15,25,5,0.48333333333333334,29,hit_own_body,60
0,10,12,1,0.13636363636363635,3,hit_wall,22
32,38,32,6,0.37254901960784315,38,hit_own_body,102
28,25,27,6,0.475,38,hit_wall,80
62,45,41,10,0.5675675675675675,84,hit_wall,148
9,14,16,3,0.358974358974359,14,hit_own_body,39
67,40,52,13,0.8113207547169812,129,hit_own_body,159
88,58,56,12,0.5594059405940595,113,hit_own_body,202
16,8,16,4,0.525,21,hit_own_body,40
9,6,6,1,0.14285714285714285,3,hit_wall,21
14,13,13,3,0.35,14,hit_own_body,40
16,15,18,3,0.2857142857142857,14,hit_own_body,49
3,7,9,2,0.42105263157894735,8,hit_wall,19
6,14,15,3,0.4,14,hit_own_body,35
16,21,34,3,0.19718309859154928,14,hit_wall,71
3,8,7,1,0.16666666666666666,3,hit_wall,18
62,36,38,13,0.9485294117647058,129,hit_own_body,136
42,37,47,12,0.8968253968253969,113,hit_own_body,126
27,19,20,6,0.5757575757575758,38,hit_own_body,66
26,15,18,3,0.23728813559322035,14,hit_wall,59
12,9,12,3,0.42424242424242425,14,hit_wall,33
19,19,21,5,0.4915254237288136,29,hit_own_body,59
49,35,44,10,0.65625,84,hit_own_body,128
48,31,40,9,0.5966386554621849,71,hit_own_body,119
22,14,21,4,0.3684210526315789,21,hit_wall,57
18,20,25,4,0.3333333333333333,21,hit_wall,63
38,33,41,10,0.75,84,hit_own_body,112
6,8,8,3,0.6363636363636364,14,hit_wall,22
117,81,97,12,0.38305084745762713,113,hit_wall,295
8,5,12,3,0.56,14,hit_own_body,25
21,13,15,3,0.2857142857142857,14,hit_wall,49
34,24,25,6,0.4578313253012048,38,hit_own_body,83
38,17,22,7,0.6233766233766234,48,hit_wall,77
19,23,19,4,0.3442622950819672,21,hit_wall,61
45,26,33,7,0.46153846153846156,48,hit_wall,104
35,26,27,8,0.6704545454545454,59,hit_own_body,88
14,22,20,3,0.25,14,hit_own_body,56
36,43,35,5,0.2543859649122807,29,hit_own_body,114
1,5,5,1,0.2727272727272727,3,hit_wall,11
9,12,10,3,0.45161290322580644,14,hit_own_body,31
7,10,13,4,0.7,21,hit_wall,30
46,30,37,10,0.7433628318584071,84,hit_own_body,113
9,15,16,3,0.35,14,hit_own_body,40
36,22,29,8,0.6781609195402298,59,hit_own_body,87
19,17,14,3,0.28,14,hit_wall,50
56,55,98,3,0.06698564593301436,14,hit_wall,209
42,20,25,9,0.8160919540229885,71,hit_own_body,87
27,35,33,7,0.5052631578947369,48,hit_own_body,95
57,54,41,8,0.3881578947368421,59,hit_own_body,152
14,6,13,3,0.42424242424242425,14,hit_wall,33
3,9,8,2,0.4,8,hit_own_body,20
44,31,40,5,0.25217391304347825,29,hit_wall,115
32,20,31,5,0.3493975903614458,29,hit_wall,83
2,3,3,1,0.375,3,hit_wall,8
26,17,18,6,0.6229508196721312,38,hit_own_body,61
9,24,16,3,0.2857142857142857,14,hit_own_body,49
37,32,33,7,0.47058823529411764,48,hit_own_body,102
20,9,15,6,0.8636363636363636,38,hit_own_body,44
47,38,35,7,0.4,48,hit_wall,120
5,9,8,1,0.13636363636363635,3,hit_wall,22
18,20,18,3,0.25,14,hit_own_body,56
15,17,18,5,0.58,29,hit_own_body,50
23,23,27,5,0.3972602739726027,29,hit_own_body,73
10,4,2,0,-0.0625,-1,hit_wall,16
7,5,5,2,0.47058823529411764,8,hit_wall,17
49,34,48,9,0.5419847328244275,71,hit_own_body,131
41,42,35,8,0.5,59,hit_own_body,118
32,17,20,6,0.5507246376811594,38,hit_own_body,69
77,62,74,10,0.39436619718309857,84,hit_own_body,213
8,4,4,2,0.5,8,hit_own_body,16
22,24,32,5,0.3717948717948718,29,hit_own_body,78
13,17,17,3,0.2978723404255319,14,hit_own_body,47
36,26,28,5,0.32222222222222224,29,hit_wall,90
51,39,35,8,0.472,59,hit_wall,125
8,5,6,4,1.105263157894737,21,hit_own_body,19
9,12,8,3,0.4827586206896552,14,hit_own_body,29
36,34,23,8,0.6344086021505376,59,hit_own_body,93
14,17,12,5,0.6744186046511628,29,hit_wall,43
57,38,26,8,0.48760330578512395,59,hit_wall,121
32,23,16,5,0.4084507042253521,29,hit_wall,71
18,12,6,2,0.2222222222222222,8,hit_wall,36
15,17,14,6,0.8260869565217391,38,hit_own_body,46
2,8,8,1,0.16666666666666666,3,hit_wall,18
41,38,45,6,0.3064516129032258,38,hit_own_body,124
50,36,45,9,0.5419847328244275,71,hit_own_body,131
36,21,36,8,0.6344086021505376,59,hit_wall,93
15,26,27,4,0.3088235294117647,21,hit_wall,68
11,4,9,2,0.3333333333333333,8,hit_wall,24
24,26,24,8,0.7972972972972973,59,hit_own_body,74
32,36,39,7,0.4485981308411215,48,hit_own_body,107
29,32,33,7,0.5106382978723404,48,hit_wall,94
68,46,55,13,0.7633136094674556,129,hit_own_body,169
86,53,52,12,0.5916230366492147,113,hit_wall,191
57,40,37,8,0.44029850746268656,59,hit_own_body,134
57,32,46,7,0.35555555555555557,48,hit_own_body,135
28,13,13,3,0.25925925925925924,14,hit_wall,54
7,27,9,1,0.06976744186046512,3,hit_wall,43
36,39,43,4,0.17796610169491525,21,hit_own_body,118
16,9,7,3,0.4375,14,hit_wall,32
37,19,31,9,0.8160919540229885,71,hit_wall,87
32,29,39,8,0.59,59,hit_wall,100
25,36,27,6,0.4318181818181818,38,hit_own_body,88
55,43,56,14,0.948051948051948,146,hit_own_body,154
42,43,48,12,0.849624060150376,113,hit_own_body,133
28,29,45,8,0.5784313725490197,59,hit_own_body,102
32,10,23,6,0.5846153846153846,38,hit_own_body,65
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
36,28,24,6,0.4318181818181818,38,hit_wall,88
84,37,45,11,0.5903614457831325,98,hit_own_body,166
38,21,30,7,0.5393258426966292,48,hit_own_body,89
49,40,49,10,0.6086956521739131,84,hit_own_body,138
7,19,18,2,0.18181818181818182,8,hit_wall,44
13,11,14,3,0.3684210526315789,14,hit_own_body,38
48,33,33,9,0.6228070175438597,71,hit_own_body,114
61,45,52,9,0.44936708860759494,71,hit_own_body,158
29,25,27,4,0.25925925925925924,21,hit_own_body,81
7,4,14,1,0.12,3,hit_wall,25
14,17,19,2,0.16,8,hit_wall,50
25,16,34,6,0.5066666666666667,38,hit_own_body,75
68,50,60,10,0.47191011235955055,84,hit_own_body,178
7,5,7,2,0.42105263157894735,8,hit_wall,19
34,19,29,5,0.35365853658536583,29,hit_own_body,82
31,17,21,5,0.42028985507246375,29,hit_wall,69
20,18,18,3,0.25,14,hit_wall,56
56,39,42,7,0.35036496350364965,48,hit_wall,137
50,48,54,9,0.46710526315789475,71,hit_own_body,152
16,8,13,4,0.5675675675675675,21,hit_wall,37
48,27,35,10,0.7636363636363637,84,hit_own_body,110
9,13,17,2,0.20512820512820512,8,hit_own_body,39
52,39,43,9,0.5298507462686567,71,hit_wall,134
7,11,11,2,0.27586206896551724,8,hit_own_body,29
43,24,34,7,0.4752475247524752,48,hit_wall,101
81,36,31,12,0.7635135135135135,113,hit_own_body,148
60,51,51,9,0.4382716049382716,71,hit_own_body,162
15,10,17,3,0.3333333333333333,14,hit_wall,42
42,42,38,9,0.5819672131147541,71,hit_own_body,122
5,11,7,2,0.34782608695652173,8,hit_own_body,23
10,6,7,2,0.34782608695652173,8,hit_wall,23
19,11,14,2,0.18181818181818182,8,hit_own_body,44
45,24,31,6,0.38,38,hit_wall,100
30,21,24,7,0.64,48,hit_wall,75
41,23,39,10,0.8155339805825242,84,hit_own_body,103
14,15,17,3,0.30434782608695654,14,hit_wall,46
16,5,4,4,0.84,21,hit_wall,25
6,10,10,2,0.3076923076923077,8,hit_own_body,26
23,20,16,5,0.4915254237288136,29,hit_wall,59
6,9,6,0,-0.047619047619047616,-1,hit_wall,21
70,53,54,10,0.4745762711864407,84,hit_own_body,177
14,9,10,3,0.42424242424242425,14,hit_wall,33
22,23,25,6,0.5428571428571428,38,hit_own_body,70
16,19,19,5,0.5370370370370371,29,hit_wall,54
45,38,31,8,0.5175438596491229,59,hit_own_body,114
13,7,11,3,0.45161290322580644,14,hit_wall,31
15,10,9,2,0.23529411764705882,8,hit_own_body,34
58,46,44,10,0.5675675675675675,84,hit_own_body,148
32,16,26,6,0.5135135135135135,38,hit_own_body,74
5,2,1,0,-0.125,-1,hit_wall,8
18,22,18,4,0.3620689655172414,21,hit_own_body,58
64,43,44,11,0.6490066225165563,98,hit_own_body,151
16,22,21,6,0.6440677966101694,38,hit_own_body,59
5,4,7,1,0.1875,3,hit_wall,16
17,30,33,4,0.2625,21,hit_own_body,80
16,11,13,2,0.2,8,hit_own_body,40
29,15,21,6,0.5846153846153846,38,hit_own_body,65
20,22,36,4,0.2692307692307692,21,hit_own_body,78
30,29,30,6,0.42696629213483145,38,hit_own_body,89
19,7,16,3,0.3333333333333333,14,hit_own_body,42
44,23,23,7,0.5333333333333333,48,hit_wall,90
48,43,41,8,0.44696969696969696,59,hit_own_body,132
19,14,16,3,0.2857142857142857,14,hit_wall,49
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
49,37,51,10,0.6131386861313869,84,hit_own_body,137
22,14,16,5,0.5576923076923077,29,hit_own_body,52
35,12,33,7,0.6,48,hit_own_body,80
35,15,34,5,0.34523809523809523,29,hit_own_body,84
9,15,12,2,0.2222222222222222,8,hit_wall,36
54,38,31,11,0.7967479674796748,98,hit_own_body,123
18,13,17,4,0.4375,21,hit_own_body,48
4,7,7,2,0.4444444444444444,8,hit_own_body,18
30,33,39,9,0.696078431372549,71,hit_own_body,102
5,9,29,2,0.18604651162790697,8,hit_own_body,43
29,22,31,6,0.4634146341463415,38,hit_own_body,82
17,22,23,4,0.3387096774193548,21,hit_wall,62
35,18,22,5,0.38666666666666666,29,hit_wall,75
15,12,12,3,0.358974358974359,14,hit_wall,39
18,10,8,5,0.8055555555555556,29,hit_wall,36
23,23,20,4,0.3181818181818182,21,hit_wall,66
43,26,31,7,0.48,48,hit_own_body,100
28,19,20,9,1.0597014925373134,71,hit_wall,67
20,35,29,2,0.09523809523809523,8,hit_wall,84
17,16,15,3,0.2916666666666667,14,hit_own_body,48
21,11,15,4,0.44680851063829785,21,hit_wall,47
16,19,26,4,0.3442622950819672,21,hit_own_body,61
23,37,37,4,0.21649484536082475,21,hit_wall,97
12,6,11,2,0.27586206896551724,8,hit_wall,29
30,24,28,8,0.7195121951219512,59,hit_own_body,82
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
54,32,42,10,0.65625,84,hit_wall,128
48,56,45,7,0.3221476510067114,48,hit_wall,149
42,23,42,7,0.4485981308411215,48,hit_own_body,107
27,17,34,5,0.3717948717948718,29,hit_wall,78
28,20,20,7,0.7058823529411765,48,hit_wall,68
15,13,25,5,0.5471698113207547,29,hit_own_body,53
102,64,70,15,0.6949152542372882,164,hit_wall,236
21,14,20,6,0.6909090909090909,38,hit_own_body,55
38,23,33,5,0.30851063829787234,29,hit_own_body,94
21,23,17,3,0.22950819672131148,14,hit_wall,61
51,32,42,1,0.024,3,hit_wall,125
12,15,18,2,0.17777777777777778,8,hit_own_body,45
47,20,16,8,0.7108433734939759,59,hit_own_body,83
20,6,22,2,0.16666666666666666,8,hit_wall,48
42,34,47,8,0.4796747967479675,59,hit_own_body,123
90,60,53,14,0.7192118226600985,146,hit_own_body,203
2,5,6,1,0.23076923076923078,3,hit_wall,13
