action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
60,37,41,8,0.427536231884058,59,hit_own_body,138
65,41,31,14,1.0656934306569343,146,hit_own_body,137
62,27,45,10,0.6268656716417911,84,hit_own_body,134
22,18,18,4,0.3620689655172414,21,hit_own_body,58
35,28,24,5,0.3333333333333333,29,hit_own_body,87
29,18,30,8,0.7662337662337663,59,hit_own_body,77
9,21,18,3,0.2916666666666667,14,hit_wall,48
32,18,28,4,0.2692307692307692,21,hit_own_body,78
29,30,33,8,0.6413043478260869,59,hit_own_body,92
41,27,39,6,0.35514018691588783,38,hit_own_body,107
47,42,47,10,0.6176470588235294,84,hit_own_body,136
17,5,8,4,0.7,21,hit_wall,30
16,10,17,3,0.32558139534883723,14,hit_own_body,43
5,5,4,1,0.21428571428571427,3,hit_wall,14
65,42,36,10,0.5874125874125874,84,hit_own_body,143
63,32,54,11,0.6577181208053692,98,hit_wall,149
67,22,34,8,0.4796747967479675,59,hit_wall,123
38,27,29,7,0.5106382978723404,48,hit_own_body,94
11,3,4,1,0.16666666666666666,3,hit_wall,18
36,42,39,7,0.41025641025641024,48,hit_own_body,117
13,5,8,2,0.3076923076923077,8,hit_own_body,26
30,22,31,8,0.7108433734939759,59,hit_own_body,83
37,14,20,5,0.4084507042253521,29,hit_own_body,71
10,10,13,3,0.42424242424242425,14,hit_wall,33
48,25,29,8,0.5784313725490197,59,hit_own_body,102
21,6,15,3,0.3333333333333333,14,hit_wall,42
28,17,18,7,0.7619047619047619,48,hit_wall,63
15,8,14,3,0.3783783783783784,14,hit_own_body,37
25,11,17,5,0.5471698113207547,29,hit_own_body,53
22,8,13,0,-0.023255813953488372,-1,hit_wall,43
53,20,32,9,0.6761904761904762,71,hit_own_body,105
9,17,11,2,0.21621621621621623,8,hit_own_body,37
53,32,55,8,0.42142857142857143,59,hit_own_body,140
16,9,18,5,0.6744186046511628,29,hit_own_body,43
23,11,15,2,0.16326530612244897,8,hit_wall,49
13,4,5,1,0.13636363636363635,3,hit_wall,22
6,5,4,3,0.9333333333333333,14,hit_wall,15
28,20,29,6,0.4935064935064935,38,hit_own_body,77
38,17,18,5,0.3972602739726027,29,hit_own_body,73
38,13,19,5,0.4142857142857143,29,hit_wall,70
50,32,33,7,0.41739130434782606,48,hit_own_body,115
13,12,11,2,0.2222222222222222,8,hit_own_body,36
47,29,23,9,0.7171717171717171,71,hit_own_body,99
38,25,29,6,0.41304347826086957,38,hit_wall,92
18,5,5,3,0.5,14,hit_wall,28
30,29,21,6,0.475,38,hit_wall,80
15,10,7,3,0.4375,14,hit_wall,32
11,2,4,2,0.47058823529411764,8,hit_wall,17
26,17,16,2,0.13559322033898305,8,hit_wall,59
44,31,33,9,0.6574074074074074,71,hit_wall,108
30,30,23,9,0.8554216867469879,71,hit_own_body,83
32,24,35,6,0.4175824175824176,38,hit_wall,91
15,10,14,2,0.20512820512820512,8,hit_own_body,39
20,20,27,5,0.43283582089552236,29,hit_wall,67
59,34,39,10,0.6363636363636364,84,hit_own_body,132
38,24,26,9,0.8068181818181818,71,hit_own_body,88
3,6,11,1,0.15,3,hit_wall,20
64,21,22,9,0.6635514018691588,71,hit_own_body,107
11,6,10,3,0.5185185185185185,14,hit_wall,27
40,26,34,10,0.84,84,hit_wall,100
11,13,14,3,0.3684210526315789,14,hit_own_body,38
54,29,25,7,0.4444444444444444,48,hit_own_body,108
36,17,21,3,0.1891891891891892,14,hit_wall,74
48,40,41,9,0.5503875968992248,71,hit_wall,129
22,16,16,5,0.5370370370370371,29,hit_wall,54
23,19,27,5,0.42028985507246375,29,hit_own_body,69
73,49,42,9,0.4329268292682927,71,hit_own_body,164
7,6,7,2,0.4,8,hit_own_body,20
34,32,31,5,0.29896907216494845,29,hit_wall,97
35,23,37,6,0.4,38,hit_wall,95
14,9,12,4,0.6,21,hit_own_body,35
42,15,19,7,0.631578947368421,48,hit_wall,76
23,15,13,6,0.7450980392156863,38,hit_own_body,51
31,15,22,5,0.4264705882352941,29,hit_own_body,68
94,67,70,11,0.42424242424242425,98,hit_own_body,231
36,19,21,6,0.5,38,hit_own_body,76
32,29,22,8,0.7108433734939759,59,hit_own_body,83
30,18,18,6,0.5757575757575758,38,hit_own_body,66
32,24,19,7,0.64,48,hit_wall,75
14,17,18,4,0.42857142857142855,21,hit_own_body,49
46,26,47,8,0.4957983193277311,59,hit_own_body,119
10,8,22,1,0.075,3,hit_wall,40
12,20,21,3,0.2641509433962264,14,hit_own_body,53
72,45,49,9,0.42771084337349397,71,hit_own_body,166
67,29,29,12,0.904,113,hit_own_body,125
77,39,42,10,0.5316455696202531,84,hit_own_body,158
27,24,23,8,0.7972972972972973,59,hit_wall,74
75,45,63,11,0.5355191256830601,98,hit_own_body,183
47,15,17,8,0.7468354430379747,59,hit_wall,79
27,29,32,5,0.32954545454545453,29,hit_own_body,88
25,23,25,5,0.3972602739726027,29,hit_own_body,73
15,6,13,4,0.6176470588235294,21,hit_own_body,34
52,31,33,6,0.3275862068965517,38,hit_own_body,116
6,2,7,2,0.5333333333333333,8,hit_own_body,15
50,28,31,6,0.3486238532110092,38,hit_own_body,109
7,6,8,1,0.14285714285714285,3,hit_wall,21
49,24,16,6,0.42696629213483145,38,hit_wall,89
21,27,21,6,0.5507246376811594,38,hit_wall,69
7,6,9,0,-0.045454545454545456,-1,hit_wall,22
10,8,14,2,0.25,8,hit_own_body,32
4,5,6,1,0.2,3,hit_wall,15
7,13,11,2,0.25806451612903225,8,hit_wall,31
43,35,40,7,0.4067796610169492,48,hit_own_body,118
8,6,6,2,0.4,8,hit_wall,20
21,12,18,7,0.9411764705882353,48,hit_wall,51
20,14,18,3,0.2692307692307692,14,hit_wall,52
5,8,7,2,0.4,8,hit_own_body,20
38,23,22,5,0.3493975903614458,29,hit_wall,83
7,3,5,1,0.2,3,hit_wall,15
41,39,35,8,0.5130434782608696,59,hit_own_body,115
25,18,15,5,0.5,29,hit_wall,58
7,5,13,1,0.12,3,hit_wall,25
8,3,7,1,0.16666666666666666,3,hit_wall,18
16,13,21,4,0.42,21,hit_wall,50
57,36,48,9,0.5035460992907801,71,hit_own_body,141
32,17,27,7,0.631578947368421,48,hit_own_body,76
38,31,25,8,0.6276595744680851,59,hit_own_body,94
39,20,23,9,0.8658536585365854,71,hit_own_body,82
37,17,21,8,0.7866666666666666,59,hit_own_body,75
33,21,23,5,0.37662337662337664,29,hit_own_body,77
20,20,19,4,0.3559322033898305,21,hit_own_body,59
15,11,10,2,0.2222222222222222,8,hit_wall,36
34,27,33,6,0.40425531914893614,38,hit_own_body,94
54,30,33,11,0.8376068376068376,98,hit_wall,117
35,16,13,5,0.453125,29,hit_wall,64
32,17,19,7,0.7058823529411765,48,hit_own_body,68
24,15,17,6,0.6785714285714286,38,hit_wall,56
32,19,21,5,0.4027777777777778,29,hit_own_body,72
15,10,4,2,0.27586206896551724,8,hit_own_body,29
37,23,20,6,0.475,38,hit_wall,80
15,9,8,2,0.25,8,hit_own_body,32
22,19,16,5,0.5087719298245614,29,hit_own_body,57
76,53,53,14,0.8021978021978022,146,hit_own_body,182
36,19,17,8,0.8194444444444444,59,hit_own_body,72
60,59,64,12,0.6174863387978142,113,hit_own_body,183
28,12,11,4,0.4117647058823529,21,hit_wall,51
9,7,6,2,0.36363636363636365,8,hit_own_body,22
25,19,23,7,0.7164179104477612,48,hit_own_body,67
27,16,19,7,0.7741935483870968,48,hit_wall,62
60,35,42,10,0.6131386861313869,84,hit_own_body,137
60,29,31,8,0.49166666666666664,59,hit_wall,120
41,20,19,7,0.6,48,hit_own_body,80
115,59,54,13,0.5657894736842105,129,hit_own_body,228
54,43,31,10,0.65625,84,hit_own_body,128
59,35,30,7,0.3870967741935484,48,hit_wall,124
13,9,4,2,0.3076923076923077,8,hit_wall,26
40,20,31,7,0.5274725274725275,48,hit_wall,91
49,33,41,9,0.5772357723577236,71,hit_own_body,123
47,26,41,7,0.42105263157894735,48,hit_own_body,114
4,3,2,1,0.3333333333333333,3,hit_wall,9
20,10,12,6,0.9047619047619048,38,hit_wall,42
17,14,15,3,0.30434782608695654,14,hit_wall,46
20,12,16,4,0.4375,21,hit_wall,48
60,34,45,8,0.4244604316546763,59,hit_wall,139
27,14,23,3,0.21875,14,hit_wall,64
22,20,30,3,0.19444444444444445,14,hit_wall,72
19,10,17,6,0.8260869565217391,38,hit_own_body,46
54,39,43,11,0.7205882352941176,98,hit_own_body,136
9,3,13,2,0.32,8,hit_wall,25
53,35,43,10,0.6412213740458015,84,hit_own_body,131
15,14,16,4,0.4666666666666667,21,hit_own_body,45
35,29,34,7,0.4897959183673469,48,hit_own_body,98
71,28,26,8,0.472,59,hit_own_body,125
71,42,44,10,0.535031847133758,84,hit_own_body,157
36,29,33,7,0.4897959183673469,48,hit_own_body,98
15,9,19,4,0.4883720930232558,21,hit_own_body,43
23,23,20,6,0.5757575757575758,38,hit_wall,66
11,9,12,3,0.4375,14,hit_wall,32
5,13,16,2,0.23529411764705882,8,hit_wall,34
21,14,25,6,0.6333333333333333,38,hit_own_body,60
5,14,6,2,0.32,8,hit_own_body,25
69,46,45,12,0.70625,113,hit_own_body,160
7,6,10,3,0.6086956521739131,14,hit_own_body,23
13,19,19,1,0.058823529411764705,3,hit_wall,51
19,19,23,4,0.3442622950819672,21,hit_wall,61
55,30,36,11,0.8099173553719008,98,hit_own_body,121
23,11,9,4,0.4883720930232558,21,hit_wall,43
13,7,6,2,0.3076923076923077,8,hit_wall,26
26,24,25,4,0.28,21,hit_own_body,75
34,39,30,6,0.36893203883495146,38,hit_own_body,103
35,26,32,7,0.5161290322580645,48,hit_own_body,93
42,34,47,6,0.3089430894308943,38,hit_wall,123
50,32,33,9,0.6173913043478261,71,hit_own_body,115
39,24,34,6,0.3917525773195876,38,hit_wall,97
2,12,9,0,-0.043478260869565216,-1,hit_wall,23
32,29,25,6,0.4418604651162791,38,hit_own_body,86
67,31,51,12,0.7583892617449665,113,hit_own_body,149
48,21,22,8,0.6483516483516484,59,hit_wall,91
36,19,19,3,0.1891891891891892,14,hit_wall,74
45,25,35,10,0.8,84,hit_own_body,105
49,33,44,9,0.5634920634920635,71,hit_wall,126
24,7,10,5,0.7073170731707317,29,hit_wall,41
3,4,3,1,0.3,3,hit_wall,10
105,55,77,12,0.4767932489451477,113,hit_wall,237
24,17,11,2,0.15384615384615385,8,hit_wall,52
73,46,43,11,0.6049382716049383,98,hit_own_body,162
14,10,13,1,0.08108108108108109,3,hit_wall,37
125,66,68,18,0.8648648648648649,224,hit_own_body,259
61,52,52,9,0.4303030303030303,71,hit_own_body,165
25,18,26,4,0.30434782608695654,21,hit_wall,69
62,45,51,12,0.7151898734177216,113,hit_own_body,158
28,8,15,4,0.4117647058823529,21,hit_own_body,51
45,35,26,7,0.4528301886792453,48,hit_own_body,106
5,5,5,1,0.2,3,hit_wall,15
86,40,58,14,0.7934782608695652,146,hit_own_body,184
19,6,20,3,0.3111111111111111,14,hit_wall,45
33,10,20,7,0.7619047619047619,48,hit_own_body,63
68,27,28,10,0.6829268292682927,84,hit_own_body,123
31,25,26,6,0.4634146341463415,38,hit_own_body,82
11,4,12,4,0.7777777777777778,21,hit_own_body,27
19,8,11,2,0.21052631578947367,8,hit_wall,38
56,20,41,8,0.5042735042735043,59,hit_wall,117
49,20,30,9,0.7171717171717171,71,hit_own_body,99
7,6,6,2,0.42105263157894735,8,hit_own_body,19
21,14,22,6,0.6666666666666666,38,hit_own_body,57
76,55,58,12,0.5978835978835979,113,hit_wall,189
36,21,21,4,0.2692307692307692,21,hit_wall,78
14,4,9,1,0.1111111111111111,3,hit_wall,27
10,12,8,2,0.26666666666666666,8,hit_wall,30
36,20,21,6,0.4935064935064935,38,hit_wall,77
34,25,30,7,0.5393258426966292,48,hit_own_body,89
11,12,17,3,0.35,14,hit_wall,40
18,18,13,4,0.42857142857142855,21,hit_own_body,49
68,36,29,11,0.7368421052631579,98,hit_wall,133
31,26,28,6,0.4470588235294118,38,hit_own_body,85
46,45,30,6,0.3140495867768595,38,hit_own_body,121
76,46,58,10,0.4666666666666667,84,hit_own_body,180
39,17,19,6,0.5066666666666667,38,hit_wall,75
12,9,16,3,0.3783783783783784,14,hit_own_body,37
81,53,54,13,0.6861702127659575,129,hit_wall,188
9,9,8,3,0.5384615384615384,14,hit_wall,26
40,30,33,9,0.6893203883495146,71,hit_own_body,103
11,12,16,4,0.5384615384615384,21,hit_own_body,39
21,15,13,5,0.5918367346938775,29,hit_own_body,49
22,18,12,4,0.40384615384615385,21,hit_own_body,52
47,32,31,11,0.8909090909090909,98,hit_own_body,110
4,5,4,1,0.23076923076923078,3,hit_wall,13
9,8,5,2,0.36363636363636365,8,hit_wall,22
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
10,10,9,2,0.27586206896551724,8,hit_wall,29
86,55,47,14,0.776595744680851,146,hit_own_body,188
31,23,28,5,0.35365853658536583,29,hit_own_body,82
59,32,39,10,0.6461538461538462,84,hit_own_body,130
63,44,47,9,0.461038961038961,71,hit_own_body,154
25,12,14,5,0.5686274509803921,29,hit_wall,51
26,23,23,4,0.2916666666666667,21,hit_wall,72
34,29,32,8,0.6210526315789474,59,hit_own_body,95
44,20,28,8,0.6413043478260869,59,hit_own_body,92
12,11,15,3,0.3684210526315789,14,hit_wall,38
73,36,54,9,0.43558282208588955,71,hit_wall,163
10,4,7,2,0.38095238095238093,8,hit_wall,21
37,31,41,7,0.44036697247706424,48,hit_own_body,109
35,14,19,6,0.5588235294117647,38,hit_wall,68
18,16,8,5,0.6904761904761905,29,hit_own_body,42
26,8,12,4,0.45652173913043476,21,hit_wall,46
22,20,18,5,0.48333333333333334,29,hit_own_body,60
37,16,32,4,0.24705882352941178,21,hit_own_body,85
21,13,15,4,0.42857142857142855,21,hit_own_body,49
17,17,15,1,0.061224489795918366,3,hit_wall,49
23,15,15,7,0.9056603773584906,48,hit_own_body,53
171,94,135,16,0.4575,183,hit_own_body,400
83,51,51,12,0.6108108108108108,113,hit_own_body,185
52,30,24,6,0.3584905660377358,38,hit_own_body,106
19,10,11,3,0.35,14,hit_wall,40
27,10,21,8,1.0172413793103448,59,hit_own_body,58
91,51,51,14,0.7564766839378239,146,hit_own_body,193
7,5,4,1,0.1875,3,hit_wall,16
18,12,19,5,0.5918367346938775,29,hit_own_body,49
24,18,21,5,0.4603174603174603,29,hit_wall,63
25,10,29,1,0.046875,3,hit_wall,64
13,15,21,2,0.16326530612244897,8,hit_own_body,49
11,6,7,4,0.875,21,hit_wall,24
33,26,25,6,0.4523809523809524,38,hit_own_body,84
27,20,17,2,0.125,8,hit_own_body,64
3,8,4,2,0.5333333333333333,8,hit_own_body,15
24,36,21,5,0.35802469135802467,29,hit_own_body,81
42,28,39,7,0.44036697247706424,48,hit_wall,109
68,36,44,5,0.19594594594594594,29,hit_own_body,148
63,51,49,8,0.3619631901840491,59,hit_own_body,163
121,67,67,18,0.8784313725490196,224,hit_own_body,255
36,22,31,6,0.42696629213483145,38,hit_own_body,89
71,42,30,10,0.5874125874125874,84,hit_wall,143
30,25,33,7,0.5454545454545454,48,hit_own_body,88
65,28,26,11,0.8235294117647058,98,hit_own_body,119
28,19,20,5,0.43283582089552236,29,hit_wall,67
76,56,68,9,0.355,71,hit_wall,200
39,26,32,7,0.4948453608247423,48,hit_own_body,97
80,55,49,13,0.7010869565217391,129,hit_own_body,184
9,16,19,4,0.4772727272727273,21,hit_own_body,44
21,14,17,5,0.5576923076923077,29,hit_own_body,52
61,36,39,12,0.8308823529411765,113,hit_own_body,136
81,56,53,15,0.8631578947368421,164,hit_own_body,190
145,68,68,15,0.5836298932384342,164,hit_own_body,281
18,21,17,6,0.6785714285714286,38,hit_own_body,56
51,26,29,8,0.5566037735849056,59,hit_own_body,106
36,25,35,7,0.5,48,hit_wall,96
93,49,63,12,0.551219512195122,113,hit_own_body,205
38,28,37,5,0.2815533980582524,29,hit_own_body,103
8,9,8,1,0.12,3,hit_wall,25
42,32,32,8,0.5566037735849056,59,hit_own_body,106
44,36,31,6,0.34234234234234234,38,hit_own_body,111
43,37,35,9,0.6173913043478261,71,hit_own_body,115
20,12,21,5,0.5471698113207547,29,hit_own_body,53
6,12,6,2,0.3333333333333333,8,hit_own_body,24
61,51,65,15,0.9265536723163842,164,hit_own_body,177
49,21,29,9,0.7171717171717171,71,hit_own_body,99
75,67,69,11,0.46445497630331756,98,hit_own_body,211
62,30,48,4,0.15,21,hit_own_body,140
9,6,8,1,0.13043478260869565,3,hit_wall,23
23,11,17,5,0.5686274509803921,29,hit_wall,51
8,9,10,3,0.5185185185185185,14,hit_wall,27
61,34,52,11,0.6666666666666666,98,hit_wall,147
13,11,9,2,0.24242424242424243,8,hit_wall,33
26,14,27,5,0.43283582089552236,29,hit_own_body,67
68,46,44,9,0.44936708860759494,71,hit_own_body,158
26,19,26,6,0.5352112676056338,38,hit_own_body,71
103,49,64,10,0.3888888888888889,84,hit_own_body,216
39,19,24,5,0.35365853658536583,29,hit_own_body,82
56,39,49,9,0.4930555555555556,71,hit_own_body,144
8,9,6,2,0.34782608695652173,8,hit_own_body,23
6,4,8,2,0.4444444444444444,8,hit_own_body,18
100,45,43,12,0.601063829787234,113,hit_own_body,188
21,28,29,3,0.1794871794871795,14,hit_own_body,78
28,25,20,6,0.5205479452054794,38,hit_wall,73
53,23,30,7,0.4528301886792453,48,hit_own_body,106
18,10,19,5,0.6170212765957447,29,hit_own_body,47
13,12,15,3,0.35,14,hit_own_body,40
81,36,53,13,0.7588235294117647,129,hit_own_body,170
44,33,44,7,0.39669421487603307,48,hit_own_body,121
25,13,19,6,0.6666666666666666,38,hit_wall,57
55,22,44,5,0.2396694214876033,29,hit_own_body,121
56,32,35,9,0.5772357723577236,71,hit_wall,123
19,17,14,4,0.42,21,hit_own_body,50
30,20,24,4,0.28378378378378377,21,hit_own_body,74
11,9,15,4,0.6,21,hit_own_body,35
7,9,7,1,0.13043478260869565,3,hit_wall,23
63,59,46,13,0.7678571428571429,129,hit_own_body,168
118,60,77,13,0.5058823529411764,129,hit_own_body,255
44,27,34,8,0.5619047619047619,59,hit_wall,105
32,29,17,10,1.0769230769230769,84,hit_own_body,78
43,15,17,6,0.5066666666666667,38,hit_wall,75
23,10,17,5,0.58,29,hit_own_body,50
29,19,26,7,0.6486486486486487,48,hit_wall,74
23,13,19,8,1.0727272727272728,59,hit_own_body,55
73,34,44,9,0.47019867549668876,71,hit_wall,151
22,12,14,4,0.4375,21,hit_wall,48
4,6,4,1,0.21428571428571427,3,hit_wall,14
61,46,53,11,0.6125,98,hit_own_body,160
39,23,23,8,0.6941176470588235,59,hit_own_body,85
32,21,19,6,0.5277777777777778,38,hit_wall,72
87,61,52,12,0.565,113,hit_own_body,200
15,5,1,0,-0.047619047619047616,-1,hit_wall,21
11,8,10,2,0.27586206896551724,8,hit_own_body,29
60,51,53,11,0.5975609756097561,98,hit_own_body,164
52,36,29,11,0.8376068376068376,98,hit_own_body,117
6,3,12,0,-0.047619047619047616,-1,hit_wall,21
98,52,51,9,0.35323383084577115,71,hit_own_body,201
6,2,6,1,0.21428571428571427,3,hit_wall,14
87,44,56,12,0.6042780748663101,113,hit_own_body,187
73,46,47,12,0.6807228915662651,113,hit_own_body,166
34,16,19,4,0.30434782608695654,21,hit_own_body,69
70,35,35,13,0.9214285714285714,129,hit_own_body,140
29,16,20,4,0.3230769230769231,21,hit_wall,65
38,23,27,9,0.8068181818181818,71,hit_own_body,88
5,4,6,0,-0.06666666666666667,-1,hit_wall,15
34,20,20,3,0.1891891891891892,14,hit_wall,74
23,19,31,6,0.5205479452054794,38,hit_wall,73
56,25,28,7,0.44036697247706424,48,hit_wall,109
49,33,35,8,0.5042735042735043,59,hit_own_body,117
60,34,35,12,0.875968992248062,113,hit_own_body,129
72,37,52,13,0.8012422360248447,129,hit_own_body,161
69,30,35,13,0.9626865671641791,129,hit_wall,134
22,16,19,4,0.3684210526315789,21,hit_wall,57
50,40,35,6,0.304,38,hit_own_body,125
43,35,31,5,0.26605504587155965,29,hit_own_body,109
17,4,10,3,0.45161290322580644,14,hit_wall,31
60,30,23,8,0.5221238938053098,59,hit_own_body,113
33,20,19,5,0.4027777777777778,29,hit_own_body,72
15,15,8,3,0.3684210526315789,14,hit_wall,38
84,35,41,13,0.80625,129,hit_wall,160
16,20,24,6,0.6333333333333333,38,hit_own_body,60
44,37,43,8,0.47580645161290325,59,hit_own_body,124
96,47,52,15,0.841025641025641,164,hit_own_body,195
39,33,32,8,0.5673076923076923,59,hit_own_body,104
6,5,3,1,0.21428571428571427,3,hit_wall,14
16,10,16,2,0.19047619047619047,8,hit_wall,42
35,27,28,7,0.5333333333333333,48,hit_wall,90
42,33,34,13,1.18348623853211,129,hit_own_body,109
51,20,24,7,0.5052631578947369,48,hit_wall,95
19,7,16,5,0.6904761904761905,29,hit_own_body,42
42,33,51,6,0.30158730158730157,38,hit_own_body,126
68,43,53,11,0.5975609756097561,98,hit_wall,164
15,12,14,4,0.5121951219512195,21,hit_wall,41
36,21,33,7,0.5333333333333333,48,hit_own_body,90
13,12,12,3,0.3783783783783784,14,hit_wall,37
17,12,8,2,0.21621621621621623,8,hit_wall,37
15,22,28,4,0.3230769230769231,21,hit_own_body,65
23,18,11,5,0.5576923076923077,29,hit_own_body,52
7,11,17,3,0.4,14,hit_own_body,35
18,17,26,4,0.3442622950819672,21,hit_wall,61
37,26,23,7,0.5581395348837209,48,hit_own_body,86
16,14,13,4,0.4883720930232558,21,hit_own_body,43
26,23,13,4,0.3387096774193548,21,hit_own_body,62
22,10,19,5,0.5686274509803921,29,hit_wall,51
32,29,19,7,0.6,48,hit_own_body,80
21,11,17,6,0.7755102040816326,38,hit_own_body,49
33,57,40,6,0.2923076923076923,38,hit_wall,130
36,20,21,4,0.2727272727272727,21,hit_own_body,77
38,23,17,6,0.48717948717948717,38,hit_wall,78
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
41,33,31,6,0.3619047619047619,38,hit_wall,105
62,34,26,9,0.5819672131147541,71,hit_own_body,122
11,15,16,3,0.3333333333333333,14,hit_own_body,42
23,23,20,4,0.3181818181818182,21,hit_wall,66
19,12,22,4,0.39622641509433965,21,hit_own_body,53
43,28,34,8,0.5619047619047619,59,hit_own_body,105
36,29,30,7,0.5052631578947369,48,hit_own_body,95
28,21,28,4,0.2727272727272727,21,hit_own_body,77
125,55,50,12,0.49130434782608695,113,hit_own_body,230
16,18,14,3,0.2916666666666667,14,hit_own_body,48
4,11,4,2,0.42105263157894735,8,hit_own_body,19
2,4,7,2,0.6153846153846154,8,hit_own_body,13
6,2,7,1,0.2,3,hit_wall,15
3,4,4,1,0.2727272727272727,3,hit_wall,11
25,13,14,5,0.5576923076923077,29,hit_own_body,52
29,14,17,3,0.23333333333333334,14,hit_wall,60
20,14,22,4,0.375,21,hit_own_body,56
44,25,36,7,0.45714285714285713,48,hit_own_body,105
27,11,9,6,0.8085106382978723,38,hit_own_body,47
1,6,5,1,0.25,3,hit_wall,12
47,35,32,9,0.6228070175438597,71,hit_own_body,114
61,41,49,10,0.5562913907284768,84,hit_own_body,151
65,33,32,11,0.7538461538461538,98,hit_own_body,130
37,28,32,9,0.7319587628865979,71,hit_own_body,97
9,3,7,2,0.42105263157894735,8,hit_own_body,19
18,12,17,3,0.2978723404255319,14,hit_own_body,47
95,60,65,14,0.6636363636363637,146,hit_wall,220
17,16,12,5,0.6444444444444445,29,hit_wall,45
16,11,12,2,0.20512820512820512,8,hit_wall,39
25,6,12,4,0.4883720930232558,21,hit_wall,43
55,38,41,8,0.44029850746268656,59,hit_own_body,134
12,8,11,4,0.6774193548387096,21,hit_own_body,31
61,36,59,10,0.5384615384615384,84,hit_wall,156
13,7,11,2,0.25806451612903225,8,hit_wall,31
18,18,27,5,0.4603174603174603,29,hit_own_body,63
9,8,13,3,0.4666666666666667,14,hit_own_body,30
64,26,36,11,0.7777777777777778,98,hit_wall,126
51,27,34,12,1.0089285714285714,113,hit_own_body,112
10,8,11,4,0.7241379310344828,21,hit_own_body,29
51,39,34,13,1.0403225806451613,129,hit_wall,124
52,32,40,10,0.6774193548387096,84,hit_wall,124
20,13,23,4,0.375,21,hit_own_body,56
44,29,29,6,0.37254901960784315,38,hit_own_body,102
26,21,20,8,0.8805970149253731,59,hit_own_body,67
32,8,11,5,0.5686274509803921,29,hit_wall,51
32,18,15,4,0.3230769230769231,21,hit_own_body,65
39,34,36,5,0.26605504587155965,29,hit_own_body,109
18,16,22,5,0.5178571428571429,29,hit_own_body,56
21,8,12,2,0.1951219512195122,8,hit_own_body,41
28,24,50,4,0.20588235294117646,21,hit_own_body,102
51,30,30,11,0.8828828828828829,98,hit_own_body,111
20,10,19,4,0.42857142857142855,21,hit_wall,49
42,22,35,9,0.7171717171717171,71,hit_own_body,99
88,50,50,13,0.6861702127659575,129,hit_own_body,188
41,16,21,7,0.6153846153846154,48,hit_wall,78
9,6,5,2,0.4,8,hit_own_body,20
33,20,23,6,0.5,38,hit_own_body,76
88,43,47,12,0.6348314606741573,113,hit_own_body,178
54,36,38,9,0.5546875,71,hit_own_body,128
21,13,9,4,0.4883720930232558,21,hit_own_body,43
11,16,15,4,0.5,21,hit_own_body,42
79,33,50,7,0.2962962962962963,48,hit_own_body,162
36,34,37,6,0.35514018691588783,38,hit_wall,107
41,32,42,7,0.41739130434782606,48,hit_own_body,115
63,40,31,9,0.5298507462686567,71,hit_wall,134
70,34,58,7,0.2962962962962963,48,hit_wall,162
8,8,13,3,0.4827586206896552,14,hit_own_body,29
53,32,23,7,0.4444444444444444,48,hit_own_body,108
21,14,15,3,0.28,14,hit_wall,50
15,14,19,3,0.2916666666666667,14,hit_wall,48
34,23,18,5,0.38666666666666666,29,hit_wall,75
13,14,13,4,0.525,21,hit_own_body,40
42,28,38,6,0.35185185185185186,38,hit_own_body,108
25,21,23,6,0.5507246376811594,38,hit_own_body,69
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
6,2,4,1,0.25,3,hit_wall,12
11,19,15,6,0.8444444444444444,38,hit_own_body,45
34,30,72,6,0.27941176470588236,38,hit_own_body,136
12,11,9,2,0.25,8,hit_own_body,32
32,21,23,6,0.5,38,hit_own_body,76
24,17,18,5,0.4915254237288136,29,hit_own_body,59
16,6,9,1,0.0967741935483871,3,hit_wall,31
15,8,9,3,0.4375,14,hit_wall,32
20,12,20,2,0.15384615384615385,8,hit_wall,52
30,22,23,8,0.7866666666666666,59,hit_own_body,75
9,10,13,3,0.4375,14,hit_wall,32
60,35,36,8,0.45038167938931295,59,hit_own_body,131
71,31,46,12,0.7635135135135135,113,hit_own_body,148
33,25,24,6,0.4634146341463415,38,hit_own_body,82
57,45,40,9,0.5,71,hit_wall,142
2,8,11,0,-0.047619047619047616,-1,hit_wall,21
26,9,19,3,0.25925925925925924,14,hit_own_body,54
56,35,37,8,0.4609375,59,hit_own_body,128
56,44,41,11,0.6950354609929078,98,hit_wall,141
65,39,40,11,0.6805555555555556,98,hit_own_body,144
30,17,20,7,0.7164179104477612,48,hit_own_body,67
54,25,30,11,0.8990825688073395,98,hit_own_body,109
20,12,18,3,0.28,14,hit_own_body,50
17,10,11,4,0.5526315789473685,21,hit_wall,38
45,21,25,8,0.6483516483516484,59,hit_own_body,91
27,22,25,6,0.5135135135135135,38,hit_own_body,74
86,51,45,15,0.9010989010989011,164,hit_wall,182
24,20,29,4,0.2876712328767123,21,hit_wall,73
80,29,44,12,0.738562091503268,113,hit_own_body,153
36,26,26,5,0.32954545454545453,29,hit_wall,88
35,22,20,6,0.4935064935064935,38,hit_own_body,77
8,10,2,1,0.15,3,hit_wall,20
31,10,11,6,0.7307692307692307,38,hit_own_body,52
