action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
10,10,11,3,0.45161290322580644,14,hit_wall,31
20,26,22,4,0.3088235294117647,21,hit_own_body,68
86,42,50,12,0.6348314606741573,113,hit_own_body,178
42,31,29,5,0.28431372549019607,29,hit_own_body,102
22,25,14,3,0.22950819672131148,14,hit_own_body,61
18,31,28,4,0.2727272727272727,21,hit_own_body,77
46,32,33,8,0.5315315315315315,59,hit_own_body,111
60,37,44,9,0.5035460992907801,71,hit_own_body,141
34,11,16,5,0.47540983606557374,29,hit_wall,61
47,24,31,9,0.696078431372549,71,hit_own_body,102
3,10,4,2,0.47058823529411764,8,hit_own_body,17
57,43,47,8,0.4013605442176871,59,hit_own_body,147
6,13,9,2,0.2857142857142857,8,hit_wall,28
5,10,4,1,0.15789473684210525,3,hit_wall,19
42,28,27,7,0.4948453608247423,48,hit_own_body,97
86,40,33,11,0.6163522012578616,98,hit_own_body,159
8,11,7,3,0.5384615384615384,14,hit_wall,26
40,20,14,5,0.3918918918918919,29,hit_wall,74
9,5,6,2,0.4,8,hit_wall,20
11,12,18,4,0.5121951219512195,21,hit_wall,41
41,29,27,7,0.4948453608247423,48,hit_own_body,97
45,26,44,7,0.41739130434782606,48,hit_own_body,115
30,25,23,5,0.3717948717948718,29,hit_wall,78
6,4,10,2,0.4,8,hit_own_body,20
47,29,33,6,0.3486238532110092,38,hit_own_body,109
48,38,32,9,0.6016949152542372,71,hit_own_body,118
31,17,25,4,0.2876712328767123,21,hit_wall,73
69,35,49,8,0.38562091503267976,59,hit_own_body,153
25,15,15,5,0.5272727272727272,29,hit_own_body,55
7,12,6,2,0.32,8,hit_own_body,25
26,27,26,5,0.3670886075949367,29,hit_own_body,79
48,32,34,7,0.42105263157894735,48,hit_own_body,114
19,8,21,1,0.0625,3,hit_wall,48
21,19,16,5,0.5178571428571429,29,hit_own_body,56
19,14,15,3,0.2916666666666667,14,hit_own_body,48
32,19,20,6,0.5352112676056338,38,hit_wall,71
26,20,14,4,0.35,21,hit_own_body,60
4,9,6,2,0.42105263157894735,8,hit_wall,19
59,31,28,10,0.711864406779661,84,hit_wall,118
32,21,16,6,0.5507246376811594,38,hit_own_body,69
41,19,23,8,0.7108433734939759,59,hit_wall,83
15,8,15,4,0.5526315789473685,21,hit_own_body,38
36,19,23,7,0.6153846153846154,48,hit_own_body,78
20,27,20,3,0.208955223880597,14,hit_own_body,67
44,38,34,9,0.6120689655172413,71,hit_own_body,116
25,22,22,5,0.42028985507246375,29,hit_own_body,69
27,17,20,6,0.59375,38,hit_own_body,64
9,14,11,2,0.23529411764705882,8,hit_wall,34
23,22,19,4,0.328125,21,hit_own_body,64
26,17,18,5,0.47540983606557374,29,hit_wall,61
73,56,45,8,0.3390804597701149,59,hit_own_body,174
46,16,28,5,0.32222222222222224,29,hit_wall,90
62,42,39,9,0.4965034965034965,71,hit_own_body,143
6,5,16,2,0.2962962962962963,8,hit_own_body,27
16,15,15,2,0.17391304347826086,8,hit_wall,46
43,29,31,7,0.46601941747572817,48,hit_own_body,103
38,29,31,6,0.3877551020408163,38,hit_wall,98
14,12,13,4,0.5384615384615384,21,hit_own_body,39
4,3,4,1,0.2727272727272727,3,hit_wall,11
13,9,18,4,0.525,21,hit_own_body,40
11,8,14,2,0.24242424242424243,8,hit_own_body,33
15,2,8,1,0.12,3,hit_wall,25
27,22,30,5,0.3670886075949367,29,hit_own_body,79
11,9,8,2,0.2857142857142857,8,hit_own_body,28
17,17,19,5,0.5471698113207547,29,hit_own_body,53
15,17,24,4,0.375,21,hit_own_body,56
8,6,10,2,0.3333333333333333,8,hit_wall,24
30,19,32,4,0.25925925925925924,21,hit_wall,81
48,43,39,6,0.2923076923076923,38,hit_own_body,130
40,21,21,5,0.35365853658536583,29,hit_own_body,82
3,5,5,1,0.23076923076923078,3,hit_wall,13
61,36,41,10,0.6086956521739131,84,hit_own_body,138
66,38,33,10,0.6131386861313869,84,hit_own_body,137
40,23,18,7,0.5925925925925926,48,hit_wall,81
21,8,17,5,0.6304347826086957,29,hit_own_body,46
36,20,30,7,0.5581395348837209,48,hit_own_body,86
12,11,8,3,0.45161290322580644,14,hit_own_body,31
34,23,34,6,0.4175824175824176,38,hit_own_body,91
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
22,22,28,5,0.4027777777777778,29,hit_own_body,72
40,39,37,6,0.3275862068965517,38,hit_own_body,116
22,25,22,5,0.42028985507246375,29,hit_own_body,69
18,10,14,3,0.3333333333333333,14,hit_own_body,42
29,32,26,6,0.4367816091954023,38,hit_own_body,87
41,26,27,5,0.30851063829787234,29,hit_wall,94
44,33,37,8,0.5175438596491229,59,hit_own_body,114
23,29,23,4,0.28,21,hit_own_body,75
41,28,37,10,0.7924528301886793,84,hit_wall,106
20,18,13,6,0.7450980392156863,38,hit_own_body,51
37,26,24,6,0.4367816091954023,38,hit_own_body,87
16,16,16,3,0.2916666666666667,14,hit_own_body,48
56,49,45,8,0.3933333333333333,59,hit_own_body,150
79,49,43,11,0.5730994152046783,98,hit_wall,171
22,14,11,4,0.44680851063829785,21,hit_wall,47
8,12,13,2,0.24242424242424243,8,hit_own_body,33
41,18,32,8,0.6483516483516484,59,hit_own_body,91
7,3,4,1,0.21428571428571427,3,hit_wall,14
7,7,8,1,0.13636363636363635,3,hit_wall,22
31,20,18,5,0.42028985507246375,29,hit_own_body,69
10,17,14,5,0.7073170731707317,29,hit_wall,41
26,24,26,7,0.631578947368421,48,hit_own_body,76
27,23,28,8,0.7564102564102564,59,hit_wall,78
23,15,24,7,0.7741935483870968,48,hit_wall,62
29,11,18,4,0.3620689655172414,21,hit_own_body,58
89,51,72,13,0.6084905660377359,129,hit_own_body,212
40,30,32,9,0.696078431372549,71,hit_own_body,102
26,11,20,5,0.5087719298245614,29,hit_wall,57
117,76,62,11,0.3843137254901961,98,hit_own_body,255
4,2,2,1,0.375,3,hit_wall,8
36,24,28,6,0.4318181818181818,38,hit_wall,88
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
29,19,16,5,0.453125,29,hit_own_body,64
45,31,28,9,0.6826923076923077,71,hit_wall,104
41,27,27,8,0.6210526315789474,59,hit_own_body,95
7,3,5,1,0.2,3,hit_wall,15
26,22,30,3,0.1794871794871795,14,hit_own_body,78
11,7,15,2,0.24242424242424243,8,hit_own_body,33
28,10,21,5,0.4915254237288136,29,hit_own_body,59
35,17,33,7,0.5647058823529412,48,hit_own_body,85
30,18,19,6,0.5671641791044776,38,hit_own_body,67
23,15,28,3,0.21212121212121213,14,hit_wall,66
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
25,25,25,8,0.7866666666666666,59,hit_wall,75
50,47,48,7,0.3310344827586207,48,hit_wall,145
23,24,15,3,0.22580645161290322,14,hit_wall,62
23,21,16,4,0.35,21,hit_wall,60
19,21,20,6,0.6333333333333333,38,hit_wall,60
21,23,30,5,0.3918918918918919,29,hit_own_body,74
47,31,40,9,0.6016949152542372,71,hit_own_body,118
12,18,9,3,0.358974358974359,14,hit_wall,39
6,6,4,1,0.1875,3,hit_wall,16
33,32,18,4,0.25301204819277107,21,hit_own_body,83
31,19,30,7,0.6,48,hit_own_body,80
25,19,26,8,0.8428571428571429,59,hit_own_body,70
33,16,24,6,0.5205479452054794,38,hit_own_body,73
11,9,9,2,0.27586206896551724,8,hit_wall,29
31,25,26,5,0.35365853658536583,29,hit_wall,82
16,17,17,4,0.42,21,hit_own_body,50
41,22,25,7,0.5454545454545454,48,hit_own_body,88
35,33,25,9,0.7634408602150538,71,hit_wall,93
3,11,11,2,0.32,8,hit_wall,25
13,13,4,4,0.7,21,hit_own_body,30
54,43,40,8,0.4306569343065693,59,hit_own_body,137
13,8,12,3,0.42424242424242425,14,hit_own_body,33
38,18,22,5,0.3717948717948718,29,hit_wall,78
17,17,15,5,0.5918367346938775,29,hit_own_body,49
37,21,29,8,0.6781609195402298,59,hit_own_body,87
6,10,8,2,0.3333333333333333,8,hit_wall,24
33,32,31,5,0.3020833333333333,29,hit_wall,96
22,28,31,6,0.4691358024691358,38,hit_wall,81
51,44,37,9,0.5378787878787878,71,hit_own_body,132
15,19,39,3,0.1917808219178082,14,hit_own_body,73
23,18,20,5,0.47540983606557374,29,hit_own_body,61
39,27,23,5,0.3258426966292135,29,hit_wall,89
20,18,20,2,0.13793103448275862,8,hit_wall,58
52,45,46,11,0.6853146853146853,98,hit_wall,143
51,33,42,7,0.38095238095238093,48,hit_own_body,126
11,7,6,2,0.3333333333333333,8,hit_wall,24
16,5,10,2,0.25806451612903225,8,hit_wall,31
23,10,13,3,0.30434782608695654,14,hit_wall,46
28,15,14,6,0.6666666666666666,38,hit_own_body,57
17,17,23,4,0.3684210526315789,21,hit_own_body,57
32,22,28,5,0.35365853658536583,29,hit_wall,82
15,11,13,3,0.358974358974359,14,hit_wall,39
6,7,6,3,0.7368421052631579,14,hit_wall,19
56,31,46,7,0.3609022556390977,48,hit_own_body,133
24,13,15,5,0.5576923076923077,29,hit_own_body,52
27,23,26,6,0.5,38,hit_own_body,76
16,15,10,3,0.34146341463414637,14,hit_wall,41
44,33,32,8,0.5412844036697247,59,hit_own_body,109
65,42,52,9,0.44654088050314467,71,hit_own_body,159
33,32,33,7,0.4897959183673469,48,hit_own_body,98
16,22,7,2,0.17777777777777778,8,hit_own_body,45
34,13,28,4,0.28,21,hit_own_body,75
41,32,33,7,0.4528301886792453,48,hit_own_body,106
19,11,13,3,0.32558139534883723,14,hit_wall,43
26,24,29,6,0.4810126582278481,38,hit_own_body,79
127,49,54,13,0.5608695652173913,129,hit_wall,230
72,31,37,14,1.042857142857143,146,hit_own_body,140
79,48,51,13,0.7247191011235955,129,hit_wall,178
24,12,11,5,0.6170212765957447,29,hit_wall,47
10,6,9,1,0.12,3,hit_wall,25
64,33,30,7,0.3779527559055118,48,hit_wall,127
63,47,55,12,0.6848484848484848,113,hit_own_body,165
64,49,50,12,0.6932515337423313,113,hit_wall,163
18,28,29,4,0.28,21,hit_own_body,75
28,17,30,5,0.38666666666666666,29,hit_own_body,75
13,14,8,4,0.6,21,hit_wall,35
63,24,43,9,0.5461538461538461,71,hit_wall,130
20,25,17,5,0.46774193548387094,29,hit_own_body,62
27,19,27,7,0.6575342465753424,48,hit_own_body,73
20,16,20,4,0.375,21,hit_own_body,56
14,12,10,4,0.5833333333333334,21,hit_own_body,36
57,32,42,6,0.2900763358778626,38,hit_wall,131
26,13,22,6,0.6229508196721312,38,hit_wall,61
20,8,14,3,0.3333333333333333,14,hit_own_body,42
22,19,12,3,0.2641509433962264,14,hit_wall,53
40,24,24,8,0.6704545454545454,59,hit_own_body,88
42,24,38,7,0.46153846153846156,48,hit_own_body,104
5,3,3,2,0.7272727272727273,8,hit_wall,11
49,29,40,9,0.6016949152542372,71,hit_wall,118
33,23,20,6,0.5,38,hit_own_body,76
12,17,17,3,0.30434782608695654,14,hit_own_body,46
27,20,19,5,0.4393939393939394,29,hit_own_body,66
28,19,20,4,0.31343283582089554,21,hit_own_body,67
18,18,20,4,0.375,21,hit_own_body,56
67,30,50,10,0.5714285714285714,84,hit_own_body,147
96,40,55,19,1.287958115183246,246,hit_own_body,191
11,11,4,2,0.3076923076923077,8,hit_wall,26
41,24,19,6,0.4523809523809524,38,hit_own_body,84
22,11,14,5,0.6170212765957447,29,hit_wall,47
35,27,31,5,0.3118279569892473,29,hit_own_body,93
6,10,14,2,0.26666666666666666,8,hit_wall,30
22,24,14,5,0.48333333333333334,29,hit_own_body,60
30,22,24,7,0.631578947368421,48,hit_own_body,76
25,19,14,4,0.3620689655172414,21,hit_wall,58
27,27,25,5,0.3670886075949367,29,hit_own_body,79
61,44,55,11,0.6125,98,hit_wall,160
32,23,25,6,0.475,38,hit_own_body,80
37,29,32,8,0.6020408163265306,59,hit_own_body,98
67,46,51,9,0.4329268292682927,71,hit_wall,164
76,44,41,9,0.4409937888198758,71,hit_own_body,161
1,5,6,1,0.25,3,hit_wall,12
11,5,10,0,-0.038461538461538464,-1,hit_wall,26
34,24,29,6,0.4367816091954023,38,hit_wall,87
11,7,17,3,0.4,14,hit_own_body,35
53,49,48,13,0.86,129,hit_own_body,150
51,35,42,10,0.65625,84,hit_own_body,128
44,12,20,8,0.7763157894736842,59,hit_wall,76
63,27,30,8,0.49166666666666664,59,hit_own_body,120
14,17,12,5,0.6744186046511628,29,hit_own_body,43
120,67,87,15,0.5985401459854015,164,hit_wall,274
36,19,17,8,0.8194444444444444,59,hit_own_body,72
31,31,28,6,0.4222222222222222,38,hit_wall,90
42,18,32,9,0.7717391304347826,71,hit_own_body,92
12,11,9,3,0.4375,14,hit_own_body,32
70,29,46,9,0.4896551724137931,71,hit_wall,145
24,18,22,4,0.328125,21,hit_own_body,64
9,8,6,3,0.6086956521739131,14,hit_wall,23
69,46,55,12,0.6647058823529411,113,hit_own_body,170
32,22,20,6,0.5135135135135135,38,hit_own_body,74
43,36,38,10,0.717948717948718,84,hit_own_body,117
18,8,15,2,0.1951219512195122,8,hit_wall,41
51,27,32,8,0.5363636363636364,59,hit_own_body,110
57,33,46,8,0.4338235294117647,59,hit_wall,136
4,4,4,1,0.25,3,hit_wall,12
11,16,15,2,0.19047619047619047,8,hit_wall,42
21,16,15,6,0.7307692307692307,38,hit_own_body,52
23,20,23,5,0.4393939393939394,29,hit_own_body,66
75,55,53,10,0.45901639344262296,84,hit_own_body,183
76,41,63,4,0.11666666666666667,21,hit_wall,180
53,45,39,10,0.6131386861313869,84,hit_own_body,137
86,54,47,10,0.44919786096256686,84,hit_wall,187
47,51,46,6,0.2638888888888889,38,hit_wall,144
52,33,43,9,0.5546875,71,hit_own_body,128
50,26,27,10,0.8155339805825242,84,hit_wall,103
20,10,7,4,0.5675675675675675,21,hit_own_body,37
11,4,2,2,0.47058823529411764,8,hit_wall,17
21,23,29,4,0.2876712328767123,21,hit_wall,73
25,17,16,5,0.5,29,hit_wall,58
28,19,44,3,0.15384615384615385,14,hit_own_body,91
11,6,5,3,0.6363636363636364,14,hit_wall,22
30,19,14,5,0.4603174603174603,29,hit_own_body,63
32,7,19,5,0.5,29,hit_own_body,58
60,20,25,6,0.3619047619047619,38,hit_own_body,105
16,13,13,2,0.19047619047619047,8,hit_own_body,42
42,27,26,7,0.5052631578947369,48,hit_wall,95
40,14,25,7,0.6075949367088608,48,hit_wall,79
4,7,12,1,0.13043478260869565,3,hit_wall,23
10,10,11,2,0.25806451612903225,8,hit_own_body,31
7,4,10,2,0.38095238095238093,8,hit_wall,21
32,15,20,6,0.5671641791044776,38,hit_wall,67
99,57,85,14,0.6058091286307054,146,hit_own_body,241
15,10,10,4,0.6,21,hit_own_body,35
15,19,22,5,0.5178571428571429,29,hit_own_body,56
5,2,2,1,0.3333333333333333,3,hit_wall,9
24,19,21,6,0.59375,38,hit_own_body,64
42,18,21,6,0.4691358024691358,38,hit_wall,81
77,44,55,13,0.7329545454545454,129,hit_own_body,176
14,26,18,3,0.2413793103448276,14,hit_wall,58
25,27,29,3,0.1728395061728395,14,hit_wall,81
28,25,30,4,0.25301204819277107,21,hit_own_body,83
45,29,29,5,0.2815533980582524,29,hit_wall,103
15,12,15,4,0.5,21,hit_own_body,42
24,13,22,5,0.4915254237288136,29,hit_own_body,59
13,14,20,6,0.8085106382978723,38,hit_wall,47
22,9,12,4,0.4883720930232558,21,hit_own_body,43
3,8,9,2,0.4,8,hit_own_body,20
11,15,25,3,0.27450980392156865,14,hit_wall,51
28,21,25,7,0.6486486486486487,48,hit_wall,74
32,13,18,3,0.2222222222222222,14,hit_wall,63
9,4,4,0,-0.058823529411764705,-1,hit_wall,17
36,43,31,4,0.19090909090909092,21,hit_own_body,110
18,12,8,3,0.3684210526315789,14,hit_wall,38
24,20,12,3,0.25,14,hit_wall,56
7,11,16,3,0.4117647058823529,14,hit_wall,34
18,17,10,6,0.8444444444444444,38,hit_own_body,45
6,15,16,3,0.3783783783783784,14,hit_wall,37
31,17,27,6,0.5066666666666667,38,hit_own_body,75
5,16,18,3,0.358974358974359,14,hit_wall,39
17,24,17,2,0.13793103448275862,8,hit_wall,58
54,33,43,10,0.6461538461538462,84,hit_wall,130
47,27,43,6,0.3247863247863248,38,hit_own_body,117
8,7,9,3,0.5833333333333334,14,hit_wall,24
22,28,30,4,0.2625,21,hit_own_body,80
28,9,12,4,0.42857142857142855,21,hit_own_body,49
30,26,24,8,0.7375,59,hit_own_body,80
31,19,28,5,0.3717948717948718,29,hit_own_body,78
9,15,17,3,0.34146341463414637,14,hit_own_body,41
32,13,15,4,0.35,21,hit_wall,60
49,36,36,5,0.2396694214876033,29,hit_own_body,121
26,30,35,5,0.31868131868131866,29,hit_wall,91
17,13,13,3,0.32558139534883723,14,hit_own_body,43
36,30,32,6,0.3877551020408163,38,hit_own_body,98
29,14,25,6,0.5588235294117647,38,hit_own_body,68
45,37,38,9,0.5916666666666667,71,hit_own_body,120
32,25,23,6,0.475,38,hit_own_body,80
32,36,30,7,0.4897959183673469,48,hit_own_body,98
34,19,31,5,0.34523809523809523,29,hit_own_body,84
45,37,44,7,0.38095238095238093,48,hit_own_body,126
18,11,13,4,0.5,21,hit_wall,42
29,25,21,9,0.9466666666666667,71,hit_own_body,75
22,27,29,5,0.3717948717948718,29,hit_wall,78
17,18,16,5,0.5686274509803921,29,hit_own_body,51
47,25,25,9,0.7319587628865979,71,hit_wall,97
54,16,34,8,0.5673076923076923,59,hit_own_body,104
28,20,12,5,0.48333333333333334,29,hit_own_body,60
29,28,25,5,0.35365853658536583,29,hit_own_body,82
50,22,36,6,0.35185185185185186,38,hit_own_body,108
11,9,6,3,0.5384615384615384,14,hit_wall,26
45,36,26,8,0.5514018691588785,59,hit_own_body,107
26,22,28,5,0.3815789473684211,29,hit_wall,76
29,34,33,6,0.3958333333333333,38,hit_own_body,96
20,14,21,3,0.2545454545454545,14,hit_own_body,55
21,27,27,6,0.5066666666666667,38,hit_own_body,75
6,5,10,2,0.38095238095238093,8,hit_own_body,21
2,5,6,1,0.23076923076923078,3,hit_wall,13
55,55,39,12,0.7583892617449665,113,hit_own_body,149
14,19,17,4,0.42,21,hit_wall,50
24,19,20,8,0.9365079365079365,59,hit_wall,63
49,20,32,10,0.8316831683168316,84,hit_own_body,101
32,34,31,5,0.29896907216494845,29,hit_own_body,97
42,23,24,3,0.15730337078651685,14,hit_wall,89
35,27,29,6,0.4175824175824176,38,hit_own_body,91
4,2,2,0,-0.125,-1,hit_wall,8
125,83,81,12,0.39100346020761245,113,hit_own_body,289
21,13,11,3,0.3111111111111111,14,hit_own_body,45
14,9,12,2,0.22857142857142856,8,hit_own_body,35
11,8,14,3,0.42424242424242425,14,hit_own_body,33
22,22,17,4,0.3442622950819672,21,hit_own_body,61
15,10,8,2,0.24242424242424243,8,hit_wall,33
18,18,20,5,0.5178571428571429,29,hit_own_body,56
19,17,14,0,-0.02,-1,hit_wall,50
4,6,5,1,0.2,3,hit_wall,15
38,30,38,2,0.07547169811320754,8,hit_wall,106
33,26,25,5,0.34523809523809523,29,hit_own_body,84
32,28,27,7,0.5517241379310345,48,hit_own_body,87
5,8,8,2,0.38095238095238093,8,hit_own_body,21
7,11,6,1,0.125,3,hit_wall,24
9,6,9,2,0.3333333333333333,8,hit_wall,24
23,14,17,4,0.3888888888888889,21,hit_wall,54
56,34,30,7,0.4,48,hit_wall,120
19,17,15,3,0.27450980392156865,14,hit_wall,51
24,23,28,5,0.38666666666666666,29,hit_wall,75
24,22,17,4,0.3333333333333333,21,hit_wall,63
30,29,27,8,0.686046511627907,59,hit_own_body,86
28,19,22,5,0.42028985507246375,29,hit_own_body,69
18,22,22,5,0.46774193548387094,29,hit_own_body,62
22,16,15,3,0.2641509433962264,14,hit_own_body,53
18,8,12,3,0.3684210526315789,14,hit_wall,38
4,7,6,1,0.17647058823529413,3,hit_wall,17
58,49,44,9,0.47019867549668876,71,hit_own_body,151
27,8,16,4,0.4117647058823529,21,hit_own_body,51
32,27,31,9,0.7888888888888889,71,hit_own_body,90
40,33,30,8,0.5728155339805825,59,hit_own_body,103
42,33,32,9,0.6635514018691588,71,hit_wall,107
19,19,27,4,0.3230769230769231,21,hit_wall,65
18,9,11,4,0.5526315789473685,21,hit_wall,38
4,13,6,1,0.13043478260869565,3,hit_wall,23
12,6,8,1,0.11538461538461539,3,hit_wall,26
5,5,3,1,0.23076923076923078,3,hit_wall,13
20,19,9,4,0.4375,21,hit_wall,48
27,22,29,8,0.7564102564102564,59,hit_own_body,78
26,12,9,1,0.06382978723404255,3,hit_wall,47
6,6,5,2,0.47058823529411764,8,hit_own_body,17
28,20,22,5,0.4142857142857143,29,hit_own_body,70
14,15,14,4,0.4883720930232558,21,hit_own_body,43
61,37,46,6,0.2638888888888889,38,hit_own_body,144
46,30,34,8,0.5363636363636364,59,hit_own_body,110
38,33,22,6,0.40860215053763443,38,hit_wall,93
18,21,22,5,0.47540983606557374,29,hit_own_body,61
11,5,10,3,0.5384615384615384,14,hit_own_body,26
9,12,10,3,0.45161290322580644,14,hit_own_body,31
27,21,32,7,0.6,48,hit_wall,80
39,34,29,9,0.696078431372549,71,hit_wall,102
28,27,24,7,0.6075949367088608,48,hit_own_body,79
24,25,24,7,0.6575342465753424,48,hit_own_body,73
9,6,4,1,0.15789473684210525,3,hit_wall,19
25,14,11,6,0.76,38,hit_own_body,50
14,10,10,4,0.6176470588235294,21,hit_own_body,34
4,5,6,2,0.5333333333333333,8,hit_wall,15
24,23,28,4,0.28,21,hit_own_body,75
33,28,24,7,0.5647058823529412,48,hit_own_body,85
57,49,49,10,0.5419354838709678,84,hit_own_body,155
77,50,63,7,0.25263157894736843,48,hit_wall,190
68,39,40,10,0.5714285714285714,84,hit_own_body,147
8,10,7,3,0.56,14,hit_own_body,25
33,28,31,9,0.7717391304347826,71,hit_own_body,92
6,2,1,1,0.3333333333333333,3,hit_wall,9
20,15,19,6,0.7037037037037037,38,hit_own_body,54
42,37,41,10,0.7,84,hit_wall,120
38,42,38,13,1.0932203389830508,129,hit_own_body,118
14,15,10,2,0.20512820512820512,8,hit_own_body,39
84,43,44,12,0.6608187134502924,113,hit_wall,171
43,30,20,8,0.6344086021505376,59,hit_wall,93
129,94,97,13,0.403125,129,hit_own_body,320
13,12,8,2,0.24242424242424243,8,hit_wall,33
83,33,36,10,0.5526315789473685,84,hit_own_body,152
62,30,31,10,0.6829268292682927,84,hit_own_body,123
13,21,13,4,0.44680851063829785,21,hit_own_body,47
71,45,54,8,0.34705882352941175,59,hit_own_body,170
23,18,24,4,0.3230769230769231,21,hit_own_body,65
16,13,19,2,0.16666666666666666,8,hit_wall,48
21,16,16,4,0.39622641509433965,21,hit_wall,53
95,39,54,13,0.6861702127659575,129,hit_own_body,188
7,7,3,1,0.17647058823529413,3,hit_wall,17
48,28,44,9,0.5916666666666667,71,hit_own_body,120
9,15,13,3,0.3783783783783784,14,hit_wall,37
59,43,43,12,0.7793103448275862,113,hit_own_body,145
79,39,54,12,0.6569767441860465,113,hit_own_body,172
5,4,9,1,0.16666666666666666,3,hit_wall,18
16,27,18,4,0.3442622950819672,21,hit_own_body,61
25,27,28,6,0.475,38,hit_own_body,80
33,25,26,7,0.5714285714285714,48,hit_own_body,84
58,35,41,9,0.5298507462686567,71,hit_wall,134
12,6,12,4,0.7,21,hit_own_body,30
3,5,6,1,0.21428571428571427,3,hit_wall,14
7,4,2,1,0.23076923076923078,3,hit_wall,13
72,29,41,10,0.5915492957746479,84,hit_own_body,142
42,17,18,6,0.4935064935064935,38,hit_own_body,77
39,29,42,9,0.6454545454545455,71,hit_own_body,110
14,7,14,1,0.08571428571428572,3,hit_wall,35
73,39,46,11,0.620253164556962,98,hit_own_body,158
26,20,28,6,0.5135135135135135,38,hit_own_body,74
23,23,23,6,0.5507246376811594,38,hit_own_body,69
27,16,18,4,0.3442622950819672,21,hit_wall,61
33,24,21,7,0.6153846153846154,48,hit_own_body,78
66,46,40,8,0.3881578947368421,59,hit_own_body,152
8,3,2,2,0.6153846153846154,8,hit_wall,13
45,26,25,8,0.6145833333333334,59,hit_own_body,96
26,26,14,4,0.3181818181818182,21,hit_own_body,66
16,21,19,3,0.25,14,hit_own_body,56
16,13,6,2,0.22857142857142856,8,hit_own_body,35
107,38,51,12,0.576530612244898,113,hit_wall,196
30,26,20,5,0.3815789473684211,29,hit_own_body,76
48,28,30,8,0.5566037735849056,59,hit_own_body,106
32,20,25,6,0.4935064935064935,38,hit_own_body,77
5,4,3,2,0.6666666666666666,8,hit_wall,12
39,31,34,9,0.6826923076923077,71,hit_own_body,104
50,25,29,9,0.6826923076923077,71,hit_own_body,104
39,23,19,7,0.5925925925925926,48,hit_own_body,81
40,21,22,8,0.7108433734939759,59,hit_own_body,83
36,19,36,4,0.23076923076923078,21,hit_wall,91
62,38,62,11,0.6049382716049383,98,hit_wall,162
6,6,7,2,0.42105263157894735,8,hit_own_body,19
92,48,54,7,0.24742268041237114,48,hit_own_body,194
59,32,25,5,0.25,29,hit_own_body,116
3,8,7,1,0.16666666666666666,3,hit_wall,18
31,17,18,5,0.4393939393939394,29,hit_wall,66
6,6,4,0,-0.0625,-1,hit_wall,16
9,5,10,3,0.5833333333333334,14,hit_own_body,24
7,5,5,1,0.17647058823529413,3,hit_wall,17
5,4,6,1,0.2,3,hit_wall,15
11,3,3,1,0.17647058823529413,3,hit_wall,17
11,11,12,2,0.23529411764705882,8,hit_own_body,34
34,31,26,6,0.4175824175824176,38,hit_wall,91
15,6,14,3,0.4,14,hit_own_body,35
7,9,5,2,0.38095238095238093,8,hit_own_body,21
3,8,4,1,0.2,3,hit_wall,15
27,21,21,6,0.5507246376811594,38,hit_wall,69
26,19,20,4,0.3230769230769231,21,hit_wall,65
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
6,9,15,2,0.26666666666666666,8,hit_own_body,30
52,37,39,9,0.5546875,71,hit_own_body,128
13,18,11,3,0.3333333333333333,14,hit_own_body,42
27,19,15,7,0.7868852459016393,48,hit_wall,61
52,30,37,8,0.4957983193277311,59,hit_wall,119
39,26,20,4,0.24705882352941178,21,hit_own_body,85
25,19,13,6,0.6666666666666666,38,hit_own_body,57
8,6,7,1,0.14285714285714285,3,hit_wall,21
10,12,8,2,0.26666666666666666,8,hit_own_body,30
47,22,29,6,0.3877551020408163,38,hit_wall,98
53,42,45,9,0.5071428571428571,71,hit_wall,140
15,15,12,3,0.3333333333333333,14,hit_wall,42
6,2,7,0,-0.06666666666666667,-1,hit_wall,15
28,21,19,5,0.4264705882352941,29,hit_wall,68
16,18,11,5,0.6444444444444445,29,hit_own_body,45
16,19,9,2,0.18181818181818182,8,hit_wall,44
41,52,41,8,0.44029850746268656,59,hit_own_body,134
15,17,20,5,0.5576923076923077,29,hit_own_body,52
31,23,24,6,0.48717948717948717,38,hit_own_body,78
11,8,4,2,0.34782608695652173,8,hit_own_body,23
33,22,25,4,0.2625,21,hit_own_body,80
33,21,33,7,0.5517241379310345,48,hit_own_body,87
24,10,18,3,0.2692307692307692,14,hit_wall,52
53,58,52,7,0.294478527607362,48,hit_wall,163
30,18,21,6,0.5507246376811594,38,hit_own_body,69
11,22,22,4,0.38181818181818183,21,hit_own_body,55
15,29,25,6,0.5507246376811594,38,hit_own_body,69
7,3,1,1,0.2727272727272727,3,hit_wall,11
18,15,15,4,0.4375,21,hit_own_body,48
43,17,27,6,0.4367816091954023,38,hit_own_body,87
19,8,20,4,0.44680851063829785,21,hit_own_body,47
34,34,28,7,0.5,48,hit_wall,96
43,27,42,8,0.5267857142857143,59,hit_own_body,112
9,15,7,2,0.25806451612903225,8,hit_own_body,31
34,20,25,8,0.7468354430379747,59,hit_own_body,79
30,27,27,4,0.25,21,hit_own_body,84
