action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
34,25,16,5,0.38666666666666666,29,hit_wall,75
12,12,13,0,-0.02702702702702703,-1,hit_wall,37
66,38,44,12,0.7635135135135135,113,hit_own_body,148
12,12,13,1,0.08108108108108109,3,hit_wall,37
29,35,29,6,0.40860215053763443,38,hit_own_body,93
7,11,9,3,0.5185185185185185,14,hit_own_body,27
14,9,16,4,0.5384615384615384,21,hit_own_body,39
9,13,13,2,0.22857142857142856,8,hit_own_body,35
68,34,37,9,0.5107913669064749,71,hit_wall,139
14,8,10,3,0.4375,14,hit_own_body,32
29,22,19,6,0.5428571428571428,38,hit_own_body,70
72,34,26,10,0.6363636363636364,84,hit_own_body,132
18,24,22,4,0.328125,21,hit_own_body,64
39,14,21,7,0.6486486486486487,48,hit_wall,74
25,18,31,4,0.28378378378378377,21,hit_own_body,74
46,23,34,8,0.5728155339805825,59,hit_own_body,103
14,14,11,3,0.358974358974359,14,hit_own_body,39
17,14,21,4,0.40384615384615385,21,hit_own_body,52
10,10,13,3,0.42424242424242425,14,hit_wall,33
14,9,13,2,0.2222222222222222,8,hit_wall,36
18,15,5,4,0.5526315789473685,21,hit_wall,38
48,22,27,8,0.6082474226804123,59,hit_wall,97
79,30,44,10,0.5490196078431373,84,hit_own_body,153
37,34,37,8,0.5462962962962963,59,hit_own_body,108
69,38,43,9,0.47333333333333333,71,hit_own_body,150
40,26,22,6,0.4318181818181818,38,hit_own_body,88
15,14,16,3,0.3111111111111111,14,hit_own_body,45
13,16,12,2,0.1951219512195122,8,hit_own_body,41
18,9,16,4,0.4883720930232558,21,hit_wall,43
94,35,47,11,0.5568181818181818,98,hit_wall,176
35,26,38,7,0.48484848484848486,48,hit_own_body,99
31,21,16,2,0.11764705882352941,8,hit_wall,68
16,20,20,5,0.5178571428571429,29,hit_own_body,56
18,18,23,4,0.3559322033898305,21,hit_own_body,59
28,19,16,7,0.7619047619047619,48,hit_wall,63
12,14,19,2,0.17777777777777778,8,hit_own_body,45
70,49,59,11,0.550561797752809,98,hit_wall,178
4,8,14,2,0.3076923076923077,8,hit_own_body,26
29,11,21,4,0.3442622950819672,21,hit_wall,61
44,14,22,6,0.475,38,hit_own_body,80
65,28,41,11,0.7313432835820896,98,hit_wall,134
46,22,20,6,0.4318181818181818,38,hit_own_body,88
7,7,6,1,0.15,3,hit_wall,20
31,20,31,6,0.4634146341463415,38,hit_own_body,82
36,37,34,5,0.27102803738317754,29,hit_own_body,107
8,12,18,3,0.3684210526315789,14,hit_wall,38
24,21,17,6,0.6129032258064516,38,hit_own_body,62
43,21,25,8,0.6629213483146067,59,hit_own_body,89
30,24,30,4,0.25,21,hit_own_body,84
17,22,24,4,0.3333333333333333,21,hit_own_body,63
24,17,19,4,0.35,21,hit_own_body,60
31,20,30,5,0.35802469135802467,29,hit_own_body,81
35,15,18,6,0.5588235294117647,38,hit_own_body,68
19,17,14,3,0.28,14,hit_wall,50
13,15,21,1,0.061224489795918366,3,hit_wall,49
89,63,58,14,0.6952380952380952,146,hit_own_body,210
15,14,19,4,0.4375,21,hit_own_body,48
15,7,12,4,0.6176470588235294,21,hit_wall,34
27,23,21,4,0.29577464788732394,21,hit_own_body,71
31,18,21,6,0.5428571428571428,38,hit_wall,70
59,29,42,11,0.7538461538461538,98,hit_own_body,130
29,15,15,5,0.4915254237288136,29,hit_wall,59
41,32,33,8,0.5566037735849056,59,hit_own_body,106
48,23,33,7,0.46153846153846156,48,hit_own_body,104
3,6,7,2,0.5,8,hit_wall,16
57,27,33,7,0.41025641025641024,48,hit_own_body,117
65,32,49,8,0.4041095890410959,59,hit_own_body,146
50,36,39,10,0.672,84,hit_own_body,125
22,23,17,4,0.3387096774193548,21,hit_own_body,62
42,24,27,6,0.40860215053763443,38,hit_own_body,93
72,51,63,9,0.3817204301075269,71,hit_own_body,186
75,39,50,8,0.3597560975609756,59,hit_own_body,164
54,35,30,10,0.7058823529411765,84,hit_own_body,119
43,23,27,5,0.3118279569892473,29,hit_own_body,93
42,30,28,7,0.48,48,hit_own_body,100
27,15,23,5,0.4461538461538462,29,hit_wall,65
14,11,16,4,0.5121951219512195,21,hit_own_body,41
10,7,5,3,0.6363636363636364,14,hit_own_body,22
18,24,21,5,0.4603174603174603,29,hit_own_body,63
38,34,43,8,0.5130434782608696,59,hit_own_body,115
70,43,40,11,0.6405228758169934,98,hit_own_body,153
23,20,16,4,0.3559322033898305,21,hit_own_body,59
21,15,19,6,0.6909090909090909,38,hit_wall,55
52,28,30,9,0.6454545454545455,71,hit_wall,110
24,22,21,5,0.43283582089552236,29,hit_wall,67
15,19,16,4,0.42,21,hit_own_body,50
39,24,32,7,0.5052631578947369,48,hit_own_body,95
16,8,10,3,0.4117647058823529,14,hit_own_body,34
68,38,43,11,0.6577181208053692,98,hit_own_body,149
11,7,8,2,0.3076923076923077,8,hit_wall,26
40,29,36,6,0.3619047619047619,38,hit_own_body,105
30,19,25,6,0.5135135135135135,38,hit_own_body,74
19,18,15,6,0.7307692307692307,38,hit_own_body,52
75,36,43,9,0.461038961038961,71,hit_own_body,154
67,40,42,10,0.5637583892617449,84,hit_own_body,149
40,16,24,7,0.6,48,hit_wall,80
19,18,19,6,0.6785714285714286,38,hit_own_body,56
44,26,26,10,0.875,84,hit_wall,96
16,11,13,1,0.075,3,hit_wall,40
15,8,12,4,0.6,21,hit_wall,35
22,12,17,4,0.4117647058823529,21,hit_own_body,51
12,11,15,2,0.21052631578947367,8,hit_wall,38
50,24,36,7,0.43636363636363634,48,hit_wall,110
26,18,16,4,0.35,21,hit_own_body,60
66,57,67,8,0.3105263157894737,59,hit_own_body,190
22,20,18,6,0.6333333333333333,38,hit_own_body,60
27,19,21,6,0.5671641791044776,38,hit_own_body,67
10,9,7,3,0.5384615384615384,14,hit_wall,26
33,19,33,5,0.3411764705882353,29,hit_wall,85
25,13,30,6,0.5588235294117647,38,hit_own_body,68
22,12,15,3,0.2857142857142857,14,hit_own_body,49
53,31,41,7,0.384,48,hit_own_body,125
10,6,13,3,0.4827586206896552,14,hit_own_body,29
23,19,16,5,0.5,29,hit_wall,58
56,45,56,11,0.6242038216560509,98,hit_own_body,157
26,15,18,6,0.6440677966101694,38,hit_own_body,59
32,18,13,3,0.2222222222222222,14,hit_wall,63
24,21,29,4,0.28378378378378377,21,hit_wall,74
29,19,18,6,0.5757575757575758,38,hit_own_body,66
6,19,17,2,0.19047619047619047,8,hit_wall,42
28,15,15,6,0.6551724137931034,38,hit_own_body,58
24,26,21,4,0.29577464788732394,21,hit_own_body,71
22,14,11,4,0.44680851063829785,21,hit_own_body,47
22,17,14,5,0.5471698113207547,29,hit_own_body,53
57,34,32,10,0.6829268292682927,84,hit_own_body,123
16,26,19,4,0.3442622950819672,21,hit_wall,61
77,55,52,13,0.7010869565217391,129,hit_own_body,184
66,47,43,10,0.5384615384615384,84,hit_own_body,156
9,5,6,2,0.4,8,hit_own_body,20
40,16,23,5,0.3670886075949367,29,hit_wall,79
61,24,34,10,0.7058823529411765,84,hit_own_body,119
31,22,30,7,0.5783132530120482,48,hit_own_body,83
40,12,22,5,0.3918918918918919,29,hit_own_body,74
20,19,15,4,0.3888888888888889,21,hit_wall,54
66,43,53,10,0.5185185185185185,84,hit_wall,162
50,30,28,8,0.5462962962962963,59,hit_own_body,108
18,11,11,4,0.525,21,hit_wall,40
22,21,31,2,0.10810810810810811,8,hit_own_body,74
19,17,24,7,0.8,48,hit_own_body,60
52,23,32,9,0.6635514018691588,71,hit_own_body,107
50,44,30,8,0.47580645161290325,59,hit_own_body,124
65,35,40,12,0.8071428571428572,113,hit_own_body,140
30,28,30,10,0.9545454545454546,84,hit_own_body,88
50,20,26,8,0.6145833333333334,59,hit_own_body,96
61,34,38,10,0.631578947368421,84,hit_own_body,133
3,4,7,1,0.21428571428571427,3,hit_wall,14
35,29,41,6,0.3619047619047619,38,hit_wall,105
70,40,50,11,0.6125,98,hit_own_body,160
8,12,12,3,0.4375,14,hit_own_body,32
19,15,12,3,0.30434782608695654,14,hit_own_body,46
13,16,18,4,0.44680851063829785,21,hit_wall,47
77,45,41,10,0.5153374233128835,84,hit_wall,163
9,4,3,2,0.5,8,hit_wall,16
12,4,13,1,0.10344827586206896,3,hit_wall,29
81,30,35,11,0.6712328767123288,98,hit_own_body,146
29,21,21,7,0.676056338028169,48,hit_own_body,71
6,8,12,1,0.11538461538461539,3,hit_wall,26
73,39,36,10,0.5675675675675675,84,hit_own_body,148
120,63,75,10,0.32558139534883723,84,hit_wall,258
6,5,14,1,0.12,3,hit_wall,25
39,28,35,6,0.37254901960784315,38,hit_own_body,102
12,12,15,2,0.20512820512820512,8,hit_wall,39
40,23,20,6,0.4578313253012048,38,hit_wall,83
59,28,41,9,0.5546875,71,hit_own_body,128
61,48,48,11,0.6242038216560509,98,hit_own_body,157
24,9,15,5,0.6041666666666666,29,hit_wall,48
82,37,39,12,0.7151898734177216,113,hit_own_body,158
12,16,7,2,0.22857142857142856,8,hit_wall,35
42,25,24,8,0.6483516483516484,59,hit_wall,91
18,18,6,3,0.3333333333333333,14,hit_wall,42
12,10,15,3,0.3783783783783784,14,hit_own_body,37
19,11,14,4,0.4772727272727273,21,hit_wall,44
49,23,32,11,0.9423076923076923,98,hit_own_body,104
59,35,36,14,1.123076923076923,146,hit_own_body,130
25,15,20,7,0.8,48,hit_own_body,60
11,7,5,3,0.6086956521739131,14,hit_wall,23
4,5,7,1,0.1875,3,hit_wall,16
57,26,27,7,0.43636363636363634,48,hit_wall,110
52,20,31,9,0.6893203883495146,71,hit_wall,103
8,11,9,3,0.5,14,hit_own_body,28
26,19,10,5,0.5272727272727272,29,hit_own_body,55
26,22,25,4,0.2876712328767123,21,hit_own_body,73
60,31,32,9,0.5772357723577236,71,hit_own_body,123
13,10,11,3,0.4117647058823529,14,hit_own_body,34
52,37,38,5,0.2283464566929134,29,hit_own_body,127
18,20,9,3,0.2978723404255319,14,hit_wall,47
10,9,11,2,0.26666666666666666,8,hit_own_body,30
53,24,29,7,0.4528301886792453,48,hit_own_body,106
5,7,7,2,0.42105263157894735,8,hit_own_body,19
47,26,26,8,0.5959595959595959,59,hit_wall,99
33,29,23,6,0.4470588235294118,38,hit_wall,85
13,20,16,4,0.42857142857142855,21,hit_wall,49
33,18,18,6,0.5507246376811594,38,hit_own_body,69
63,46,38,9,0.48299319727891155,71,hit_own_body,147
9,3,1,2,0.6153846153846154,8,hit_wall,13
32,25,29,7,0.5581395348837209,48,hit_wall,86
8,4,3,1,0.2,3,hit_wall,15
84,30,33,14,0.9931972789115646,146,hit_own_body,147
15,20,21,3,0.25,14,hit_own_body,56
20,21,18,3,0.23728813559322035,14,hit_wall,59
13,7,11,2,0.25806451612903225,8,hit_wall,31
43,28,45,6,0.3275862068965517,38,hit_own_body,116
36,28,22,6,0.4418604651162791,38,hit_wall,86
34,26,21,6,0.4691358024691358,38,hit_own_body,81
54,28,26,10,0.7777777777777778,84,hit_own_body,108
24,17,14,6,0.6909090909090909,38,hit_wall,55
15,8,4,2,0.2962962962962963,8,hit_wall,27
102,59,56,13,0.5944700460829493,129,hit_own_body,217
8,5,5,1,0.16666666666666666,3,hit_wall,18
52,23,25,10,0.84,84,hit_own_body,100
8,5,8,1,0.14285714285714285,3,hit_wall,21
13,8,14,3,0.4,14,hit_own_body,35
10,15,12,3,0.3783783783783784,14,hit_wall,37
59,38,33,8,0.45384615384615384,59,hit_own_body,130
34,20,29,6,0.4578313253012048,38,hit_own_body,83
10,4,8,2,0.36363636363636365,8,hit_wall,22
49,39,42,9,0.5461538461538461,71,hit_wall,130
11,11,15,4,0.5675675675675675,21,hit_wall,37
57,36,58,7,0.31788079470198677,48,hit_own_body,151
79,46,55,12,0.6277777777777778,113,hit_wall,180
6,5,3,2,0.5714285714285714,8,hit_wall,14
30,17,26,6,0.5205479452054794,38,hit_wall,73
11,4,6,1,0.14285714285714285,3,hit_wall,21
7,5,10,3,0.6363636363636364,14,hit_wall,22
57,39,33,10,0.6511627906976745,84,hit_own_body,129
43,27,34,8,0.5673076923076923,59,hit_own_body,104
47,42,32,11,0.8099173553719008,98,hit_own_body,121
64,33,48,11,0.6758620689655173,98,hit_own_body,145
20,4,9,2,0.24242424242424243,8,hit_wall,33
10,3,5,1,0.16666666666666666,3,hit_wall,18
71,44,54,9,0.42011834319526625,71,hit_own_body,169
55,37,34,8,0.46825396825396826,59,hit_wall,126
9,12,15,2,0.2222222222222222,8,hit_own_body,36
6,7,8,2,0.38095238095238093,8,hit_own_body,21
42,30,31,9,0.6893203883495146,71,hit_own_body,103
35,38,25,6,0.3877551020408163,38,hit_own_body,98
63,43,46,10,0.5526315789473685,84,hit_own_body,152
43,28,34,6,0.3619047619047619,38,hit_own_body,105
34,25,27,7,0.5581395348837209,48,hit_own_body,86
53,32,33,9,0.6016949152542372,71,hit_own_body,118
9,10,18,2,0.21621621621621623,8,hit_own_body,37
20,20,17,4,0.3684210526315789,21,hit_own_body,57
26,21,26,6,0.5205479452054794,38,hit_own_body,73
25,17,24,5,0.4393939393939394,29,hit_wall,66
26,21,28,8,0.7866666666666666,59,hit_own_body,75
46,23,30,7,0.48484848484848486,48,hit_own_body,99
24,14,19,5,0.5087719298245614,29,hit_wall,57
68,40,40,9,0.4797297297297297,71,hit_wall,148
43,14,20,5,0.37662337662337664,29,hit_own_body,77
22,26,29,3,0.18181818181818182,14,hit_wall,77
96,51,61,12,0.5432692307692307,113,hit_wall,208
24,18,22,4,0.328125,21,hit_own_body,64
72,41,38,14,0.9668874172185431,146,hit_own_body,151
36,30,26,7,0.5217391304347826,48,hit_own_body,92
3,4,3,1,0.3,3,hit_wall,10
49,22,24,8,0.6210526315789474,59,hit_wall,95
47,32,30,7,0.44036697247706424,48,hit_wall,109
29,20,23,8,0.8194444444444444,59,hit_wall,72
7,6,9,4,0.9545454545454546,21,hit_wall,22
23,22,21,6,0.5757575757575758,38,hit_wall,66
19,13,11,5,0.6744186046511628,29,hit_wall,43
40,13,10,6,0.6031746031746031,38,hit_own_body,63
10,9,4,3,0.6086956521739131,14,hit_own_body,23
54,39,41,9,0.5298507462686567,71,hit_own_body,134
56,44,41,10,0.5957446808510638,84,hit_own_body,141
6,14,11,2,0.25806451612903225,8,hit_own_body,31
32,23,19,8,0.7972972972972973,59,hit_own_body,74
61,34,43,10,0.6086956521739131,84,hit_own_body,138
21,20,15,5,0.5178571428571429,29,hit_own_body,56
25,20,22,7,0.7164179104477612,48,hit_wall,67
4,4,6,1,0.21428571428571427,3,hit_wall,14
42,18,31,7,0.5274725274725275,48,hit_wall,91
78,31,35,10,0.5833333333333334,84,hit_own_body,144
54,29,37,9,0.5916666666666667,71,hit_own_body,120
5,8,7,0,-0.05,-1,hit_wall,20
4,4,3,1,0.2727272727272727,3,hit_wall,11
40,18,26,7,0.5714285714285714,48,hit_wall,84
34,28,30,9,0.7717391304347826,71,hit_own_body,92
23,5,11,5,0.7435897435897436,29,hit_own_body,39
52,24,28,6,0.36538461538461536,38,hit_own_body,104
9,8,12,3,0.4827586206896552,14,hit_wall,29
20,19,13,7,0.9230769230769231,48,hit_own_body,52
11,17,17,3,0.3111111111111111,14,hit_own_body,45
11,17,23,4,0.4117647058823529,21,hit_own_body,51
49,28,34,10,0.7567567567567568,84,hit_wall,111
59,32,35,9,0.5634920634920635,71,hit_own_body,126
9,11,14,2,0.23529411764705882,8,hit_wall,34
6,1,2,0,-0.1111111111111111,-1,hit_wall,9
53,38,40,9,0.5419847328244275,71,hit_wall,131
45,42,47,8,0.44029850746268656,59,hit_own_body,134
22,18,22,5,0.46774193548387094,29,hit_own_body,62
7,6,8,2,0.38095238095238093,8,hit_own_body,21
15,15,25,4,0.38181818181818183,21,hit_own_body,55
91,39,50,14,0.8111111111111111,146,hit_own_body,180
9,7,4,2,0.4,8,hit_own_body,20
6,3,2,2,0.7272727272727273,8,hit_wall,11
23,38,39,4,0.21,21,hit_own_body,100
27,18,25,5,0.4142857142857143,29,hit_wall,70
35,15,8,5,0.5,29,hit_wall,58
5,4,3,1,0.25,3,hit_wall,12
29,21,22,5,0.4027777777777778,29,hit_own_body,72
9,8,16,2,0.24242424242424243,8,hit_own_body,33
9,15,8,3,0.4375,14,hit_own_body,32
26,5,5,2,0.2222222222222222,8,hit_wall,36
73,27,32,10,0.6363636363636364,84,hit_own_body,132
26,25,28,5,0.3670886075949367,29,hit_wall,79
19,11,16,4,0.45652173913043476,21,hit_own_body,46
59,46,40,9,0.4896551724137931,71,hit_wall,145
35,18,17,6,0.5428571428571428,38,hit_wall,70
19,24,13,4,0.375,21,hit_wall,56
15,20,20,2,0.14545454545454545,8,hit_wall,55
66,33,39,10,0.6086956521739131,84,hit_wall,138
14,12,15,3,0.34146341463414637,14,hit_own_body,41
40,20,28,9,0.8068181818181818,71,hit_own_body,88
66,53,56,9,0.4057142857142857,71,hit_wall,175
28,15,23,5,0.4393939393939394,29,hit_own_body,66
6,10,15,2,0.25806451612903225,8,hit_wall,31
5,9,10,2,0.3333333333333333,8,hit_own_body,24
43,22,27,6,0.41304347826086957,38,hit_wall,92
15,13,14,4,0.5,21,hit_wall,42
19,12,9,4,0.525,21,hit_own_body,40
9,8,7,2,0.3333333333333333,8,hit_wall,24
18,10,23,1,0.058823529411764705,3,hit_wall,51
16,7,8,4,0.6774193548387096,21,hit_own_body,31
5,8,7,1,0.15,3,hit_wall,20
94,30,47,12,0.6608187134502924,113,hit_own_body,171
35,26,14,6,0.5066666666666667,38,hit_own_body,75
55,36,39,10,0.6461538461538462,84,hit_wall,130
13,7,10,3,0.4666666666666667,14,hit_wall,30
13,8,15,4,0.5833333333333334,21,hit_own_body,36
30,26,28,5,0.34523809523809523,29,hit_wall,84
6,8,4,1,0.16666666666666666,3,hit_wall,18
35,14,26,5,0.38666666666666666,29,hit_own_body,75
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
21,24,26,6,0.5352112676056338,38,hit_own_body,71
25,18,19,5,0.46774193548387094,29,hit_wall,62
24,12,16,4,0.40384615384615385,21,hit_own_body,52
21,13,12,7,1.0434782608695652,48,hit_wall,46
37,17,23,6,0.4935064935064935,38,hit_wall,77
22,17,19,5,0.5,29,hit_own_body,58
31,19,18,6,0.5588235294117647,38,hit_own_body,68
96,46,46,12,0.601063829787234,113,hit_own_body,188
14,7,5,3,0.5384615384615384,14,hit_wall,26
17,28,28,3,0.1917808219178082,14,hit_own_body,73
20,21,15,3,0.25,14,hit_own_body,56
14,11,17,2,0.19047619047619047,8,hit_wall,42
12,7,8,2,0.2962962962962963,8,hit_wall,27
60,33,28,11,0.8099173553719008,98,hit_wall,121
40,32,30,7,0.47058823529411764,48,hit_own_body,102
7,10,7,1,0.125,3,hit_wall,24
4,4,5,2,0.6153846153846154,8,hit_wall,13
6,6,4,1,0.1875,3,hit_wall,16
53,31,41,9,0.568,71,hit_own_body,125
52,19,34,9,0.6761904761904762,71,hit_own_body,105
18,18,19,3,0.2545454545454545,14,hit_wall,55
24,15,18,4,0.3684210526315789,21,hit_wall,57
24,21,11,7,0.8571428571428571,48,hit_own_body,56
21,12,14,5,0.6170212765957447,29,hit_own_body,47
11,12,21,2,0.18181818181818182,8,hit_wall,44
67,43,50,11,0.6125,98,hit_own_body,160
13,15,15,2,0.18604651162790697,8,hit_wall,43
40,25,22,10,0.9655172413793104,84,hit_own_body,87
55,24,30,7,0.44036697247706424,48,hit_wall,109
13,14,11,2,0.21052631578947367,8,hit_own_body,38
78,52,68,12,0.5707070707070707,113,hit_own_body,198
11,1,3,1,0.2,3,hit_wall,15
3,5,1,2,0.8888888888888888,8,hit_own_body,9
41,35,35,5,0.26126126126126126,29,hit_own_body,111
6,6,11,2,0.34782608695652173,8,hit_wall,23
46,35,37,9,0.6016949152542372,71,hit_own_body,118
12,13,7,2,0.25,8,hit_wall,32
50,23,26,8,0.5959595959595959,59,hit_own_body,99
37,17,25,6,0.4810126582278481,38,hit_own_body,79
10,14,15,3,0.358974358974359,14,hit_own_body,39
35,17,12,3,0.21875,14,hit_wall,64
18,9,23,3,0.28,14,hit_wall,50
33,15,21,6,0.5507246376811594,38,hit_own_body,69
15,14,15,5,0.6590909090909091,29,hit_wall,44
28,18,16,2,0.12903225806451613,8,hit_wall,62
90,32,45,13,0.7724550898203593,129,hit_own_body,167
54,19,21,6,0.40425531914893614,38,hit_wall,94
20,12,9,4,0.5121951219512195,21,hit_own_body,41
59,38,34,11,0.7480916030534351,98,hit_own_body,131
29,26,27,4,0.25609756097560976,21,hit_own_body,82
39,33,52,7,0.3870967741935484,48,hit_wall,124
14,15,16,3,0.3111111111111111,14,hit_own_body,45
6,10,5,1,0.14285714285714285,3,hit_wall,21
31,35,28,10,0.8936170212765957,84,hit_wall,94
24,15,16,4,0.38181818181818183,21,hit_own_body,55
9,2,14,2,0.32,8,hit_wall,25
10,6,6,3,0.6363636363636364,14,hit_own_body,22
52,39,47,10,0.6086956521739131,84,hit_own_body,138
20,11,14,3,0.3111111111111111,14,hit_own_body,45
4,4,7,2,0.5333333333333333,8,hit_own_body,15
42,28,34,7,0.46153846153846156,48,hit_own_body,104
31,18,23,4,0.2916666666666667,21,hit_own_body,72
84,46,51,9,0.39226519337016574,71,hit_own_body,181
6,14,18,2,0.21052631578947367,8,hit_wall,38
6,4,12,3,0.6363636363636364,14,hit_own_body,22
82,31,27,10,0.6,84,hit_own_body,140
65,41,52,9,0.44936708860759494,71,hit_own_body,158
53,26,27,9,0.6698113207547169,71,hit_own_body,106
3,3,4,1,0.3,3,hit_wall,10
7,5,5,1,0.17647058823529413,3,hit_wall,17
6,8,6,3,0.7,14,hit_own_body,20
6,10,9,2,0.32,8,hit_own_body,25
10,13,7,2,0.26666666666666666,8,hit_wall,30
4,3,4,2,0.7272727272727273,8,hit_wall,11
4,2,3,1,0.3333333333333333,3,hit_wall,9
44,36,32,8,0.5267857142857143,59,hit_own_body,112
50,19,27,9,0.7395833333333334,71,hit_own_body,96
10,19,22,2,0.1568627450980392,8,hit_wall,51
30,9,12,7,0.9411764705882353,48,hit_own_body,51
4,5,6,2,0.5333333333333333,8,hit_own_body,15
56,29,34,11,0.8235294117647058,98,hit_own_body,119
14,13,15,2,0.19047619047619047,8,hit_wall,42
16,18,19,5,0.5471698113207547,29,hit_own_body,53
33,27,24,7,0.5714285714285714,48,hit_own_body,84
87,44,38,11,0.5798816568047337,98,hit_own_body,169
60,29,31,11,0.8166666666666667,98,hit_wall,120
16,12,7,2,0.22857142857142856,8,hit_wall,35
13,19,21,4,0.39622641509433965,21,hit_own_body,53
42,33,38,9,0.6283185840707964,71,hit_own_body,113
38,24,26,9,0.8068181818181818,71,hit_own_body,88
79,45,58,12,0.6208791208791209,113,hit_own_body,182
46,21,29,7,0.5,48,hit_own_body,96
71,34,45,7,0.32,48,hit_wall,150
21,22,43,4,0.2441860465116279,21,hit_own_body,86
29,19,13,7,0.7868852459016393,48,hit_own_body,61
24,18,15,4,0.3684210526315789,21,hit_own_body,57
37,24,29,6,0.4222222222222222,38,hit_own_body,90
15,14,11,3,0.35,14,hit_wall,40
23,16,11,5,0.58,29,hit_own_body,50
4,3,2,1,0.3333333333333333,3,hit_wall,9
31,31,23,8,0.6941176470588235,59,hit_own_body,85
32,22,24,8,0.7564102564102564,59,hit_wall,78
9,12,16,3,0.3783783783783784,14,hit_wall,37
11,11,13,2,0.22857142857142856,8,hit_own_body,35
82,40,51,10,0.48554913294797686,84,hit_wall,173
45,32,30,8,0.5514018691588785,59,hit_wall,107
27,19,23,5,0.42028985507246375,29,hit_own_body,69
3,4,5,1,0.25,3,hit_wall,12
2,4,4,1,0.3,3,hit_wall,10
29,28,17,6,0.5135135135135135,38,hit_own_body,74
62,32,42,9,0.5220588235294118,71,hit_own_body,136
11,7,9,4,0.7777777777777778,21,hit_wall,27
61,34,36,10,0.6412213740458015,84,hit_own_body,131
9,1,1,1,0.2727272727272727,3,hit_wall,11
99,57,70,11,0.4336283185840708,98,hit_wall,226
40,13,23,7,0.631578947368421,48,hit_own_body,76
32,37,31,5,0.29,29,hit_own_body,100
28,19,21,7,0.7058823529411765,48,hit_own_body,68
21,14,11,3,0.30434782608695654,14,hit_wall,46
22,12,21,5,0.5272727272727272,29,hit_own_body,55
97,33,46,9,0.4034090909090909,71,hit_wall,176
76,36,48,8,0.36875,59,hit_own_body,160
18,14,14,4,0.45652173913043476,21,hit_own_body,46
13,7,12,5,0.90625,29,hit_own_body,32
13,7,6,3,0.5384615384615384,14,hit_wall,26
30,20,19,7,0.6956521739130435,48,hit_wall,69
18,11,25,4,0.3888888888888889,21,hit_wall,54
53,33,31,8,0.5042735042735043,59,hit_own_body,117
5,10,11,2,0.3076923076923077,8,hit_own_body,26
10,11,11,3,0.4375,14,hit_own_body,32
57,28,42,7,0.3779527559055118,48,hit_own_body,127
31,24,24,7,0.6075949367088608,48,hit_own_body,79
28,17,22,2,0.11940298507462686,8,hit_wall,67
51,22,13,8,0.686046511627907,59,hit_own_body,86
7,6,5,1,0.16666666666666666,3,hit_wall,18
28,14,20,5,0.46774193548387094,29,hit_wall,62
38,15,21,6,0.5135135135135135,38,hit_own_body,74
81,43,53,13,0.7288135593220338,129,hit_wall,177
17,12,12,4,0.5121951219512195,21,hit_own_body,41
59,22,32,6,0.336283185840708,38,hit_own_body,113
8,4,7,2,0.42105263157894735,8,hit_own_body,19
32,37,36,6,0.3619047619047619,38,hit_own_body,105
28,18,19,3,0.2153846153846154,14,hit_wall,65
29,28,26,8,0.7108433734939759,59,hit_own_body,83
72,47,52,15,0.9590643274853801,164,hit_wall,171
6,6,8,2,0.4,8,hit_wall,20
8,3,1,1,0.25,3,hit_wall,12
13,10,15,3,0.3684210526315789,14,hit_own_body,38
42,23,21,6,0.4418604651162791,38,hit_own_body,86
21,10,16,5,0.6170212765957447,29,hit_own_body,47
27,14,15,2,0.14285714285714285,8,hit_wall,56
48,19,39,6,0.3584905660377358,38,hit_own_body,106
99,51,56,15,0.7961165048543689,164,hit_wall,206
90,38,51,13,0.7206703910614525,129,hit_wall,179
33,31,17,4,0.25925925925925924,21,hit_own_body,81
38,20,30,7,0.5454545454545454,48,hit_wall,88
108,43,61,15,0.7735849056603774,164,hit_wall,212
6,9,8,2,0.34782608695652173,8,hit_wall,23
44,16,25,6,0.4470588235294118,38,hit_own_body,85
30,22,40,4,0.22826086956521738,21,hit_own_body,92
15,7,8,4,0.7,21,hit_wall,30
43,31,40,7,0.42105263157894735,48,hit_own_body,114
4,2,3,1,0.3333333333333333,3,hit_wall,9
20,13,14,4,0.44680851063829785,21,hit_wall,47
85,36,59,10,0.4666666666666667,84,hit_own_body,180
114,61,58,16,0.7854077253218884,183,hit_own_body,233
25,19,34,6,0.48717948717948717,38,hit_wall,78
45,27,27,8,0.5959595959595959,59,hit_own_body,99
55,42,49,9,0.4863013698630137,71,hit_own_body,146
15,14,24,4,0.39622641509433965,21,hit_wall,53
20,10,16,4,0.45652173913043476,21,hit_wall,46
29,34,24,8,0.6781609195402298,59,hit_own_body,87
16,15,11,4,0.5,21,hit_wall,42
33,15,20,6,0.5588235294117647,38,hit_wall,68
32,20,27,8,0.7468354430379747,59,hit_own_body,79
5,7,5,2,0.47058823529411764,8,hit_wall,17
38,18,23,7,0.6075949367088608,48,hit_wall,79
57,35,40,10,0.6363636363636364,84,hit_own_body,132
47,28,27,9,0.696078431372549,71,hit_own_body,102
31,17,17,5,0.4461538461538462,29,hit_own_body,65
18,16,13,4,0.44680851063829785,21,hit_own_body,47
15,9,11,2,0.22857142857142856,8,hit_wall,35
30,18,27,5,0.38666666666666666,29,hit_own_body,75
17,11,10,5,0.7631578947368421,29,hit_wall,38
