action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
59,25,24,6,0.35185185185185186,38,hit_own_body,108
31,26,34,5,0.31868131868131866,29,hit_own_body,91
18,10,13,2,0.1951219512195122,8,hit_wall,41
15,8,9,1,0.09375,3,hit_wall,32
47,25,22,5,0.30851063829787234,29,hit_wall,94
39,19,21,4,0.26582278481012656,21,hit_own_body,79
53,26,30,6,0.3486238532110092,38,hit_wall,109
29,23,29,5,0.35802469135802467,29,hit_own_body,81
11,16,17,3,0.3181818181818182,14,hit_own_body,44
34,27,28,4,0.23595505617977527,21,hit_wall,89
15,10,17,3,0.3333333333333333,14,hit_own_body,42
22,10,16,4,0.4375,21,hit_own_body,48
55,54,44,7,0.3137254901960784,48,hit_own_body,153
7,14,10,3,0.45161290322580644,14,hit_wall,31
33,34,30,7,0.4948453608247423,48,hit_own_body,97
26,17,20,4,0.3333333333333333,21,hit_wall,63
11,17,14,4,0.5,21,hit_own_body,42
55,20,33,6,0.35185185185185186,38,hit_wall,108
53,22,29,7,0.46153846153846156,48,hit_wall,104
4,12,7,3,0.6086956521739131,14,hit_own_body,23
34,22,32,7,0.5454545454545454,48,hit_own_body,88
21,23,28,3,0.19444444444444445,14,hit_wall,72
59,28,28,8,0.5130434782608696,59,hit_wall,115
16,18,15,4,0.42857142857142855,21,hit_wall,49
12,6,4,2,0.36363636363636365,8,hit_wall,22
25,16,30,3,0.19718309859154928,14,hit_own_body,71
31,37,23,5,0.31868131868131866,29,hit_own_body,91
21,14,22,4,0.3684210526315789,21,hit_own_body,57
24,28,23,4,0.28,21,hit_own_body,75
26,18,17,5,0.47540983606557374,29,hit_wall,61
12,12,15,4,0.5384615384615384,21,hit_wall,39
29,12,30,5,0.4084507042253521,29,hit_own_body,71
36,12,17,6,0.5846153846153846,38,hit_own_body,65
32,28,34,5,0.30851063829787234,29,hit_own_body,94
6,10,11,2,0.2962962962962963,8,hit_own_body,27
12,17,17,3,0.30434782608695654,14,hit_own_body,46
12,14,12,2,0.21052631578947367,8,hit_wall,38
6,5,11,2,0.36363636363636365,8,hit_own_body,22
12,6,6,4,0.875,21,hit_own_body,24
3,5,5,1,0.23076923076923078,3,hit_wall,13
9,10,14,3,0.42424242424242425,14,hit_own_body,33
64,31,42,8,0.4306569343065693,59,hit_own_body,137
18,15,21,3,0.25925925925925924,14,hit_own_body,54
45,38,36,6,0.31932773109243695,38,hit_wall,119
12,23,26,4,0.3442622950819672,21,hit_own_body,61
20,20,17,4,0.3684210526315789,21,hit_own_body,57
71,52,43,6,0.2289156626506024,38,hit_own_body,166
40,30,30,6,0.38,38,hit_own_body,100
23,20,22,2,0.12307692307692308,8,hit_own_body,65
20,22,24,5,0.4393939393939394,29,hit_own_body,66
12,10,14,2,0.2222222222222222,8,hit_wall,36
35,35,34,5,0.27884615384615385,29,hit_wall,104
10,7,4,2,0.38095238095238093,8,hit_wall,21
10,14,12,4,0.5833333333333334,21,hit_own_body,36
21,17,16,6,0.7037037037037037,38,hit_wall,54
6,11,12,2,0.27586206896551724,8,hit_wall,29
36,19,21,5,0.3815789473684211,29,hit_wall,76
12,9,15,2,0.2222222222222222,8,hit_own_body,36
3,5,4,1,0.25,3,hit_wall,12
33,20,20,5,0.3972602739726027,29,hit_own_body,73
6,5,3,2,0.5714285714285714,8,hit_wall,14
36,27,20,4,0.25301204819277107,21,hit_wall,83
10,2,3,1,0.2,3,hit_wall,15
28,19,37,2,0.09523809523809523,8,hit_own_body,84
28,32,26,5,0.3372093023255814,29,hit_wall,86
34,13,24,5,0.4084507042253521,29,hit_own_body,71
10,10,15,4,0.6,21,hit_wall,35
8,8,5,3,0.6666666666666666,14,hit_own_body,21
14,12,15,3,0.34146341463414637,14,hit_own_body,41
43,51,46,3,0.1,14,hit_own_body,140
25,25,31,5,0.35802469135802467,29,hit_own_body,81
43,28,28,5,0.29292929292929293,29,hit_wall,99
27,13,21,5,0.47540983606557374,29,hit_own_body,61
3,10,11,2,0.3333333333333333,8,hit_wall,24
48,26,20,6,0.40425531914893614,38,hit_own_body,94
12,16,18,3,0.30434782608695654,14,hit_own_body,46
47,28,33,7,0.4444444444444444,48,hit_own_body,108
2,3,3,0,-0.125,-1,hit_wall,8
37,22,28,5,0.3333333333333333,29,hit_own_body,87
22,30,23,1,0.04,3,hit_wall,75
11,9,5,2,0.32,8,hit_wall,25
32,24,23,6,0.4810126582278481,38,hit_own_body,79
16,14,24,3,0.25925925925925924,14,hit_wall,54
1,5,5,1,0.2727272727272727,3,hit_wall,11
20,26,19,4,0.3230769230769231,21,hit_own_body,65
38,37,37,5,0.25892857142857145,29,hit_wall,112
8,6,5,2,0.42105263157894735,8,hit_wall,19
5,6,5,1,0.1875,3,hit_wall,16
20,31,32,0,-0.012048192771084338,-1,hit_wall,83
44,32,26,7,0.47058823529411764,48,hit_own_body,102
18,26,17,3,0.22950819672131148,14,hit_own_body,61
32,28,33,6,0.40860215053763443,38,hit_wall,93
21,25,25,3,0.19718309859154928,14,hit_own_body,71
21,18,16,3,0.2545454545454545,14,hit_wall,55
44,37,33,8,0.5175438596491229,59,hit_own_body,114
10,5,7,1,0.13636363636363635,3,hit_wall,22
20,10,24,4,0.3888888888888889,21,hit_own_body,54
39,23,18,4,0.2625,21,hit_wall,80
4,4,14,1,0.13636363636363635,3,hit_wall,22
4,10,7,2,0.38095238095238093,8,hit_wall,21
19,12,24,4,0.38181818181818183,21,hit_own_body,55
9,23,17,2,0.16326530612244897,8,hit_own_body,49
66,39,43,6,0.25675675675675674,38,hit_own_body,148
18,12,18,4,0.4375,21,hit_wall,48
30,23,25,6,0.48717948717948717,38,hit_wall,78
8,5,4,1,0.17647058823529413,3,hit_wall,17
36,33,37,5,0.27358490566037735,29,hit_own_body,106
29,24,15,5,0.4264705882352941,29,hit_own_body,68
23,28,17,4,0.3088235294117647,21,hit_own_body,68
4,6,5,1,0.2,3,hit_wall,15
42,30,36,5,0.26851851851851855,29,hit_own_body,108
70,38,34,4,0.14788732394366197,21,hit_wall,142
39,26,25,6,0.4222222222222222,38,hit_own_body,90
39,17,22,4,0.2692307692307692,21,hit_wall,78
34,18,21,7,0.6575342465753424,48,hit_wall,73
35,20,29,5,0.34523809523809523,29,hit_own_body,84
13,9,10,2,0.25,8,hit_own_body,32
5,5,7,2,0.47058823529411764,8,hit_wall,17
50,35,37,6,0.3114754098360656,38,hit_own_body,122
6,5,3,1,0.21428571428571427,3,hit_wall,14
33,31,43,6,0.35514018691588783,38,hit_own_body,107
30,27,30,7,0.5517241379310345,48,hit_wall,87
35,30,34,5,0.29292929292929293,29,hit_own_body,99
21,22,25,4,0.3088235294117647,21,hit_own_body,68
15,16,10,2,0.1951219512195122,8,hit_wall,41
7,7,8,1,0.13636363636363635,3,hit_wall,22
24,17,21,4,0.3387096774193548,21,hit_own_body,62
17,12,12,2,0.1951219512195122,8,hit_wall,41
52,30,39,6,0.3140495867768595,38,hit_own_body,121
37,33,32,7,0.47058823529411764,48,hit_wall,102
51,35,29,6,0.33043478260869563,38,hit_own_body,115
4,10,19,2,0.24242424242424243,8,hit_own_body,33
24,9,14,4,0.44680851063829785,21,hit_own_body,47
46,22,18,6,0.4418604651162791,38,hit_wall,86
21,28,22,3,0.19718309859154928,14,hit_own_body,71
23,21,13,5,0.5087719298245614,29,hit_own_body,57
60,41,50,5,0.19205298013245034,29,hit_own_body,151
21,11,14,2,0.17391304347826086,8,hit_wall,46
42,24,26,6,0.41304347826086957,38,hit_own_body,92
12,11,3,3,0.5384615384615384,14,hit_own_body,26
20,22,23,6,0.5846153846153846,38,hit_own_body,65
36,26,26,6,0.4318181818181818,38,hit_wall,88
36,32,30,4,0.21428571428571427,21,hit_wall,98
5,5,6,1,0.1875,3,hit_wall,16
21,10,23,4,0.3888888888888889,21,hit_own_body,54
20,28,26,4,0.28378378378378377,21,hit_own_body,74
30,28,33,7,0.5274725274725275,48,hit_wall,91
64,51,58,5,0.1676300578034682,29,hit_own_body,173
8,4,4,2,0.5,8,hit_wall,16
18,14,21,6,0.7169811320754716,38,hit_wall,53
6,2,4,1,0.25,3,hit_wall,12
31,28,34,5,0.3118279569892473,29,hit_own_body,93
44,36,46,5,0.23015873015873015,29,hit_own_body,126
11,7,15,4,0.6363636363636364,21,hit_own_body,33
63,40,44,7,0.32653061224489793,48,hit_own_body,147
49,26,38,9,0.6283185840707964,71,hit_wall,113
14,12,13,2,0.20512820512820512,8,hit_own_body,39
6,9,10,2,0.32,8,hit_own_body,25
13,18,20,2,0.1568627450980392,8,hit_own_body,51
13,10,14,3,0.3783783783783784,14,hit_own_body,37
15,11,17,2,0.18604651162790697,8,hit_own_body,43
15,10,16,2,0.1951219512195122,8,hit_own_body,41
65,40,48,8,0.38562091503267976,59,hit_own_body,153
5,3,4,1,0.25,3,hit_wall,12
46,38,48,6,0.2878787878787879,38,hit_own_body,132
18,26,35,5,0.3670886075949367,29,hit_own_body,79
12,27,25,3,0.21875,14,hit_own_body,64
10,14,14,3,0.3684210526315789,14,hit_wall,38
6,7,11,2,0.3333333333333333,8,hit_wall,24
18,20,18,2,0.14285714285714285,8,hit_own_body,56
19,16,22,5,0.5087719298245614,29,hit_own_body,57
17,5,15,3,0.3783783783783784,14,hit_own_body,37
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
26,28,38,5,0.31521739130434784,29,hit_own_body,92
24,21,19,5,0.453125,29,hit_own_body,64
8,7,15,1,0.1,3,hit_wall,30
20,16,23,3,0.23728813559322035,14,hit_wall,59
45,34,33,4,0.1875,21,hit_wall,112
45,28,43,7,0.41379310344827586,48,hit_own_body,116
37,26,27,4,0.23333333333333334,21,hit_own_body,90
6,3,3,1,0.25,3,hit_wall,12
13,27,22,2,0.12903225806451613,8,hit_own_body,62
18,17,11,4,0.45652173913043476,21,hit_own_body,46
44,21,27,6,0.41304347826086957,38,hit_own_body,92
22,14,14,4,0.42,21,hit_wall,50
23,15,24,4,0.3387096774193548,21,hit_own_body,62
35,34,44,7,0.4247787610619469,48,hit_own_body,113
25,24,20,4,0.30434782608695654,21,hit_wall,69
15,17,17,4,0.42857142857142855,21,hit_own_body,49
22,26,34,4,0.25609756097560976,21,hit_own_body,82
28,35,26,2,0.0898876404494382,8,hit_own_body,89
66,34,46,8,0.4041095890410959,59,hit_own_body,146
38,24,23,6,0.4470588235294118,38,hit_own_body,85
12,6,13,3,0.45161290322580644,14,hit_own_body,31
23,14,15,3,0.2692307692307692,14,hit_wall,52
24,1,26,1,0.058823529411764705,3,hit_wall,51
3,7,5,2,0.5333333333333333,8,hit_wall,15
47,49,38,3,0.1044776119402985,14,hit_wall,134
23,19,15,2,0.14035087719298245,8,hit_own_body,57
6,19,22,3,0.2978723404255319,14,hit_wall,47
66,35,34,6,0.2814814814814815,38,hit_own_body,135
46,29,33,9,0.6574074074074074,71,hit_wall,108
6,9,9,1,0.125,3,hit_wall,24
3,9,8,1,0.15,3,hit_wall,20
35,30,25,5,0.32222222222222224,29,hit_own_body,90
7,9,7,2,0.34782608695652173,8,hit_wall,23
9,7,8,3,0.5833333333333334,14,hit_own_body,24
29,18,27,4,0.28378378378378377,21,hit_own_body,74
4,3,3,1,0.3,3,hit_wall,10
14,12,15,3,0.34146341463414637,14,hit_wall,41
9,9,12,2,0.26666666666666666,8,hit_wall,30
18,18,18,4,0.3888888888888889,21,hit_own_body,54
30,30,23,3,0.1686746987951807,14,hit_wall,83
8,9,6,2,0.34782608695652173,8,hit_wall,23
26,18,29,4,0.2876712328767123,21,hit_own_body,73
26,27,31,6,0.4523809523809524,38,hit_own_body,84
6,6,5,1,0.17647058823529413,3,hit_wall,17
17,20,17,4,0.3888888888888889,21,hit_own_body,54
19,22,18,4,0.3559322033898305,21,hit_wall,59
28,21,18,5,0.43283582089552236,29,hit_wall,67
58,39,38,9,0.5259259259259259,71,hit_own_body,135
11,9,13,3,0.42424242424242425,14,hit_wall,33
28,16,20,5,0.453125,29,hit_wall,64
38,23,22,7,0.5783132530120482,48,hit_own_body,83
43,32,30,8,0.5619047619047619,59,hit_wall,105
44,39,37,5,0.24166666666666667,29,hit_own_body,120
36,11,28,5,0.38666666666666666,29,hit_wall,75
48,25,22,9,0.7473684210526316,71,hit_own_body,95
11,16,10,2,0.21621621621621623,8,hit_own_body,37
37,34,30,5,0.2871287128712871,29,hit_own_body,101
12,12,20,3,0.3181818181818182,14,hit_own_body,44
41,30,38,5,0.26605504587155965,29,hit_own_body,109
16,15,24,3,0.2545454545454545,14,hit_own_body,55
48,27,24,6,0.3838383838383838,38,hit_own_body,99
7,11,8,2,0.3076923076923077,8,hit_own_body,26
10,11,10,2,0.25806451612903225,8,hit_own_body,31
60,31,39,7,0.36923076923076925,48,hit_own_body,130
8,17,25,4,0.42,21,hit_own_body,50
70,35,44,6,0.2550335570469799,38,hit_own_body,149
15,14,10,3,0.358974358974359,14,hit_own_body,39
43,41,39,5,0.23577235772357724,29,hit_own_body,123
23,17,19,6,0.6440677966101694,38,hit_own_body,59
22,19,28,5,0.42028985507246375,29,hit_own_body,69
20,19,16,4,0.38181818181818183,21,hit_wall,55
26,18,22,5,0.4393939393939394,29,hit_wall,66
24,25,22,6,0.5352112676056338,38,hit_own_body,71
3,8,6,1,0.17647058823529413,3,hit_wall,17
17,20,26,3,0.2222222222222222,14,hit_wall,63
23,19,17,4,0.3559322033898305,21,hit_own_body,59
44,31,40,6,0.33043478260869563,38,hit_wall,115
10,7,12,2,0.27586206896551724,8,hit_wall,29
46,34,30,3,0.12727272727272726,14,hit_own_body,110
15,9,16,4,0.525,21,hit_wall,40
41,31,25,7,0.4948453608247423,48,hit_own_body,97
22,10,20,3,0.2692307692307692,14,hit_own_body,52
21,13,22,4,0.375,21,hit_own_body,56
51,25,42,6,0.3220338983050847,38,hit_wall,118
24,21,24,5,0.42028985507246375,29,hit_own_body,69
13,22,22,4,0.3684210526315789,21,hit_own_body,57
36,23,39,3,0.14285714285714285,14,hit_own_body,98
17,13,11,2,0.1951219512195122,8,hit_own_body,41
19,13,24,3,0.25,14,hit_wall,56
11,7,13,1,0.0967741935483871,3,hit_wall,31
12,18,25,2,0.14545454545454545,8,hit_wall,55
15,9,10,3,0.4117647058823529,14,hit_wall,34
19,9,8,4,0.5833333333333334,21,hit_own_body,36
59,48,36,5,0.20279720279720279,29,hit_wall,143
6,11,13,3,0.4666666666666667,14,hit_own_body,30
53,38,59,7,0.32,48,hit_own_body,150
17,15,22,3,0.25925925925925924,14,hit_wall,54
34,41,39,6,0.3333333333333333,38,hit_own_body,114
24,18,18,3,0.23333333333333334,14,hit_wall,60
9,26,12,1,0.06382978723404255,3,hit_wall,47
18,9,6,2,0.24242424242424243,8,hit_wall,33
8,14,16,3,0.3684210526315789,14,hit_own_body,38
28,27,37,6,0.41304347826086957,38,hit_own_body,92
33,23,16,4,0.2916666666666667,21,hit_wall,72
11,14,7,2,0.25,8,hit_wall,32
48,27,30,6,0.3619047619047619,38,hit_own_body,105
5,6,5,2,0.5,8,hit_wall,16
29,28,26,1,0.03614457831325301,3,hit_wall,83
19,11,14,2,0.18181818181818182,8,hit_wall,44
8,2,4,1,0.21428571428571427,3,hit_wall,14
30,27,30,6,0.4367816091954023,38,hit_own_body,87
62,47,38,7,0.32653061224489793,48,hit_own_body,147
4,11,8,1,0.13043478260869565,3,hit_wall,23
16,46,13,1,0.04,3,hit_wall,75
4,8,5,1,0.17647058823529413,3,hit_wall,17
7,10,12,4,0.7241379310344828,21,hit_own_body,29
65,44,30,8,0.4244604316546763,59,hit_own_body,139
16,11,14,3,0.34146341463414637,14,hit_wall,41
14,18,14,4,0.45652173913043476,21,hit_wall,46
13,5,6,2,0.3333333333333333,8,hit_wall,24
83,62,80,8,0.26222222222222225,59,hit_wall,225
24,20,18,3,0.22580645161290322,14,hit_wall,62
39,30,25,7,0.5106382978723404,48,hit_own_body,94
44,28,20,5,0.31521739130434784,29,hit_wall,92
13,16,25,3,0.25925925925925924,14,hit_wall,54
22,15,14,4,0.4117647058823529,21,hit_own_body,51
7,3,1,0,-0.09090909090909091,-1,hit_wall,11
27,20,26,7,0.6575342465753424,48,hit_own_body,73
17,17,14,4,0.4375,21,hit_own_body,48
2,6,7,1,0.2,3,hit_wall,15
18,17,15,3,0.28,14,hit_own_body,50
28,34,27,5,0.3258426966292135,29,hit_wall,89
30,18,39,4,0.2413793103448276,21,hit_own_body,87
22,20,24,3,0.21212121212121213,14,hit_wall,66
10,21,18,2,0.16326530612244897,8,hit_own_body,49
31,14,15,3,0.23333333333333334,14,hit_wall,60
23,28,17,4,0.3088235294117647,21,hit_wall,68
3,4,4,1,0.2727272727272727,3,hit_wall,11
14,10,18,2,0.19047619047619047,8,hit_own_body,42
52,51,52,6,0.24516129032258063,38,hit_own_body,155
28,18,20,6,0.5757575757575758,38,hit_own_body,66
53,29,33,7,0.41739130434782606,48,hit_own_body,115
15,17,10,4,0.5,21,hit_wall,42
36,23,24,5,0.3493975903614458,29,hit_own_body,83
15,7,10,3,0.4375,14,hit_wall,32
6,12,11,2,0.27586206896551724,8,hit_own_body,29
44,35,24,6,0.36893203883495146,38,hit_own_body,103
22,19,21,5,0.46774193548387094,29,hit_wall,62
2,5,4,1,0.2727272727272727,3,hit_wall,11
35,30,31,4,0.21875,21,hit_own_body,96
30,21,26,6,0.4935064935064935,38,hit_wall,77
19,23,16,4,0.3620689655172414,21,hit_own_body,58
10,4,16,0,-0.03333333333333333,-1,hit_wall,30
95,56,71,8,0.26576576576576577,59,hit_own_body,222
33,18,14,5,0.4461538461538462,29,hit_own_body,65
44,24,30,8,0.6020408163265306,59,hit_own_body,98
25,14,17,5,0.5178571428571429,29,hit_own_body,56
25,25,29,4,0.26582278481012656,21,hit_own_body,79
6,5,8,2,0.42105263157894735,8,hit_wall,19
40,44,47,6,0.2900763358778626,38,hit_own_body,131
19,9,8,1,0.08333333333333333,3,hit_wall,36
38,42,37,6,0.3247863247863248,38,hit_own_body,117
25,15,18,4,0.3620689655172414,21,hit_own_body,58
50,37,32,7,0.40336134453781514,48,hit_wall,119
21,20,32,4,0.2876712328767123,21,hit_own_body,73
19,10,9,2,0.21052631578947367,8,hit_wall,38
28,13,20,3,0.22950819672131148,14,hit_wall,61
60,43,46,6,0.2550335570469799,38,hit_own_body,149
23,15,12,4,0.42,21,hit_own_body,50
41,28,26,5,0.30526315789473685,29,hit_own_body,95
57,48,49,6,0.24675324675324675,38,hit_own_body,154
36,37,30,6,0.36893203883495146,38,hit_own_body,103
38,18,26,6,0.4634146341463415,38,hit_own_body,82
29,19,28,5,0.3815789473684211,29,hit_wall,76
38,27,23,4,0.23863636363636365,21,hit_own_body,88
12,3,5,2,0.4,8,hit_own_body,20
26,23,15,2,0.125,8,hit_wall,64
34,16,33,5,0.3493975903614458,29,hit_own_body,83
12,14,20,1,0.06521739130434782,3,hit_wall,46
14,11,18,3,0.32558139534883723,14,hit_own_body,43
8,8,11,3,0.5185185185185185,14,hit_own_body,27
6,6,5,1,0.17647058823529413,3,hit_wall,17
26,18,24,4,0.3088235294117647,21,hit_own_body,68
43,25,39,6,0.35514018691588783,38,hit_wall,107
5,2,3,0,-0.1,-1,hit_wall,10
11,5,11,2,0.2962962962962963,8,hit_wall,27
11,19,24,4,0.3888888888888889,21,hit_own_body,54
30,25,31,4,0.2441860465116279,21,hit_wall,86
23,19,23,4,0.3230769230769231,21,hit_wall,65
46,26,22,5,0.30851063829787234,29,hit_wall,94
23,21,15,4,0.3559322033898305,21,hit_own_body,59
26,20,19,4,0.3230769230769231,21,hit_wall,65
11,8,10,2,0.27586206896551724,8,hit_own_body,29
2,6,5,2,0.6153846153846154,8,hit_wall,13
14,26,12,2,0.15384615384615385,8,hit_wall,52
7,6,8,2,0.38095238095238093,8,hit_own_body,21
6,12,10,3,0.5,14,hit_wall,28
19,7,18,4,0.4772727272727273,21,hit_wall,44
49,17,35,7,0.4752475247524752,48,hit_own_body,101
7,7,5,2,0.42105263157894735,8,hit_wall,19
38,24,17,3,0.17721518987341772,14,hit_wall,79
28,23,8,5,0.4915254237288136,29,hit_wall,59
34,23,22,4,0.26582278481012656,21,hit_own_body,79
8,4,5,2,0.47058823529411764,8,hit_wall,17
16,9,13,3,0.3684210526315789,14,hit_wall,38
34,32,25,4,0.23076923076923078,21,hit_own_body,91
8,15,17,2,0.2,8,hit_own_body,40
12,21,14,3,0.2978723404255319,14,hit_own_body,47
30,25,19,6,0.5135135135135135,38,hit_own_body,74
27,22,20,4,0.30434782608695654,21,hit_own_body,69
16,15,13,3,0.3181818181818182,14,hit_wall,44
38,27,30,5,0.30526315789473685,29,hit_own_body,95
26,19,22,4,0.31343283582089554,21,hit_wall,67
2,9,8,1,0.15789473684210525,3,hit_wall,19
33,25,19,3,0.18181818181818182,14,hit_wall,77
1,7,7,1,0.2,3,hit_wall,15
53,34,50,9,0.5182481751824818,71,hit_own_body,137
22,24,23,6,0.5507246376811594,38,hit_own_body,69
50,31,39,7,0.4,48,hit_wall,120
20,17,28,3,0.2153846153846154,14,hit_own_body,65
4,6,2,1,0.25,3,hit_wall,12
7,2,3,1,0.25,3,hit_wall,12
39,25,37,6,0.37623762376237624,38,hit_own_body,101
36,25,26,8,0.6781609195402298,59,hit_wall,87
53,34,25,9,0.6339285714285714,71,hit_wall,112
30,22,23,6,0.5066666666666667,38,hit_own_body,75
19,21,18,4,0.3620689655172414,21,hit_wall,58
38,33,46,7,0.41025641025641024,48,hit_wall,117
42,35,34,7,0.43243243243243246,48,hit_own_body,111
88,31,41,7,0.3,48,hit_wall,160
38,32,31,7,0.4752475247524752,48,hit_wall,101
14,6,8,2,0.2857142857142857,8,hit_wall,28
17,12,25,1,0.05555555555555555,3,hit_wall,54
5,2,6,2,0.6153846153846154,8,hit_own_body,13
11,14,11,3,0.3888888888888889,14,hit_own_body,36
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
63,30,26,5,0.24369747899159663,29,hit_own_body,119
45,35,39,7,0.40336134453781514,48,hit_own_body,119
13,13,7,2,0.24242424242424243,8,hit_wall,33
9,6,5,1,0.15,3,hit_wall,20
24,23,24,2,0.11267605633802817,8,hit_own_body,71
4,2,3,1,0.3333333333333333,3,hit_wall,9
13,6,10,3,0.4827586206896552,14,hit_wall,29
56,24,42,6,0.3114754098360656,38,hit_wall,122
11,12,14,4,0.5675675675675675,21,hit_own_body,37
17,14,12,4,0.4883720930232558,21,hit_own_body,43
15,17,18,1,0.06,3,hit_wall,50
32,18,24,6,0.5135135135135135,38,hit_own_body,74
57,30,36,10,0.6829268292682927,84,hit_wall,123
53,32,46,7,0.366412213740458,48,hit_own_body,131
9,6,8,2,0.34782608695652173,8,hit_wall,23
20,7,18,3,0.3111111111111111,14,hit_wall,45
53,25,39,7,0.41025641025641024,48,hit_own_body,117
38,35,34,5,0.27102803738317754,29,hit_own_body,107
24,13,17,4,0.3888888888888889,21,hit_own_body,54
16,16,3,2,0.22857142857142856,8,hit_own_body,35
23,21,14,5,0.5,29,hit_own_body,58
6,8,11,2,0.32,8,hit_own_body,25
44,41,34,10,0.7058823529411765,84,hit_own_body,119
5,2,3,1,0.3,3,hit_wall,10
69,44,45,10,0.5316455696202531,84,hit_own_body,158
13,13,6,2,0.25,8,hit_own_body,32
36,19,19,5,0.3918918918918919,29,hit_own_body,74
32,21,26,5,0.3670886075949367,29,hit_wall,79
81,42,44,6,0.2275449101796407,38,hit_own_body,167
33,26,38,6,0.3917525773195876,38,hit_wall,97
49,30,33,6,0.3392857142857143,38,hit_own_body,112
23,10,20,5,0.5471698113207547,29,hit_own_body,53
26,16,14,4,0.375,21,hit_own_body,56
12,8,15,3,0.4,14,hit_wall,35
62,35,36,8,0.44360902255639095,59,hit_own_body,133
63,37,39,7,0.34532374100719426,48,hit_own_body,139
5,5,8,2,0.4444444444444444,8,hit_wall,18
32,28,29,5,0.3258426966292135,29,hit_own_body,89
15,17,18,4,0.42,21,hit_own_body,50
13,11,19,3,0.32558139534883723,14,hit_wall,43
12,22,20,3,0.25925925925925924,14,hit_own_body,54
9,6,4,1,0.15789473684210525,3,hit_wall,19
38,16,31,4,0.24705882352941178,21,hit_own_body,85
11,7,4,1,0.13636363636363635,3,hit_wall,22
17,13,8,4,0.5526315789473685,21,hit_own_body,38
50,27,32,5,0.26605504587155965,29,hit_wall,109
21,15,13,2,0.16326530612244897,8,hit_own_body,49
7,22,18,3,0.2978723404255319,14,hit_own_body,47
52,39,32,7,0.3902439024390244,48,hit_own_body,123
39,28,26,4,0.22580645161290322,21,hit_own_body,93
23,15,14,3,0.2692307692307692,14,hit_own_body,52
11,5,7,2,0.34782608695652173,8,hit_wall,23
13,4,3,3,0.7,14,hit_wall,20
4,11,6,1,0.14285714285714285,3,hit_wall,21
26,10,8,2,0.18181818181818182,8,hit_wall,44
15,7,13,4,0.6,21,hit_own_body,35
13,13,18,3,0.3181818181818182,14,hit_own_body,44
12,10,18,2,0.2,8,hit_own_body,40
49,43,43,6,0.2814814814814815,38,hit_own_body,135
30,22,30,7,0.5853658536585366,48,hit_own_body,82
4,5,4,0,-0.07692307692307693,-1,hit_wall,13
29,24,37,8,0.6555555555555556,59,hit_own_body,90
8,11,13,2,0.25,8,hit_own_body,32
54,36,36,8,0.46825396825396826,59,hit_wall,126
16,21,19,3,0.25,14,hit_own_body,56
11,12,8,2,0.25806451612903225,8,hit_wall,31
13,18,12,2,0.18604651162790697,8,hit_own_body,43
33,23,17,7,0.6575342465753424,48,hit_wall,73
3,5,15,2,0.34782608695652173,8,hit_own_body,23
34,25,28,5,0.3333333333333333,29,hit_own_body,87
19,10,16,4,0.4666666666666667,21,hit_own_body,45
4,7,5,1,0.1875,3,hit_wall,16
12,6,10,2,0.2857142857142857,8,hit_own_body,28
26,9,12,4,0.44680851063829785,21,hit_wall,47
10,18,15,3,0.32558139534883723,14,hit_own_body,43
42,41,32,5,0.25217391304347825,29,hit_own_body,115
43,27,23,7,0.5161290322580645,48,hit_own_body,93
8,2,4,1,0.21428571428571427,3,hit_wall,14
41,23,19,5,0.3493975903614458,29,hit_own_body,83
23,21,21,3,0.2153846153846154,14,hit_own_body,65
19,19,11,3,0.2857142857142857,14,hit_own_body,49
25,24,27,7,0.631578947368421,48,hit_own_body,76
26,21,11,5,0.5,29,hit_own_body,58
13,21,12,3,0.30434782608695654,14,hit_own_body,46
7,13,11,3,0.45161290322580644,14,hit_own_body,31
71,54,46,8,0.34502923976608185,59,hit_own_body,171
3,10,7,2,0.4,8,hit_own_body,20
48,38,37,8,0.4796747967479675,59,hit_own_body,123
11,14,14,2,0.20512820512820512,8,hit_own_body,39
31,15,20,6,0.5757575757575758,38,hit_own_body,66
12,7,9,2,0.2857142857142857,8,hit_wall,28
12,10,9,3,0.45161290322580644,14,hit_wall,31
5,7,3,1,0.2,3,hit_wall,15
8,4,6,1,0.16666666666666666,3,hit_wall,18
19,8,10,3,0.3783783783783784,14,hit_wall,37
16,8,9,3,0.42424242424242425,14,hit_wall,33
13,12,17,4,0.5,21,hit_wall,42
13,10,13,3,0.3888888888888889,14,hit_wall,36
23,19,20,3,0.22580645161290322,14,hit_own_body,62
18,18,14,4,0.42,21,hit_own_body,50
27,21,25,5,0.3972602739726027,29,hit_wall,73
29,27,24,5,0.3625,29,hit_own_body,80
16,22,27,3,0.2153846153846154,14,hit_own_body,65
56,15,19,5,0.32222222222222224,29,hit_wall,90
42,22,22,6,0.4418604651162791,38,hit_own_body,86
45,22,34,5,0.2871287128712871,29,hit_own_body,101
28,25,17,4,0.3,21,hit_own_body,70
36,23,34,4,0.22580645161290322,21,hit_own_body,93
26,29,21,4,0.27631578947368424,21,hit_own_body,76
6,4,4,2,0.5714285714285714,8,hit_wall,14
