action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
8,2,6,2,0.5,8,hit_own_body,16
51,25,29,9,0.6761904761904762,71,hit_wall,105
9,7,9,2,0.32,8,hit_wall,25
31,25,35,5,0.31868131868131866,29,hit_own_body,91
57,33,39,7,0.37209302325581395,48,hit_wall,129
29,14,18,5,0.47540983606557374,29,hit_own_body,61
14,16,14,4,0.4772727272727273,21,hit_own_body,44
4,9,7,1,0.15,3,hit_wall,20
31,27,37,6,0.4,38,hit_own_body,95
24,14,20,4,0.3620689655172414,21,hit_wall,58
7,4,4,1,0.2,3,hit_wall,15
9,5,9,2,0.34782608695652173,8,hit_own_body,23
15,9,11,2,0.22857142857142856,8,hit_wall,35
7,3,3,1,0.23076923076923078,3,hit_wall,13
28,21,30,6,0.4810126582278481,38,hit_own_body,79
37,26,34,4,0.21649484536082475,21,hit_wall,97
19,14,14,3,0.2978723404255319,14,hit_wall,47
31,21,16,6,0.5588235294117647,38,hit_own_body,68
47,47,49,6,0.26573426573426573,38,hit_own_body,143
37,26,30,7,0.5161290322580645,48,hit_own_body,93
40,44,42,6,0.30158730158730157,38,hit_wall,126
24,14,19,4,0.3684210526315789,21,hit_wall,57
14,15,15,2,0.18181818181818182,8,hit_wall,44
21,12,20,4,0.39622641509433965,21,hit_own_body,53
7,2,1,1,0.3,3,hit_wall,10
20,21,24,4,0.3230769230769231,21,hit_own_body,65
42,28,27,6,0.3917525773195876,38,hit_own_body,97
12,7,14,2,0.24242424242424243,8,hit_own_body,33
8,6,10,2,0.3333333333333333,8,hit_own_body,24
19,5,17,3,0.34146341463414637,14,hit_wall,41
12,11,11,2,0.23529411764705882,8,hit_own_body,34
17,7,4,4,0.75,21,hit_own_body,28
10,7,15,4,0.65625,21,hit_own_body,32
22,9,13,4,0.4772727272727273,21,hit_own_body,44
8,4,8,2,0.4,8,hit_wall,20
28,11,26,6,0.5846153846153846,38,hit_own_body,65
12,10,11,4,0.6363636363636364,21,hit_wall,33
5,6,6,1,0.17647058823529413,3,hit_wall,17
6,14,11,3,0.45161290322580644,14,hit_own_body,31
18,17,9,3,0.3181818181818182,14,hit_wall,44
22,14,8,5,0.6590909090909091,29,hit_own_body,44
21,20,21,6,0.6129032258064516,38,hit_wall,62
51,37,40,9,0.5546875,71,hit_own_body,128
23,17,25,6,0.5846153846153846,38,hit_own_body,65
12,15,19,4,0.45652173913043476,21,hit_own_body,46
19,19,28,3,0.21212121212121213,14,hit_wall,66
10,14,15,3,0.358974358974359,14,hit_wall,39
33,15,26,5,0.3918918918918919,29,hit_own_body,74
34,20,21,4,0.28,21,hit_own_body,75
49,28,33,9,0.6454545454545455,71,hit_own_body,110
60,30,43,7,0.3609022556390977,48,hit_wall,133
20,13,19,2,0.15384615384615385,8,hit_wall,52
28,11,16,4,0.38181818181818183,21,hit_own_body,55
63,31,40,6,0.2835820895522388,38,hit_own_body,134
58,26,39,6,0.3089430894308943,38,hit_wall,123
2,6,5,1,0.23076923076923078,3,hit_wall,13
44,32,33,7,0.44036697247706424,48,hit_own_body,109
18,14,10,3,0.3333333333333333,14,hit_wall,42
4,13,5,2,0.36363636363636365,8,hit_wall,22
29,22,28,6,0.4810126582278481,38,hit_own_body,79
61,26,36,7,0.3902439024390244,48,hit_own_body,123
5,3,4,3,1.1666666666666667,14,hit_own_body,12
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
5,9,5,1,0.15789473684210525,3,hit_wall,19
25,27,40,4,0.22826086956521738,21,hit_wall,92
51,43,45,7,0.34532374100719426,48,hit_own_body,139
16,13,18,4,0.44680851063829785,21,hit_own_body,47
44,27,33,7,0.46153846153846156,48,hit_own_body,104
71,28,38,8,0.4306569343065693,59,hit_own_body,137
20,18,14,3,0.2692307692307692,14,hit_wall,52
26,11,18,6,0.6909090909090909,38,hit_wall,55
4,5,7,2,0.5,8,hit_own_body,16
13,20,16,4,0.42857142857142855,21,hit_own_body,49
5,9,13,2,0.2962962962962963,8,hit_own_body,27
36,28,24,6,0.4318181818181818,38,hit_own_body,88
74,43,45,9,0.4382716049382716,71,hit_own_body,162
38,24,28,7,0.5333333333333333,48,hit_own_body,90
10,11,4,3,0.56,14,hit_own_body,25
10,8,11,2,0.27586206896551724,8,hit_wall,29
57,35,30,7,0.39344262295081966,48,hit_wall,122
39,24,19,6,0.4634146341463415,38,hit_own_body,82
17,7,13,3,0.3783783783783784,14,hit_wall,37
23,26,25,4,0.28378378378378377,21,hit_wall,74
5,9,5,1,0.15789473684210525,3,hit_wall,19
27,24,28,5,0.3670886075949367,29,hit_own_body,79
20,13,14,4,0.44680851063829785,21,hit_own_body,47
25,13,12,4,0.42,21,hit_wall,50
23,38,37,4,0.21428571428571427,21,hit_own_body,98
13,11,7,4,0.6774193548387096,21,hit_wall,31
65,28,33,9,0.5634920634920635,71,hit_wall,126
10,9,9,2,0.2857142857142857,8,hit_wall,28
29,28,43,5,0.29,29,hit_wall,100
6,7,8,2,0.38095238095238093,8,hit_wall,21
63,33,52,6,0.25675675675675674,38,hit_own_body,148
24,9,12,4,0.4666666666666667,21,hit_wall,45
36,27,19,5,0.35365853658536583,29,hit_own_body,82
38,27,30,6,0.4,38,hit_own_body,95
48,30,23,6,0.37623762376237624,38,hit_own_body,101
54,32,37,6,0.3089430894308943,38,hit_own_body,123
47,34,32,6,0.336283185840708,38,hit_own_body,113
26,17,20,5,0.4603174603174603,29,hit_own_body,63
11,18,26,3,0.2545454545454545,14,hit_own_body,55
21,24,25,3,0.2,14,hit_own_body,70
33,13,21,8,0.8805970149253731,59,hit_own_body,67
8,5,6,1,0.15789473684210525,3,hit_wall,19
37,34,44,3,0.12173913043478261,14,hit_wall,115
18,19,21,5,0.5,29,hit_own_body,58
16,13,19,3,0.2916666666666667,14,hit_wall,48
6,14,9,2,0.27586206896551724,8,hit_own_body,29
75,55,57,7,0.25668449197860965,48,hit_own_body,187
20,14,14,3,0.2916666666666667,14,hit_wall,48
28,24,34,5,0.3372093023255814,29,hit_own_body,86
4,3,8,2,0.5333333333333333,8,hit_own_body,15
7,6,6,2,0.42105263157894735,8,hit_wall,19
47,45,40,8,0.44696969696969696,59,hit_own_body,132
31,13,25,6,0.5507246376811594,38,hit_own_body,69
46,21,32,6,0.3838383838383838,38,hit_wall,99
46,35,28,5,0.26605504587155965,29,hit_own_body,109
6,11,7,2,0.3333333333333333,8,hit_wall,24
5,2,1,0,-0.125,-1,hit_wall,8
43,36,43,4,0.1721311475409836,21,hit_wall,122
30,11,24,3,0.2153846153846154,14,hit_wall,65
24,23,20,3,0.208955223880597,14,hit_own_body,67
74,38,53,10,0.509090909090909,84,hit_wall,165
47,25,31,9,0.6893203883495146,71,hit_own_body,103
8,10,8,3,0.5384615384615384,14,hit_wall,26
24,25,32,5,0.35802469135802467,29,hit_own_body,81
5,8,4,1,0.17647058823529413,3,hit_wall,17
4,9,5,1,0.16666666666666666,3,hit_wall,18
13,6,16,2,0.22857142857142856,8,hit_own_body,35
38,29,38,8,0.5619047619047619,59,hit_own_body,105
12,9,9,3,0.4666666666666667,14,hit_wall,30
64,34,25,9,0.5772357723577236,71,hit_wall,123
38,19,16,7,0.6575342465753424,48,hit_own_body,73
45,37,43,6,0.304,38,hit_own_body,125
8,8,5,2,0.38095238095238093,8,hit_wall,21
45,18,21,7,0.5714285714285714,48,hit_own_body,84
24,21,28,5,0.3972602739726027,29,hit_own_body,73
57,32,37,11,0.7777777777777778,98,hit_own_body,126
29,25,21,6,0.5066666666666667,38,hit_own_body,75
26,15,12,4,0.39622641509433965,21,hit_wall,53
39,36,32,9,0.6635514018691588,71,hit_wall,107
15,5,12,4,0.65625,21,hit_own_body,32
44,32,30,8,0.5566037735849056,59,hit_own_body,106
20,21,16,4,0.3684210526315789,21,hit_own_body,57
24,19,15,4,0.3620689655172414,21,hit_own_body,58
35,14,21,4,0.3,21,hit_own_body,70
38,17,23,6,0.48717948717948717,38,hit_own_body,78
19,8,13,4,0.525,21,hit_wall,40
8,9,7,3,0.5833333333333334,14,hit_own_body,24
26,20,20,5,0.4393939393939394,29,hit_own_body,66
34,25,20,7,0.6075949367088608,48,hit_own_body,79
42,29,30,9,0.7029702970297029,71,hit_own_body,101
33,18,19,7,0.6857142857142857,48,hit_own_body,70
2,3,3,1,0.375,3,hit_wall,8
37,20,25,6,0.4634146341463415,38,hit_wall,82
12,10,17,3,0.358974358974359,14,hit_own_body,39
17,8,12,3,0.3783783783783784,14,hit_own_body,37
35,12,26,7,0.6575342465753424,48,hit_wall,73
28,21,26,4,0.28,21,hit_wall,75
6,0,1,1,0.42857142857142855,3,hit_wall,7
18,14,22,6,0.7037037037037037,38,hit_wall,54
12,10,9,4,0.6774193548387096,21,hit_own_body,31
24,23,17,5,0.453125,29,hit_own_body,64
6,7,7,2,0.4,8,hit_wall,20
14,13,11,2,0.21052631578947367,8,hit_wall,38
10,11,5,2,0.3076923076923077,8,hit_own_body,26
36,17,17,7,0.6857142857142857,48,hit_wall,70
71,33,54,9,0.44936708860759494,71,hit_wall,158
2,5,6,1,0.23076923076923078,3,hit_wall,13
35,33,31,7,0.48484848484848486,48,hit_own_body,99
42,24,28,5,0.30851063829787234,29,hit_wall,94
39,13,19,6,0.5352112676056338,38,hit_wall,71
46,32,40,8,0.5,59,hit_own_body,118
11,10,15,2,0.2222222222222222,8,hit_wall,36
61,23,29,8,0.5221238938053098,59,hit_own_body,113
32,19,19,4,0.3,21,hit_wall,70
47,36,33,8,0.5086206896551724,59,hit_own_body,116
31,25,33,5,0.3258426966292135,29,hit_own_body,89
16,7,4,2,0.2962962962962963,8,hit_wall,27
5,5,4,1,0.21428571428571427,3,hit_wall,14
31,14,13,5,0.5,29,hit_wall,58
2,7,3,2,0.6666666666666666,8,hit_wall,12
18,17,20,4,0.38181818181818183,21,hit_wall,55
73,28,43,8,0.4097222222222222,59,hit_own_body,144
20,13,15,6,0.7916666666666666,38,hit_own_body,48
45,30,42,4,0.1794871794871795,21,hit_own_body,117
13,10,5,5,1.0357142857142858,29,hit_own_body,28
69,43,33,6,0.2620689655172414,38,hit_wall,145
52,27,35,5,0.2543859649122807,29,hit_own_body,114
27,34,20,6,0.4691358024691358,38,hit_wall,81
11,7,10,1,0.10714285714285714,3,hit_wall,28
16,11,5,3,0.4375,14,hit_wall,32
8,4,8,3,0.7,14,hit_wall,20
47,17,28,7,0.5217391304347826,48,hit_own_body,92
25,9,14,4,0.4375,21,hit_own_body,48
23,26,20,5,0.42028985507246375,29,hit_wall,69
14,9,19,4,0.5,21,hit_own_body,42
31,17,16,5,0.453125,29,hit_wall,64
17,23,19,6,0.6440677966101694,38,hit_own_body,59
8,5,9,2,0.36363636363636365,8,hit_own_body,22
22,10,14,5,0.6304347826086957,29,hit_wall,46
78,44,38,10,0.525,84,hit_own_body,160
7,13,14,2,0.23529411764705882,8,hit_wall,34
10,17,19,4,0.45652173913043476,21,hit_wall,46
46,31,29,7,0.4528301886792453,48,hit_own_body,106
22,5,7,3,0.4117647058823529,14,hit_wall,34
41,38,43,9,0.5819672131147541,71,hit_wall,122
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
39,34,32,6,0.3619047619047619,38,hit_own_body,105
37,22,33,7,0.5217391304347826,48,hit_wall,92
51,28,28,6,0.35514018691588783,38,hit_own_body,107
29,20,22,4,0.29577464788732394,21,hit_wall,71
43,38,45,7,0.38095238095238093,48,hit_wall,126
13,18,16,3,0.2978723404255319,14,hit_own_body,47
4,4,5,1,0.23076923076923078,3,hit_wall,13
31,23,25,6,0.4810126582278481,38,hit_own_body,79
12,7,6,3,0.56,14,hit_own_body,25
33,12,16,6,0.6229508196721312,38,hit_own_body,61
4,3,3,0,-0.1,-1,hit_wall,10
56,41,37,6,0.2835820895522388,38,hit_own_body,134
31,20,18,4,0.30434782608695654,21,hit_own_body,69
13,11,16,3,0.35,14,hit_own_body,40
38,18,23,6,0.4810126582278481,38,hit_wall,79
7,5,7,2,0.42105263157894735,8,hit_own_body,19
13,13,19,2,0.17777777777777778,8,hit_wall,45
9,17,14,2,0.2,8,hit_own_body,40
20,15,12,5,0.6170212765957447,29,hit_own_body,47
37,23,18,6,0.48717948717948717,38,hit_own_body,78
20,18,26,4,0.328125,21,hit_wall,64
17,10,21,4,0.4375,21,hit_own_body,48
19,13,8,5,0.725,29,hit_wall,40
13,17,17,4,0.44680851063829785,21,hit_wall,47
21,13,15,4,0.42857142857142855,21,hit_own_body,49
14,10,9,4,0.6363636363636364,21,hit_own_body,33
14,16,17,4,0.44680851063829785,21,hit_own_body,47
10,17,13,3,0.35,14,hit_own_body,40
9,11,9,2,0.27586206896551724,8,hit_own_body,29
54,18,40,8,0.5267857142857143,59,hit_own_body,112
22,14,24,4,0.35,21,hit_wall,60
32,17,25,3,0.1891891891891892,14,hit_own_body,74
29,33,27,6,0.42696629213483145,38,hit_own_body,89
51,21,30,8,0.5784313725490197,59,hit_own_body,102
34,6,17,5,0.5087719298245614,29,hit_own_body,57
14,14,23,3,0.27450980392156865,14,hit_own_body,51
40,28,31,6,0.3838383838383838,38,hit_own_body,99
6,5,14,0,-0.04,-1,hit_wall,25
9,7,6,3,0.6363636363636364,14,hit_wall,22
26,13,10,3,0.2857142857142857,14,hit_own_body,49
11,8,12,4,0.6774193548387096,21,hit_own_body,31
7,5,2,2,0.5714285714285714,8,hit_wall,14
28,19,15,5,0.46774193548387094,29,hit_own_body,62
5,5,11,2,0.38095238095238093,8,hit_own_body,21
45,27,19,8,0.6483516483516484,59,hit_own_body,91
50,28,27,7,0.45714285714285713,48,hit_own_body,105
35,17,15,5,0.43283582089552236,29,hit_wall,67
32,21,18,4,0.29577464788732394,21,hit_wall,71
12,20,18,4,0.42,21,hit_own_body,50
42,25,27,7,0.5106382978723404,48,hit_wall,94
31,31,20,5,0.35365853658536583,29,hit_own_body,82
38,27,19,6,0.4523809523809524,38,hit_own_body,84
7,4,7,1,0.16666666666666666,3,hit_wall,18
31,23,13,6,0.5671641791044776,38,hit_own_body,67
54,29,28,8,0.5315315315315315,59,hit_own_body,111
25,17,23,3,0.2153846153846154,14,hit_own_body,65
91,36,44,8,0.34502923976608185,59,hit_own_body,171
38,21,24,7,0.5783132530120482,48,hit_wall,83
22,12,24,5,0.5,29,hit_own_body,58
7,9,15,4,0.6774193548387096,21,hit_own_body,31
16,23,16,5,0.5272727272727272,29,hit_own_body,55
38,25,31,6,0.40425531914893614,38,hit_own_body,94
71,29,44,7,0.3333333333333333,48,hit_wall,144
36,20,16,4,0.2916666666666667,21,hit_wall,72
16,5,12,3,0.42424242424242425,14,hit_own_body,33
31,10,23,4,0.328125,21,hit_wall,64
70,33,39,7,0.3380281690140845,48,hit_wall,142
14,12,13,3,0.358974358974359,14,hit_wall,39
10,2,4,2,0.5,8,hit_wall,16
51,25,30,5,0.27358490566037735,29,hit_own_body,106
31,29,24,4,0.25,21,hit_own_body,84
30,23,29,5,0.35365853658536583,29,hit_wall,82
43,36,48,7,0.3779527559055118,48,hit_own_body,127
52,27,37,6,0.3275862068965517,38,hit_own_body,116
8,17,13,3,0.3684210526315789,14,hit_own_body,38
15,16,30,3,0.22950819672131148,14,hit_own_body,61
34,24,32,5,0.32222222222222224,29,hit_own_body,90
35,15,17,3,0.208955223880597,14,hit_own_body,67
85,42,52,11,0.547486033519553,98,hit_own_body,179
27,15,22,5,0.453125,29,hit_wall,64
30,20,21,5,0.4084507042253521,29,hit_wall,71
10,13,16,3,0.358974358974359,14,hit_wall,39
49,25,32,6,0.3584905660377358,38,hit_wall,106
20,15,20,5,0.5272727272727272,29,hit_own_body,55
5,14,10,2,0.27586206896551724,8,hit_own_body,29
61,50,61,4,0.12209302325581395,21,hit_own_body,172
12,11,9,3,0.4375,14,hit_wall,32
82,43,51,9,0.4034090909090909,71,hit_wall,176
35,20,31,6,0.4418604651162791,38,hit_own_body,86
34,33,36,8,0.5728155339805825,59,hit_wall,103
21,17,15,4,0.39622641509433965,21,hit_wall,53
31,17,22,5,0.4142857142857143,29,hit_own_body,70
17,7,15,4,0.5384615384615384,21,hit_own_body,39
38,28,24,6,0.4222222222222222,38,hit_own_body,90
22,11,15,4,0.4375,21,hit_wall,48
16,10,9,3,0.4,14,hit_own_body,35
58,29,23,7,0.43636363636363634,48,hit_own_body,110
85,42,57,9,0.3858695652173913,71,hit_wall,184
44,36,26,7,0.4528301886792453,48,hit_own_body,106
74,49,51,7,0.27586206896551724,48,hit_own_body,174
1,4,4,1,0.3333333333333333,3,hit_wall,9
30,14,20,4,0.328125,21,hit_own_body,64
2,3,3,1,0.375,3,hit_wall,8
10,11,7,2,0.2857142857142857,8,hit_wall,28
10,8,6,2,0.3333333333333333,8,hit_wall,24
14,14,17,2,0.17777777777777778,8,hit_own_body,45
32,26,22,5,0.3625,29,hit_wall,80
36,34,27,5,0.29896907216494845,29,hit_own_body,97
71,32,38,8,0.41843971631205673,59,hit_own_body,141
39,26,23,7,0.5454545454545454,48,hit_own_body,88
5,0,0,1,0.6,3,hit_wall,5
55,35,44,6,0.2835820895522388,38,hit_own_body,134
48,24,23,3,0.14736842105263157,14,hit_own_body,95
12,9,14,3,0.4,14,hit_wall,35
53,42,35,7,0.36923076923076925,48,hit_wall,130
9,13,12,3,0.4117647058823529,14,hit_wall,34
9,11,6,3,0.5384615384615384,14,hit_wall,26
47,24,31,7,0.47058823529411764,48,hit_own_body,102
29,23,20,6,0.5277777777777778,38,hit_own_body,72
28,29,29,4,0.2441860465116279,21,hit_own_body,86
41,29,30,4,0.21,21,hit_own_body,100
48,39,37,7,0.3870967741935484,48,hit_own_body,124
74,31,30,7,0.35555555555555557,48,hit_own_body,135
27,16,21,5,0.453125,29,hit_own_body,64
36,25,27,6,0.4318181818181818,38,hit_own_body,88
3,6,9,1,0.16666666666666666,3,hit_wall,18
4,10,8,1,0.13636363636363635,3,hit_wall,22
12,10,11,1,0.09090909090909091,3,hit_wall,33
22,22,21,4,0.3230769230769231,21,hit_own_body,65
49,29,20,7,0.4897959183673469,48,hit_own_body,98
23,16,27,3,0.21212121212121213,14,hit_own_body,66
33,18,21,4,0.2916666666666667,21,hit_wall,72
25,16,21,7,0.7741935483870968,48,hit_own_body,62
12,16,18,3,0.30434782608695654,14,hit_own_body,46
15,15,12,4,0.5,21,hit_own_body,42
16,14,17,2,0.1702127659574468,8,hit_wall,47
35,40,45,4,0.175,21,hit_own_body,120
60,42,34,3,0.10294117647058823,14,hit_wall,136
30,12,10,5,0.5576923076923077,29,hit_wall,52
26,15,19,3,0.23333333333333334,14,hit_wall,60
20,17,26,3,0.2222222222222222,14,hit_wall,63
16,11,14,3,0.34146341463414637,14,hit_own_body,41
39,32,33,8,0.5673076923076923,59,hit_own_body,104
8,5,6,2,0.42105263157894735,8,hit_wall,19
3,6,5,1,0.21428571428571427,3,hit_wall,14
5,6,3,1,0.21428571428571427,3,hit_wall,14
20,7,6,2,0.24242424242424243,8,hit_wall,33
66,36,37,10,0.60431654676259,84,hit_own_body,139
27,9,13,5,0.5918367346938775,29,hit_own_body,49
20,19,21,4,0.35,21,hit_wall,60
38,21,36,6,0.4,38,hit_wall,95
11,3,2,1,0.1875,3,hit_wall,16
40,19,20,5,0.3670886075949367,29,hit_own_body,79
13,8,17,4,0.5526315789473685,21,hit_own_body,38
5,5,6,2,0.5,8,hit_wall,16
17,12,10,2,0.20512820512820512,8,hit_wall,39
8,17,22,2,0.1702127659574468,8,hit_own_body,47
62,25,42,13,1.0,129,hit_own_body,129
29,31,27,6,0.4367816091954023,38,hit_wall,87
51,22,35,8,0.5462962962962963,59,hit_wall,108
3,5,6,1,0.21428571428571427,3,hit_wall,14
6,6,4,2,0.5,8,hit_wall,16
25,16,17,7,0.8275862068965517,48,hit_own_body,58
24,13,22,6,0.6440677966101694,38,hit_own_body,59
9,2,8,3,0.7368421052631579,14,hit_own_body,19
2,9,6,0,-0.058823529411764705,-1,hit_wall,17
60,27,30,8,0.5042735042735043,59,hit_own_body,117
4,8,6,1,0.16666666666666666,3,hit_wall,18
41,18,32,4,0.23076923076923078,21,hit_wall,91
53,37,36,6,0.30158730158730157,38,hit_own_body,126
28,9,16,5,0.5471698113207547,29,hit_wall,53
45,41,39,10,0.672,84,hit_own_body,125
40,33,36,7,0.44036697247706424,48,hit_own_body,109
16,17,18,2,0.1568627450980392,8,hit_wall,51
22,20,15,5,0.5087719298245614,29,hit_own_body,57
37,18,25,7,0.6,48,hit_own_body,80
4,9,14,2,0.2962962962962963,8,hit_own_body,27
10,9,5,3,0.5833333333333334,14,hit_own_body,24
15,20,21,2,0.14285714285714285,8,hit_wall,56
5,3,5,1,0.23076923076923078,3,hit_wall,13
38,16,15,6,0.5507246376811594,38,hit_own_body,69
11,16,13,2,0.2,8,hit_own_body,40
31,24,24,4,0.26582278481012656,21,hit_own_body,79
29,21,35,4,0.24705882352941178,21,hit_own_body,85
26,16,30,4,0.2916666666666667,21,hit_own_body,72
15,10,10,4,0.6,21,hit_own_body,35
21,31,35,5,0.3333333333333333,29,hit_own_body,87
52,32,34,7,0.4067796610169492,48,hit_own_body,118
17,19,22,4,0.3620689655172414,21,hit_own_body,58
5,5,7,2,0.47058823529411764,8,hit_own_body,17
25,16,23,6,0.59375,38,hit_wall,64
9,12,10,2,0.25806451612903225,8,hit_own_body,31
10,12,14,3,0.3888888888888889,14,hit_wall,36
43,19,22,7,0.5714285714285714,48,hit_own_body,84
34,34,30,5,0.29591836734693877,29,hit_own_body,98
50,39,33,6,0.3114754098360656,38,hit_wall,122
30,21,26,6,0.4935064935064935,38,hit_own_body,77
41,29,44,8,0.5175438596491229,59,hit_own_body,114
32,25,19,5,0.3815789473684211,29,hit_own_body,76
23,15,22,5,0.48333333333333334,29,hit_own_body,60
68,35,46,9,0.47651006711409394,71,hit_own_body,149
27,22,18,5,0.43283582089552236,29,hit_own_body,67
11,13,10,3,0.4117647058823529,14,hit_wall,34
3,7,9,1,0.15789473684210525,3,hit_wall,19
39,36,34,7,0.44036697247706424,48,hit_own_body,109
24,4,9,1,0.08108108108108109,3,hit_wall,37
27,12,14,6,0.7169811320754716,38,hit_own_body,53
27,24,31,6,0.4634146341463415,38,hit_wall,82
46,44,43,6,0.2857142857142857,38,hit_wall,133
81,48,59,7,0.2553191489361702,48,hit_own_body,188
52,26,42,7,0.4,48,hit_own_body,120
37,31,34,8,0.5784313725490197,59,hit_own_body,102
5,4,9,2,0.4444444444444444,8,hit_own_body,18
28,18,23,5,0.42028985507246375,29,hit_own_body,69
9,8,3,1,0.15,3,hit_wall,20
23,18,17,5,0.5,29,hit_wall,58
2,5,8,1,0.2,3,hit_wall,15
45,19,30,3,0.14893617021276595,14,hit_wall,94
27,18,16,4,0.3442622950819672,21,hit_wall,61
45,25,33,7,0.46601941747572817,48,hit_own_body,103
30,8,21,6,0.6440677966101694,38,hit_own_body,59
13,7,2,2,0.36363636363636365,8,hit_wall,22
9,8,7,3,0.5833333333333334,14,hit_own_body,24
23,25,23,3,0.19718309859154928,14,hit_own_body,71
57,38,34,6,0.29457364341085274,38,hit_own_body,129
14,13,11,3,0.3684210526315789,14,hit_wall,38
40,17,28,6,0.4470588235294118,38,hit_own_body,85
17,12,14,2,0.18604651162790697,8,hit_wall,43
12,12,15,2,0.20512820512820512,8,hit_own_body,39
7,3,1,0,-0.09090909090909091,-1,hit_wall,11
43,18,20,6,0.4691358024691358,38,hit_own_body,81
32,10,24,5,0.4393939393939394,29,hit_own_body,66
17,20,20,4,0.3684210526315789,21,hit_own_body,57
35,27,46,5,0.26851851851851855,29,hit_own_body,108
19,10,12,2,0.1951219512195122,8,hit_own_body,41
21,28,29,4,0.2692307692307692,21,hit_own_body,78
18,9,10,4,0.5675675675675675,21,hit_wall,37
61,36,44,8,0.41843971631205673,59,hit_own_body,141
51,34,42,9,0.5590551181102362,71,hit_wall,127
27,17,17,5,0.47540983606557374,29,hit_own_body,61
10,11,6,3,0.5185185185185185,14,hit_own_body,27
32,22,18,4,0.2916666666666667,21,hit_own_body,72
28,24,25,6,0.4935064935064935,38,hit_own_body,77
6,7,10,1,0.13043478260869565,3,hit_wall,23
11,13,11,3,0.4,14,hit_wall,35
71,24,40,7,0.35555555555555557,48,hit_own_body,135
117,51,63,12,0.48917748917748916,113,hit_own_body,231
40,20,22,7,0.5853658536585366,48,hit_wall,82
48,24,21,7,0.5161290322580645,48,hit_own_body,93
31,12,12,4,0.38181818181818183,21,hit_wall,55
4,3,4,1,0.2727272727272727,3,hit_wall,11
12,9,7,2,0.2857142857142857,8,hit_own_body,28
8,5,11,2,0.3333333333333333,8,hit_own_body,24
15,10,21,4,0.45652173913043476,21,hit_own_body,46
34,30,26,6,0.4222222222222222,38,hit_own_body,90
14,16,14,3,0.3181818181818182,14,hit_wall,44
11,4,4,3,0.7368421052631579,14,hit_wall,19
60,32,46,7,0.34782608695652173,48,hit_own_body,138
62,38,47,9,0.48299319727891155,71,hit_own_body,147
34,29,32,4,0.22105263157894736,21,hit_own_body,95
44,21,30,7,0.5052631578947369,48,hit_own_body,95
29,15,23,5,0.43283582089552236,29,hit_own_body,67
23,11,19,3,0.2641509433962264,14,hit_own_body,53
8,6,10,2,0.3333333333333333,8,hit_own_body,24
37,26,30,6,0.40860215053763443,38,hit_wall,93
21,23,26,4,0.3,21,hit_own_body,70
32,24,26,6,0.4634146341463415,38,hit_own_body,82
104,47,42,9,0.36787564766839376,71,hit_own_body,193
15,16,22,4,0.39622641509433965,21,hit_wall,53
50,18,17,5,0.3411764705882353,29,hit_own_body,85
16,17,20,4,0.39622641509433965,21,hit_own_body,53
33,23,22,8,0.7564102564102564,59,hit_wall,78
30,18,15,4,0.3333333333333333,21,hit_wall,63
5,4,5,1,0.21428571428571427,3,hit_wall,14
57,31,36,8,0.47580645161290325,59,hit_own_body,124
36,22,31,5,0.3258426966292135,29,hit_wall,89
30,19,29,4,0.2692307692307692,21,hit_wall,78
63,25,34,8,0.48360655737704916,59,hit_own_body,122
29,19,28,8,0.7763157894736842,59,hit_own_body,76
28,23,29,1,0.0375,3,hit_wall,80
12,4,8,2,0.3333333333333333,8,hit_wall,24
9,19,24,2,0.15384615384615385,8,hit_own_body,52
23,10,17,5,0.58,29,hit_own_body,50
18,13,17,3,0.2916666666666667,14,hit_own_body,48
7,2,3,1,0.25,3,hit_wall,12
13,7,6,2,0.3076923076923077,8,hit_wall,26
5,7,4,1,0.1875,3,hit_wall,16
9,6,5,2,0.4,8,hit_wall,20
54,25,33,9,0.6339285714285714,71,hit_wall,112
32,28,27,4,0.2413793103448276,21,hit_own_body,87
22,12,18,4,0.40384615384615385,21,hit_own_body,52
26,23,15,4,0.328125,21,hit_wall,64
69,51,39,8,0.3710691823899371,59,hit_own_body,159
8,3,5,1,0.1875,3,hit_wall,16
4,2,2,1,0.375,3,hit_wall,8
9,4,3,1,0.1875,3,hit_wall,16
33,20,20,5,0.3972602739726027,29,hit_wall,73
14,5,12,3,0.45161290322580644,14,hit_own_body,31
31,16,17,4,0.328125,21,hit_own_body,64
30,22,22,5,0.3918918918918919,29,hit_wall,74
22,14,19,6,0.6909090909090909,38,hit_own_body,55
37,20,31,3,0.1590909090909091,14,hit_wall,88
66,38,36,7,0.34285714285714286,48,hit_wall,140
13,16,8,3,0.3783783783783784,14,hit_wall,37
12,11,12,4,0.6,21,hit_wall,35
28,12,18,5,0.5,29,hit_wall,58
39,33,36,5,0.26851851851851855,29,hit_wall,108
9,13,12,2,0.23529411764705882,8,hit_own_body,34
7,4,4,2,0.5333333333333333,8,hit_own_body,15
31,28,26,7,0.5647058823529412,48,hit_own_body,85
16,21,16,5,0.5471698113207547,29,hit_own_body,53
16,15,19,2,0.16,8,hit_wall,50
