action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
19,8,16,4,0.4883720930232558,21,hit_wall,43
29,21,31,5,0.35802469135802467,29,hit_own_body,81
9,4,4,2,0.47058823529411764,8,hit_wall,17
28,20,23,5,0.4084507042253521,29,hit_own_body,71
14,21,22,3,0.24561403508771928,14,hit_own_body,57
14,9,7,3,0.4666666666666667,14,hit_wall,30
27,30,29,6,0.4418604651162791,38,hit_own_body,86
25,18,17,3,0.23333333333333334,14,hit_wall,60
44,23,42,6,0.3486238532110092,38,hit_own_body,109
41,29,45,6,0.33043478260869563,38,hit_own_body,115
49,36,45,8,0.45384615384615384,59,hit_wall,130
18,8,16,3,0.3333333333333333,14,hit_own_body,42
37,26,28,7,0.5274725274725275,48,hit_wall,91
9,7,4,5,1.45,29,hit_wall,20
52,32,47,7,0.366412213740458,48,hit_own_body,131
25,16,22,5,0.4603174603174603,29,hit_wall,63
18,15,18,4,0.4117647058823529,21,hit_own_body,51
5,7,8,1,0.15,3,hit_wall,20
64,29,49,6,0.2676056338028169,38,hit_wall,142
15,13,21,3,0.2857142857142857,14,hit_own_body,49
5,15,9,2,0.27586206896551724,8,hit_own_body,29
3,2,2,1,0.42857142857142855,3,hit_wall,7
42,26,19,7,0.5517241379310345,48,hit_wall,87
30,28,32,5,0.32222222222222224,29,hit_wall,90
4,5,7,1,0.1875,3,hit_wall,16
15,13,11,3,0.358974358974359,14,hit_own_body,39
25,6,10,4,0.5121951219512195,21,hit_own_body,41
35,22,28,6,0.4470588235294118,38,hit_own_body,85
8,4,10,2,0.36363636363636365,8,hit_own_body,22
27,18,26,3,0.19718309859154928,14,hit_wall,71
50,21,30,8,0.5841584158415841,59,hit_wall,101
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
15,16,18,3,0.2857142857142857,14,hit_own_body,49
16,17,10,4,0.4883720930232558,21,hit_own_body,43
5,6,7,2,0.4444444444444444,8,hit_wall,18
30,26,29,5,0.3411764705882353,29,hit_wall,85
22,14,24,4,0.35,21,hit_own_body,60
24,14,25,4,0.3333333333333333,21,hit_own_body,63
58,26,33,9,0.6068376068376068,71,hit_own_body,117
13,15,15,3,0.32558139534883723,14,hit_own_body,43
6,14,10,2,0.26666666666666666,8,hit_wall,30
49,42,54,7,0.3310344827586207,48,hit_own_body,145
43,25,35,5,0.2815533980582524,29,hit_wall,103
9,10,8,4,0.7777777777777778,21,hit_wall,27
9,9,11,2,0.27586206896551724,8,hit_wall,29
5,2,2,2,0.8888888888888888,8,hit_wall,9
42,25,27,5,0.30851063829787234,29,hit_wall,94
8,16,17,2,0.1951219512195122,8,hit_wall,41
35,19,22,3,0.18421052631578946,14,hit_own_body,76
37,9,26,2,0.1111111111111111,8,hit_wall,72
12,7,7,2,0.3076923076923077,8,hit_own_body,26
63,42,45,8,0.3933333333333333,59,hit_own_body,150
48,23,27,8,0.6020408163265306,59,hit_wall,98
20,23,22,5,0.4461538461538462,29,hit_own_body,65
11,15,21,2,0.1702127659574468,8,hit_wall,47
24,21,26,6,0.5352112676056338,38,hit_own_body,71
9,4,4,1,0.17647058823529413,3,hit_wall,17
8,3,4,1,0.2,3,hit_wall,15
13,9,11,3,0.42424242424242425,14,hit_wall,33
60,33,38,7,0.366412213740458,48,hit_own_body,131
7,4,4,1,0.2,3,hit_wall,15
20,14,11,3,0.3111111111111111,14,hit_own_body,45
9,5,6,1,0.15,3,hit_wall,20
34,28,30,7,0.5217391304347826,48,hit_wall,92
22,9,12,2,0.18604651162790697,8,hit_wall,43
33,11,19,1,0.047619047619047616,3,hit_wall,63
8,16,16,2,0.2,8,hit_own_body,40
9,7,10,3,0.5384615384615384,14,hit_wall,26
13,9,10,4,0.65625,21,hit_own_body,32
11,21,16,2,0.16666666666666666,8,hit_own_body,48
37,31,24,4,0.22826086956521738,21,hit_wall,92
20,20,17,4,0.3684210526315789,21,hit_own_body,57
25,14,27,3,0.21212121212121213,14,hit_own_body,66
4,6,5,1,0.2,3,hit_wall,15
27,30,40,4,0.21649484536082475,21,hit_own_body,97
55,34,43,9,0.5378787878787878,71,hit_own_body,132
16,10,13,2,0.20512820512820512,8,hit_wall,39
30,26,23,5,0.3670886075949367,29,hit_own_body,79
26,16,25,4,0.31343283582089554,21,hit_own_body,67
17,13,13,3,0.32558139534883723,14,hit_wall,43
38,14,19,7,0.676056338028169,48,hit_own_body,71
6,5,5,1,0.1875,3,hit_wall,16
22,16,19,4,0.3684210526315789,21,hit_own_body,57
23,14,13,4,0.42,21,hit_own_body,50
8,8,14,2,0.26666666666666666,8,hit_own_body,30
42,31,32,5,0.2761904761904762,29,hit_own_body,105
54,27,47,7,0.375,48,hit_wall,128
9,7,4,1,0.15,3,hit_wall,20
24,19,27,4,0.3,21,hit_own_body,70
10,16,14,2,0.2,8,hit_own_body,40
13,12,11,5,0.8055555555555556,29,hit_own_body,36
33,19,26,5,0.3717948717948718,29,hit_wall,78
11,11,10,3,0.4375,14,hit_own_body,32
21,14,19,3,0.25925925925925924,14,hit_wall,54
24,16,24,3,0.21875,14,hit_own_body,64
8,3,4,2,0.5333333333333333,8,hit_wall,15
13,7,9,0,-0.034482758620689655,-1,hit_wall,29
6,13,17,2,0.2222222222222222,8,hit_own_body,36
19,24,25,4,0.3088235294117647,21,hit_own_body,68
37,22,29,4,0.23863636363636365,21,hit_own_body,88
19,26,24,4,0.30434782608695654,21,hit_own_body,69
22,20,21,3,0.2222222222222222,14,hit_own_body,63
33,35,28,5,0.3020833333333333,29,hit_wall,96
38,24,28,7,0.5333333333333333,48,hit_own_body,90
44,31,28,7,0.46601941747572817,48,hit_own_body,103
62,28,37,7,0.3779527559055118,48,hit_own_body,127
5,3,7,1,0.2,3,hit_wall,15
13,14,19,3,0.30434782608695654,14,hit_wall,46
87,38,55,9,0.39444444444444443,71,hit_own_body,180
9,1,1,1,0.2727272727272727,3,hit_wall,11
9,5,3,1,0.17647058823529413,3,hit_wall,17
5,8,7,1,0.15,3,hit_wall,20
20,22,15,5,0.5087719298245614,29,hit_own_body,57
23,14,13,4,0.42,21,hit_wall,50
27,12,22,5,0.47540983606557374,29,hit_own_body,61
27,15,16,4,0.3620689655172414,21,hit_wall,58
7,3,7,1,0.17647058823529413,3,hit_wall,17
49,28,38,8,0.5130434782608696,59,hit_own_body,115
17,25,19,3,0.22950819672131148,14,hit_own_body,61
16,24,20,4,0.35,21,hit_own_body,60
4,5,6,1,0.2,3,hit_wall,15
17,12,19,4,0.4375,21,hit_own_body,48
11,9,7,3,0.5185185185185185,14,hit_own_body,27
34,15,19,6,0.5588235294117647,38,hit_own_body,68
2,5,6,1,0.23076923076923078,3,hit_wall,13
13,9,18,2,0.2,8,hit_wall,40
22,8,19,3,0.2857142857142857,14,hit_wall,49
2,5,9,2,0.5,8,hit_own_body,16
12,8,12,3,0.4375,14,hit_own_body,32
61,28,36,10,0.672,84,hit_own_body,125
27,61,31,3,0.11764705882352941,14,hit_wall,119
14,14,11,2,0.20512820512820512,8,hit_wall,39
21,16,19,2,0.14285714285714285,8,hit_wall,56
16,12,18,2,0.17391304347826086,8,hit_wall,46
25,27,34,4,0.2441860465116279,21,hit_wall,86
13,18,18,5,0.5918367346938775,29,hit_wall,49
1,11,12,2,0.3333333333333333,8,hit_own_body,24
14,16,15,4,0.4666666666666667,21,hit_own_body,45
20,15,10,1,0.06666666666666667,3,hit_wall,45
43,30,26,7,0.48484848484848486,48,hit_own_body,99
11,2,5,1,0.16666666666666666,3,hit_wall,18
5,2,3,0,-0.1,-1,hit_wall,10
18,14,15,3,0.2978723404255319,14,hit_wall,47
3,7,6,1,0.1875,3,hit_wall,16
14,12,21,1,0.06382978723404255,3,hit_wall,47
10,11,11,3,0.4375,14,hit_own_body,32
5,6,10,1,0.14285714285714285,3,hit_wall,21
34,25,31,4,0.23333333333333334,21,hit_own_body,90
12,13,14,2,0.20512820512820512,8,hit_own_body,39
14,10,6,2,0.26666666666666666,8,hit_wall,30
20,21,20,4,0.3442622950819672,21,hit_own_body,61
19,21,17,2,0.14035087719298245,8,hit_wall,57
6,6,4,2,0.5,8,hit_wall,16
22,9,8,4,0.5384615384615384,21,hit_wall,39
12,12,20,3,0.3181818181818182,14,hit_own_body,44
27,20,18,6,0.5846153846153846,38,hit_own_body,65
43,38,36,6,0.3247863247863248,38,hit_own_body,117
11,13,12,3,0.3888888888888889,14,hit_own_body,36
50,28,32,7,0.43636363636363634,48,hit_own_body,110
32,29,30,7,0.5274725274725275,48,hit_own_body,91
40,32,27,4,0.21212121212121213,21,hit_own_body,99
9,10,13,4,0.65625,21,hit_wall,32
21,13,8,3,0.3333333333333333,14,hit_wall,42
19,15,15,5,0.5918367346938775,29,hit_own_body,49
20,26,26,4,0.2916666666666667,21,hit_own_body,72
14,8,9,2,0.25806451612903225,8,hit_wall,31
90,51,42,8,0.3224043715846995,59,hit_own_body,183
27,22,27,3,0.18421052631578946,14,hit_wall,76
47,28,31,6,0.3584905660377358,38,hit_own_body,106
20,12,20,3,0.2692307692307692,14,hit_wall,52
12,18,21,5,0.5686274509803921,29,hit_own_body,51
24,23,15,5,0.46774193548387094,29,hit_own_body,62
13,8,8,4,0.7241379310344828,21,hit_wall,29
14,15,14,3,0.32558139534883723,14,hit_own_body,43
3,4,3,1,0.3,3,hit_wall,10
2,4,5,1,0.2727272727272727,3,hit_wall,11
31,22,20,3,0.1917808219178082,14,hit_wall,73
54,33,43,6,0.2923076923076923,38,hit_own_body,130
71,46,54,8,0.34502923976608185,59,hit_own_body,171
49,53,47,6,0.2550335570469799,38,hit_own_body,149
24,20,21,3,0.2153846153846154,14,hit_wall,65
33,24,26,5,0.3493975903614458,29,hit_own_body,83
15,7,10,4,0.65625,21,hit_wall,32
25,22,22,4,0.30434782608695654,21,hit_own_body,69
50,22,35,9,0.6635514018691588,71,hit_own_body,107
7,10,7,2,0.3333333333333333,8,hit_own_body,24
20,11,18,4,0.42857142857142855,21,hit_own_body,49
21,12,16,3,0.2857142857142857,14,hit_wall,49
51,31,33,6,0.33043478260869563,38,hit_own_body,115
31,9,27,2,0.11940298507462686,8,hit_wall,67
11,4,2,1,0.17647058823529413,3,hit_wall,17
22,11,8,4,0.5121951219512195,21,hit_own_body,41
23,17,10,4,0.42,21,hit_wall,50
35,15,21,4,0.29577464788732394,21,hit_wall,71
16,14,21,2,0.1568627450980392,8,hit_own_body,51
77,30,54,9,0.4409937888198758,71,hit_wall,161
18,13,17,2,0.16666666666666666,8,hit_wall,48
29,27,26,5,0.35365853658536583,29,hit_own_body,82
10,6,6,2,0.36363636363636365,8,hit_wall,22
19,19,14,5,0.5576923076923077,29,hit_wall,52
69,24,40,8,0.44360902255639095,59,hit_own_body,133
17,19,13,4,0.42857142857142855,21,hit_own_body,49
15,5,9,2,0.27586206896551724,8,hit_wall,29
7,10,15,2,0.25,8,hit_own_body,32
7,5,7,0,-0.05263157894736842,-1,hit_wall,19
7,3,1,0,-0.09090909090909091,-1,hit_wall,11
50,21,23,5,0.30851063829787234,29,hit_own_body,94
17,13,20,2,0.16,8,hit_own_body,50
36,16,24,6,0.5,38,hit_own_body,76
5,8,10,2,0.34782608695652173,8,hit_own_body,23
81,46,31,8,0.37341772151898733,59,hit_own_body,158
17,6,13,3,0.3888888888888889,14,hit_wall,36
3,6,6,3,0.9333333333333333,14,hit_wall,15
42,26,38,7,0.4528301886792453,48,hit_own_body,106
27,8,11,4,0.45652173913043476,21,hit_own_body,46
2,6,7,2,0.5333333333333333,8,hit_wall,15
13,14,18,4,0.4666666666666667,21,hit_wall,45
42,25,28,6,0.4,38,hit_wall,95
43,28,15,7,0.5581395348837209,48,hit_own_body,86
45,19,16,7,0.6,48,hit_own_body,80
69,34,53,8,0.3782051282051282,59,hit_own_body,156
10,9,7,2,0.3076923076923077,8,hit_own_body,26
10,9,11,2,0.26666666666666666,8,hit_own_body,30
7,2,4,1,0.23076923076923078,3,hit_wall,13
24,13,16,4,0.39622641509433965,21,hit_wall,53
53,29,39,8,0.48760330578512395,59,hit_own_body,121
46,20,21,6,0.4367816091954023,38,hit_own_body,87
29,19,19,6,0.5671641791044776,38,hit_own_body,67
7,6,6,2,0.42105263157894735,8,hit_own_body,19
73,29,40,10,0.5915492957746479,84,hit_own_body,142
40,37,32,7,0.44036697247706424,48,hit_own_body,109
9,9,6,1,0.125,3,hit_wall,24
31,17,34,5,0.35365853658536583,29,hit_own_body,82
23,14,17,6,0.7037037037037037,38,hit_wall,54
26,18,18,4,0.3387096774193548,21,hit_own_body,62
33,33,26,6,0.41304347826086957,38,hit_wall,92
41,31,39,9,0.6396396396396397,71,hit_own_body,111
28,19,18,4,0.3230769230769231,21,hit_wall,65
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
18,11,9,4,0.5526315789473685,21,hit_wall,38
21,13,17,5,0.5686274509803921,29,hit_wall,51
31,26,29,5,0.3372093023255814,29,hit_own_body,86
7,9,12,2,0.2857142857142857,8,hit_own_body,28
15,17,20,3,0.2692307692307692,14,hit_wall,52
18,13,14,3,0.3111111111111111,14,hit_wall,45
21,9,8,4,0.5526315789473685,21,hit_wall,38
10,8,5,3,0.6086956521739131,14,hit_wall,23
5,3,3,1,0.2727272727272727,3,hit_wall,11
29,24,24,6,0.4935064935064935,38,hit_wall,77
48,19,17,7,0.5714285714285714,48,hit_own_body,84
8,12,17,2,0.21621621621621623,8,hit_own_body,37
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
5,6,4,1,0.2,3,hit_wall,15
9,9,13,3,0.45161290322580644,14,hit_own_body,31
28,26,28,3,0.17073170731707318,14,hit_own_body,82
20,16,15,4,0.4117647058823529,21,hit_own_body,51
25,20,9,4,0.3888888888888889,21,hit_own_body,54
23,15,18,4,0.375,21,hit_own_body,56
40,23,32,7,0.5052631578947369,48,hit_own_body,95
27,12,25,4,0.328125,21,hit_wall,64
13,11,18,2,0.19047619047619047,8,hit_own_body,42
27,25,28,6,0.475,38,hit_own_body,80
3,3,3,0,-0.1111111111111111,-1,hit_wall,9
52,33,21,9,0.6698113207547169,71,hit_own_body,106
23,26,24,5,0.3972602739726027,29,hit_wall,73
43,23,29,7,0.5052631578947369,48,hit_wall,95
20,12,18,2,0.16,8,hit_wall,50
26,19,20,5,0.4461538461538462,29,hit_own_body,65
44,19,21,6,0.4523809523809524,38,hit_wall,84
12,11,6,3,0.4827586206896552,14,hit_wall,29
49,24,29,7,0.47058823529411764,48,hit_own_body,102
7,10,8,2,0.32,8,hit_wall,25
20,25,20,3,0.2153846153846154,14,hit_wall,65
50,21,28,8,0.5959595959595959,59,hit_wall,99
30,25,23,6,0.48717948717948717,38,hit_own_body,78
31,21,24,4,0.27631578947368424,21,hit_own_body,76
21,17,12,5,0.58,29,hit_own_body,50
4,7,11,2,0.36363636363636365,8,hit_own_body,22
14,11,12,3,0.3783783783783784,14,hit_own_body,37
28,19,32,5,0.3670886075949367,29,hit_own_body,79
40,30,25,6,0.4,38,hit_own_body,95
29,22,19,5,0.4142857142857143,29,hit_own_body,70
20,13,16,5,0.5918367346938775,29,hit_own_body,49
2,4,4,2,0.8,8,hit_wall,10
6,4,5,1,0.2,3,hit_wall,15
15,17,13,3,0.3111111111111111,14,hit_wall,45
35,24,23,4,0.25609756097560976,21,hit_own_body,82
32,19,24,7,0.64,48,hit_wall,75
47,30,35,5,0.25892857142857145,29,hit_own_body,112
27,12,11,4,0.42,21,hit_own_body,50
82,51,56,10,0.4444444444444444,84,hit_own_body,189
16,18,18,3,0.2692307692307692,14,hit_own_body,52
43,21,25,6,0.42696629213483145,38,hit_own_body,89
32,21,19,5,0.4027777777777778,29,hit_own_body,72
70,41,34,11,0.6758620689655173,98,hit_own_body,145
47,23,36,7,0.4528301886792453,48,hit_wall,106
28,22,17,4,0.31343283582089554,21,hit_wall,67
46,32,27,5,0.2761904761904762,29,hit_own_body,105
6,4,7,1,0.17647058823529413,3,hit_wall,17
15,15,12,3,0.3333333333333333,14,hit_wall,42
105,43,56,16,0.8970588235294118,183,hit_own_body,204
14,8,15,4,0.5675675675675675,21,hit_wall,37
14,19,13,4,0.45652173913043476,21,hit_own_body,46
75,39,37,9,0.47019867549668876,71,hit_own_body,151
29,13,25,3,0.208955223880597,14,hit_wall,67
13,4,20,1,0.08108108108108109,3,hit_wall,37
35,17,17,6,0.5507246376811594,38,hit_own_body,69
57,49,49,11,0.632258064516129,98,hit_wall,155
58,25,28,10,0.7567567567567568,84,hit_own_body,111
15,10,16,4,0.5121951219512195,21,hit_own_body,41
4,7,9,2,0.4,8,hit_own_body,20
12,7,7,3,0.5384615384615384,14,hit_wall,26
45,28,30,7,0.46601941747572817,48,hit_own_body,103
9,6,6,2,0.38095238095238093,8,hit_own_body,21
43,24,36,6,0.36893203883495146,38,hit_own_body,103
66,38,35,9,0.5107913669064749,71,hit_wall,139
44,26,32,8,0.5784313725490197,59,hit_own_body,102
6,6,6,2,0.4444444444444444,8,hit_own_body,18
6,7,2,2,0.5333333333333333,8,hit_own_body,15
17,19,16,5,0.5576923076923077,29,hit_own_body,52
7,8,10,1,0.12,3,hit_wall,25
15,13,15,2,0.18604651162790697,8,hit_wall,43
23,17,32,4,0.2916666666666667,21,hit_own_body,72
16,8,9,4,0.6363636363636364,21,hit_own_body,33
8,10,7,1,0.12,3,hit_wall,25
38,17,24,5,0.3670886075949367,29,hit_own_body,79
5,9,9,1,0.13043478260869565,3,hit_wall,23
0,8,8,2,0.5,8,hit_own_body,16
24,21,23,5,0.4264705882352941,29,hit_own_body,68
38,38,43,9,0.5966386554621849,71,hit_own_body,119
18,12,14,4,0.4772727272727273,21,hit_own_body,44
32,19,27,5,0.3717948717948718,29,hit_own_body,78
23,21,25,6,0.5507246376811594,38,hit_wall,69
13,9,15,2,0.21621621621621623,8,hit_own_body,37
6,6,9,1,0.14285714285714285,3,hit_wall,21
30,21,20,6,0.5352112676056338,38,hit_own_body,71
29,29,28,4,0.2441860465116279,21,hit_own_body,86
58,37,36,7,0.366412213740458,48,hit_own_body,131
14,16,20,2,0.16,8,hit_own_body,50
4,2,3,1,0.3333333333333333,3,hit_wall,9
11,8,9,2,0.2857142857142857,8,hit_wall,28
17,8,12,2,0.21621621621621623,8,hit_wall,37
38,23,27,6,0.4318181818181818,38,hit_own_body,88
17,14,19,4,0.42,21,hit_own_body,50
10,6,8,1,0.125,3,hit_wall,24
9,8,7,1,0.125,3,hit_wall,24
28,24,23,4,0.28,21,hit_wall,75
23,22,27,4,0.2916666666666667,21,hit_own_body,72
23,22,26,6,0.5352112676056338,38,hit_wall,71
15,18,21,4,0.3888888888888889,21,hit_own_body,54
87,43,29,10,0.5283018867924528,84,hit_own_body,159
5,17,7,1,0.10344827586206896,3,hit_wall,29
29,14,19,4,0.3387096774193548,21,hit_wall,62
42,33,28,7,0.46601941747572817,48,hit_own_body,103
33,20,22,8,0.7866666666666666,59,hit_wall,75
16,9,14,4,0.5384615384615384,21,hit_own_body,39
18,19,20,2,0.14035087719298245,8,hit_wall,57
25,20,27,6,0.5277777777777778,38,hit_wall,72
36,23,30,6,0.42696629213483145,38,hit_wall,89
26,29,24,4,0.26582278481012656,21,hit_own_body,79
14,10,19,3,0.32558139534883723,14,hit_own_body,43
37,30,34,5,0.2871287128712871,29,hit_own_body,101
26,21,30,4,0.2727272727272727,21,hit_wall,77
13,6,14,3,0.42424242424242425,14,hit_own_body,33
51,39,37,7,0.3779527559055118,48,hit_own_body,127
17,15,23,4,0.38181818181818183,21,hit_own_body,55
12,13,15,2,0.2,8,hit_wall,40
60,36,56,7,0.3157894736842105,48,hit_own_body,152
27,12,18,6,0.6666666666666666,38,hit_wall,57
54,27,30,7,0.43243243243243246,48,hit_wall,111
64,36,32,9,0.5378787878787878,71,hit_wall,132
82,41,36,11,0.6163522012578616,98,hit_own_body,159
42,26,26,6,0.40425531914893614,38,hit_own_body,94
47,32,35,7,0.42105263157894735,48,hit_own_body,114
34,16,25,5,0.38666666666666666,29,hit_own_body,75
54,28,31,8,0.5221238938053098,59,hit_wall,113
23,15,12,5,0.58,29,hit_wall,50
21,32,24,4,0.2727272727272727,21,hit_wall,77
47,37,36,7,0.4,48,hit_wall,120
28,21,32,4,0.25925925925925924,21,hit_own_body,81
46,26,38,8,0.5363636363636364,59,hit_own_body,110
22,14,17,3,0.2641509433962264,14,hit_wall,53
13,18,17,2,0.16666666666666666,8,hit_own_body,48
5,7,11,1,0.13043478260869565,3,hit_wall,23
27,11,15,5,0.5471698113207547,29,hit_own_body,53
46,30,25,9,0.7029702970297029,71,hit_own_body,101
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
66,34,31,8,0.45038167938931295,59,hit_own_body,131
31,34,19,4,0.25,21,hit_own_body,84
30,20,16,5,0.4393939393939394,29,hit_wall,66
43,34,34,6,0.34234234234234234,38,hit_wall,111
16,17,13,3,0.30434782608695654,14,hit_own_body,46
24,13,16,5,0.5471698113207547,29,hit_own_body,53
4,4,6,1,0.21428571428571427,3,hit_wall,14
7,5,4,2,0.5,8,hit_wall,16
30,20,33,5,0.3493975903614458,29,hit_wall,83
42,32,32,6,0.3584905660377358,38,hit_wall,106
20,15,13,3,0.2916666666666667,14,hit_wall,48
10,6,4,1,0.15,3,hit_wall,20
7,3,8,1,0.16666666666666666,3,hit_wall,18
27,21,15,2,0.12698412698412698,8,hit_wall,63
9,8,9,1,0.11538461538461539,3,hit_wall,26
15,14,12,3,0.34146341463414637,14,hit_wall,41
44,15,29,7,0.5454545454545454,48,hit_own_body,88
34,11,22,6,0.5671641791044776,38,hit_own_body,67
17,8,5,2,0.26666666666666666,8,hit_wall,30
39,24,22,8,0.6941176470588235,59,hit_own_body,85
41,24,29,8,0.6276595744680851,59,hit_own_body,94
26,15,13,3,0.25925925925925924,14,hit_wall,54
4,3,2,1,0.3333333333333333,3,hit_wall,9
24,12,11,3,0.2978723404255319,14,hit_wall,47
3,7,6,0,-0.0625,-1,hit_wall,16
35,18,24,7,0.6233766233766234,48,hit_own_body,77
6,5,4,1,0.2,3,hit_wall,15
9,4,6,3,0.7368421052631579,14,hit_wall,19
16,16,13,3,0.3111111111111111,14,hit_own_body,45
24,15,19,3,0.2413793103448276,14,hit_wall,58
22,23,25,5,0.4142857142857143,29,hit_own_body,70
48,18,42,3,0.12962962962962962,14,hit_own_body,108
93,52,54,11,0.49246231155778897,98,hit_own_body,199
11,15,13,3,0.358974358974359,14,hit_own_body,39
48,38,37,6,0.3089430894308943,38,hit_wall,123
28,17,22,7,0.7164179104477612,48,hit_own_body,67
18,19,13,3,0.28,14,hit_own_body,50
15,4,9,2,0.2857142857142857,8,hit_wall,28
25,16,12,2,0.1509433962264151,8,hit_wall,53
36,25,22,6,0.4578313253012048,38,hit_own_body,83
9,11,6,3,0.5384615384615384,14,hit_own_body,26
28,30,35,4,0.22580645161290322,21,hit_own_body,93
27,20,22,5,0.42028985507246375,29,hit_own_body,69
13,11,20,1,0.06818181818181818,3,hit_wall,44
27,20,19,4,0.3181818181818182,21,hit_own_body,66
10,13,8,1,0.0967741935483871,3,hit_wall,31
38,29,39,4,0.19811320754716982,21,hit_wall,106
18,15,22,4,0.38181818181818183,21,hit_own_body,55
17,11,8,6,1.0555555555555556,38,hit_own_body,36
12,13,16,3,0.34146341463414637,14,hit_wall,41
25,13,10,3,0.2916666666666667,14,hit_wall,48
18,10,11,2,0.20512820512820512,8,hit_wall,39
73,39,33,11,0.6758620689655173,98,hit_own_body,145
29,25,25,7,0.6075949367088608,48,hit_own_body,79
25,25,26,5,0.3815789473684211,29,hit_own_body,76
20,13,10,3,0.32558139534883723,14,hit_wall,43
18,17,14,2,0.16326530612244897,8,hit_own_body,49
15,11,12,4,0.5526315789473685,21,hit_own_body,38
13,14,14,3,0.34146341463414637,14,hit_wall,41
14,14,9,3,0.3783783783783784,14,hit_own_body,37
18,17,19,3,0.25925925925925924,14,hit_wall,54
10,7,9,2,0.3076923076923077,8,hit_wall,26
57,34,31,5,0.23770491803278687,29,hit_own_body,122
61,21,35,9,0.6068376068376068,71,hit_wall,117
82,34,47,9,0.43558282208588955,71,hit_own_body,163
18,11,10,4,0.5384615384615384,21,hit_own_body,39
25,18,12,6,0.6909090909090909,38,hit_wall,55
8,16,13,3,0.3783783783783784,14,hit_own_body,37
15,9,18,3,0.3333333333333333,14,hit_own_body,42
42,25,31,5,0.29591836734693877,29,hit_wall,98
25,12,21,4,0.3620689655172414,21,hit_own_body,58
35,24,33,7,0.5217391304347826,48,hit_own_body,92
24,17,9,4,0.42,21,hit_own_body,50
8,6,8,1,0.13636363636363635,3,hit_wall,22
14,12,12,4,0.5526315789473685,21,hit_own_body,38
7,13,11,3,0.45161290322580644,14,hit_own_body,31
33,21,25,5,0.3670886075949367,29,hit_wall,79
12,8,9,2,0.27586206896551724,8,hit_wall,29
36,15,27,5,0.3717948717948718,29,hit_own_body,78
32,13,17,6,0.6129032258064516,38,hit_wall,62
7,12,13,2,0.25,8,hit_wall,32
46,31,36,8,0.5221238938053098,59,hit_own_body,113
47,33,31,4,0.1891891891891892,21,hit_wall,111
7,3,6,1,0.1875,3,hit_wall,16
37,32,29,8,0.6020408163265306,59,hit_own_body,98
6,4,2,1,0.25,3,hit_wall,12
24,16,19,4,0.3559322033898305,21,hit_own_body,59
3,11,10,2,0.3333333333333333,8,hit_own_body,24
14,20,20,5,0.5370370370370371,29,hit_own_body,54
50,30,33,6,0.336283185840708,38,hit_own_body,113
70,37,33,8,0.42142857142857143,59,hit_own_body,140
15,9,11,2,0.22857142857142856,8,hit_wall,35
6,9,17,2,0.25,8,hit_own_body,32
58,34,36,9,0.5546875,71,hit_own_body,128
74,38,30,10,0.5915492957746479,84,hit_own_body,142
49,30,32,7,0.43243243243243246,48,hit_own_body,111
74,32,45,10,0.5562913907284768,84,hit_own_body,151
111,52,58,12,0.5113122171945701,113,hit_wall,221
25,12,16,6,0.7169811320754716,38,hit_wall,53
43,20,29,4,0.22826086956521738,21,hit_wall,92
39,28,34,6,0.37623762376237624,38,hit_wall,101
8,10,7,4,0.84,21,hit_own_body,25
22,20,20,3,0.22580645161290322,14,hit_own_body,62
3,3,3,2,0.8888888888888888,8,hit_wall,9
14,12,17,4,0.4883720930232558,21,hit_own_body,43
5,8,13,3,0.5384615384615384,14,hit_own_body,26
26,17,22,5,0.4461538461538462,29,hit_own_body,65
12,6,13,3,0.45161290322580644,14,hit_wall,31
28,25,28,5,0.35802469135802467,29,hit_wall,81
44,15,18,4,0.2727272727272727,21,hit_wall,77
5,6,7,3,0.7777777777777778,14,hit_own_body,18
23,20,20,4,0.3333333333333333,21,hit_own_body,63
66,43,50,10,0.5283018867924528,84,hit_own_body,159
67,36,36,9,0.5107913669064749,71,hit_own_body,139
30,24,30,5,0.34523809523809523,29,hit_own_body,84
12,6,10,2,0.2857142857142857,8,hit_own_body,28
24,14,16,5,0.5370370370370371,29,hit_wall,54
52,11,22,7,0.5647058823529412,48,hit_own_body,85
44,20,16,6,0.475,38,hit_own_body,80
6,5,3,1,0.21428571428571427,3,hit_wall,14
12,20,17,4,0.42857142857142855,21,hit_wall,49
29,21,21,3,0.19718309859154928,14,hit_own_body,71
36,23,24,6,0.4578313253012048,38,hit_own_body,83
51,32,32,10,0.7304347826086957,84,hit_wall,115
43,32,26,8,0.5841584158415841,59,hit_own_body,101
16,14,22,2,0.15384615384615385,8,hit_wall,52
30,14,21,5,0.4461538461538462,29,hit_wall,65
52,34,58,3,0.09722222222222222,14,hit_wall,144
20,10,11,1,0.07317073170731707,3,hit_wall,41
24,22,29,3,0.18666666666666668,14,hit_wall,75
51,36,35,8,0.48360655737704916,59,hit_own_body,122
12,13,12,3,0.3783783783783784,14,hit_own_body,37
