action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
17,14,11,4,0.5,21,hit_wall,42
11,9,6,2,0.3076923076923077,8,hit_wall,26
8,8,3,2,0.42105263157894735,8,hit_own_body,19
21,14,15,5,0.58,29,hit_own_body,50
8,8,11,2,0.2962962962962963,8,hit_wall,27
46,31,36,8,0.5221238938053098,59,hit_wall,113
48,37,35,6,0.31666666666666665,38,hit_own_body,120
13,16,12,3,0.34146341463414637,14,hit_own_body,41
21,24,12,4,0.3684210526315789,21,hit_wall,57
17,19,16,5,0.5576923076923077,29,hit_own_body,52
23,15,22,4,0.35,21,hit_own_body,60
26,20,11,2,0.14035087719298245,8,hit_wall,57
18,11,12,3,0.34146341463414637,14,hit_own_body,41
13,8,9,2,0.26666666666666666,8,hit_wall,30
12,10,10,2,0.25,8,hit_wall,32
10,11,8,3,0.4827586206896552,14,hit_own_body,29
17,16,19,5,0.5576923076923077,29,hit_own_body,52
5,9,10,2,0.3333333333333333,8,hit_wall,24
7,8,7,2,0.36363636363636365,8,hit_own_body,22
7,4,4,1,0.2,3,hit_wall,15
8,2,4,1,0.21428571428571427,3,hit_wall,14
20,13,16,3,0.2857142857142857,14,hit_wall,49
23,17,13,3,0.2641509433962264,14,hit_wall,53
20,9,13,4,0.5,21,hit_own_body,42
29,24,26,5,0.3670886075949367,29,hit_own_body,79
33,18,20,5,0.4084507042253521,29,hit_own_body,71
9,13,10,2,0.25,8,hit_own_body,32
7,7,9,2,0.34782608695652173,8,hit_own_body,23
19,18,15,2,0.15384615384615385,8,hit_wall,52
12,6,12,2,0.26666666666666666,8,hit_wall,30
15,13,14,4,0.5,21,hit_own_body,42
22,23,26,5,0.4084507042253521,29,hit_own_body,71
27,15,24,4,0.3181818181818182,21,hit_own_body,66
4,3,2,1,0.3333333333333333,3,hit_wall,9
6,7,6,1,0.15789473684210525,3,hit_wall,19
16,9,19,4,0.4772727272727273,21,hit_own_body,44
4,9,6,1,0.15789473684210525,3,hit_wall,19
8,7,6,1,0.14285714285714285,3,hit_wall,21
10,2,3,3,0.9333333333333333,14,hit_wall,15
11,16,13,4,0.525,21,hit_own_body,40
10,4,4,1,0.16666666666666666,3,hit_wall,18
14,7,11,3,0.4375,14,hit_wall,32
31,30,26,4,0.2413793103448276,21,hit_own_body,87
38,33,23,10,0.8936170212765957,84,hit_own_body,94
17,8,12,4,0.5675675675675675,21,hit_own_body,37
29,19,21,4,0.30434782608695654,21,hit_own_body,69
3,6,2,1,0.2727272727272727,3,hit_wall,11
33,20,25,3,0.1794871794871795,14,hit_wall,78
16,13,21,3,0.28,14,hit_own_body,50
32,26,24,7,0.5853658536585366,48,hit_wall,82
28,17,21,4,0.3181818181818182,21,hit_own_body,66
3,6,8,1,0.17647058823529413,3,hit_wall,17
12,9,8,2,0.27586206896551724,8,hit_own_body,29
12,16,23,2,0.1568627450980392,8,hit_wall,51
15,10,13,3,0.3684210526315789,14,hit_wall,38
34,19,16,7,0.6956521739130435,48,hit_own_body,69
18,20,22,4,0.35,21,hit_own_body,60
21,18,13,4,0.40384615384615385,21,hit_wall,52
3,7,5,0,-0.06666666666666667,-1,hit_wall,15
9,11,13,2,0.24242424242424243,8,hit_own_body,33
83,48,63,12,0.5824742268041238,113,hit_own_body,194
29,31,25,7,0.5647058823529412,48,hit_wall,85
42,31,44,7,0.41025641025641024,48,hit_own_body,117
30,21,25,4,0.27631578947368424,21,hit_wall,76
5,1,2,1,0.375,3,hit_wall,8
22,10,15,5,0.6170212765957447,29,hit_wall,47
27,17,28,7,0.6666666666666666,48,hit_own_body,72
6,13,7,1,0.11538461538461539,3,hit_wall,26
10,19,13,2,0.19047619047619047,8,hit_own_body,42
24,19,20,3,0.2222222222222222,14,hit_wall,63
19,20,17,4,0.375,21,hit_own_body,56
26,12,18,4,0.375,21,hit_own_body,56
29,22,15,6,0.5757575757575758,38,hit_wall,66
41,34,34,5,0.26605504587155965,29,hit_wall,109
21,21,24,3,0.21212121212121213,14,hit_own_body,66
21,12,11,4,0.4772727272727273,21,hit_own_body,44
42,37,36,5,0.25217391304347825,29,hit_wall,115
18,20,19,5,0.5087719298245614,29,hit_own_body,57
38,27,29,7,0.5106382978723404,48,hit_wall,94
13,8,10,1,0.0967741935483871,3,hit_wall,31
7,6,5,1,0.16666666666666666,3,hit_wall,18
22,14,25,5,0.47540983606557374,29,hit_own_body,61
7,7,5,3,0.7368421052631579,14,hit_own_body,19
20,12,19,2,0.1568627450980392,8,hit_wall,51
11,1,2,1,0.21428571428571427,3,hit_wall,14
63,34,39,12,0.8308823529411765,113,hit_own_body,136
9,18,12,2,0.20512820512820512,8,hit_own_body,39
19,6,8,2,0.24242424242424243,8,hit_wall,33
18,10,23,3,0.27450980392156865,14,hit_own_body,51
23,14,20,4,0.3684210526315789,21,hit_own_body,57
6,2,5,0,-0.07692307692307693,-1,hit_wall,13
31,20,27,4,0.2692307692307692,21,hit_own_body,78
39,23,30,6,0.41304347826086957,38,hit_wall,92
15,6,13,3,0.4117647058823529,14,hit_own_body,34
35,17,18,4,0.3,21,hit_wall,70
18,13,15,2,0.17391304347826086,8,hit_wall,46
4,3,6,1,0.23076923076923078,3,hit_wall,13
10,4,7,2,0.38095238095238093,8,hit_wall,21
12,15,8,1,0.08571428571428572,3,hit_wall,35
10,3,11,3,0.5833333333333334,14,hit_own_body,24
25,17,18,3,0.23333333333333334,14,hit_wall,60
13,16,12,3,0.34146341463414637,14,hit_wall,41
18,12,15,3,0.3111111111111111,14,hit_own_body,45
33,19,18,4,0.3,21,hit_own_body,70
25,25,29,5,0.3670886075949367,29,hit_own_body,79
38,30,33,6,0.37623762376237624,38,hit_wall,101
37,32,25,6,0.40425531914893614,38,hit_wall,94
43,41,38,4,0.1721311475409836,21,hit_own_body,122
62,65,79,12,0.5485436893203883,113,hit_own_body,206
11,9,6,3,0.5384615384615384,14,hit_wall,26
33,22,21,3,0.18421052631578946,14,hit_wall,76
44,36,35,8,0.5130434782608696,59,hit_own_body,115
18,13,11,4,0.5,21,hit_own_body,42
32,18,17,7,0.7164179104477612,48,hit_wall,67
55,41,53,8,0.3959731543624161,59,hit_own_body,149
6,2,4,1,0.25,3,hit_wall,12
10,9,13,2,0.25,8,hit_wall,32
10,12,14,2,0.2222222222222222,8,hit_own_body,36
45,29,27,7,0.4752475247524752,48,hit_own_body,101
21,16,15,3,0.2692307692307692,14,hit_own_body,52
8,2,7,1,0.17647058823529413,3,hit_wall,17
13,6,8,2,0.2962962962962963,8,hit_own_body,27
30,12,19,7,0.7868852459016393,48,hit_own_body,61
11,15,24,2,0.16,8,hit_own_body,50
53,35,54,8,0.4154929577464789,59,hit_own_body,142
17,22,15,4,0.3888888888888889,21,hit_own_body,54
34,26,26,7,0.5581395348837209,48,hit_own_body,86
52,40,35,7,0.3779527559055118,48,hit_own_body,127
19,19,17,3,0.2545454545454545,14,hit_wall,55
7,5,4,2,0.5,8,hit_wall,16
7,4,4,2,0.5333333333333333,8,hit_wall,15
6,11,9,5,1.1153846153846154,29,hit_wall,26
15,12,8,3,0.4,14,hit_wall,35
22,18,36,4,0.27631578947368424,21,hit_wall,76
88,53,58,10,0.4221105527638191,84,hit_own_body,199
11,12,13,2,0.2222222222222222,8,hit_wall,36
4,6,8,1,0.16666666666666666,3,hit_wall,18
9,15,11,2,0.22857142857142856,8,hit_own_body,35
19,21,21,4,0.3442622950819672,21,hit_own_body,61
8,11,11,2,0.26666666666666666,8,hit_own_body,30
1,10,7,0,-0.05555555555555555,-1,hit_wall,18
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
32,16,26,7,0.6486486486486487,48,hit_wall,74
10,4,11,1,0.12,3,hit_wall,25
5,4,3,2,0.6666666666666666,8,hit_wall,12
16,13,10,6,0.9743589743589743,38,hit_own_body,39
3,2,6,1,0.2727272727272727,3,hit_wall,11
18,21,19,5,0.5,29,hit_wall,58
11,7,12,3,0.4666666666666667,14,hit_wall,30
17,15,18,4,0.42,21,hit_own_body,50
30,20,29,7,0.6075949367088608,48,hit_own_body,79
4,6,9,3,0.7368421052631579,14,hit_own_body,19
33,21,23,6,0.4935064935064935,38,hit_own_body,77
9,13,9,2,0.25806451612903225,8,hit_wall,31
22,16,16,4,0.3888888888888889,21,hit_own_body,54
11,5,8,2,0.3333333333333333,8,hit_wall,24
27,21,30,9,0.9102564102564102,71,hit_own_body,78
54,33,38,7,0.384,48,hit_own_body,125
31,20,17,8,0.8676470588235294,59,hit_own_body,68
28,24,22,7,0.6486486486486487,48,hit_wall,74
20,27,27,4,0.28378378378378377,21,hit_wall,74
11,9,10,3,0.4666666666666667,14,hit_wall,30
19,21,20,6,0.6333333333333333,38,hit_own_body,60
30,24,19,6,0.5205479452054794,38,hit_own_body,73
11,7,4,2,0.36363636363636365,8,hit_wall,22
11,1,6,2,0.4444444444444444,8,hit_own_body,18
32,31,28,7,0.5274725274725275,48,hit_own_body,91
7,1,3,1,0.2727272727272727,3,hit_wall,11
15,7,15,3,0.3783783783783784,14,hit_own_body,37
24,14,9,4,0.44680851063829785,21,hit_own_body,47
53,50,60,9,0.43558282208588955,71,hit_own_body,163
6,21,24,2,0.1568627450980392,8,hit_own_body,51
44,45,40,6,0.29457364341085274,38,hit_own_body,129
37,11,23,6,0.5352112676056338,38,hit_own_body,71
14,14,7,3,0.4,14,hit_wall,35
8,10,9,1,0.1111111111111111,3,hit_wall,27
30,22,24,5,0.3815789473684211,29,hit_own_body,76
7,7,8,2,0.36363636363636365,8,hit_own_body,22
29,20,20,8,0.855072463768116,59,hit_wall,69
17,21,22,4,0.35,21,hit_own_body,60
38,37,49,7,0.3870967741935484,48,hit_own_body,124
36,23,34,6,0.40860215053763443,38,hit_wall,93
22,19,26,4,0.31343283582089554,21,hit_wall,67
17,14,22,3,0.2641509433962264,14,hit_own_body,53
21,15,10,4,0.45652173913043476,21,hit_wall,46
5,2,1,1,0.375,3,hit_wall,8
16,9,18,4,0.4883720930232558,21,hit_own_body,43
5,9,9,2,0.34782608695652173,8,hit_wall,23
34,22,23,6,0.4810126582278481,38,hit_wall,79
4,9,21,0,-0.029411764705882353,-1,hit_wall,34
26,37,24,5,0.3333333333333333,29,hit_own_body,87
24,16,21,5,0.47540983606557374,29,hit_wall,61
24,16,17,2,0.14035087719298245,8,hit_own_body,57
3,2,2,1,0.42857142857142855,3,hit_wall,7
30,19,25,4,0.28378378378378377,21,hit_wall,74
34,20,23,4,0.2727272727272727,21,hit_own_body,77
16,27,19,3,0.22580645161290322,14,hit_own_body,62
27,17,15,6,0.6440677966101694,38,hit_own_body,59
13,14,8,2,0.22857142857142856,8,hit_wall,35
14,14,12,4,0.525,21,hit_wall,40
5,5,8,2,0.4444444444444444,8,hit_wall,18
21,13,21,4,0.38181818181818183,21,hit_own_body,55
5,9,12,2,0.3076923076923077,8,hit_own_body,26
13,14,10,5,0.7837837837837838,29,hit_own_body,37
49,37,36,8,0.48360655737704916,59,hit_own_body,122
3,9,4,2,0.5,8,hit_own_body,16
29,24,20,7,0.6575342465753424,48,hit_own_body,73
7,3,5,1,0.2,3,hit_wall,15
34,17,24,4,0.28,21,hit_wall,75
14,7,8,2,0.27586206896551724,8,hit_wall,29
21,10,17,4,0.4375,21,hit_wall,48
17,20,15,2,0.15384615384615385,8,hit_own_body,52
35,19,21,5,0.38666666666666666,29,hit_wall,75
7,2,2,1,0.2727272727272727,3,hit_wall,11
60,40,56,7,0.3076923076923077,48,hit_own_body,156
37,25,34,8,0.6145833333333334,59,hit_wall,96
15,5,9,1,0.10344827586206896,3,hit_wall,29
54,39,39,6,0.2878787878787879,38,hit_wall,132
70,38,29,8,0.4306569343065693,59,hit_own_body,137
43,19,21,8,0.7108433734939759,59,hit_own_body,83
29,14,26,3,0.2028985507246377,14,hit_own_body,69
22,13,20,4,0.38181818181818183,21,hit_wall,55
41,11,24,6,0.5,38,hit_own_body,76
8,4,12,2,0.3333333333333333,8,hit_wall,24
23,36,26,6,0.4470588235294118,38,hit_own_body,85
8,11,11,2,0.26666666666666666,8,hit_own_body,30
40,29,23,5,0.31521739130434784,29,hit_wall,92
25,16,25,5,0.4393939393939394,29,hit_own_body,66
21,15,14,4,0.42,21,hit_own_body,50
3,3,3,1,0.3333333333333333,3,hit_wall,9
34,22,26,9,0.8658536585365854,71,hit_wall,82
16,13,15,3,0.3181818181818182,14,hit_own_body,44
40,33,35,7,0.4444444444444444,48,hit_own_body,108
22,16,12,2,0.16,8,hit_wall,50
9,5,6,3,0.7,14,hit_wall,20
18,13,25,4,0.375,21,hit_own_body,56
23,12,14,4,0.42857142857142855,21,hit_wall,49
37,16,25,7,0.6153846153846154,48,hit_own_body,78
62,33,37,10,0.6363636363636364,84,hit_own_body,132
52,30,47,4,0.16279069767441862,21,hit_own_body,129
16,9,10,3,0.4,14,hit_wall,35
6,6,5,2,0.47058823529411764,8,hit_wall,17
4,3,3,1,0.3,3,hit_wall,10
5,6,8,3,0.7368421052631579,14,hit_wall,19
12,12,11,2,0.22857142857142856,8,hit_own_body,35
11,3,7,2,0.38095238095238093,8,hit_own_body,21
13,9,14,2,0.2222222222222222,8,hit_own_body,36
33,29,31,6,0.40860215053763443,38,hit_wall,93
32,23,27,6,0.4634146341463415,38,hit_own_body,82
8,3,4,2,0.5333333333333333,8,hit_wall,15
41,22,41,9,0.6826923076923077,71,hit_own_body,104
14,18,23,2,0.14545454545454545,8,hit_wall,55
24,16,25,3,0.2153846153846154,14,hit_own_body,65
25,10,17,4,0.40384615384615385,21,hit_own_body,52
7,6,4,2,0.47058823529411764,8,hit_wall,17
5,11,21,3,0.3783783783783784,14,hit_own_body,37
37,13,21,7,0.676056338028169,48,hit_wall,71
17,14,21,4,0.40384615384615385,21,hit_own_body,52
10,11,18,3,0.358974358974359,14,hit_own_body,39
22,22,22,6,0.5757575757575758,38,hit_own_body,66
7,12,6,2,0.32,8,hit_own_body,25
9,4,7,2,0.4,8,hit_wall,20
9,3,6,2,0.4444444444444444,8,hit_own_body,18
9,10,12,3,0.45161290322580644,14,hit_own_body,31
29,22,19,4,0.3,21,hit_wall,70
32,30,41,4,0.20388349514563106,21,hit_own_body,103
8,12,11,3,0.45161290322580644,14,hit_own_body,31
8,10,9,2,0.2962962962962963,8,hit_own_body,27
66,43,50,11,0.6163522012578616,98,hit_own_body,159
31,23,29,6,0.4578313253012048,38,hit_own_body,83
2,7,2,2,0.7272727272727273,8,hit_own_body,11
48,19,34,6,0.37623762376237624,38,hit_own_body,101
34,23,22,7,0.6075949367088608,48,hit_own_body,79
8,15,18,3,0.34146341463414637,14,hit_wall,41
24,19,16,4,0.3559322033898305,21,hit_wall,59
45,24,26,7,0.5052631578947369,48,hit_own_body,95
12,12,18,3,0.3333333333333333,14,hit_wall,42
39,13,26,6,0.48717948717948717,38,hit_own_body,78
4,2,2,1,0.375,3,hit_wall,8
22,16,23,4,0.3442622950819672,21,hit_own_body,61
32,18,11,5,0.47540983606557374,29,hit_wall,61
6,7,13,3,0.5384615384615384,14,hit_own_body,26
83,64,41,9,0.3776595744680851,71,hit_own_body,188
14,10,11,4,0.6,21,hit_wall,35
12,14,7,4,0.6363636363636364,21,hit_own_body,33
79,57,45,8,0.3259668508287293,59,hit_wall,181
56,38,42,9,0.5220588235294118,71,hit_own_body,136
26,22,29,5,0.37662337662337664,29,hit_own_body,77
31,24,27,5,0.35365853658536583,29,hit_wall,82
17,15,22,4,0.3888888888888889,21,hit_own_body,54
10,11,16,4,0.5675675675675675,21,hit_own_body,37
4,4,3,1,0.2727272727272727,3,hit_wall,11
42,31,31,8,0.5673076923076923,59,hit_own_body,104
14,24,26,2,0.125,8,hit_wall,64
29,21,29,8,0.7468354430379747,59,hit_own_body,79
14,19,11,3,0.3181818181818182,14,hit_own_body,44
50,30,30,8,0.5363636363636364,59,hit_own_body,110
37,31,31,7,0.48484848484848486,48,hit_own_body,99
50,38,40,10,0.65625,84,hit_own_body,128
20,21,23,4,0.328125,21,hit_own_body,64
26,11,13,6,0.76,38,hit_wall,50
8,17,16,4,0.5121951219512195,21,hit_own_body,41
56,22,24,6,0.37254901960784315,38,hit_own_body,102
19,13,15,4,0.44680851063829785,21,hit_wall,47
61,61,58,1,0.016666666666666666,3,hit_wall,180
56,42,51,10,0.5637583892617449,84,hit_own_body,149
58,47,53,10,0.5316455696202531,84,hit_own_body,158
2,3,3,1,0.375,3,hit_wall,8
5,6,10,1,0.14285714285714285,3,hit_wall,21
28,25,9,5,0.46774193548387094,29,hit_own_body,62
23,19,22,6,0.59375,38,hit_own_body,64
2,4,5,1,0.2727272727272727,3,hit_wall,11
4,3,3,0,-0.1,-1,hit_wall,10
38,20,30,8,0.6704545454545454,59,hit_own_body,88
44,35,26,8,0.5619047619047619,59,hit_own_body,105
27,19,27,5,0.3972602739726027,29,hit_own_body,73
35,19,18,7,0.6666666666666666,48,hit_own_body,72
36,17,18,6,0.5352112676056338,38,hit_own_body,71
6,6,6,2,0.4444444444444444,8,hit_wall,18
10,1,2,1,0.23076923076923078,3,hit_wall,13
26,9,15,5,0.58,29,hit_own_body,50
31,14,16,4,0.3442622950819672,21,hit_own_body,61
27,20,19,3,0.21212121212121213,14,hit_wall,66
32,20,23,5,0.38666666666666666,29,hit_own_body,75
6,7,3,3,0.875,14,hit_wall,16
64,23,31,9,0.6016949152542372,71,hit_own_body,118
36,25,41,8,0.5784313725490197,59,hit_own_body,102
26,20,23,6,0.5507246376811594,38,hit_wall,69
21,29,30,5,0.3625,29,hit_own_body,80
19,21,13,4,0.39622641509433965,21,hit_own_body,53
41,22,26,8,0.6629213483146067,59,hit_own_body,89
68,22,41,10,0.6412213740458015,84,hit_own_body,131
24,10,21,7,0.8727272727272727,48,hit_own_body,55
27,16,16,6,0.6440677966101694,38,hit_wall,59
28,26,30,7,0.5714285714285714,48,hit_own_body,84
55,38,35,8,0.4609375,59,hit_own_body,128
23,20,19,3,0.22580645161290322,14,hit_wall,62
14,10,11,3,0.4,14,hit_wall,35
7,14,14,2,0.22857142857142856,8,hit_own_body,35
19,23,19,5,0.47540983606557374,29,hit_own_body,61
100,32,57,12,0.5978835978835979,113,hit_own_body,189
29,12,19,5,0.48333333333333334,29,hit_wall,60
26,12,13,2,0.1568627450980392,8,hit_own_body,51
49,29,33,5,0.26126126126126126,29,hit_wall,111
5,2,12,3,0.7368421052631579,14,hit_own_body,19
27,25,22,4,0.28378378378378377,21,hit_wall,74
27,10,17,5,0.5370370370370371,29,hit_wall,54
15,5,11,2,0.25806451612903225,8,hit_wall,31
11,9,14,2,0.23529411764705882,8,hit_own_body,34
12,8,13,2,0.24242424242424243,8,hit_own_body,33
26,16,19,6,0.6229508196721312,38,hit_wall,61
9,12,15,4,0.5833333333333334,21,hit_own_body,36
59,63,65,12,0.6042780748663101,113,hit_wall,187
9,10,15,2,0.23529411764705882,8,hit_wall,34
28,15,13,3,0.25,14,hit_own_body,56
11,14,5,2,0.26666666666666666,8,hit_own_body,30
33,25,22,6,0.475,38,hit_own_body,80
30,20,20,7,0.6857142857142857,48,hit_wall,70
25,19,24,7,0.7058823529411765,48,hit_own_body,68
32,34,41,8,0.5514018691588785,59,hit_wall,107
34,28,22,8,0.7023809523809523,59,hit_own_body,84
10,12,9,4,0.6774193548387096,21,hit_own_body,31
43,23,20,6,0.4418604651162791,38,hit_own_body,86
40,36,39,4,0.1826086956521739,21,hit_own_body,115
13,7,3,2,0.34782608695652173,8,hit_wall,23
39,22,33,6,0.40425531914893614,38,hit_wall,94
72,40,48,11,0.6125,98,hit_wall,160
8,5,5,2,0.4444444444444444,8,hit_wall,18
13,11,12,2,0.2222222222222222,8,hit_wall,36
34,16,23,6,0.5205479452054794,38,hit_own_body,73
26,14,18,4,0.3620689655172414,21,hit_own_body,58
21,8,17,2,0.17391304347826086,8,hit_wall,46
6,2,4,1,0.25,3,hit_wall,12
14,11,13,4,0.5526315789473685,21,hit_wall,38
6,4,7,2,0.47058823529411764,8,hit_wall,17
14,9,8,4,0.6774193548387096,21,hit_own_body,31
25,25,26,6,0.5,38,hit_own_body,76
23,22,18,5,0.4603174603174603,29,hit_own_body,63
35,28,37,5,0.29,29,hit_own_body,100
42,33,39,8,0.5175438596491229,59,hit_wall,114
44,24,22,8,0.6555555555555556,59,hit_wall,90
57,37,37,11,0.7480916030534351,98,hit_own_body,131
37,25,27,7,0.5393258426966292,48,hit_own_body,89
65,47,54,12,0.6807228915662651,113,hit_own_body,166
43,36,38,8,0.5042735042735043,59,hit_own_body,117
19,16,48,2,0.0963855421686747,8,hit_own_body,83
13,8,18,3,0.358974358974359,14,hit_own_body,39
51,49,55,9,0.45806451612903226,71,hit_own_body,155
42,24,27,6,0.40860215053763443,38,hit_own_body,93
33,31,38,7,0.47058823529411764,48,hit_own_body,102
24,30,21,6,0.5066666666666667,38,hit_own_body,75
27,19,18,6,0.59375,38,hit_own_body,64
12,9,5,4,0.8076923076923077,21,hit_own_body,26
30,31,24,4,0.24705882352941178,21,hit_own_body,85
6,10,8,3,0.5833333333333334,14,hit_wall,24
19,16,13,3,0.2916666666666667,14,hit_own_body,48
21,33,27,6,0.4691358024691358,38,hit_own_body,81
27,26,24,3,0.18181818181818182,14,hit_own_body,77
10,7,12,3,0.4827586206896552,14,hit_wall,29
89,38,47,12,0.6494252873563219,113,hit_own_body,174
4,2,3,1,0.3333333333333333,3,hit_wall,9
7,5,10,2,0.36363636363636365,8,hit_wall,22
24,17,18,6,0.6440677966101694,38,hit_own_body,59
46,26,26,6,0.3877551020408163,38,hit_wall,98
15,10,11,2,0.2222222222222222,8,hit_wall,36
23,7,11,2,0.1951219512195122,8,hit_own_body,41
18,12,15,5,0.6444444444444445,29,hit_own_body,45
25,15,6,4,0.45652173913043476,21,hit_own_body,46
9,6,11,5,1.1153846153846154,29,hit_own_body,26
13,28,19,4,0.35,21,hit_own_body,60
37,17,25,7,0.6075949367088608,48,hit_own_body,79
22,15,15,4,0.40384615384615385,21,hit_own_body,52
18,11,8,4,0.5675675675675675,21,hit_own_body,37
5,5,6,2,0.5,8,hit_wall,16
8,14,11,2,0.24242424242424243,8,hit_own_body,33
61,41,32,9,0.5298507462686567,71,hit_wall,134
19,10,19,5,0.6041666666666666,29,hit_own_body,48
15,14,23,3,0.2692307692307692,14,hit_own_body,52
15,13,11,2,0.20512820512820512,8,hit_wall,39
52,42,38,10,0.6363636363636364,84,hit_own_body,132
30,18,23,5,0.4084507042253521,29,hit_wall,71
22,21,19,4,0.3387096774193548,21,hit_own_body,62
16,11,14,3,0.34146341463414637,14,hit_own_body,41
46,24,26,6,0.3958333333333333,38,hit_own_body,96
33,18,30,7,0.5925925925925926,48,hit_own_body,81
21,15,17,3,0.2641509433962264,14,hit_wall,53
50,32,36,10,0.711864406779661,84,hit_own_body,118
43,31,33,6,0.35514018691588783,38,hit_wall,107
30,18,13,6,0.6229508196721312,38,hit_own_body,61
29,21,12,5,0.46774193548387094,29,hit_own_body,62
49,25,26,7,0.48,48,hit_wall,100
16,14,12,4,0.5,21,hit_own_body,42
24,23,9,4,0.375,21,hit_own_body,56
46,30,29,8,0.5619047619047619,59,hit_own_body,105
49,28,44,6,0.3140495867768595,38,hit_wall,121
40,22,29,5,0.31868131868131866,29,hit_own_body,91
14,8,12,2,0.23529411764705882,8,hit_wall,34
25,27,25,9,0.922077922077922,71,hit_own_body,77
50,30,38,11,0.8305084745762712,98,hit_own_body,118
59,34,27,10,0.7,84,hit_own_body,120
4,2,3,2,0.8888888888888888,8,hit_wall,9
32,32,29,5,0.3118279569892473,29,hit_own_body,93
18,11,18,3,0.2978723404255319,14,hit_own_body,47
31,14,23,4,0.3088235294117647,21,hit_own_body,68
14,15,13,4,0.5,21,hit_own_body,42
38,22,36,7,0.5,48,hit_own_body,96
65,22,23,12,1.0272727272727273,113,hit_wall,110
56,44,36,12,0.8308823529411765,113,hit_own_body,136
14,18,22,4,0.3888888888888889,21,hit_own_body,54
58,35,44,11,0.7153284671532847,98,hit_wall,137
51,30,33,7,0.42105263157894735,48,hit_own_body,114
15,13,11,5,0.7435897435897436,29,hit_wall,39
36,26,23,7,0.5647058823529412,48,hit_own_body,85
30,14,18,7,0.7741935483870968,48,hit_own_body,62
37,32,32,7,0.4752475247524752,48,hit_own_body,101
71,43,40,10,0.5454545454545454,84,hit_own_body,154
80,34,47,14,0.906832298136646,146,hit_own_body,161
40,21,30,5,0.31868131868131866,29,hit_wall,91
44,31,23,9,0.7244897959183674,71,hit_own_body,98
6,10,4,2,0.4,8,hit_own_body,20
91,69,88,10,0.3387096774193548,84,hit_own_body,248
15,11,14,4,0.525,21,hit_own_body,40
19,13,19,3,0.27450980392156865,14,hit_own_body,51
20,24,24,3,0.20588235294117646,14,hit_wall,68
12,6,4,1,0.13636363636363635,3,hit_wall,22
4,19,9,1,0.09375,3,hit_wall,32
12,3,5,2,0.4,8,hit_wall,20
33,20,30,6,0.4578313253012048,38,hit_own_body,83
46,36,34,9,0.6120689655172413,71,hit_own_body,116
6,13,8,3,0.5185185185185185,14,hit_wall,27
36,21,26,5,0.3493975903614458,29,hit_wall,83
34,26,28,7,0.5454545454545454,48,hit_wall,88
45,25,30,8,0.59,59,hit_wall,100
15,13,13,3,0.34146341463414637,14,hit_own_body,41
37,29,29,5,0.30526315789473685,29,hit_own_body,95
42,31,34,7,0.4485981308411215,48,hit_wall,107
10,12,10,1,0.09375,3,hit_wall,32
18,14,15,4,0.44680851063829785,21,hit_own_body,47
9,7,8,3,0.5833333333333334,14,hit_own_body,24
12,8,10,5,0.9666666666666667,29,hit_own_body,30
52,26,25,9,0.6893203883495146,71,hit_own_body,103
23,20,23,6,0.5757575757575758,38,hit_own_body,66
19,18,15,4,0.40384615384615385,21,hit_own_body,52
4,5,4,2,0.6153846153846154,8,hit_wall,13
9,15,15,2,0.20512820512820512,8,hit_own_body,39
64,34,50,11,0.6621621621621622,98,hit_own_body,148
38,22,27,7,0.5517241379310345,48,hit_own_body,87
14,12,14,4,0.525,21,hit_own_body,40
42,33,34,8,0.5412844036697247,59,hit_own_body,109
24,20,21,4,0.3230769230769231,21,hit_own_body,65
11,10,9,2,0.26666666666666666,8,hit_own_body,30
7,10,2,2,0.42105263157894735,8,hit_own_body,19
24,13,21,5,0.5,29,hit_wall,58
9,7,7,3,0.6086956521739131,14,hit_own_body,23
44,27,25,6,0.3958333333333333,38,hit_own_body,96
58,36,55,11,0.6577181208053692,98,hit_own_body,149
14,15,15,4,0.4772727272727273,21,hit_own_body,44
27,25,29,4,0.25925925925925924,21,hit_own_body,81
19,17,17,4,0.39622641509433965,21,hit_own_body,53
12,7,12,3,0.45161290322580644,14,hit_own_body,31
43,35,29,8,0.5514018691588785,59,hit_own_body,107
16,12,12,3,0.35,14,hit_own_body,40
34,22,12,5,0.4264705882352941,29,hit_own_body,68
20,8,15,4,0.4883720930232558,21,hit_own_body,43
16,19,28,3,0.2222222222222222,14,hit_wall,63
28,28,23,6,0.4810126582278481,38,hit_own_body,79
57,31,32,10,0.7,84,hit_own_body,120
18,4,8,3,0.4666666666666667,14,hit_wall,30
15,13,22,4,0.42,21,hit_wall,50
35,25,32,8,0.6413043478260869,59,hit_wall,92
14,4,3,2,0.38095238095238093,8,hit_wall,21
15,4,10,3,0.4827586206896552,14,hit_own_body,29
6,4,5,2,0.5333333333333333,8,hit_own_body,15
13,11,14,3,0.3684210526315789,14,hit_wall,38
23,14,10,4,0.44680851063829785,21,hit_wall,47
24,12,16,4,0.40384615384615385,21,hit_own_body,52
15,11,9,3,0.4,14,hit_own_body,35
7,9,6,1,0.13636363636363635,3,hit_wall,22
17,11,12,5,0.725,29,hit_wall,40
35,34,30,7,0.48484848484848486,48,hit_own_body,99
