action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
11,10,13,2,0.23529411764705882,8,hit_own_body,34
6,18,13,1,0.08108108108108109,3,hit_wall,37
3,7,8,1,0.16666666666666666,3,hit_wall,18
29,36,42,6,0.35514018691588783,38,hit_own_body,107
7,13,12,1,0.09375,3,hit_wall,32
5,12,10,0,-0.037037037037037035,-1,hit_wall,27
5,3,2,1,0.3,3,hit_wall,10
27,40,32,4,0.21212121212121213,21,hit_own_body,99
4,9,6,0,-0.05263157894736842,-1,hit_wall,19
17,15,18,2,0.16,8,hit_own_body,50
12,14,9,4,0.6,21,hit_own_body,35
27,36,40,6,0.36893203883495146,38,hit_wall,103
13,27,25,1,0.046153846153846156,3,hit_wall,65
13,16,13,3,0.3333333333333333,14,hit_wall,42
5,2,3,0,-0.1,-1,hit_wall,10
13,9,8,3,0.4666666666666667,14,hit_wall,30
6,10,15,4,0.6774193548387096,21,hit_own_body,31
4,4,4,1,0.25,3,hit_wall,12
7,8,4,1,0.15789473684210525,3,hit_wall,19
28,77,51,2,0.05128205128205128,8,hit_own_body,156
10,20,28,2,0.13793103448275862,8,hit_wall,58
7,4,2,1,0.23076923076923078,3,hit_wall,13
10,14,18,2,0.19047619047619047,8,hit_wall,42
7,5,2,2,0.5714285714285714,8,hit_wall,14
9,5,8,1,0.13636363636363635,3,hit_wall,22
9,17,16,3,0.3333333333333333,14,hit_wall,42
9,11,9,1,0.10344827586206896,3,hit_wall,29
13,22,21,3,0.25,14,hit_wall,56
37,21,30,5,0.32954545454545453,29,hit_wall,88
18,28,12,2,0.13793103448275862,8,hit_wall,58
8,6,9,2,0.34782608695652173,8,hit_own_body,23
26,35,27,2,0.09090909090909091,8,hit_own_body,88
12,19,15,2,0.17391304347826086,8,hit_own_body,46
10,11,19,2,0.2,8,hit_wall,40
11,13,7,1,0.0967741935483871,3,hit_wall,31
15,13,17,2,0.17777777777777778,8,hit_wall,45
20,11,9,3,0.35,14,hit_own_body,40
8,13,7,2,0.2857142857142857,8,hit_own_body,28
19,25,16,3,0.23333333333333334,14,hit_wall,60
11,6,8,2,0.32,8,hit_own_body,25
7,13,8,1,0.10714285714285714,3,hit_wall,28
12,22,11,3,0.3111111111111111,14,hit_own_body,45
13,11,19,1,0.06976744186046512,3,hit_wall,43
7,18,20,2,0.17777777777777778,8,hit_own_body,45
16,16,14,6,0.8260869565217391,38,hit_own_body,46
40,46,38,4,0.1693548387096774,21,hit_own_body,124
37,15,25,3,0.18181818181818182,14,hit_wall,77
19,18,19,1,0.05357142857142857,3,hit_wall,56
22,22,11,4,0.38181818181818183,21,hit_wall,55
9,7,8,1,0.125,3,hit_wall,24
4,8,12,3,0.5833333333333334,14,hit_own_body,24
7,8,3,2,0.4444444444444444,8,hit_own_body,18
10,8,3,1,0.14285714285714285,3,hit_wall,21
10,18,18,3,0.30434782608695654,14,hit_own_body,46
12,7,13,4,0.65625,21,hit_own_body,32
9,15,10,2,0.23529411764705882,8,hit_own_body,34
8,10,11,3,0.4827586206896552,14,hit_wall,29
14,15,18,2,0.1702127659574468,8,hit_own_body,47
14,14,17,1,0.06666666666666667,3,hit_wall,45
10,16,9,1,0.08571428571428572,3,hit_wall,35
33,19,34,3,0.16279069767441862,14,hit_own_body,86
33,31,18,0,-0.012195121951219513,-1,hit_wall,82
14,21,17,4,0.40384615384615385,21,hit_own_body,52
10,17,17,2,0.18181818181818182,8,hit_own_body,44
7,7,13,2,0.2962962962962963,8,hit_own_body,27
19,15,20,5,0.5370370370370371,29,hit_own_body,54
29,31,33,0,-0.010752688172043012,-1,hit_wall,93
8,5,11,0,-0.041666666666666664,-1,hit_wall,24
4,7,4,1,0.2,3,hit_wall,15
13,9,11,2,0.24242424242424243,8,hit_own_body,33
3,7,9,1,0.15789473684210525,3,hit_wall,19
10,1,2,0,-0.07692307692307693,-1,hit_wall,13
29,26,33,1,0.03409090909090909,3,hit_wall,88
10,12,10,3,0.4375,14,hit_own_body,32
19,27,27,5,0.3972602739726027,29,hit_own_body,73
19,18,24,3,0.22950819672131148,14,hit_wall,61
9,5,12,2,0.3076923076923077,8,hit_own_body,26
9,6,11,3,0.5384615384615384,14,hit_wall,26
14,23,20,2,0.14035087719298245,8,hit_own_body,57
26,31,31,2,0.09090909090909091,8,hit_wall,88
13,17,16,2,0.17391304347826086,8,hit_own_body,46
8,21,16,2,0.17777777777777778,8,hit_own_body,45
8,10,13,2,0.25806451612903225,8,hit_own_body,31
2,4,4,0,-0.1,-1,hit_wall,10
11,7,11,3,0.4827586206896552,14,hit_own_body,29
14,16,22,4,0.40384615384615385,21,hit_own_body,52
15,17,20,2,0.15384615384615385,8,hit_own_body,52
7,14,9,3,0.4666666666666667,14,hit_own_body,30
23,20,25,3,0.20588235294117646,14,hit_own_body,68
9,12,22,2,0.18604651162790697,8,hit_wall,43
4,4,3,1,0.2727272727272727,3,hit_wall,11
9,11,13,2,0.24242424242424243,8,hit_own_body,33
5,1,6,1,0.25,3,hit_wall,12
8,3,1,1,0.25,3,hit_wall,12
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
10,10,11,1,0.0967741935483871,3,hit_wall,31
7,10,9,1,0.11538461538461539,3,hit_wall,26
4,5,7,2,0.5,8,hit_own_body,16
4,4,10,1,0.16666666666666666,3,hit_wall,18
3,10,11,0,-0.041666666666666664,-1,hit_wall,24
11,13,16,2,0.2,8,hit_own_body,40
5,3,8,2,0.5,8,hit_own_body,16
10,20,16,2,0.17391304347826086,8,hit_own_body,46
8,4,5,1,0.17647058823529413,3,hit_wall,17
11,12,10,1,0.09090909090909091,3,hit_wall,33
12,12,18,2,0.19047619047619047,8,hit_own_body,42
19,30,23,2,0.1111111111111111,8,hit_wall,72
12,10,13,2,0.22857142857142856,8,hit_own_body,35
9,12,13,2,0.23529411764705882,8,hit_wall,34
7,8,3,2,0.4444444444444444,8,hit_wall,18
8,7,10,1,0.12,3,hit_wall,25
14,22,13,3,0.2857142857142857,14,hit_own_body,49
42,29,28,1,0.030303030303030304,3,hit_wall,99
15,18,25,3,0.2413793103448276,14,hit_wall,58
7,7,12,0,-0.038461538461538464,-1,hit_wall,26
24,17,14,1,0.05454545454545454,3,hit_wall,55
6,7,2,2,0.5333333333333333,8,hit_wall,15
10,13,12,3,0.4,14,hit_own_body,35
5,4,7,1,0.1875,3,hit_wall,16
8,7,13,2,0.2857142857142857,8,hit_own_body,28
6,9,6,3,0.6666666666666666,14,hit_wall,21
43,46,46,3,0.1037037037037037,14,hit_wall,135
9,11,9,2,0.27586206896551724,8,hit_own_body,29
9,16,12,3,0.3783783783783784,14,hit_wall,37
13,9,8,1,0.1,3,hit_wall,30
5,6,3,1,0.21428571428571427,3,hit_wall,14
4,14,12,2,0.26666666666666666,8,hit_wall,30
14,24,18,4,0.375,21,hit_own_body,56
7,7,15,1,0.10344827586206896,3,hit_wall,29
23,39,34,4,0.21875,21,hit_own_body,96
11,16,27,2,0.14814814814814814,8,hit_own_body,54
31,26,43,1,0.03,3,hit_wall,100
12,11,28,2,0.1568627450980392,8,hit_own_body,51
9,11,11,3,0.45161290322580644,14,hit_own_body,31
1,11,9,0,-0.047619047619047616,-1,hit_wall,21
28,22,29,5,0.3670886075949367,29,hit_own_body,79
25,21,25,4,0.29577464788732394,21,hit_own_body,71
12,10,8,1,0.1,3,hit_wall,30
12,8,4,0,-0.041666666666666664,-1,hit_wall,24
10,26,29,4,0.3230769230769231,21,hit_own_body,65
8,13,6,0,-0.037037037037037035,-1,hit_wall,27
19,17,17,2,0.1509433962264151,8,hit_own_body,53
8,10,7,1,0.12,3,hit_wall,25
12,14,11,0,-0.02702702702702703,-1,hit_wall,37
14,13,20,2,0.1702127659574468,8,hit_own_body,47
33,39,31,7,0.46601941747572817,48,hit_own_body,103
19,22,19,2,0.13333333333333333,8,hit_wall,60
3,6,9,3,0.7777777777777778,14,hit_own_body,18
29,16,28,2,0.1095890410958904,8,hit_own_body,73
30,27,28,4,0.24705882352941178,21,hit_wall,85
25,12,30,1,0.04477611940298507,3,hit_wall,67
11,21,17,0,-0.02040816326530612,-1,hit_wall,49
4,10,25,1,0.07692307692307693,3,hit_wall,39
13,17,15,1,0.06666666666666667,3,hit_wall,45
7,6,7,2,0.4,8,hit_own_body,20
29,25,26,2,0.1,8,hit_own_body,80
11,7,11,3,0.4827586206896552,14,hit_wall,29
22,17,24,3,0.2222222222222222,14,hit_own_body,63
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
4,6,5,1,0.2,3,hit_wall,15
7,6,15,1,0.10714285714285714,3,hit_wall,28
6,8,5,1,0.15789473684210525,3,hit_wall,19
7,6,5,1,0.16666666666666666,3,hit_wall,18
11,20,9,2,0.2,8,hit_own_body,40
34,51,42,2,0.06299212598425197,8,hit_wall,127
7,8,8,2,0.34782608695652173,8,hit_own_body,23
12,6,10,2,0.2857142857142857,8,hit_own_body,28
6,11,13,1,0.1,3,hit_wall,30
9,8,11,3,0.5,14,hit_own_body,28
9,11,13,2,0.24242424242424243,8,hit_own_body,33
11,7,11,2,0.27586206896551724,8,hit_wall,29
34,27,26,4,0.2413793103448276,21,hit_own_body,87
15,14,11,4,0.525,21,hit_wall,40
6,4,2,1,0.25,3,hit_wall,12
9,11,16,3,0.3888888888888889,14,hit_own_body,36
18,7,14,2,0.20512820512820512,8,hit_wall,39
13,8,14,1,0.08571428571428572,3,hit_wall,35
47,34,28,4,0.1926605504587156,21,hit_wall,109
5,4,4,1,0.23076923076923078,3,hit_wall,13
30,27,32,4,0.23595505617977527,21,hit_own_body,89
6,2,3,1,0.2727272727272727,3,hit_wall,11
16,35,27,2,0.10256410256410256,8,hit_wall,78
17,23,20,3,0.23333333333333334,14,hit_own_body,60
34,29,34,5,0.29896907216494845,29,hit_own_body,97
19,25,26,6,0.5428571428571428,38,hit_own_body,70
4,6,4,1,0.21428571428571427,3,hit_wall,14
8,9,10,1,0.1111111111111111,3,hit_wall,27
11,13,11,1,0.08571428571428572,3,hit_wall,35
12,13,12,2,0.21621621621621623,8,hit_wall,37
21,14,26,3,0.22950819672131148,14,hit_own_body,61
13,19,12,2,0.18181818181818182,8,hit_wall,44
23,16,9,4,0.4375,21,hit_wall,48
20,15,21,3,0.25,14,hit_wall,56
9,6,6,2,0.38095238095238093,8,hit_wall,21
20,21,22,5,0.4603174603174603,29,hit_own_body,63
6,10,12,2,0.2857142857142857,8,hit_own_body,28
38,22,30,5,0.32222222222222224,29,hit_own_body,90
8,2,7,1,0.17647058823529413,3,hit_wall,17
14,14,17,3,0.3111111111111111,14,hit_own_body,45
34,34,29,6,0.3917525773195876,38,hit_own_body,97
9,7,4,2,0.4,8,hit_own_body,20
10,10,9,2,0.27586206896551724,8,hit_wall,29
11,11,7,3,0.4827586206896552,14,hit_wall,29
18,24,26,3,0.20588235294117646,14,hit_wall,68
13,10,15,2,0.21052631578947367,8,hit_wall,38
13,10,10,4,0.6363636363636364,21,hit_own_body,33
45,46,38,8,0.4573643410852713,59,hit_own_body,129
33,47,58,4,0.15217391304347827,21,hit_own_body,138
10,14,8,3,0.4375,14,hit_own_body,32
18,18,19,2,0.14545454545454545,8,hit_own_body,55
22,23,20,2,0.12307692307692308,8,hit_wall,65
14,11,11,2,0.2222222222222222,8,hit_wall,36
11,30,14,2,0.14545454545454545,8,hit_wall,55
6,1,2,1,0.3333333333333333,3,hit_wall,9
16,21,14,4,0.4117647058823529,21,hit_own_body,51
6,6,7,1,0.15789473684210525,3,hit_wall,19
16,12,20,2,0.16666666666666666,8,hit_wall,48
5,6,3,0,-0.07142857142857142,-1,hit_wall,14
5,5,4,2,0.5714285714285714,8,hit_wall,14
7,7,15,1,0.10344827586206896,3,hit_wall,29
27,36,41,5,0.27884615384615385,29,hit_own_body,104
8,9,7,2,0.3333333333333333,8,hit_own_body,24
23,15,17,2,0.14545454545454545,8,hit_wall,55
5,6,4,2,0.5333333333333333,8,hit_wall,15
15,13,24,2,0.15384615384615385,8,hit_own_body,52
11,9,18,2,0.21052631578947367,8,hit_wall,38
5,11,12,2,0.2857142857142857,8,hit_own_body,28
23,19,26,4,0.3088235294117647,21,hit_wall,68
31,32,34,5,0.29896907216494845,29,hit_wall,97
31,15,24,2,0.11428571428571428,8,hit_own_body,70
4,11,9,1,0.125,3,hit_wall,24
42,44,53,7,0.34532374100719426,48,hit_own_body,139
11,12,14,2,0.21621621621621623,8,hit_own_body,37
13,14,17,3,0.3181818181818182,14,hit_wall,44
26,26,29,4,0.25925925925925924,21,hit_own_body,81
22,24,25,6,0.5352112676056338,38,hit_own_body,71
8,10,19,2,0.21621621621621623,8,hit_own_body,37
6,15,8,1,0.10344827586206896,3,hit_wall,29
9,15,10,3,0.4117647058823529,14,hit_own_body,34
31,21,21,4,0.2876712328767123,21,hit_own_body,73
7,19,17,1,0.06976744186046512,3,hit_wall,43
6,2,1,1,0.3333333333333333,3,hit_wall,9
22,24,35,3,0.1728395061728395,14,hit_own_body,81
23,47,37,4,0.19626168224299065,21,hit_own_body,107
16,19,19,1,0.05555555555555555,3,hit_wall,54
21,13,17,2,0.1568627450980392,8,hit_own_body,51
3,10,17,1,0.1,3,hit_wall,30
16,15,21,4,0.40384615384615385,21,hit_wall,52
14,8,7,2,0.27586206896551724,8,hit_own_body,29
26,30,29,7,0.5647058823529412,48,hit_own_body,85
5,6,7,1,0.16666666666666666,3,hit_wall,18
10,9,11,2,0.26666666666666666,8,hit_wall,30
6,8,6,0,-0.05,-1,hit_wall,20
28,28,30,6,0.4418604651162791,38,hit_own_body,86
3,4,3,1,0.3,3,hit_wall,10
8,18,9,2,0.22857142857142856,8,hit_own_body,35
7,13,11,1,0.0967741935483871,3,hit_wall,31
21,17,24,0,-0.016129032258064516,-1,hit_wall,62
6,2,1,1,0.3333333333333333,3,hit_wall,9
14,16,23,4,0.39622641509433965,21,hit_own_body,53
7,11,6,0,-0.041666666666666664,-1,hit_wall,24
16,35,22,2,0.1095890410958904,8,hit_own_body,73
6,9,15,1,0.1,3,hit_wall,30
23,19,24,3,0.21212121212121213,14,hit_own_body,66
4,12,5,2,0.38095238095238093,8,hit_own_body,21
18,10,13,2,0.1951219512195122,8,hit_own_body,41
11,13,12,2,0.2222222222222222,8,hit_own_body,36
10,22,22,3,0.25925925925925924,14,hit_wall,54
12,6,8,2,0.3076923076923077,8,hit_wall,26
10,12,13,3,0.4,14,hit_own_body,35
25,29,30,4,0.25,21,hit_wall,84
25,16,25,3,0.21212121212121213,14,hit_wall,66
15,13,11,1,0.07692307692307693,3,hit_wall,39
8,18,16,1,0.07142857142857142,3,hit_wall,42
17,7,8,1,0.09375,3,hit_wall,32
14,7,16,3,0.3783783783783784,14,hit_wall,37
15,22,22,2,0.13559322033898305,8,hit_own_body,59
2,4,4,1,0.3,3,hit_wall,10
6,2,3,1,0.2727272727272727,3,hit_wall,11
12,20,12,1,0.06818181818181818,3,hit_wall,44
4,12,12,2,0.2857142857142857,8,hit_own_body,28
7,9,7,3,0.6086956521739131,14,hit_own_body,23
7,20,22,4,0.42857142857142855,21,hit_own_body,49
20,40,39,5,0.29292929292929293,29,hit_own_body,99
6,5,5,1,0.1875,3,hit_wall,16
15,17,22,4,0.3888888888888889,21,hit_wall,54
19,33,23,2,0.10666666666666667,8,hit_own_body,75
11,5,13,1,0.10344827586206896,3,hit_wall,29
7,4,11,1,0.13636363636363635,3,hit_wall,22
20,18,30,4,0.3088235294117647,21,hit_own_body,68
14,11,9,3,0.4117647058823529,14,hit_own_body,34
11,10,12,3,0.42424242424242425,14,hit_own_body,33
5,13,15,2,0.24242424242424243,8,hit_own_body,33
4,5,5,1,0.21428571428571427,3,hit_wall,14
4,8,7,2,0.42105263157894735,8,hit_own_body,19
11,9,9,2,0.27586206896551724,8,hit_wall,29
3,4,5,2,0.6666666666666666,8,hit_own_body,12
17,28,29,3,0.1891891891891892,14,hit_own_body,74
20,29,19,3,0.20588235294117646,14,hit_own_body,68
7,1,21,1,0.10344827586206896,3,hit_wall,29
12,23,31,3,0.21212121212121213,14,hit_own_body,66
25,15,12,0,-0.019230769230769232,-1,hit_wall,52
7,9,9,2,0.32,8,hit_wall,25
8,5,9,2,0.36363636363636365,8,hit_own_body,22
27,30,29,5,0.3372093023255814,29,hit_wall,86
10,20,16,1,0.06521739130434782,3,hit_wall,46
23,20,28,5,0.4084507042253521,29,hit_wall,71
4,10,11,2,0.32,8,hit_own_body,25
8,1,8,1,0.17647058823529413,3,hit_wall,17
13,17,20,3,0.28,14,hit_wall,50
7,10,11,2,0.2857142857142857,8,hit_own_body,28
33,18,19,6,0.5428571428571428,38,hit_own_body,70
16,19,19,3,0.25925925925925924,14,hit_own_body,54
10,7,20,1,0.08108108108108109,3,hit_wall,37
13,12,14,2,0.20512820512820512,8,hit_wall,39
11,7,6,2,0.3333333333333333,8,hit_wall,24
6,5,7,1,0.16666666666666666,3,hit_wall,18
5,11,15,2,0.25806451612903225,8,hit_own_body,31
19,39,29,6,0.4367816091954023,38,hit_wall,87
27,35,39,3,0.13861386138613863,14,hit_wall,101
5,9,8,2,0.36363636363636365,8,hit_own_body,22
3,5,4,1,0.25,3,hit_wall,12
4,4,4,1,0.25,3,hit_wall,12
4,3,2,1,0.3333333333333333,3,hit_wall,9
6,6,4,1,0.1875,3,hit_wall,16
27,28,18,5,0.3972602739726027,29,hit_wall,73
21,19,22,3,0.22580645161290322,14,hit_wall,62
19,25,37,2,0.09876543209876543,8,hit_own_body,81
11,26,17,2,0.14814814814814814,8,hit_own_body,54
26,8,9,3,0.32558139534883723,14,hit_wall,43
18,22,19,2,0.13559322033898305,8,hit_own_body,59
9,12,17,1,0.07894736842105263,3,hit_wall,38
9,10,5,2,0.3333333333333333,8,hit_own_body,24
4,2,3,1,0.3333333333333333,3,hit_wall,9
11,13,14,2,0.21052631578947367,8,hit_own_body,38
5,11,17,2,0.24242424242424243,8,hit_own_body,33
5,13,10,3,0.5,14,hit_wall,28
38,34,50,6,0.3114754098360656,38,hit_own_body,122
9,22,21,1,0.057692307692307696,3,hit_wall,52
15,7,11,2,0.24242424242424243,8,hit_wall,33
28,16,21,4,0.3230769230769231,21,hit_wall,65
19,14,23,5,0.5178571428571429,29,hit_own_body,56
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
21,14,16,4,0.4117647058823529,21,hit_own_body,51
17,19,18,1,0.05555555555555555,3,hit_wall,54
11,8,18,1,0.08108108108108109,3,hit_wall,37
29,30,31,5,0.32222222222222224,29,hit_own_body,90
5,17,7,2,0.27586206896551724,8,hit_own_body,29
5,2,5,2,0.6666666666666666,8,hit_wall,12
9,6,10,2,0.32,8,hit_wall,25
2,5,10,2,0.47058823529411764,8,hit_own_body,17
9,4,5,1,0.16666666666666666,3,hit_wall,18
10,9,13,2,0.25,8,hit_own_body,32
19,47,40,3,0.1320754716981132,14,hit_own_body,106
26,22,18,4,0.3181818181818182,21,hit_own_body,66
32,35,22,6,0.42696629213483145,38,hit_own_body,89
22,27,25,5,0.3918918918918919,29,hit_own_body,74
31,36,31,5,0.29591836734693877,29,hit_own_body,98
9,10,7,1,0.11538461538461539,3,hit_wall,26
17,13,18,3,0.2916666666666667,14,hit_wall,48
29,40,64,7,0.3609022556390977,48,hit_own_body,133
17,18,14,5,0.5918367346938775,29,hit_own_body,49
8,13,22,2,0.18604651162790697,8,hit_own_body,43
18,22,15,4,0.38181818181818183,21,hit_wall,55
21,24,18,4,0.3333333333333333,21,hit_wall,63
35,38,35,6,0.35185185185185186,38,hit_own_body,108
23,20,29,4,0.2916666666666667,21,hit_wall,72
9,17,15,3,0.34146341463414637,14,hit_own_body,41
52,37,40,5,0.2248062015503876,29,hit_own_body,129
3,8,9,0,-0.05,-1,hit_wall,20
7,7,10,1,0.125,3,hit_wall,24
12,11,7,2,0.26666666666666666,8,hit_own_body,30
6,7,6,1,0.15789473684210525,3,hit_wall,19
21,28,15,4,0.328125,21,hit_wall,64
14,20,21,1,0.05454545454545454,3,hit_wall,55
14,14,16,3,0.3181818181818182,14,hit_own_body,44
11,27,16,3,0.25925925925925924,14,hit_own_body,54
6,3,6,2,0.5333333333333333,8,hit_own_body,15
15,16,16,2,0.1702127659574468,8,hit_own_body,47
12,16,10,1,0.07894736842105263,3,hit_wall,38
8,16,7,1,0.0967741935483871,3,hit_wall,31
10,14,9,1,0.09090909090909091,3,hit_wall,33
7,14,16,4,0.5675675675675675,21,hit_own_body,37
5,14,15,3,0.4117647058823529,14,hit_own_body,34
9,20,21,2,0.16,8,hit_own_body,50
10,20,25,2,0.14545454545454545,8,hit_own_body,55
12,26,15,3,0.2641509433962264,14,hit_own_body,53
2,8,6,2,0.5,8,hit_own_body,16
30,24,29,6,0.4578313253012048,38,hit_own_body,83
19,22,23,4,0.328125,21,hit_own_body,64
40,39,45,5,0.23387096774193547,29,hit_wall,124
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
6,6,8,2,0.4,8,hit_wall,20
32,30,33,6,0.4,38,hit_wall,95
17,10,17,3,0.3181818181818182,14,hit_wall,44
13,39,28,1,0.0375,3,hit_wall,80
14,22,26,5,0.46774193548387094,29,hit_wall,62
29,20,25,3,0.1891891891891892,14,hit_wall,74
25,27,29,6,0.4691358024691358,38,hit_wall,81
7,12,16,3,0.4,14,hit_wall,35
9,10,13,1,0.09375,3,hit_wall,32
21,21,16,3,0.2413793103448276,14,hit_wall,58
9,12,14,2,0.22857142857142856,8,hit_wall,35
34,31,41,3,0.1320754716981132,14,hit_wall,106
13,12,23,4,0.4375,21,hit_own_body,48
4,4,8,2,0.5,8,hit_own_body,16
10,5,9,3,0.5833333333333334,14,hit_own_body,24
15,10,20,3,0.3111111111111111,14,hit_own_body,45
24,11,9,1,0.06818181818181818,3,hit_wall,44
4,9,4,1,0.17647058823529413,3,hit_wall,17
15,17,6,3,0.3684210526315789,14,hit_own_body,38
3,6,6,2,0.5333333333333333,8,hit_own_body,15
14,13,11,1,0.07894736842105263,3,hit_wall,38
16,9,14,4,0.5384615384615384,21,hit_wall,39
8,9,11,3,0.5,14,hit_wall,28
6,5,8,2,0.42105263157894735,8,hit_own_body,19
10,9,6,2,0.32,8,hit_wall,25
25,22,35,4,0.25609756097560976,21,hit_own_body,82
7,1,4,0,-0.08333333333333333,-1,hit_wall,12
38,33,29,0,-0.01,-1,hit_wall,100
7,14,11,2,0.25,8,hit_own_body,32
26,22,24,2,0.1111111111111111,8,hit_own_body,72
18,3,8,0,-0.034482758620689655,-1,hit_wall,29
28,28,26,5,0.35365853658536583,29,hit_wall,82
16,23,27,4,0.3181818181818182,21,hit_own_body,66
8,12,21,2,0.1951219512195122,8,hit_wall,41
4,9,8,1,0.14285714285714285,3,hit_wall,21
23,29,28,7,0.6,48,hit_own_body,80
24,22,19,5,0.4461538461538462,29,hit_own_body,65
13,20,19,2,0.15384615384615385,8,hit_own_body,52
8,10,12,2,0.26666666666666666,8,hit_wall,30
5,9,12,1,0.11538461538461539,3,hit_wall,26
9,18,12,2,0.20512820512820512,8,hit_own_body,39
14,13,16,4,0.4883720930232558,21,hit_own_body,43
7,1,3,1,0.2727272727272727,3,hit_wall,11
25,11,25,0,-0.01639344262295082,-1,hit_wall,61
12,22,20,4,0.3888888888888889,21,hit_own_body,54
9,8,7,1,0.125,3,hit_wall,24
1,10,11,1,0.13636363636363635,3,hit_wall,22
5,7,9,0,-0.047619047619047616,-1,hit_wall,21
21,20,16,4,0.3684210526315789,21,hit_wall,57
5,15,21,2,0.1951219512195122,8,hit_own_body,41
7,13,11,3,0.45161290322580644,14,hit_own_body,31
30,32,34,4,0.21875,21,hit_wall,96
5,8,7,0,-0.05,-1,hit_wall,20
32,25,25,7,0.5853658536585366,48,hit_own_body,82
28,30,36,4,0.22340425531914893,21,hit_own_body,94
8,6,1,2,0.5333333333333333,8,hit_wall,15
8,16,22,1,0.06521739130434782,3,hit_wall,46
16,20,20,4,0.375,21,hit_own_body,56
30,36,44,8,0.5363636363636364,59,hit_own_body,110
41,48,37,5,0.23015873015873015,29,hit_own_body,126
12,2,7,1,0.14285714285714285,3,hit_wall,21
39,55,45,5,0.20863309352517986,29,hit_own_body,139
7,8,24,2,0.20512820512820512,8,hit_own_body,39
11,19,18,4,0.4375,21,hit_own_body,48
17,24,27,4,0.3088235294117647,21,hit_own_body,68
8,9,7,1,0.125,3,hit_wall,24
16,10,16,0,-0.023809523809523808,-1,hit_wall,42
23,16,20,4,0.3559322033898305,21,hit_own_body,59
28,23,35,4,0.2441860465116279,21,hit_own_body,86
11,16,11,3,0.3684210526315789,14,hit_wall,38
17,17,21,5,0.5272727272727272,29,hit_own_body,55
10,14,11,2,0.22857142857142856,8,hit_wall,35
13,13,20,2,0.17391304347826086,8,hit_wall,46
25,26,28,4,0.26582278481012656,21,hit_wall,79
5,12,13,2,0.26666666666666666,8,hit_own_body,30
7,8,10,1,0.12,3,hit_wall,25
7,4,16,2,0.2962962962962963,8,hit_own_body,27
4,5,4,1,0.23076923076923078,3,hit_wall,13
12,23,17,1,0.057692307692307696,3,hit_wall,52
16,13,13,4,0.5,21,hit_own_body,42
30,25,25,5,0.3625,29,hit_own_body,80
12,7,14,1,0.09090909090909091,3,hit_wall,33
15,17,22,2,0.14814814814814814,8,hit_own_body,54
34,39,29,7,0.47058823529411764,48,hit_own_body,102
18,16,11,4,0.4666666666666667,21,hit_wall,45
8,7,8,2,0.34782608695652173,8,hit_wall,23
10,21,22,3,0.2641509433962264,14,hit_own_body,53
13,16,13,4,0.5,21,hit_own_body,42
40,29,32,5,0.2871287128712871,29,hit_own_body,101
5,4,4,1,0.23076923076923078,3,hit_wall,13
6,8,8,3,0.6363636363636364,14,hit_own_body,22
15,13,20,2,0.16666666666666666,8,hit_own_body,48
5,10,7,0,-0.045454545454545456,-1,hit_wall,22
7,9,18,1,0.08823529411764706,3,hit_wall,34
22,17,35,5,0.3918918918918919,29,hit_wall,74
10,4,12,1,0.11538461538461539,3,hit_wall,26
10,8,14,2,0.25,8,hit_own_body,32
9,13,15,1,0.08108108108108109,3,hit_wall,37
12,11,12,2,0.22857142857142856,8,hit_wall,35
12,17,24,5,0.5471698113207547,29,hit_own_body,53
14,21,22,5,0.5087719298245614,29,hit_own_body,57
7,9,6,0,-0.045454545454545456,-1,hit_wall,22
22,12,7,1,0.07317073170731707,3,hit_wall,41
21,15,22,1,0.05172413793103448,3,hit_wall,58
6,4,6,1,0.1875,3,hit_wall,16
2,3,3,1,0.375,3,hit_wall,8
28,30,45,5,0.2815533980582524,29,hit_own_body,103
42,34,51,3,0.11023622047244094,14,hit_wall,127
6,2,1,1,0.3333333333333333,3,hit_wall,9
3,6,5,0,-0.07142857142857142,-1,hit_wall,14
12,16,21,3,0.2857142857142857,14,hit_own_body,49
20,16,17,5,0.5471698113207547,29,hit_wall,53
5,5,4,1,0.21428571428571427,3,hit_wall,14
10,13,6,2,0.27586206896551724,8,hit_own_body,29
15,18,18,4,0.4117647058823529,21,hit_own_body,51
21,28,22,2,0.11267605633802817,8,hit_own_body,71
24,27,26,3,0.18181818181818182,14,hit_wall,77
6,5,4,0,-0.06666666666666667,-1,hit_wall,15
17,25,23,3,0.2153846153846154,14,hit_own_body,65
2,14,8,1,0.125,3,hit_wall,24
3,7,11,2,0.38095238095238093,8,hit_own_body,21
3,12,7,3,0.6363636363636364,14,hit_own_body,22
7,0,1,0,-0.125,-1,hit_wall,8
16,14,5,2,0.22857142857142856,8,hit_own_body,35
24,20,20,4,0.328125,21,hit_wall,64
12,12,10,3,0.4117647058823529,14,hit_own_body,34
30,21,41,4,0.22826086956521738,21,hit_own_body,92
7,25,11,0,-0.023255813953488372,-1,hit_wall,43
5,3,2,1,0.3,3,hit_wall,10
