action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
18,11,16,4,0.4666666666666667,21,hit_wall,45
32,22,30,7,0.5714285714285714,48,hit_own_body,84
2,3,4,2,0.8888888888888888,8,hit_own_body,9
22,10,19,5,0.5686274509803921,29,hit_own_body,51
28,24,24,6,0.5,38,hit_wall,76
52,27,33,7,0.42857142857142855,48,hit_own_body,112
30,19,24,7,0.6575342465753424,48,hit_wall,73
23,15,23,6,0.6229508196721312,38,hit_wall,61
17,4,12,2,0.24242424242424243,8,hit_wall,33
4,6,11,2,0.38095238095238093,8,hit_own_body,21
74,34,46,9,0.461038961038961,71,hit_own_body,154
21,10,27,2,0.13793103448275862,8,hit_own_body,58
18,8,18,5,0.6590909090909091,29,hit_own_body,44
8,5,6,1,0.15789473684210525,3,hit_wall,19
75,33,43,8,0.39072847682119205,59,hit_own_body,151
27,19,29,6,0.5066666666666667,38,hit_own_body,75
25,23,14,7,0.7741935483870968,48,hit_own_body,62
21,25,24,3,0.2,14,hit_own_body,70
13,17,17,4,0.44680851063829785,21,hit_own_body,47
4,3,4,1,0.2727272727272727,3,hit_wall,11
16,15,18,3,0.2857142857142857,14,hit_own_body,49
28,23,33,7,0.5714285714285714,48,hit_own_body,84
95,57,69,12,0.5113122171945701,113,hit_own_body,221
31,17,25,6,0.5205479452054794,38,hit_wall,73
33,20,26,5,0.3670886075949367,29,hit_own_body,79
13,29,31,4,0.2876712328767123,21,hit_own_body,73
10,16,14,2,0.2,8,hit_wall,40
24,17,25,3,0.21212121212121213,14,hit_own_body,66
6,4,5,2,0.5333333333333333,8,hit_wall,15
75,53,42,11,0.5764705882352941,98,hit_own_body,170
8,14,16,2,0.21052631578947367,8,hit_own_body,38
35,25,24,6,0.4523809523809524,38,hit_own_body,84
34,22,22,5,0.3717948717948718,29,hit_wall,78
7,1,3,1,0.2727272727272727,3,hit_wall,11
28,20,19,5,0.43283582089552236,29,hit_wall,67
4,9,8,4,1.0,21,hit_own_body,21
44,28,34,5,0.27358490566037735,29,hit_own_body,106
48,45,48,8,0.41843971631205673,59,hit_own_body,141
10,13,14,4,0.5675675675675675,21,hit_own_body,37
9,10,11,2,0.26666666666666666,8,hit_wall,30
24,16,13,3,0.2641509433962264,14,hit_own_body,53
36,22,19,5,0.37662337662337664,29,hit_wall,77
28,13,28,5,0.42028985507246375,29,hit_own_body,69
48,35,35,7,0.4067796610169492,48,hit_own_body,118
61,33,37,10,0.6412213740458015,84,hit_wall,131
21,15,21,6,0.6666666666666666,38,hit_own_body,57
29,24,16,6,0.5507246376811594,38,hit_own_body,69
31,18,27,5,0.3815789473684211,29,hit_own_body,76
10,11,18,2,0.20512820512820512,8,hit_own_body,39
2,5,6,1,0.23076923076923078,3,hit_wall,13
21,19,12,6,0.7307692307692307,38,hit_wall,52
10,3,12,3,0.56,14,hit_own_body,25
12,11,10,4,0.6363636363636364,21,hit_own_body,33
6,12,17,3,0.4,14,hit_wall,35
14,13,16,1,0.06976744186046512,3,hit_wall,43
32,26,26,8,0.7023809523809523,59,hit_wall,84
18,9,10,4,0.5675675675675675,21,hit_own_body,37
41,20,26,6,0.4367816091954023,38,hit_own_body,87
14,9,15,3,0.3684210526315789,14,hit_own_body,38
29,24,31,4,0.25,21,hit_own_body,84
63,27,29,10,0.7058823529411765,84,hit_own_body,119
12,7,10,2,0.27586206896551724,8,hit_wall,29
46,21,21,7,0.5454545454545454,48,hit_wall,88
24,20,18,4,0.3387096774193548,21,hit_wall,62
36,32,28,7,0.5,48,hit_own_body,96
29,22,23,6,0.5135135135135135,38,hit_own_body,74
36,33,49,7,0.4067796610169492,48,hit_wall,118
8,10,7,3,0.56,14,hit_wall,25
20,6,14,3,0.35,14,hit_own_body,40
37,30,42,6,0.3486238532110092,38,hit_own_body,109
41,15,22,5,0.3717948717948718,29,hit_wall,78
14,13,21,4,0.4375,21,hit_own_body,48
8,12,18,3,0.3684210526315789,14,hit_wall,38
18,15,9,5,0.6904761904761905,29,hit_own_body,42
57,47,41,10,0.5793103448275863,84,hit_own_body,145
11,12,10,4,0.6363636363636364,21,hit_own_body,33
20,18,17,4,0.38181818181818183,21,hit_own_body,55
9,8,11,1,0.10714285714285714,3,hit_wall,28
49,21,33,6,0.36893203883495146,38,hit_own_body,103
41,14,23,8,0.7564102564102564,59,hit_own_body,78
27,26,19,4,0.2916666666666667,21,hit_wall,72
47,33,40,7,0.4,48,hit_own_body,120
52,30,45,9,0.5590551181102362,71,hit_wall,127
54,35,30,10,0.7058823529411765,84,hit_own_body,119
19,30,24,4,0.2876712328767123,21,hit_own_body,73
63,40,44,7,0.32653061224489793,48,hit_wall,147
47,25,38,6,0.34545454545454546,38,hit_wall,110
29,15,20,6,0.59375,38,hit_own_body,64
16,18,13,3,0.2978723404255319,14,hit_wall,47
26,8,14,5,0.6041666666666666,29,hit_own_body,48
16,13,16,4,0.4666666666666667,21,hit_own_body,45
26,12,20,4,0.3620689655172414,21,hit_own_body,58
53,29,33,10,0.7304347826086957,84,hit_own_body,115
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
49,44,46,9,0.5107913669064749,71,hit_wall,139
44,21,35,7,0.48,48,hit_wall,100
25,18,20,5,0.4603174603174603,29,hit_wall,63
11,4,3,2,0.4444444444444444,8,hit_wall,18
37,25,28,11,1.0888888888888888,98,hit_own_body,90
39,28,35,7,0.47058823529411764,48,hit_wall,102
37,26,24,6,0.4367816091954023,38,hit_wall,87
37,20,35,5,0.31521739130434784,29,hit_own_body,92
45,39,40,7,0.3870967741935484,48,hit_wall,124
23,20,20,5,0.4603174603174603,29,hit_wall,63
41,30,26,7,0.4948453608247423,48,hit_wall,97
29,23,26,4,0.2692307692307692,21,hit_own_body,78
26,26,24,3,0.18421052631578946,14,hit_own_body,76
38,20,31,8,0.6629213483146067,59,hit_wall,89
49,24,28,8,0.5841584158415841,59,hit_own_body,101
27,13,17,4,0.3684210526315789,21,hit_own_body,57
38,32,41,8,0.5315315315315315,59,hit_own_body,111
20,18,20,6,0.6551724137931034,38,hit_own_body,58
8,12,11,3,0.45161290322580644,14,hit_wall,31
42,20,36,6,0.3877551020408163,38,hit_own_body,98
17,14,11,5,0.6904761904761905,29,hit_own_body,42
84,45,41,11,0.5764705882352941,98,hit_wall,170
11,8,10,3,0.4827586206896552,14,hit_own_body,29
35,8,17,6,0.6333333333333333,38,hit_wall,60
6,4,9,2,0.42105263157894735,8,hit_own_body,19
57,39,47,10,0.5874125874125874,84,hit_own_body,143
13,2,7,2,0.36363636363636365,8,hit_wall,22
22,19,21,6,0.6129032258064516,38,hit_wall,62
15,9,16,3,0.35,14,hit_own_body,40
21,11,14,3,0.30434782608695654,14,hit_wall,46
17,9,14,3,0.35,14,hit_own_body,40
52,32,30,8,0.5175438596491229,59,hit_own_body,114
44,33,38,7,0.41739130434782606,48,hit_own_body,115
3,5,8,2,0.5,8,hit_own_body,16
56,32,36,8,0.47580645161290325,59,hit_own_body,124
3,2,7,2,0.6666666666666666,8,hit_own_body,12
8,10,16,2,0.23529411764705882,8,hit_own_body,34
68,30,34,8,0.44696969696969696,59,hit_own_body,132
16,7,17,3,0.35,14,hit_own_body,40
38,33,38,8,0.5412844036697247,59,hit_own_body,109
6,12,11,2,0.27586206896551724,8,hit_own_body,29
10,6,10,2,0.3076923076923077,8,hit_wall,26
45,24,11,7,0.6,48,hit_own_body,80
22,13,34,3,0.2028985507246377,14,hit_wall,69
40,31,34,5,0.2761904761904762,29,hit_own_body,105
13,16,11,3,0.35,14,hit_own_body,40
21,14,18,5,0.5471698113207547,29,hit_wall,53
58,38,44,10,0.6,84,hit_wall,140
9,7,10,2,0.3076923076923077,8,hit_wall,26
7,1,2,0,-0.1,-1,hit_wall,10
4,11,10,2,0.32,8,hit_wall,25
22,10,9,3,0.34146341463414637,14,hit_wall,41
30,33,33,6,0.3958333333333333,38,hit_own_body,96
58,28,38,8,0.47580645161290325,59,hit_wall,124
26,13,6,2,0.17777777777777778,8,hit_own_body,45
12,9,8,2,0.27586206896551724,8,hit_wall,29
12,16,14,4,0.5,21,hit_own_body,42
63,31,37,9,0.5419847328244275,71,hit_own_body,131
28,18,11,5,0.5087719298245614,29,hit_own_body,57
37,31,36,6,0.36538461538461536,38,hit_own_body,104
32,27,33,5,0.31521739130434784,29,hit_own_body,92
38,19,24,5,0.35802469135802467,29,hit_wall,81
3,9,14,1,0.11538461538461539,3,hit_wall,26
30,16,22,5,0.4264705882352941,29,hit_own_body,68
26,26,22,5,0.3918918918918919,29,hit_own_body,74
7,6,3,2,0.5,8,hit_own_body,16
30,20,22,5,0.4027777777777778,29,hit_own_body,72
25,20,23,2,0.11764705882352941,8,hit_own_body,68
18,13,14,4,0.4666666666666667,21,hit_own_body,45
18,10,16,5,0.6590909090909091,29,hit_wall,44
53,34,27,8,0.5175438596491229,59,hit_own_body,114
45,25,35,7,0.45714285714285713,48,hit_own_body,105
23,14,20,4,0.3684210526315789,21,hit_own_body,57
30,15,22,5,0.43283582089552236,29,hit_wall,67
23,18,25,6,0.5757575757575758,38,hit_own_body,66
7,14,27,1,0.0625,3,hit_wall,48
6,5,4,1,0.2,3,hit_wall,15
105,69,86,12,0.4346153846153846,113,hit_own_body,260
78,53,63,11,0.5051546391752577,98,hit_own_body,194
21,12,21,3,0.25925925925925924,14,hit_own_body,54
30,21,21,5,0.4027777777777778,29,hit_own_body,72
30,33,29,6,0.41304347826086957,38,hit_wall,92
12,12,9,2,0.24242424242424243,8,hit_own_body,33
13,11,11,3,0.4,14,hit_wall,35
36,37,31,11,0.9423076923076923,98,hit_own_body,104
27,19,20,5,0.4393939393939394,29,hit_wall,66
16,19,15,3,0.28,14,hit_wall,50
20,17,16,3,0.2641509433962264,14,hit_wall,53
61,23,33,9,0.6068376068376068,71,hit_own_body,117
85,59,57,10,0.417910447761194,84,hit_own_body,201
19,11,5,1,0.08571428571428572,3,hit_wall,35
32,29,34,7,0.5052631578947369,48,hit_wall,95
52,44,39,9,0.5259259259259259,71,hit_own_body,135
2,4,5,1,0.2727272727272727,3,hit_wall,11
15,7,10,4,0.65625,21,hit_wall,32
42,20,26,7,0.5454545454545454,48,hit_own_body,88
28,13,26,3,0.208955223880597,14,hit_wall,67
18,23,20,2,0.13114754098360656,8,hit_own_body,61
6,5,4,1,0.2,3,hit_wall,15
21,14,22,4,0.3684210526315789,21,hit_own_body,57
23,22,27,5,0.4027777777777778,29,hit_own_body,72
41,37,36,6,0.3333333333333333,38,hit_own_body,114
9,8,9,3,0.5384615384615384,14,hit_own_body,26
34,15,25,6,0.5135135135135135,38,hit_wall,74
23,15,23,5,0.47540983606557374,29,hit_own_body,61
11,12,12,3,0.4,14,hit_wall,35
48,39,35,7,0.39344262295081966,48,hit_wall,122
37,39,39,8,0.5130434782608696,59,hit_own_body,115
4,4,3,1,0.2727272727272727,3,hit_wall,11
49,28,32,6,0.3486238532110092,38,hit_own_body,109
30,23,30,7,0.5783132530120482,48,hit_wall,83
47,21,37,7,0.45714285714285713,48,hit_wall,105
4,2,2,0,-0.125,-1,hit_wall,8
12,4,9,1,0.12,3,hit_wall,25
68,35,32,7,0.35555555555555557,48,hit_own_body,135
7,20,10,1,0.08108108108108109,3,hit_wall,37
36,21,27,8,0.7023809523809523,59,hit_wall,84
13,9,13,2,0.22857142857142856,8,hit_own_body,35
28,19,22,4,0.30434782608695654,21,hit_own_body,69
49,34,44,11,0.7716535433070866,98,hit_own_body,127
28,28,32,6,0.4318181818181818,38,hit_own_body,88
3,5,5,1,0.23076923076923078,3,hit_wall,13
1,7,6,1,0.21428571428571427,3,hit_wall,14
36,36,42,5,0.2543859649122807,29,hit_wall,114
54,52,45,8,0.39072847682119205,59,hit_wall,151
8,3,10,1,0.14285714285714285,3,hit_wall,21
44,34,28,9,0.6698113207547169,71,hit_own_body,106
61,33,41,8,0.43703703703703706,59,hit_own_body,135
23,22,28,7,0.6575342465753424,48,hit_own_body,73
28,28,24,6,0.475,38,hit_own_body,80
60,27,28,6,0.33043478260869563,38,hit_own_body,115
37,15,28,6,0.475,38,hit_own_body,80
41,25,40,8,0.5566037735849056,59,hit_own_body,106
13,5,12,2,0.26666666666666666,8,hit_wall,30
28,16,25,3,0.2028985507246377,14,hit_wall,69
39,16,31,7,0.5581395348837209,48,hit_own_body,86
42,39,39,7,0.4,48,hit_own_body,120
24,17,22,6,0.6031746031746031,38,hit_wall,63
55,49,38,10,0.5915492957746479,84,hit_own_body,142
36,27,20,8,0.7108433734939759,59,hit_own_body,83
54,33,39,4,0.16666666666666666,21,hit_own_body,126
23,22,26,6,0.5352112676056338,38,hit_own_body,71
25,12,19,5,0.5178571428571429,29,hit_own_body,56
25,22,20,4,0.31343283582089554,21,hit_own_body,67
9,2,4,1,0.2,3,hit_wall,15
8,12,10,3,0.4666666666666667,14,hit_own_body,30
12,15,22,2,0.16326530612244897,8,hit_own_body,49
50,27,33,6,0.34545454545454546,38,hit_wall,110
61,52,65,7,0.2696629213483146,48,hit_own_body,178
30,26,18,5,0.3918918918918919,29,hit_own_body,74
14,18,14,3,0.30434782608695654,14,hit_own_body,46
66,44,52,9,0.4382716049382716,71,hit_wall,162
54,39,51,7,0.3333333333333333,48,hit_wall,144
59,44,58,14,0.906832298136646,146,hit_own_body,161
10,13,14,4,0.5675675675675675,21,hit_own_body,37
44,26,27,7,0.4948453608247423,48,hit_wall,97
9,9,14,2,0.25,8,hit_own_body,32
18,8,11,3,0.3783783783783784,14,hit_own_body,37
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
15,14,11,4,0.525,21,hit_own_body,40
26,24,29,9,0.8987341772151899,71,hit_own_body,79
33,26,34,6,0.40860215053763443,38,hit_wall,93
30,16,12,5,0.5,29,hit_own_body,58
22,8,12,4,0.5,21,hit_wall,42
27,23,19,5,0.42028985507246375,29,hit_own_body,69
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
33,27,17,4,0.2727272727272727,21,hit_wall,77
18,9,17,4,0.4772727272727273,21,hit_own_body,44
13,13,8,2,0.23529411764705882,8,hit_wall,34
42,32,35,6,0.3486238532110092,38,hit_own_body,109
22,13,21,3,0.25,14,hit_wall,56
10,13,20,3,0.32558139534883723,14,hit_own_body,43
15,12,10,1,0.08108108108108109,3,hit_wall,37
10,10,7,2,0.2962962962962963,8,hit_own_body,27
60,41,38,9,0.5107913669064749,71,hit_own_body,139
22,13,17,4,0.40384615384615385,21,hit_wall,52
14,5,9,1,0.10714285714285714,3,hit_wall,28
60,28,46,8,0.44029850746268656,59,hit_own_body,134
18,17,15,4,0.42,21,hit_wall,50
74,31,29,10,0.6268656716417911,84,hit_wall,134
44,28,31,8,0.5728155339805825,59,hit_own_body,103
53,33,41,10,0.6614173228346457,84,hit_own_body,127
6,2,1,1,0.3333333333333333,3,hit_wall,9
23,10,15,5,0.6041666666666666,29,hit_wall,48
26,31,36,6,0.40860215053763443,38,hit_own_body,93
9,9,8,2,0.3076923076923077,8,hit_wall,26
15,14,18,3,0.2978723404255319,14,hit_own_body,47
20,20,16,3,0.25,14,hit_wall,56
30,25,31,5,0.3372093023255814,29,hit_own_body,86
49,25,18,8,0.6413043478260869,59,hit_own_body,92
19,16,14,3,0.2857142857142857,14,hit_wall,49
31,16,19,6,0.5757575757575758,38,hit_own_body,66
50,32,36,7,0.4067796610169492,48,hit_own_body,118
59,40,47,11,0.6712328767123288,98,hit_wall,146
88,57,56,10,0.417910447761194,84,hit_wall,201
19,14,15,4,0.4375,21,hit_own_body,48
22,22,25,5,0.42028985507246375,29,hit_wall,69
6,4,3,1,0.23076923076923078,3,hit_wall,13
50,36,41,8,0.4645669291338583,59,hit_wall,127
9,7,4,2,0.4,8,hit_wall,20
62,40,51,8,0.38562091503267976,59,hit_wall,153
18,18,11,3,0.2978723404255319,14,hit_own_body,47
20,11,20,4,0.4117647058823529,21,hit_own_body,51
36,29,32,9,0.7319587628865979,71,hit_own_body,97
22,16,17,3,0.2545454545454545,14,hit_own_body,55
31,20,14,5,0.4461538461538462,29,hit_own_body,65
37,28,33,7,0.4897959183673469,48,hit_own_body,98
4,5,9,2,0.4444444444444444,8,hit_own_body,18
5,14,10,1,0.10344827586206896,3,hit_wall,29
28,29,34,5,0.31868131868131866,29,hit_wall,91
35,24,27,7,0.5581395348837209,48,hit_own_body,86
23,23,19,3,0.2153846153846154,14,hit_wall,65
6,7,6,1,0.15789473684210525,3,hit_wall,19
26,16,26,6,0.5588235294117647,38,hit_own_body,68
6,1,1,0,-0.125,-1,hit_wall,8
16,11,12,3,0.358974358974359,14,hit_own_body,39
30,23,29,4,0.25609756097560976,21,hit_wall,82
2,7,6,1,0.2,3,hit_wall,15
24,23,27,5,0.3918918918918919,29,hit_wall,74
31,15,18,4,0.328125,21,hit_wall,64
56,22,27,9,0.6761904761904762,71,hit_own_body,105
21,14,9,1,0.06818181818181818,3,hit_wall,44
42,15,25,6,0.4634146341463415,38,hit_own_body,82
31,10,14,3,0.2545454545454545,14,hit_own_body,55
21,18,22,7,0.7868852459016393,48,hit_wall,61
23,25,27,5,0.38666666666666666,29,hit_wall,75
9,10,14,3,0.42424242424242425,14,hit_own_body,33
65,48,40,10,0.5490196078431373,84,hit_own_body,153
46,23,22,5,0.31868131868131866,29,hit_own_body,91
51,36,35,9,0.5819672131147541,71,hit_wall,122
47,23,20,8,0.6555555555555556,59,hit_wall,90
17,6,14,1,0.08108108108108109,3,hit_wall,37
30,23,24,6,0.4935064935064935,38,hit_wall,77
15,26,11,3,0.2692307692307692,14,hit_wall,52
38,33,41,5,0.25892857142857145,29,hit_wall,112
5,12,12,2,0.27586206896551724,8,hit_own_body,29
84,40,43,9,0.4251497005988024,71,hit_own_body,167
8,20,16,2,0.18181818181818182,8,hit_wall,44
7,4,1,0,-0.08333333333333333,-1,hit_wall,12
30,17,15,6,0.6129032258064516,38,hit_own_body,62
13,16,17,4,0.45652173913043476,21,hit_wall,46
13,11,15,4,0.5384615384615384,21,hit_own_body,39
89,55,56,9,0.355,71,hit_own_body,200
8,16,23,1,0.06382978723404255,3,hit_wall,47
26,26,37,5,0.3258426966292135,29,hit_wall,89
25,24,25,4,0.28378378378378377,21,hit_own_body,74
37,26,32,9,0.7473684210526316,71,hit_own_body,95
106,54,53,11,0.460093896713615,98,hit_own_body,213
42,28,32,8,0.5784313725490197,59,hit_wall,102
72,44,49,8,0.3575757575757576,59,hit_wall,165
17,23,24,6,0.59375,38,hit_own_body,64
25,21,18,1,0.046875,3,hit_wall,64
36,22,28,6,0.4418604651162791,38,hit_own_body,86
40,22,30,6,0.41304347826086957,38,hit_own_body,92
8,6,4,1,0.16666666666666666,3,hit_wall,18
36,13,24,7,0.6575342465753424,48,hit_own_body,73
9,5,5,2,0.42105263157894735,8,hit_own_body,19
11,11,18,3,0.35,14,hit_own_body,40
39,16,25,5,0.3625,29,hit_wall,80
37,26,33,7,0.5,48,hit_own_body,96
28,27,20,6,0.5066666666666667,38,hit_own_body,75
14,13,18,3,0.3111111111111111,14,hit_own_body,45
60,42,45,9,0.48299319727891155,71,hit_own_body,147
27,22,22,5,0.4084507042253521,29,hit_wall,71
18,16,16,3,0.28,14,hit_own_body,50
32,27,28,6,0.4367816091954023,38,hit_own_body,87
13,22,14,4,0.42857142857142855,21,hit_wall,49
11,16,13,3,0.35,14,hit_own_body,40
56,29,36,6,0.3140495867768595,38,hit_own_body,121
35,24,25,6,0.4523809523809524,38,hit_wall,84
9,10,8,2,0.2962962962962963,8,hit_own_body,27
29,25,26,7,0.6,48,hit_own_body,80
18,13,18,3,0.2857142857142857,14,hit_wall,49
27,7,4,1,0.07894736842105263,3,hit_wall,38
46,28,36,7,0.43636363636363634,48,hit_wall,110
13,9,16,3,0.3684210526315789,14,hit_own_body,38
11,27,24,3,0.22580645161290322,14,hit_own_body,62
23,22,27,4,0.2916666666666667,21,hit_own_body,72
36,32,22,8,0.6555555555555556,59,hit_wall,90
39,10,7,2,0.14285714285714285,8,hit_wall,56
24,20,24,5,0.4264705882352941,29,hit_wall,68
36,23,31,6,0.4222222222222222,38,hit_wall,90
25,11,20,2,0.14285714285714285,8,hit_wall,56
5,2,3,0,-0.1,-1,hit_wall,10
62,38,41,10,0.5957446808510638,84,hit_own_body,141
40,12,22,6,0.5135135135135135,38,hit_own_body,74
12,22,14,1,0.0625,3,hit_wall,48
21,15,18,5,0.5370370370370371,29,hit_own_body,54
25,11,18,3,0.25925925925925924,14,hit_own_body,54
37,26,24,6,0.4367816091954023,38,hit_own_body,87
34,21,26,6,0.4691358024691358,38,hit_own_body,81
26,29,29,6,0.4523809523809524,38,hit_wall,84
25,17,23,5,0.4461538461538462,29,hit_wall,65
55,30,31,8,0.5086206896551724,59,hit_own_body,116
9,6,3,1,0.16666666666666666,3,hit_wall,18
22,17,17,3,0.25,14,hit_own_body,56
52,34,35,8,0.48760330578512395,59,hit_own_body,121
17,19,17,4,0.39622641509433965,21,hit_own_body,53
80,62,54,11,0.5,98,hit_own_body,196
39,27,28,8,0.6276595744680851,59,hit_own_body,94
22,19,13,4,0.3888888888888889,21,hit_own_body,54
10,9,12,3,0.45161290322580644,14,hit_own_body,31
62,38,51,9,0.47019867549668876,71,hit_own_body,151
60,40,49,8,0.3959731543624161,59,hit_wall,149
12,24,17,1,0.05660377358490566,3,hit_wall,53
19,16,14,5,0.5918367346938775,29,hit_wall,49
27,21,31,5,0.3670886075949367,29,hit_own_body,79
22,10,14,4,0.45652173913043476,21,hit_wall,46
30,12,19,7,0.7868852459016393,48,hit_own_body,61
67,30,34,9,0.5419847328244275,71,hit_own_body,131
23,23,24,4,0.3,21,hit_own_body,70
37,22,27,8,0.686046511627907,59,hit_own_body,86
25,23,28,5,0.3815789473684211,29,hit_own_body,76
9,13,9,4,0.6774193548387096,21,hit_own_body,31
5,5,9,2,0.42105263157894735,8,hit_wall,19
11,8,10,2,0.27586206896551724,8,hit_wall,29
22,15,17,3,0.25925925925925924,14,hit_wall,54
48,29,28,7,0.45714285714285713,48,hit_own_body,105
35,52,43,6,0.2923076923076923,38,hit_own_body,130
24,9,21,5,0.5370370370370371,29,hit_own_body,54
13,14,13,4,0.525,21,hit_wall,40
16,23,18,6,0.6666666666666666,38,hit_own_body,57
42,29,15,0,-0.011627906976744186,-1,hit_wall,86
46,29,44,8,0.4957983193277311,59,hit_own_body,119
49,20,17,7,0.5581395348837209,48,hit_own_body,86
76,33,44,11,0.6405228758169934,98,hit_wall,153
23,11,18,4,0.40384615384615385,21,hit_wall,52
25,19,24,5,0.4264705882352941,29,hit_wall,68
9,8,9,2,0.3076923076923077,8,hit_wall,26
31,13,24,5,0.4264705882352941,29,hit_own_body,68
22,16,20,5,0.5,29,hit_own_body,58
33,17,21,5,0.4084507042253521,29,hit_own_body,71
52,27,28,6,0.35514018691588783,38,hit_wall,107
20,19,24,5,0.4603174603174603,29,hit_own_body,63
21,12,21,5,0.5370370370370371,29,hit_wall,54
22,21,21,3,0.21875,14,hit_own_body,64
44,33,30,9,0.6635514018691588,71,hit_own_body,107
4,8,7,1,0.15789473684210525,3,hit_wall,19
10,9,7,3,0.5384615384615384,14,hit_wall,26
24,20,25,4,0.30434782608695654,21,hit_own_body,69
29,20,21,6,0.5428571428571428,38,hit_wall,70
12,9,12,2,0.24242424242424243,8,hit_wall,33
46,31,30,8,0.5514018691588785,59,hit_wall,107
3,6,5,1,0.21428571428571427,3,hit_wall,14
36,24,29,7,0.5393258426966292,48,hit_own_body,89
34,28,30,6,0.41304347826086957,38,hit_own_body,92
67,46,53,11,0.5903614457831325,98,hit_own_body,166
12,5,7,1,0.125,3,hit_wall,24
12,16,13,4,0.5121951219512195,21,hit_own_body,41
7,2,6,3,0.9333333333333333,14,hit_wall,15
27,10,16,4,0.39622641509433965,21,hit_own_body,53
22,7,15,5,0.6590909090909091,29,hit_wall,44
55,32,38,7,0.384,48,hit_own_body,125
8,4,12,1,0.125,3,hit_wall,24
52,28,40,10,0.7,84,hit_own_body,120
13,7,10,4,0.7,21,hit_wall,30
19,16,15,3,0.28,14,hit_wall,50
25,12,21,5,0.5,29,hit_wall,58
36,30,39,7,0.45714285714285713,48,hit_own_body,105
64,48,48,11,0.6125,98,hit_own_body,160
27,20,17,4,0.328125,21,hit_wall,64
9,5,5,1,0.15789473684210525,3,hit_wall,19
13,15,13,3,0.34146341463414637,14,hit_own_body,41
19,16,14,4,0.42857142857142855,21,hit_own_body,49
9,6,8,2,0.34782608695652173,8,hit_wall,23
29,22,29,5,0.3625,29,hit_own_body,80
39,31,31,7,0.4752475247524752,48,hit_own_body,101
17,19,25,5,0.47540983606557374,29,hit_wall,61
64,32,36,10,0.6363636363636364,84,hit_wall,132
3,7,5,1,0.2,3,hit_wall,15
11,5,6,0,-0.045454545454545456,-1,hit_wall,22
8,10,6,4,0.875,21,hit_own_body,24
22,19,14,7,0.8727272727272727,48,hit_own_body,55
42,12,20,5,0.3918918918918919,29,hit_wall,74
14,12,15,2,0.1951219512195122,8,hit_own_body,41
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
19,7,17,3,0.32558139534883723,14,hit_own_body,43
10,15,24,2,0.16326530612244897,8,hit_own_body,49
54,50,67,8,0.34502923976608185,59,hit_own_body,171
7,13,10,2,0.26666666666666666,8,hit_wall,30
50,33,42,7,0.384,48,hit_own_body,125
18,11,14,4,0.4883720930232558,21,hit_own_body,43
14,11,6,2,0.25806451612903225,8,hit_own_body,31
37,18,24,6,0.4810126582278481,38,hit_own_body,79
36,22,31,5,0.3258426966292135,29,hit_own_body,89
27,17,15,9,1.2033898305084745,71,hit_wall,59
7,6,2,2,0.5333333333333333,8,hit_own_body,15
31,13,13,4,0.3684210526315789,21,hit_own_body,57
40,15,24,9,0.8987341772151899,71,hit_wall,79
41,28,29,8,0.6020408163265306,59,hit_wall,98
66,47,65,12,0.6348314606741573,113,hit_wall,178
89,66,79,12,0.4829059829059829,113,hit_own_body,234
52,35,41,7,0.375,48,hit_own_body,128
38,18,32,5,0.32954545454545453,29,hit_wall,88
13,16,11,4,0.525,21,hit_wall,40
18,17,19,3,0.25925925925925924,14,hit_wall,54
34,27,24,8,0.6941176470588235,59,hit_own_body,85
22,14,14,5,0.58,29,hit_wall,50
18,11,15,3,0.3181818181818182,14,hit_wall,44
24,14,24,4,0.3387096774193548,21,hit_own_body,62
30,20,20,6,0.5428571428571428,38,hit_own_body,70
14,10,29,1,0.05660377358490566,3,hit_wall,53
11,11,10,5,0.90625,29,hit_wall,32
21,23,20,6,0.59375,38,hit_own_body,64
33,18,15,5,0.4393939393939394,29,hit_wall,66
19,25,25,4,0.30434782608695654,21,hit_own_body,69
37,32,45,7,0.42105263157894735,48,hit_wall,114
78,46,66,10,0.4421052631578947,84,hit_own_body,190
64,41,44,10,0.5637583892617449,84,hit_wall,149
22,8,6,4,0.5833333333333334,21,hit_own_body,36
48,23,23,7,0.5106382978723404,48,hit_own_body,94
59,28,36,5,0.23577235772357724,29,hit_own_body,123
26,41,15,4,0.25609756097560976,21,hit_own_body,82
5,2,2,0,-0.1111111111111111,-1,hit_wall,9
19,12,18,5,0.5918367346938775,29,hit_wall,49
24,21,17,6,0.6129032258064516,38,hit_wall,62
7,8,10,2,0.32,8,hit_own_body,25
52,28,27,9,0.6635514018691588,71,hit_wall,107
69,22,34,11,0.784,98,hit_own_body,125
83,36,47,11,0.5903614457831325,98,hit_wall,166
24,17,23,6,0.59375,38,hit_wall,64
20,13,23,3,0.25,14,hit_own_body,56
18,10,12,5,0.725,29,hit_wall,40
40,17,23,7,0.6,48,hit_own_body,80
27,16,21,5,0.453125,29,hit_own_body,64
12,19,19,6,0.76,38,hit_own_body,50
25,20,31,5,0.3815789473684211,29,hit_own_body,76
