action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
5,5,2,2,0.6666666666666666,8,hit_wall,12
44,24,32,8,0.59,59,hit_own_body,100
45,28,35,5,0.26851851851851855,29,hit_wall,108
10,10,19,3,0.358974358974359,14,hit_wall,39
21,15,15,3,0.27450980392156865,14,hit_own_body,51
7,5,7,1,0.15789473684210525,3,hit_wall,19
17,8,11,3,0.3888888888888889,14,hit_wall,36
49,47,59,12,0.7290322580645161,113,hit_wall,155
15,16,12,2,0.18604651162790697,8,hit_own_body,43
9,6,3,1,0.16666666666666666,3,hit_wall,18
9,13,20,2,0.19047619047619047,8,hit_own_body,42
15,9,4,2,0.2857142857142857,8,hit_wall,28
24,19,22,5,0.4461538461538462,29,hit_own_body,65
34,12,24,5,0.4142857142857143,29,hit_wall,70
3,7,4,2,0.5714285714285714,8,hit_own_body,14
20,7,8,1,0.08571428571428572,3,hit_wall,35
31,22,17,4,0.3,21,hit_wall,70
8,5,8,1,0.14285714285714285,3,hit_wall,21
6,6,11,1,0.13043478260869565,3,hit_wall,23
21,26,20,3,0.208955223880597,14,hit_wall,67
40,22,31,6,0.40860215053763443,38,hit_wall,93
7,7,11,1,0.12,3,hit_wall,25
9,3,7,2,0.42105263157894735,8,hit_own_body,19
4,10,19,1,0.09090909090909091,3,hit_wall,33
2,5,5,1,0.25,3,hit_wall,12
39,39,32,5,0.2636363636363636,29,hit_own_body,110
12,17,25,3,0.25925925925925924,14,hit_wall,54
17,10,14,3,0.34146341463414637,14,hit_own_body,41
11,7,7,3,0.56,14,hit_wall,25
11,12,10,1,0.09090909090909091,3,hit_wall,33
15,30,30,2,0.10666666666666667,8,hit_own_body,75
14,19,16,2,0.16326530612244897,8,hit_own_body,49
12,19,25,2,0.14285714285714285,8,hit_own_body,56
34,29,23,5,0.3372093023255814,29,hit_own_body,86
13,17,18,3,0.2916666666666667,14,hit_wall,48
34,30,28,4,0.22826086956521738,21,hit_wall,92
27,25,14,5,0.4393939393939394,29,hit_own_body,66
11,15,25,6,0.7450980392156863,38,hit_own_body,51
16,12,12,3,0.35,14,hit_own_body,40
4,7,5,1,0.1875,3,hit_wall,16
15,13,18,4,0.45652173913043476,21,hit_own_body,46
11,6,10,1,0.1111111111111111,3,hit_wall,27
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
8,18,11,4,0.5675675675675675,21,hit_own_body,37
27,14,13,2,0.14814814814814814,8,hit_own_body,54
41,44,54,10,0.60431654676259,84,hit_own_body,139
20,26,28,7,0.6486486486486487,48,hit_own_body,74
9,4,3,1,0.1875,3,hit_wall,16
6,12,14,3,0.4375,14,hit_own_body,32
3,5,5,1,0.23076923076923078,3,hit_wall,13
24,14,17,5,0.5272727272727272,29,hit_own_body,55
21,17,16,3,0.25925925925925924,14,hit_wall,54
53,30,31,10,0.7368421052631579,84,hit_wall,114
19,15,15,5,0.5918367346938775,29,hit_own_body,49
39,34,39,8,0.5267857142857143,59,hit_own_body,112
24,25,24,5,0.3972602739726027,29,hit_own_body,73
9,12,9,2,0.26666666666666666,8,hit_wall,30
17,13,17,2,0.1702127659574468,8,hit_own_body,47
12,7,5,1,0.125,3,hit_wall,24
21,34,29,5,0.34523809523809523,29,hit_wall,84
26,18,18,3,0.22580645161290322,14,hit_wall,62
20,9,19,4,0.4375,21,hit_own_body,48
30,22,21,5,0.3972602739726027,29,hit_wall,73
3,5,4,1,0.25,3,hit_wall,12
16,22,18,3,0.25,14,hit_own_body,56
10,10,16,3,0.3888888888888889,14,hit_own_body,36
23,28,21,4,0.2916666666666667,21,hit_wall,72
70,44,41,11,0.632258064516129,98,hit_own_body,155
9,16,7,3,0.4375,14,hit_own_body,32
21,19,13,5,0.5471698113207547,29,hit_own_body,53
31,26,23,6,0.475,38,hit_own_body,80
34,25,28,5,0.3333333333333333,29,hit_own_body,87
4,6,4,1,0.21428571428571427,3,hit_wall,14
17,14,18,4,0.42857142857142855,21,hit_own_body,49
20,19,26,3,0.2153846153846154,14,hit_own_body,65
23,20,19,4,0.3387096774193548,21,hit_own_body,62
13,12,11,2,0.2222222222222222,8,hit_wall,36
22,27,22,3,0.19718309859154928,14,hit_wall,71
30,20,33,6,0.4578313253012048,38,hit_wall,83
55,55,53,8,0.3619631901840491,59,hit_own_body,163
2,3,3,0,-0.125,-1,hit_wall,8
20,13,24,4,0.3684210526315789,21,hit_own_body,57
23,27,28,4,0.2692307692307692,21,hit_own_body,78
8,8,8,2,0.3333333333333333,8,hit_wall,24
65,74,75,10,0.3925233644859813,84,hit_wall,214
27,26,27,4,0.2625,21,hit_own_body,80
24,21,29,4,0.28378378378378377,21,hit_wall,74
3,3,4,1,0.3,3,hit_wall,10
23,15,20,4,0.3620689655172414,21,hit_own_body,58
54,38,34,6,0.30158730158730157,38,hit_wall,126
39,39,41,5,0.24369747899159663,29,hit_own_body,119
11,12,16,3,0.358974358974359,14,hit_own_body,39
37,25,16,7,0.6153846153846154,48,hit_own_body,78
2,3,3,1,0.375,3,hit_wall,8
15,15,28,3,0.2413793103448276,14,hit_wall,58
32,43,38,6,0.336283185840708,38,hit_own_body,113
15,20,25,3,0.23333333333333334,14,hit_own_body,60
9,3,5,1,0.17647058823529413,3,hit_wall,17
21,11,23,5,0.5272727272727272,29,hit_own_body,55
50,40,50,6,0.2714285714285714,38,hit_own_body,140
29,34,23,7,0.5581395348837209,48,hit_own_body,86
30,21,30,4,0.25925925925925924,21,hit_wall,81
6,2,4,0,-0.08333333333333333,-1,hit_wall,12
26,28,26,6,0.475,38,hit_own_body,80
20,9,13,3,0.3333333333333333,14,hit_own_body,42
25,22,23,3,0.2,14,hit_wall,70
32,25,35,6,0.41304347826086957,38,hit_own_body,92
20,17,16,4,0.39622641509433965,21,hit_own_body,53
10,6,5,1,0.14285714285714285,3,hit_wall,21
25,18,26,5,0.42028985507246375,29,hit_own_body,69
21,16,18,7,0.8727272727272727,48,hit_own_body,55
7,17,3,2,0.2962962962962963,8,hit_own_body,27
11,12,9,2,0.25,8,hit_wall,32
24,24,19,5,0.43283582089552236,29,hit_wall,67
10,19,9,4,0.5526315789473685,21,hit_own_body,38
16,8,11,4,0.6,21,hit_wall,35
36,21,27,6,0.4523809523809524,38,hit_own_body,84
4,1,5,1,0.3,3,hit_wall,10
55,37,43,6,0.2814814814814815,38,hit_wall,135
8,16,20,2,0.18181818181818182,8,hit_wall,44
20,16,19,3,0.2545454545454545,14,hit_own_body,55
15,18,19,2,0.15384615384615385,8,hit_own_body,52
7,12,9,2,0.2857142857142857,8,hit_own_body,28
28,29,34,6,0.4175824175824176,38,hit_own_body,91
16,22,19,4,0.3684210526315789,21,hit_own_body,57
8,9,9,4,0.8076923076923077,21,hit_own_body,26
36,19,18,5,0.3972602739726027,29,hit_wall,73
18,21,18,4,0.3684210526315789,21,hit_wall,57
7,15,16,3,0.3684210526315789,14,hit_own_body,38
7,12,4,2,0.34782608695652173,8,hit_own_body,23
5,6,5,1,0.1875,3,hit_wall,16
11,14,11,2,0.2222222222222222,8,hit_wall,36
86,34,57,8,0.3333333333333333,59,hit_own_body,177
8,8,6,2,0.36363636363636365,8,hit_wall,22
13,15,16,4,0.4772727272727273,21,hit_wall,44
39,33,35,9,0.6635514018691588,71,hit_own_body,107
40,48,44,5,0.2196969696969697,29,hit_own_body,132
8,14,14,3,0.3888888888888889,14,hit_wall,36
39,39,31,6,0.3486238532110092,38,hit_own_body,109
13,5,12,1,0.1,3,hit_wall,30
5,5,7,1,0.17647058823529413,3,hit_wall,17
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
7,14,7,3,0.5,14,hit_own_body,28
15,15,16,2,0.17391304347826086,8,hit_wall,46
25,24,23,6,0.5277777777777778,38,hit_own_body,72
17,9,12,4,0.5526315789473685,21,hit_own_body,38
11,4,5,0,-0.05,-1,hit_wall,20
63,50,55,8,0.35119047619047616,59,hit_own_body,168
7,11,10,2,0.2857142857142857,8,hit_own_body,28
24,23,25,4,0.2916666666666667,21,hit_wall,72
24,26,26,6,0.5,38,hit_own_body,76
17,20,9,4,0.45652173913043476,21,hit_own_body,46
16,12,20,4,0.4375,21,hit_wall,48
9,2,10,0,-0.047619047619047616,-1,hit_wall,21
3,15,7,1,0.12,3,hit_wall,25
26,19,23,5,0.4264705882352941,29,hit_own_body,68
9,11,11,2,0.25806451612903225,8,hit_wall,31
35,27,33,6,0.4,38,hit_wall,95
20,26,27,5,0.3972602739726027,29,hit_wall,73
7,8,6,1,0.14285714285714285,3,hit_wall,21
8,26,15,1,0.061224489795918366,3,hit_wall,49
30,32,32,6,0.40425531914893614,38,hit_own_body,94
6,1,1,1,0.375,3,hit_wall,8
13,12,13,2,0.21052631578947367,8,hit_own_body,38
8,3,5,2,0.5,8,hit_wall,16
54,50,42,6,0.2602739726027397,38,hit_wall,146
13,22,17,3,0.2692307692307692,14,hit_own_body,52
16,10,15,3,0.34146341463414637,14,hit_own_body,41
16,13,23,4,0.40384615384615385,21,hit_own_body,52
7,6,4,3,0.8235294117647058,14,hit_wall,17
28,16,18,6,0.6129032258064516,38,hit_wall,62
12,12,14,2,0.21052631578947367,8,hit_wall,38
40,27,31,9,0.7244897959183674,71,hit_own_body,98
19,15,20,3,0.25925925925925924,14,hit_wall,54
31,26,24,6,0.4691358024691358,38,hit_wall,81
9,8,7,0,-0.041666666666666664,-1,hit_wall,24
6,3,3,1,0.25,3,hit_wall,12
2,5,5,2,0.6666666666666666,8,hit_own_body,12
16,18,18,2,0.15384615384615385,8,hit_wall,52
10,11,12,4,0.6363636363636364,21,hit_own_body,33
53,32,44,11,0.7596899224806202,98,hit_wall,129
22,27,18,3,0.208955223880597,14,hit_wall,67
9,15,21,2,0.17777777777777778,8,hit_own_body,45
52,43,21,6,0.3275862068965517,38,hit_own_body,116
15,15,11,4,0.5121951219512195,21,hit_own_body,41
7,2,3,1,0.25,3,hit_wall,12
11,7,19,1,0.08108108108108109,3,hit_wall,37
5,8,10,1,0.13043478260869565,3,hit_wall,23
13,12,13,4,0.5526315789473685,21,hit_own_body,38
4,11,9,2,0.3333333333333333,8,hit_wall,24
26,33,32,6,0.4175824175824176,38,hit_own_body,91
37,34,27,6,0.3877551020408163,38,hit_own_body,98
14,15,17,3,0.30434782608695654,14,hit_wall,46
52,45,46,6,0.26573426573426573,38,hit_own_body,143
10,20,18,3,0.2916666666666667,14,hit_own_body,48
49,20,26,11,1.0315789473684212,98,hit_wall,95
7,14,9,4,0.7,21,hit_own_body,30
33,30,30,7,0.5161290322580645,48,hit_wall,93
33,29,36,6,0.3877551020408163,38,hit_own_body,98
12,6,7,3,0.56,14,hit_wall,25
34,21,21,4,0.27631578947368424,21,hit_wall,76
47,36,29,6,0.3392857142857143,38,hit_own_body,112
23,25,28,7,0.631578947368421,48,hit_own_body,76
6,2,4,2,0.6666666666666666,8,hit_wall,12
23,12,22,6,0.6666666666666666,38,hit_own_body,57
12,7,16,2,0.22857142857142856,8,hit_wall,35
24,29,31,5,0.34523809523809523,29,hit_own_body,84
2,8,14,1,0.125,3,hit_wall,24
10,5,11,1,0.11538461538461539,3,hit_wall,26
4,1,5,1,0.3,3,hit_wall,10
19,16,15,5,0.58,29,hit_own_body,50
18,20,16,4,0.3888888888888889,21,hit_own_body,54
15,16,14,5,0.6444444444444445,29,hit_own_body,45
72,39,40,13,0.8543046357615894,129,hit_own_body,151
6,7,3,2,0.5,8,hit_own_body,16
14,12,18,3,0.3181818181818182,14,hit_wall,44
7,7,8,2,0.36363636363636365,8,hit_wall,22
27,23,27,4,0.2727272727272727,21,hit_wall,77
28,21,8,6,0.6666666666666666,38,hit_own_body,57
17,17,24,4,0.3620689655172414,21,hit_wall,58
18,26,24,4,0.3088235294117647,21,hit_own_body,68
7,4,4,2,0.5333333333333333,8,hit_own_body,15
17,9,8,1,0.08823529411764706,3,hit_wall,34
28,20,14,4,0.3387096774193548,21,hit_own_body,62
6,6,17,1,0.10344827586206896,3,hit_wall,29
39,25,28,8,0.6413043478260869,59,hit_own_body,92
27,21,19,3,0.208955223880597,14,hit_wall,67
3,4,7,2,0.5714285714285714,8,hit_own_body,14
23,16,20,3,0.23728813559322035,14,hit_wall,59
4,8,6,1,0.16666666666666666,3,hit_wall,18
35,24,26,6,0.4470588235294118,38,hit_wall,85
13,3,9,1,0.12,3,hit_wall,25
9,11,13,3,0.42424242424242425,14,hit_wall,33
17,23,24,4,0.328125,21,hit_wall,64
27,30,40,5,0.29896907216494845,29,hit_own_body,97
10,9,17,3,0.3888888888888889,14,hit_own_body,36
10,9,7,2,0.3076923076923077,8,hit_wall,26
28,38,27,5,0.3118279569892473,29,hit_wall,93
39,44,43,5,0.23015873015873015,29,hit_own_body,126
16,14,16,5,0.6304347826086957,29,hit_own_body,46
1,5,6,1,0.25,3,hit_wall,12
9,11,10,3,0.4666666666666667,14,hit_own_body,30
26,21,28,3,0.18666666666666668,14,hit_wall,75
17,12,12,4,0.5121951219512195,21,hit_own_body,41
18,16,22,4,0.375,21,hit_own_body,56
9,11,7,4,0.7777777777777778,21,hit_own_body,27
59,34,38,10,0.6412213740458015,84,hit_wall,131
56,29,26,7,0.43243243243243246,48,hit_own_body,111
22,19,20,5,0.47540983606557374,29,hit_wall,61
19,14,9,2,0.19047619047619047,8,hit_own_body,42
33,32,29,7,0.5106382978723404,48,hit_own_body,94
14,6,8,2,0.2857142857142857,8,hit_wall,28
43,26,25,6,0.40425531914893614,38,hit_wall,94
36,38,31,9,0.6761904761904762,71,hit_own_body,105
3,6,5,2,0.5714285714285714,8,hit_own_body,14
45,24,32,6,0.37623762376237624,38,hit_own_body,101
5,8,10,1,0.13043478260869565,3,hit_wall,23
10,6,15,3,0.45161290322580644,14,hit_wall,31
12,10,14,5,0.8055555555555556,29,hit_own_body,36
13,6,14,4,0.6363636363636364,21,hit_own_body,33
19,4,10,2,0.24242424242424243,8,hit_wall,33
12,14,19,4,0.4666666666666667,21,hit_wall,45
14,9,11,3,0.4117647058823529,14,hit_wall,34
74,69,59,11,0.48514851485148514,98,hit_own_body,202
20,23,19,4,0.3387096774193548,21,hit_own_body,62
13,13,17,3,0.32558139534883723,14,hit_wall,43
25,22,23,4,0.3,21,hit_own_body,70
30,20,21,5,0.4084507042253521,29,hit_wall,71
34,23,40,7,0.4948453608247423,48,hit_own_body,97
9,17,22,2,0.16666666666666666,8,hit_own_body,48
32,21,27,8,0.7375,59,hit_own_body,80
26,26,24,6,0.5,38,hit_own_body,76
20,11,11,4,0.5,21,hit_wall,42
26,20,24,5,0.4142857142857143,29,hit_own_body,70
51,38,31,10,0.7,84,hit_own_body,120
23,23,23,6,0.5507246376811594,38,hit_own_body,69
14,6,8,1,0.10714285714285714,3,hit_wall,28
23,25,21,5,0.42028985507246375,29,hit_own_body,69
7,4,13,4,0.875,21,hit_own_body,24
21,24,16,4,0.3442622950819672,21,hit_own_body,61
18,13,11,3,0.3333333333333333,14,hit_own_body,42
3,5,6,1,0.21428571428571427,3,hit_wall,14
16,11,16,6,0.8837209302325582,38,hit_wall,43
19,18,15,6,0.7307692307692307,38,hit_own_body,52
22,18,14,3,0.25925925925925924,14,hit_wall,54
14,15,21,3,0.28,14,hit_own_body,50
12,14,12,3,0.3684210526315789,14,hit_own_body,38
26,28,29,5,0.3493975903614458,29,hit_own_body,83
14,16,10,3,0.35,14,hit_own_body,40
37,33,27,8,0.6082474226804123,59,hit_own_body,97
34,21,23,6,0.48717948717948717,38,hit_own_body,78
4,3,7,2,0.5714285714285714,8,hit_wall,14
49,36,53,10,0.6086956521739131,84,hit_own_body,138
16,13,8,3,0.3783783783783784,14,hit_wall,37
20,19,19,6,0.6551724137931034,38,hit_own_body,58
9,10,15,2,0.23529411764705882,8,hit_wall,34
9,11,18,2,0.21052631578947367,8,hit_own_body,38
32,30,33,5,0.30526315789473685,29,hit_own_body,95
7,5,10,2,0.36363636363636365,8,hit_wall,22
6,3,8,2,0.47058823529411764,8,hit_own_body,17
11,6,10,2,0.2962962962962963,8,hit_own_body,27
24,30,35,5,0.3258426966292135,29,hit_own_body,89
22,17,13,4,0.40384615384615385,21,hit_wall,52
1,8,16,3,0.56,14,hit_own_body,25
13,28,25,3,0.21212121212121213,14,hit_own_body,66
21,13,15,4,0.42857142857142855,21,hit_own_body,49
38,42,34,9,0.6228070175438597,71,hit_own_body,114
19,14,17,5,0.58,29,hit_own_body,50
5,2,2,1,0.3333333333333333,3,hit_wall,9
67,56,53,10,0.4772727272727273,84,hit_own_body,176
20,14,20,5,0.5370370370370371,29,hit_own_body,54
19,19,14,5,0.5576923076923077,29,hit_wall,52
32,43,32,6,0.35514018691588783,38,hit_wall,107
24,21,32,5,0.37662337662337664,29,hit_wall,77
18,22,19,4,0.3559322033898305,21,hit_wall,59
7,9,10,2,0.3076923076923077,8,hit_own_body,26
15,18,20,1,0.05660377358490566,3,hit_wall,53
2,4,5,1,0.2727272727272727,3,hit_wall,11
3,23,7,1,0.09090909090909091,3,hit_wall,33
71,50,65,10,0.45161290322580644,84,hit_own_body,186
12,8,6,3,0.5384615384615384,14,hit_wall,26
4,4,4,1,0.25,3,hit_wall,12
20,12,16,3,0.2916666666666667,14,hit_own_body,48
16,14,7,2,0.21621621621621623,8,hit_wall,37
21,23,15,4,0.3559322033898305,21,hit_own_body,59
21,16,22,4,0.3559322033898305,21,hit_wall,59
34,25,29,6,0.4318181818181818,38,hit_own_body,88
25,20,22,4,0.31343283582089554,21,hit_wall,67
14,37,22,0,-0.0136986301369863,-1,hit_wall,73
28,39,29,7,0.5,48,hit_own_body,96
48,30,34,8,0.5267857142857143,59,hit_wall,112
85,60,65,9,0.3380952380952381,71,hit_own_body,210
8,5,4,2,0.47058823529411764,8,hit_wall,17
4,10,7,2,0.38095238095238093,8,hit_own_body,21
13,19,25,1,0.05263157894736842,3,hit_wall,57
23,16,15,4,0.3888888888888889,21,hit_own_body,54
21,15,14,4,0.42,21,hit_own_body,50
54,42,38,6,0.2835820895522388,38,hit_own_body,134
42,35,28,7,0.45714285714285713,48,hit_own_body,105
20,17,27,5,0.453125,29,hit_wall,64
48,42,30,6,0.31666666666666665,38,hit_own_body,120
6,8,5,1,0.15789473684210525,3,hit_wall,19
12,8,6,1,0.11538461538461539,3,hit_wall,26
13,7,9,1,0.10344827586206896,3,hit_wall,29
15,21,19,5,0.5272727272727272,29,hit_own_body,55
29,20,27,4,0.27631578947368424,21,hit_wall,76
23,14,20,6,0.6666666666666666,38,hit_own_body,57
13,17,16,4,0.45652173913043476,21,hit_own_body,46
48,36,37,8,0.48760330578512395,59,hit_own_body,121
4,6,4,2,0.5714285714285714,8,hit_own_body,14
7,6,12,1,0.12,3,hit_wall,25
11,12,13,3,0.3888888888888889,14,hit_own_body,36
9,6,7,2,0.36363636363636365,8,hit_own_body,22
11,5,10,2,0.3076923076923077,8,hit_own_body,26
41,32,46,8,0.4957983193277311,59,hit_own_body,119
14,8,10,3,0.4375,14,hit_wall,32
45,30,40,8,0.5130434782608696,59,hit_wall,115
15,14,9,2,0.21052631578947367,8,hit_own_body,38
11,11,13,4,0.6,21,hit_wall,35
11,13,3,2,0.2962962962962963,8,hit_wall,27
30,44,32,9,0.6698113207547169,71,hit_own_body,106
15,7,10,3,0.4375,14,hit_wall,32
9,16,17,3,0.3333333333333333,14,hit_own_body,42
25,22,32,5,0.3670886075949367,29,hit_own_body,79
50,40,45,7,0.35555555555555557,48,hit_own_body,135
27,23,20,4,0.3,21,hit_wall,70
29,17,26,6,0.5277777777777778,38,hit_own_body,72
7,6,3,1,0.1875,3,hit_wall,16
4,7,8,2,0.42105263157894735,8,hit_own_body,19
7,5,7,1,0.15789473684210525,3,hit_wall,19
12,4,4,2,0.4,8,hit_own_body,20
27,26,28,8,0.7283950617283951,59,hit_own_body,81
10,9,13,2,0.25,8,hit_own_body,32
57,36,39,9,0.5378787878787878,71,hit_wall,132
10,14,12,4,0.5833333333333334,21,hit_own_body,36
15,5,13,2,0.24242424242424243,8,hit_own_body,33
47,21,30,7,0.4897959183673469,48,hit_own_body,98
46,39,41,10,0.6666666666666666,84,hit_own_body,126
23,9,9,4,0.5121951219512195,21,hit_wall,41
10,24,16,2,0.16,8,hit_own_body,50
24,25,14,4,0.3333333333333333,21,hit_own_body,63
28,14,12,4,0.3888888888888889,21,hit_wall,54
80,56,52,8,0.31382978723404253,59,hit_wall,188
23,12,23,5,0.5,29,hit_own_body,58
14,14,14,5,0.6904761904761905,29,hit_own_body,42
24,21,23,5,0.4264705882352941,29,hit_own_body,68
12,10,13,3,0.4,14,hit_wall,35
58,39,43,10,0.6,84,hit_wall,140
15,15,17,3,0.2978723404255319,14,hit_wall,47
5,5,4,1,0.21428571428571427,3,hit_wall,14
19,22,19,4,0.35,21,hit_wall,60
27,30,33,7,0.5333333333333333,48,hit_own_body,90
5,7,8,1,0.15,3,hit_wall,20
59,26,37,8,0.48360655737704916,59,hit_own_body,122
42,43,40,9,0.568,71,hit_wall,125
46,24,25,6,0.4,38,hit_own_body,95
23,33,31,6,0.4367816091954023,38,hit_own_body,87
4,4,8,0,-0.0625,-1,hit_wall,16
67,42,52,10,0.5217391304347826,84,hit_own_body,161
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
30,19,25,7,0.6486486486486487,48,hit_own_body,74
58,38,46,5,0.20422535211267606,29,hit_wall,142
29,20,20,6,0.5507246376811594,38,hit_wall,69
5,13,14,2,0.25,8,hit_own_body,32
3,4,9,0,-0.0625,-1,hit_wall,16
25,23,24,5,0.4027777777777778,29,hit_wall,72
17,12,14,3,0.32558139534883723,14,hit_wall,43
6,2,3,0,-0.09090909090909091,-1,hit_wall,11
16,11,14,2,0.1951219512195122,8,hit_own_body,41
18,11,16,5,0.6444444444444445,29,hit_wall,45
18,6,7,3,0.45161290322580644,14,hit_wall,31
10,10,11,2,0.25806451612903225,8,hit_wall,31
16,8,10,2,0.23529411764705882,8,hit_wall,34
29,19,32,3,0.175,14,hit_wall,80
16,11,15,4,0.5,21,hit_own_body,42
24,24,28,5,0.3815789473684211,29,hit_own_body,76
50,37,44,8,0.45038167938931295,59,hit_own_body,131
19,21,22,4,0.3387096774193548,21,hit_own_body,62
20,29,26,5,0.38666666666666666,29,hit_own_body,75
72,38,35,10,0.5793103448275863,84,hit_own_body,145
31,41,28,10,0.84,84,hit_own_body,100
28,21,27,6,0.5,38,hit_own_body,76
12,5,9,3,0.5384615384615384,14,hit_wall,26
56,31,50,8,0.4306569343065693,59,hit_own_body,137
4,4,5,1,0.23076923076923078,3,hit_wall,13
28,14,17,5,0.4915254237288136,29,hit_wall,59
11,24,27,5,0.46774193548387094,29,hit_wall,62
94,81,96,11,0.36162361623616235,98,hit_wall,271
33,18,23,7,0.6486486486486487,48,hit_own_body,74
11,7,11,3,0.4827586206896552,14,hit_wall,29
7,1,4,1,0.25,3,hit_wall,12
35,27,34,7,0.5,48,hit_own_body,96
39,32,31,6,0.37254901960784315,38,hit_own_body,102
31,20,31,6,0.4634146341463415,38,hit_wall,82
27,19,21,5,0.43283582089552236,29,hit_own_body,67
5,9,13,3,0.5185185185185185,14,hit_own_body,27
9,15,18,2,0.19047619047619047,8,hit_own_body,42
43,25,25,10,0.9032258064516129,84,hit_own_body,93
11,9,9,2,0.27586206896551724,8,hit_wall,29
33,19,16,6,0.5588235294117647,38,hit_own_body,68
20,4,11,3,0.4,14,hit_wall,35
18,12,19,5,0.5918367346938775,29,hit_wall,49
25,13,22,5,0.48333333333333334,29,hit_own_body,60
21,19,28,4,0.3088235294117647,21,hit_own_body,68
6,4,5,2,0.5333333333333333,8,hit_wall,15
26,31,25,6,0.4634146341463415,38,hit_own_body,82
48,35,29,9,0.6339285714285714,71,hit_wall,112
7,10,10,3,0.5185185185185185,14,hit_wall,27
11,6,10,4,0.7777777777777778,21,hit_own_body,27
21,16,14,7,0.9411764705882353,48,hit_own_body,51
48,19,28,8,0.6210526315789474,59,hit_own_body,95
11,1,3,2,0.5333333333333333,8,hit_wall,15
49,42,35,8,0.46825396825396826,59,hit_own_body,126
28,38,30,5,0.3020833333333333,29,hit_wall,96
58,49,43,9,0.47333333333333333,71,hit_own_body,150
19,17,12,7,1.0,48,hit_own_body,48
13,10,15,3,0.3684210526315789,14,hit_own_body,38
4,3,11,2,0.4444444444444444,8,hit_own_body,18
34,28,27,6,0.42696629213483145,38,hit_own_body,89
7,7,20,0,-0.029411764705882353,-1,hit_wall,34
6,16,10,1,0.09375,3,hit_wall,32
7,8,5,1,0.15,3,hit_wall,20
36,34,24,7,0.5106382978723404,48,hit_wall,94
18,17,21,4,0.375,21,hit_own_body,56
11,14,12,5,0.7837837837837838,29,hit_own_body,37
25,20,28,4,0.2876712328767123,21,hit_wall,73
4,7,17,1,0.10714285714285714,3,hit_wall,28
30,17,38,6,0.4470588235294118,38,hit_own_body,85
18,15,25,0,-0.017241379310344827,-1,hit_wall,58
26,19,24,5,0.42028985507246375,29,hit_own_body,69
7,6,4,3,0.8235294117647058,14,hit_wall,17
66,40,49,10,0.5419354838709678,84,hit_wall,155
18,16,16,2,0.16,8,hit_own_body,50
11,16,21,4,0.4375,21,hit_own_body,48
35,22,25,6,0.4634146341463415,38,hit_wall,82
6,4,4,1,0.21428571428571427,3,hit_wall,14
75,47,60,13,0.7087912087912088,129,hit_wall,182
7,14,12,2,0.24242424242424243,8,hit_wall,33
9,5,5,3,0.7368421052631579,14,hit_wall,19
36,30,31,6,0.3917525773195876,38,hit_own_body,97
17,16,16,5,0.5918367346938775,29,hit_own_body,49
16,12,21,4,0.42857142857142855,21,hit_wall,49
33,25,20,7,0.6153846153846154,48,hit_own_body,78
22,11,15,3,0.2916666666666667,14,hit_wall,48
45,31,34,8,0.5363636363636364,59,hit_own_body,110
37,35,29,8,0.5841584158415841,59,hit_own_body,101
13,15,17,2,0.17777777777777778,8,hit_wall,45
13,14,11,4,0.5526315789473685,21,hit_wall,38
35,23,31,8,0.6629213483146067,59,hit_own_body,89
3,10,11,0,-0.041666666666666664,-1,hit_wall,24
68,40,49,11,0.6242038216560509,98,hit_own_body,157
22,36,27,6,0.4470588235294118,38,hit_own_body,85
24,13,14,5,0.5686274509803921,29,hit_own_body,51
18,22,18,4,0.3620689655172414,21,hit_own_body,58
5,6,9,2,0.4,8,hit_own_body,20
25,19,16,2,0.13333333333333333,8,hit_own_body,60
20,14,19,3,0.2641509433962264,14,hit_own_body,53
5,7,5,1,0.17647058823529413,3,hit_wall,17
25,21,12,1,0.05172413793103448,3,hit_wall,58
26,16,15,4,0.3684210526315789,21,hit_own_body,57
96,67,57,13,0.5863636363636363,129,hit_own_body,220
22,14,8,3,0.3181818181818182,14,hit_wall,44
14,9,8,4,0.6774193548387096,21,hit_own_body,31
30,29,43,5,0.28431372549019607,29,hit_own_body,102
18,23,22,5,0.4603174603174603,29,hit_own_body,63
3,4,8,0,-0.06666666666666667,-1,hit_wall,15
16,16,21,3,0.2641509433962264,14,hit_wall,53
13,7,8,2,0.2857142857142857,8,hit_own_body,28
21,17,14,3,0.2692307692307692,14,hit_wall,52
33,28,29,7,0.5333333333333333,48,hit_own_body,90
5,9,6,1,0.15,3,hit_wall,20
42,58,55,11,0.632258064516129,98,hit_own_body,155
6,3,5,2,0.5714285714285714,8,hit_wall,14
15,29,31,5,0.38666666666666666,29,hit_own_body,75
15,17,17,3,0.2857142857142857,14,hit_wall,49
15,11,13,3,0.358974358974359,14,hit_own_body,39
31,13,19,6,0.6031746031746031,38,hit_own_body,63
33,28,21,4,0.25609756097560976,21,hit_own_body,82
83,58,60,12,0.5621890547263682,113,hit_own_body,201
71,43,34,8,0.39864864864864863,59,hit_own_body,148
31,30,16,4,0.2727272727272727,21,hit_wall,77
