action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
82,49,62,16,0.9481865284974094,183,hit_own_body,193
37,41,44,8,0.48360655737704916,59,hit_own_body,122
14,14,17,2,0.17777777777777778,8,hit_own_body,45
28,31,46,8,0.5619047619047619,59,hit_wall,105
44,25,29,8,0.6020408163265306,59,hit_wall,98
20,29,26,6,0.5066666666666667,38,hit_own_body,75
10,16,16,4,0.5,21,hit_wall,42
36,29,31,7,0.5,48,hit_own_body,96
37,23,21,8,0.7283950617283951,59,hit_wall,81
101,75,84,14,0.5615384615384615,146,hit_own_body,260
18,23,27,5,0.4264705882352941,29,hit_own_body,68
11,10,10,4,0.6774193548387096,21,hit_own_body,31
6,2,1,0,-0.1111111111111111,-1,hit_wall,9
4,8,6,1,0.16666666666666666,3,hit_wall,18
2,8,6,1,0.1875,3,hit_wall,16
5,8,5,1,0.16666666666666666,3,hit_wall,18
34,32,25,5,0.31868131868131866,29,hit_own_body,91
27,26,31,5,0.34523809523809523,29,hit_wall,84
8,11,7,2,0.3076923076923077,8,hit_wall,26
28,16,22,3,0.21212121212121213,14,hit_own_body,66
7,4,11,2,0.36363636363636365,8,hit_own_body,22
13,13,19,4,0.4666666666666667,21,hit_own_body,45
20,13,12,4,0.4666666666666667,21,hit_wall,45
26,27,35,6,0.4318181818181818,38,hit_own_body,88
13,25,12,2,0.16,8,hit_wall,50
15,20,23,4,0.3620689655172414,21,hit_wall,58
32,26,21,7,0.6075949367088608,48,hit_wall,79
47,31,38,9,0.6120689655172413,71,hit_own_body,116
53,40,38,8,0.45038167938931295,59,hit_own_body,131
11,6,11,1,0.10714285714285714,3,hit_wall,28
28,32,34,9,0.7553191489361702,71,hit_own_body,94
18,12,23,3,0.2641509433962264,14,hit_wall,53
32,32,41,11,0.9333333333333333,98,hit_own_body,105
52,42,36,10,0.6461538461538462,84,hit_own_body,130
66,38,39,10,0.5874125874125874,84,hit_wall,143
26,19,23,7,0.7058823529411765,48,hit_wall,68
40,19,20,5,0.3670886075949367,29,hit_wall,79
17,10,13,4,0.525,21,hit_own_body,40
57,46,55,9,0.44936708860759494,71,hit_own_body,158
13,12,14,2,0.20512820512820512,8,hit_wall,39
3,5,6,1,0.21428571428571427,3,hit_wall,14
57,33,44,10,0.6268656716417911,84,hit_own_body,134
28,25,29,6,0.4634146341463415,38,hit_own_body,82
47,39,48,9,0.5298507462686567,71,hit_own_body,134
55,41,53,10,0.5637583892617449,84,hit_own_body,149
47,37,45,9,0.5503875968992248,71,hit_wall,129
6,8,9,3,0.6086956521739131,14,hit_wall,23
17,22,23,5,0.46774193548387094,29,hit_own_body,62
5,6,2,2,0.6153846153846154,8,hit_wall,13
23,17,24,4,0.328125,21,hit_own_body,64
22,26,38,4,0.2441860465116279,21,hit_wall,86
19,16,29,7,0.75,48,hit_own_body,64
13,12,19,4,0.4772727272727273,21,hit_own_body,44
28,20,29,7,0.6233766233766234,48,hit_wall,77
26,17,28,4,0.29577464788732394,21,hit_own_body,71
20,13,17,5,0.58,29,hit_own_body,50
23,25,32,5,0.3625,29,hit_own_body,80
26,32,21,5,0.3670886075949367,29,hit_wall,79
43,26,28,7,0.4948453608247423,48,hit_own_body,97
7,16,8,1,0.0967741935483871,3,hit_wall,31
4,11,9,1,0.125,3,hit_wall,24
17,12,16,3,0.3111111111111111,14,hit_wall,45
23,10,12,4,0.4666666666666667,21,hit_wall,45
25,14,22,5,0.47540983606557374,29,hit_own_body,61
44,34,23,8,0.5841584158415841,59,hit_own_body,101
25,18,23,4,0.3181818181818182,21,hit_own_body,66
14,10,14,3,0.3684210526315789,14,hit_wall,38
8,8,6,2,0.36363636363636365,8,hit_wall,22
6,9,11,1,0.11538461538461539,3,hit_wall,26
6,8,10,3,0.5833333333333334,14,hit_wall,24
101,76,96,12,0.4139194139194139,113,hit_own_body,273
5,10,11,1,0.11538461538461539,3,hit_wall,26
13,7,10,3,0.4666666666666667,14,hit_own_body,30
10,4,8,3,0.6363636363636364,14,hit_wall,22
46,32,33,8,0.5315315315315315,59,hit_own_body,111
37,26,22,5,0.3411764705882353,29,hit_wall,85
25,26,21,7,0.6666666666666666,48,hit_wall,72
20,12,18,2,0.16,8,hit_wall,50
7,4,4,2,0.5333333333333333,8,hit_own_body,15
12,4,9,1,0.12,3,hit_wall,25
47,20,27,8,0.6276595744680851,59,hit_own_body,94
20,19,26,3,0.2153846153846154,14,hit_wall,65
25,30,28,6,0.4578313253012048,38,hit_own_body,83
23,15,41,4,0.26582278481012656,21,hit_wall,79
54,44,41,11,0.7050359712230215,98,hit_wall,139
10,6,8,2,0.3333333333333333,8,hit_wall,24
19,13,9,4,0.5121951219512195,21,hit_own_body,41
19,19,36,4,0.28378378378378377,21,hit_wall,74
55,51,47,8,0.38562091503267976,59,hit_wall,153
9,6,10,1,0.12,3,hit_wall,25
20,14,19,4,0.39622641509433965,21,hit_wall,53
66,44,53,12,0.6932515337423313,113,hit_wall,163
18,23,22,2,0.12698412698412698,8,hit_wall,63
27,31,27,7,0.5647058823529412,48,hit_own_body,85
5,4,3,1,0.25,3,hit_wall,12
19,17,15,4,0.4117647058823529,21,hit_wall,51
13,11,9,2,0.24242424242424243,8,hit_wall,33
52,46,46,11,0.6805555555555556,98,hit_wall,144
3,4,3,1,0.3,3,hit_wall,10
89,67,75,12,0.48917748917748916,113,hit_own_body,231
16,12,22,3,0.28,14,hit_wall,50
42,36,46,5,0.23387096774193547,29,hit_wall,124
18,18,18,4,0.3888888888888889,21,hit_own_body,54
22,17,18,5,0.5087719298245614,29,hit_wall,57
37,25,28,6,0.4222222222222222,38,hit_own_body,90
9,8,15,2,0.25,8,hit_own_body,32
19,11,13,4,0.4883720930232558,21,hit_wall,43
53,45,40,9,0.5144927536231884,71,hit_wall,138
29,22,31,7,0.5853658536585366,48,hit_own_body,82
19,12,9,2,0.2,8,hit_own_body,40
16,44,20,3,0.175,14,hit_own_body,80
17,11,13,4,0.5121951219512195,21,hit_own_body,41
16,7,15,3,0.3684210526315789,14,hit_own_body,38
12,3,5,1,0.15,3,hit_wall,20
13,16,20,4,0.42857142857142855,21,hit_wall,49
23,21,37,5,0.35802469135802467,29,hit_own_body,81
52,35,42,8,0.4573643410852713,59,hit_own_body,129
48,48,79,9,0.4057142857142857,71,hit_own_body,175
66,47,58,14,0.8538011695906432,146,hit_wall,171
15,15,16,4,0.45652173913043476,21,hit_own_body,46
26,10,21,7,0.8421052631578947,48,hit_own_body,57
29,26,39,5,0.30851063829787234,29,hit_own_body,94
27,14,19,4,0.35,21,hit_own_body,60
20,15,25,5,0.48333333333333334,29,hit_own_body,60
27,16,13,6,0.6785714285714286,38,hit_wall,56
17,22,19,2,0.13793103448275862,8,hit_own_body,58
53,33,58,10,0.5833333333333334,84,hit_own_body,144
39,27,34,8,0.59,59,hit_own_body,100
47,47,51,9,0.4896551724137931,71,hit_own_body,145
22,23,28,6,0.5205479452054794,38,hit_wall,73
35,25,35,8,0.6210526315789474,59,hit_wall,95
9,7,8,2,0.3333333333333333,8,hit_wall,24
37,15,26,6,0.48717948717948717,38,hit_own_body,78
5,6,4,3,0.9333333333333333,14,hit_wall,15
4,2,5,2,0.7272727272727273,8,hit_own_body,11
20,16,19,7,0.8727272727272727,48,hit_own_body,55
89,71,76,13,0.5466101694915254,129,hit_own_body,236
19,9,9,0,-0.02702702702702703,-1,hit_wall,37
28,11,15,7,0.8888888888888888,48,hit_own_body,54
58,38,47,10,0.5874125874125874,84,hit_wall,143
11,16,19,2,0.17391304347826086,8,hit_wall,46
48,34,37,10,0.7058823529411765,84,hit_own_body,119
47,43,59,8,0.3959731543624161,59,hit_wall,149
62,65,62,10,0.4444444444444444,84,hit_own_body,189
24,20,18,4,0.3387096774193548,21,hit_wall,62
6,11,9,2,0.3076923076923077,8,hit_wall,26
61,34,33,9,0.5546875,71,hit_own_body,128
33,22,28,6,0.4578313253012048,38,hit_own_body,83
20,15,22,4,0.3684210526315789,21,hit_own_body,57
37,21,32,6,0.4222222222222222,38,hit_own_body,90
53,46,41,5,0.20714285714285716,29,hit_wall,140
55,50,59,11,0.5975609756097561,98,hit_wall,164
12,17,13,3,0.3333333333333333,14,hit_wall,42
5,8,10,1,0.13043478260869565,3,hit_wall,23
35,34,43,7,0.42857142857142855,48,hit_own_body,112
50,32,34,10,0.7241379310344828,84,hit_own_body,116
12,11,19,4,0.5,21,hit_own_body,42
18,14,17,4,0.42857142857142855,21,hit_wall,49
10,20,22,3,0.2692307692307692,14,hit_own_body,52
12,9,15,3,0.3888888888888889,14,hit_own_body,36
32,26,25,7,0.5783132530120482,48,hit_own_body,83
8,11,7,3,0.5384615384615384,14,hit_wall,26
74,56,76,11,0.47572815533980584,98,hit_own_body,206
25,29,20,5,0.3918918918918919,29,hit_own_body,74
19,16,14,3,0.2857142857142857,14,hit_wall,49
54,42,54,10,0.56,84,hit_wall,150
5,5,3,2,0.6153846153846154,8,hit_wall,13
19,22,10,3,0.27450980392156865,14,hit_wall,51
40,36,32,7,0.4444444444444444,48,hit_wall,108
6,5,11,3,0.6363636363636364,14,hit_own_body,22
73,64,64,12,0.5621890547263682,113,hit_own_body,201
12,12,13,2,0.21621621621621623,8,hit_wall,37
14,21,15,1,0.06,3,hit_wall,50
17,16,19,4,0.40384615384615385,21,hit_own_body,52
16,7,16,2,0.20512820512820512,8,hit_wall,39
5,5,3,1,0.23076923076923078,3,hit_wall,13
9,17,17,2,0.18604651162790697,8,hit_wall,43
52,34,52,11,0.7101449275362319,98,hit_own_body,138
7,10,10,3,0.5185185185185185,14,hit_own_body,27
26,20,21,10,1.2537313432835822,84,hit_own_body,67
20,18,22,5,0.48333333333333334,29,hit_own_body,60
12,14,6,2,0.25,8,hit_wall,32
26,24,29,7,0.6075949367088608,48,hit_wall,79
5,11,10,0,-0.038461538461538464,-1,hit_wall,26
45,33,36,9,0.6228070175438597,71,hit_own_body,114
14,17,27,3,0.2413793103448276,14,hit_wall,58
7,5,10,2,0.36363636363636365,8,hit_own_body,22
20,20,27,6,0.5671641791044776,38,hit_wall,67
6,15,13,1,0.08823529411764706,3,hit_wall,34
36,22,34,6,0.41304347826086957,38,hit_own_body,92
29,14,25,4,0.3088235294117647,21,hit_wall,68
19,14,15,3,0.2916666666666667,14,hit_wall,48
6,11,13,1,0.1,3,hit_wall,30
8,14,20,2,0.19047619047619047,8,hit_wall,42
10,12,12,3,0.4117647058823529,14,hit_own_body,34
28,24,30,8,0.7195121951219512,59,hit_own_body,82
85,52,66,12,0.5566502463054187,113,hit_own_body,203
30,20,19,6,0.5507246376811594,38,hit_wall,69
11,13,20,2,0.18181818181818182,8,hit_wall,44
26,23,28,6,0.4935064935064935,38,hit_own_body,77
64,76,63,11,0.4827586206896552,98,hit_wall,203
57,36,51,11,0.6805555555555556,98,hit_own_body,144
38,34,37,4,0.1926605504587156,21,hit_wall,109
2,10,10,2,0.36363636363636365,8,hit_own_body,22
47,35,45,10,0.6614173228346457,84,hit_wall,127
53,44,53,12,0.7533333333333333,113,hit_wall,150
24,14,14,5,0.5576923076923077,29,hit_own_body,52
16,16,10,3,0.3333333333333333,14,hit_wall,42
20,18,16,4,0.3888888888888889,21,hit_wall,54
77,58,62,11,0.49746192893401014,98,hit_own_body,197
22,16,19,4,0.3684210526315789,21,hit_own_body,57
4,5,9,3,0.7777777777777778,14,hit_own_body,18
98,77,80,14,0.5725490196078431,146,hit_own_body,255
26,25,39,6,0.4222222222222222,38,hit_own_body,90
9,19,16,4,0.4772727272727273,21,hit_wall,44
46,28,34,7,0.4444444444444444,48,hit_wall,108
6,10,16,2,0.25,8,hit_own_body,32
42,40,43,8,0.472,59,hit_wall,125
11,11,8,3,0.4666666666666667,14,hit_own_body,30
14,15,13,3,0.3333333333333333,14,hit_own_body,42
53,48,47,7,0.32432432432432434,48,hit_wall,148
41,40,40,10,0.6942148760330579,84,hit_own_body,121
44,29,37,11,0.8909090909090909,98,hit_own_body,110
36,26,33,9,0.7473684210526316,71,hit_own_body,95
5,18,15,1,0.07894736842105263,3,hit_wall,38
5,10,7,2,0.36363636363636365,8,hit_wall,22
32,36,23,5,0.31868131868131866,29,hit_own_body,91
26,21,24,5,0.4084507042253521,29,hit_wall,71
16,24,25,2,0.12307692307692308,8,hit_wall,65
35,37,39,6,0.34234234234234234,38,hit_wall,111
36,20,32,7,0.5454545454545454,48,hit_own_body,88
22,20,22,6,0.59375,38,hit_own_body,64
4,7,5,2,0.5,8,hit_wall,16
17,18,23,2,0.13793103448275862,8,hit_wall,58
21,14,27,5,0.46774193548387094,29,hit_own_body,62
26,29,26,2,0.09876543209876543,8,hit_own_body,81
47,42,43,8,0.44696969696969696,59,hit_own_body,132
18,19,13,3,0.28,14,hit_wall,50
13,15,18,4,0.45652173913043476,21,hit_own_body,46
4,4,7,1,0.2,3,hit_wall,15
75,64,61,12,0.565,113,hit_own_body,200
36,33,41,8,0.5363636363636364,59,hit_own_body,110
37,31,38,8,0.5566037735849056,59,hit_own_body,106
28,28,19,6,0.5066666666666667,38,hit_own_body,75
33,41,42,9,0.6120689655172413,71,hit_wall,116
14,16,18,5,0.6041666666666666,29,hit_own_body,48
14,7,18,2,0.20512820512820512,8,hit_wall,39
16,8,14,5,0.7631578947368421,29,hit_own_body,38
11,17,14,2,0.19047619047619047,8,hit_wall,42
20,19,21,5,0.48333333333333334,29,hit_own_body,60
34,30,28,9,0.7717391304347826,71,hit_own_body,92
15,13,21,3,0.2857142857142857,14,hit_wall,49
10,13,10,3,0.42424242424242425,14,hit_wall,33
5,5,11,1,0.14285714285714285,3,hit_wall,21
2,8,5,1,0.2,3,hit_wall,15
23,17,23,6,0.6031746031746031,38,hit_wall,63
32,19,24,5,0.38666666666666666,29,hit_own_body,75
6,7,9,2,0.36363636363636365,8,hit_wall,22
31,47,41,5,0.24369747899159663,29,hit_wall,119
22,15,23,5,0.48333333333333334,29,hit_wall,60
38,26,27,8,0.6483516483516484,59,hit_wall,91
60,44,54,9,0.44936708860759494,71,hit_own_body,158
8,18,17,2,0.18604651162790697,8,hit_own_body,43
7,6,13,2,0.3076923076923077,8,hit_own_body,26
27,22,17,5,0.4393939393939394,29,hit_own_body,66
20,23,29,5,0.4027777777777778,29,hit_own_body,72
70,55,52,10,0.4745762711864407,84,hit_own_body,177
13,9,16,3,0.3684210526315789,14,hit_own_body,38
12,10,15,5,0.7837837837837838,29,hit_own_body,37
11,7,5,2,0.34782608695652173,8,hit_wall,23
8,10,10,3,0.5,14,hit_own_body,28
4,5,6,0,-0.06666666666666667,-1,hit_wall,15
9,4,9,2,0.36363636363636365,8,hit_own_body,22
15,10,9,4,0.6176470588235294,21,hit_own_body,34
6,3,6,0,-0.06666666666666667,-1,hit_wall,15
37,21,24,7,0.5853658536585366,48,hit_own_body,82
19,17,24,6,0.6333333333333333,38,hit_own_body,60
39,34,30,8,0.5728155339805825,59,hit_own_body,103
77,56,58,12,0.5916230366492147,113,hit_own_body,191
44,24,26,7,0.5106382978723404,48,hit_own_body,94
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
35,23,29,7,0.5517241379310345,48,hit_own_body,87
38,31,36,8,0.5619047619047619,59,hit_own_body,105
10,14,17,4,0.5121951219512195,21,hit_own_body,41
5,7,12,4,0.875,21,hit_own_body,24
90,56,61,17,0.9806763285024155,203,hit_wall,207
32,26,31,5,0.3258426966292135,29,hit_own_body,89
20,17,19,4,0.375,21,hit_own_body,56
47,28,25,5,0.29,29,hit_own_body,100
25,27,25,6,0.4935064935064935,38,hit_own_body,77
5,7,12,2,0.3333333333333333,8,hit_own_body,24
20,22,11,5,0.5471698113207547,29,hit_wall,53
19,25,18,7,0.7741935483870968,48,hit_own_body,62
59,30,51,8,0.42142857142857143,59,hit_own_body,140
29,23,31,5,0.3493975903614458,29,hit_own_body,83
50,46,33,6,0.29457364341085274,38,hit_own_body,129
19,22,32,5,0.3972602739726027,29,hit_own_body,73
32,19,27,7,0.6153846153846154,48,hit_own_body,78
34,33,32,6,0.3838383838383838,38,hit_wall,99
23,24,20,2,0.11940298507462686,8,hit_wall,67
43,33,33,8,0.5412844036697247,59,hit_own_body,109
16,13,19,3,0.2916666666666667,14,hit_wall,48
19,12,20,4,0.4117647058823529,21,hit_wall,51
10,18,10,4,0.5526315789473685,21,hit_own_body,38
10,4,5,1,0.15789473684210525,3,hit_wall,19
1,8,9,1,0.16666666666666666,3,hit_wall,18
33,28,24,7,0.5647058823529412,48,hit_own_body,85
15,10,8,2,0.24242424242424243,8,hit_wall,33
13,11,5,2,0.27586206896551724,8,hit_wall,29
22,17,20,3,0.23728813559322035,14,hit_wall,59
36,25,38,8,0.5959595959595959,59,hit_own_body,99
48,25,31,8,0.5673076923076923,59,hit_wall,104
12,14,18,4,0.4772727272727273,21,hit_own_body,44
35,33,34,7,0.47058823529411764,48,hit_wall,102
53,35,41,11,0.7596899224806202,98,hit_own_body,129
24,17,23,5,0.453125,29,hit_own_body,64
18,13,13,4,0.4772727272727273,21,hit_own_body,44
22,15,16,5,0.5471698113207547,29,hit_own_body,53
5,9,15,2,0.27586206896551724,8,hit_own_body,29
20,10,19,4,0.42857142857142855,21,hit_own_body,49
38,21,28,5,0.3333333333333333,29,hit_wall,87
3,5,5,1,0.23076923076923078,3,hit_wall,13
15,14,14,4,0.4883720930232558,21,hit_wall,43
10,15,12,3,0.3783783783783784,14,hit_wall,37
39,22,33,9,0.7553191489361702,71,hit_own_body,94
27,18,18,4,0.3333333333333333,21,hit_wall,63
34,22,21,6,0.4935064935064935,38,hit_wall,77
81,64,72,12,0.5207373271889401,113,hit_own_body,217
37,26,32,7,0.5052631578947369,48,hit_wall,95
21,19,28,4,0.3088235294117647,21,hit_own_body,68
10,5,10,2,0.32,8,hit_wall,25
12,22,22,3,0.25,14,hit_own_body,56
47,32,36,9,0.6173913043478261,71,hit_own_body,115
16,4,7,2,0.2962962962962963,8,hit_wall,27
9,12,11,1,0.09375,3,hit_wall,32
20,17,30,6,0.5671641791044776,38,hit_own_body,67
24,24,27,6,0.5066666666666667,38,hit_own_body,75
28,15,29,4,0.2916666666666667,21,hit_own_body,72
42,38,48,8,0.4609375,59,hit_own_body,128
7,8,2,2,0.47058823529411764,8,hit_own_body,17
16,20,26,4,0.3387096774193548,21,hit_wall,62
56,25,38,6,0.31932773109243695,38,hit_wall,119
80,57,53,11,0.5157894736842106,98,hit_wall,190
34,29,26,8,0.6629213483146067,59,hit_own_body,89
33,15,27,6,0.5066666666666667,38,hit_own_body,75
12,12,8,2,0.25,8,hit_wall,32
9,10,10,4,0.7241379310344828,21,hit_own_body,29
58,37,39,9,0.5298507462686567,71,hit_own_body,134
29,26,25,6,0.475,38,hit_own_body,80
5,19,8,0,-0.03125,-1,hit_wall,32
11,16,15,2,0.19047619047619047,8,hit_wall,42
3,11,6,0,-0.05,-1,hit_wall,20
13,15,13,3,0.34146341463414637,14,hit_wall,41
5,14,17,2,0.2222222222222222,8,hit_own_body,36
34,22,23,5,0.3670886075949367,29,hit_wall,79
17,8,17,2,0.19047619047619047,8,hit_own_body,42
18,10,11,4,0.5384615384615384,21,hit_own_body,39
25,29,36,4,0.23333333333333334,21,hit_own_body,90
19,5,6,3,0.4666666666666667,14,hit_wall,30
27,20,24,5,0.4084507042253521,29,hit_wall,71
33,28,25,8,0.686046511627907,59,hit_own_body,86
16,18,22,6,0.6785714285714286,38,hit_own_body,56
11,4,5,2,0.4,8,hit_wall,20
82,45,60,13,0.6898395721925134,129,hit_wall,187
15,27,21,3,0.2222222222222222,14,hit_own_body,63
6,10,16,1,0.09375,3,hit_wall,32
28,16,18,6,0.6129032258064516,38,hit_own_body,62
4,16,27,1,0.06382978723404255,3,hit_wall,47
6,2,3,1,0.2727272727272727,3,hit_wall,11
7,10,14,2,0.25806451612903225,8,hit_wall,31
15,13,20,4,0.4375,21,hit_own_body,48
20,30,23,4,0.2876712328767123,21,hit_own_body,73
18,15,9,3,0.3333333333333333,14,hit_wall,42
51,39,41,9,0.5419847328244275,71,hit_wall,131
7,3,8,1,0.16666666666666666,3,hit_wall,18
9,5,11,2,0.32,8,hit_own_body,25
9,7,14,2,0.26666666666666666,8,hit_own_body,30
36,31,25,6,0.41304347826086957,38,hit_own_body,92
42,32,38,11,0.875,98,hit_own_body,112
13,14,14,2,0.1951219512195122,8,hit_wall,41
25,20,21,5,0.4393939393939394,29,hit_wall,66
61,46,44,12,0.7483443708609272,113,hit_wall,151
39,25,36,5,0.29,29,hit_own_body,100
16,14,19,5,0.5918367346938775,29,hit_wall,49
32,22,28,5,0.35365853658536583,29,hit_own_body,82
25,16,22,3,0.2222222222222222,14,hit_wall,63
25,19,18,7,0.7741935483870968,48,hit_own_body,62
19,16,18,4,0.39622641509433965,21,hit_own_body,53
45,32,44,8,0.48760330578512395,59,hit_wall,121
41,46,52,6,0.2733812949640288,38,hit_own_body,139
29,34,36,6,0.3838383838383838,38,hit_own_body,99
26,21,24,6,0.5352112676056338,38,hit_own_body,71
23,22,29,6,0.5135135135135135,38,hit_own_body,74
31,25,24,8,0.7375,59,hit_wall,80
0,6,7,1,0.23076923076923078,3,hit_wall,13
5,8,9,2,0.36363636363636365,8,hit_own_body,22
21,8,21,5,0.58,29,hit_own_body,50
49,37,32,7,0.4067796610169492,48,hit_own_body,118
9,8,13,3,0.4666666666666667,14,hit_own_body,30
36,23,23,6,0.4634146341463415,38,hit_own_body,82
30,23,19,7,0.6666666666666666,48,hit_own_body,72
39,23,24,4,0.2441860465116279,21,hit_wall,86
37,43,58,1,0.021739130434782608,3,hit_wall,138
46,35,35,7,0.41379310344827586,48,hit_wall,116
15,22,19,2,0.14285714285714285,8,hit_own_body,56
15,14,11,3,0.35,14,hit_wall,40
24,22,28,6,0.5135135135135135,38,hit_own_body,74
13,12,12,4,0.5675675675675675,21,hit_own_body,37
58,32,45,12,0.837037037037037,113,hit_own_body,135
7,11,14,2,0.25,8,hit_wall,32
7,3,1,1,0.2727272727272727,3,hit_wall,11
59,32,32,9,0.5772357723577236,71,hit_wall,123
47,27,46,6,0.31666666666666665,38,hit_own_body,120
12,8,13,4,0.6363636363636364,21,hit_wall,33
5,9,11,1,0.12,3,hit_wall,25
15,11,20,3,0.30434782608695654,14,hit_own_body,46
23,15,14,5,0.5576923076923077,29,hit_own_body,52
38,24,17,5,0.3670886075949367,29,hit_own_body,79
25,32,30,4,0.2413793103448276,21,hit_own_body,87
8,10,8,2,0.3076923076923077,8,hit_wall,26
27,27,32,7,0.5581395348837209,48,hit_own_body,86
26,23,21,7,0.6857142857142857,48,hit_own_body,70
22,25,23,5,0.4142857142857143,29,hit_wall,70
5,4,10,1,0.15789473684210525,3,hit_wall,19
19,24,22,3,0.2153846153846154,14,hit_own_body,65
27,22,23,6,0.5277777777777778,38,hit_wall,72
22,16,19,5,0.5087719298245614,29,hit_own_body,57
8,9,3,0,-0.05,-1,hit_wall,20
45,19,32,8,0.6145833333333334,59,hit_own_body,96
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
16,20,20,7,0.8571428571428571,48,hit_own_body,56
8,10,11,3,0.4827586206896552,14,hit_wall,29
27,16,25,7,0.7058823529411765,48,hit_wall,68
1,3,5,2,0.8888888888888888,8,hit_own_body,9
14,12,17,2,0.18604651162790697,8,hit_wall,43
60,33,33,8,0.46825396825396826,59,hit_own_body,126
3,3,4,2,0.8,8,hit_wall,10
32,17,27,6,0.5,38,hit_own_body,76
73,51,44,10,0.5,84,hit_wall,168
25,21,21,8,0.8805970149253731,59,hit_wall,67
3,7,5,0,-0.06666666666666667,-1,hit_wall,15
79,49,59,15,0.8770053475935828,164,hit_own_body,187
45,38,31,9,0.6228070175438597,71,hit_own_body,114
13,5,15,3,0.42424242424242425,14,hit_own_body,33
8,10,2,0,-0.05,-1,hit_wall,20
17,17,19,5,0.5471698113207547,29,hit_wall,53
68,41,46,10,0.5419354838709678,84,hit_own_body,155
44,28,35,8,0.5514018691588785,59,hit_own_body,107
37,29,30,8,0.6145833333333334,59,hit_wall,96
39,29,48,4,0.1810344827586207,21,hit_own_body,116
63,55,54,9,0.4127906976744186,71,hit_own_body,172
5,31,19,1,0.05454545454545454,3,hit_wall,55
25,28,30,7,0.5783132530120482,48,hit_own_body,83
13,12,21,3,0.30434782608695654,14,hit_own_body,46
43,29,31,10,0.8155339805825242,84,hit_own_body,103
72,60,55,12,0.6042780748663101,113,hit_wall,187
7,5,7,2,0.42105263157894735,8,hit_wall,19
1,8,9,1,0.16666666666666666,3,hit_wall,18
103,64,67,12,0.4829059829059829,113,hit_own_body,234
19,11,4,3,0.4117647058823529,14,hit_wall,34
22,26,28,4,0.27631578947368424,21,hit_own_body,76
20,25,11,3,0.25,14,hit_own_body,56
7,10,4,2,0.38095238095238093,8,hit_own_body,21
31,18,37,8,0.686046511627907,59,hit_own_body,86
31,18,25,6,0.5135135135135135,38,hit_wall,74
28,26,21,6,0.5066666666666667,38,hit_own_body,75
30,20,24,7,0.6486486486486487,48,hit_wall,74
31,26,31,5,0.32954545454545453,29,hit_wall,88
7,11,13,2,0.25806451612903225,8,hit_own_body,31
64,47,61,9,0.4127906976744186,71,hit_own_body,172
35,25,20,7,0.6,48,hit_own_body,80
15,19,20,2,0.14814814814814814,8,hit_own_body,54
26,15,17,7,0.8275862068965517,48,hit_own_body,58
9,13,15,1,0.08108108108108109,3,hit_wall,37
61,37,55,10,0.5490196078431373,84,hit_own_body,153
29,18,25,5,0.4027777777777778,29,hit_wall,72
59,40,48,8,0.4013605442176871,59,hit_own_body,147
37,22,32,5,0.31868131868131866,29,hit_wall,91
48,31,40,9,0.5966386554621849,71,hit_own_body,119
27,16,18,5,0.47540983606557374,29,hit_own_body,61
4,9,10,1,0.13043478260869565,3,hit_wall,23
47,26,31,11,0.9423076923076923,98,hit_own_body,104
16,22,20,3,0.2413793103448276,14,hit_own_body,58
5,6,8,1,0.15789473684210525,3,hit_wall,19
29,24,24,6,0.4935064935064935,38,hit_wall,77
24,15,28,5,0.43283582089552236,29,hit_own_body,67
23,30,29,6,0.4634146341463415,38,hit_own_body,82
17,22,20,4,0.3559322033898305,21,hit_wall,59
44,21,29,9,0.7553191489361702,71,hit_own_body,94
42,30,39,7,0.43243243243243246,48,hit_own_body,111
7,3,2,1,0.25,3,hit_wall,12
57,52,57,10,0.5060240963855421,84,hit_own_body,166
17,15,17,4,0.42857142857142855,21,hit_wall,49
29,26,27,4,0.25609756097560976,21,hit_own_body,82
14,5,11,2,0.26666666666666666,8,hit_own_body,30
13,20,17,4,0.42,21,hit_own_body,50
19,24,19,3,0.22580645161290322,14,hit_own_body,62
24,19,26,7,0.6956521739130435,48,hit_own_body,69
52,36,57,11,0.6758620689655173,98,hit_wall,145
23,22,27,6,0.5277777777777778,38,hit_own_body,72
6,4,3,1,0.23076923076923078,3,hit_wall,13
5,10,14,2,0.27586206896551724,8,hit_own_body,29
18,17,17,2,0.15384615384615385,8,hit_wall,52
24,16,27,3,0.208955223880597,14,hit_own_body,67
21,17,9,3,0.2978723404255319,14,hit_wall,47
5,8,4,1,0.17647058823529413,3,hit_wall,17
3,9,7,1,0.15789473684210525,3,hit_wall,19
7,4,7,2,0.4444444444444444,8,hit_own_body,18
19,19,29,3,0.208955223880597,14,hit_wall,67
22,14,24,5,0.48333333333333334,29,hit_own_body,60
16,11,18,3,0.3111111111111111,14,hit_wall,45
29,42,60,5,0.22137404580152673,29,hit_wall,131
17,11,14,4,0.5,21,hit_wall,42
25,17,22,4,0.328125,21,hit_own_body,64
24,16,21,5,0.47540983606557374,29,hit_wall,61
18,22,26,5,0.4393939393939394,29,hit_own_body,66
21,14,18,2,0.1509433962264151,8,hit_own_body,53
7,8,16,4,0.6774193548387096,21,hit_own_body,31
