action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
11,13,15,3,0.358974358974359,14,hit_wall,39
11,8,7,2,0.3076923076923077,8,hit_own_body,26
12,14,13,2,0.20512820512820512,8,hit_wall,39
12,11,14,2,0.21621621621621623,8,hit_wall,37
4,11,8,2,0.34782608695652173,8,hit_own_body,23
8,11,9,1,0.10714285714285714,3,hit_wall,28
36,40,38,7,0.42105263157894735,48,hit_own_body,114
18,12,17,4,0.44680851063829785,21,hit_own_body,47
23,22,27,7,0.6666666666666666,48,hit_own_body,72
7,14,12,5,0.8787878787878788,29,hit_own_body,33
33,33,40,7,0.4528301886792453,48,hit_own_body,106
29,18,24,4,0.29577464788732394,21,hit_own_body,71
22,12,11,4,0.4666666666666667,21,hit_own_body,45
4,7,6,1,0.17647058823529413,3,hit_wall,17
25,19,20,4,0.328125,21,hit_own_body,64
39,35,35,4,0.1926605504587156,21,hit_wall,109
9,6,8,2,0.34782608695652173,8,hit_wall,23
20,17,26,4,0.3333333333333333,21,hit_own_body,63
23,17,31,5,0.4084507042253521,29,hit_own_body,71
6,8,10,2,0.3333333333333333,8,hit_own_body,24
32,25,27,8,0.7023809523809523,59,hit_own_body,84
8,9,6,2,0.34782608695652173,8,hit_wall,23
35,30,33,7,0.4897959183673469,48,hit_wall,98
41,25,32,6,0.3877551020408163,38,hit_own_body,98
49,42,35,9,0.5634920634920635,71,hit_own_body,126
8,13,6,2,0.2962962962962963,8,hit_wall,27
23,20,11,4,0.3888888888888889,21,hit_own_body,54
31,29,22,4,0.25609756097560976,21,hit_own_body,82
3,9,8,3,0.7,14,hit_wall,20
9,12,16,3,0.3783783783783784,14,hit_wall,37
6,6,6,2,0.4444444444444444,8,hit_own_body,18
10,6,15,2,0.25806451612903225,8,hit_own_body,31
43,32,33,8,0.5462962962962963,59,hit_wall,108
49,40,46,9,0.5259259259259259,71,hit_own_body,135
34,18,14,8,0.8939393939393939,59,hit_own_body,66
9,18,16,2,0.18604651162790697,8,hit_wall,43
8,14,16,1,0.07894736842105263,3,hit_wall,38
4,5,6,1,0.2,3,hit_wall,15
2,6,6,1,0.21428571428571427,3,hit_wall,14
13,11,9,4,0.6363636363636364,21,hit_own_body,33
14,32,33,2,0.10126582278481013,8,hit_own_body,79
4,4,8,0,-0.0625,-1,hit_wall,16
31,26,33,8,0.6555555555555556,59,hit_own_body,90
26,19,26,5,0.4084507042253521,29,hit_own_body,71
10,18,17,3,0.3111111111111111,14,hit_own_body,45
32,18,20,7,0.6857142857142857,48,hit_own_body,70
10,17,18,4,0.4666666666666667,21,hit_own_body,45
30,11,18,7,0.8135593220338984,48,hit_own_body,59
17,24,20,3,0.22950819672131148,14,hit_own_body,61
28,23,30,4,0.25925925925925924,21,hit_wall,81
58,25,39,7,0.39344262295081966,48,hit_own_body,122
30,30,28,6,0.4318181818181818,38,hit_wall,88
77,49,51,12,0.6384180790960452,113,hit_own_body,177
30,29,31,5,0.32222222222222224,29,hit_own_body,90
33,25,31,6,0.42696629213483145,38,hit_wall,89
8,11,8,3,0.5185185185185185,14,hit_own_body,27
7,10,19,2,0.2222222222222222,8,hit_own_body,36
7,5,7,1,0.15789473684210525,3,hit_wall,19
8,5,4,2,0.47058823529411764,8,hit_wall,17
23,22,25,3,0.2,14,hit_own_body,70
46,27,39,8,0.5267857142857143,59,hit_wall,112
20,10,11,4,0.5121951219512195,21,hit_wall,41
9,6,17,1,0.09375,3,hit_wall,32
39,25,25,5,0.3258426966292135,29,hit_own_body,89
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
18,19,18,6,0.6909090909090909,38,hit_own_body,55
4,9,5,1,0.16666666666666666,3,hit_wall,18
8,12,10,1,0.1,3,hit_wall,30
36,34,24,5,0.30851063829787234,29,hit_own_body,94
16,14,17,1,0.06382978723404255,3,hit_wall,47
16,25,22,4,0.3333333333333333,21,hit_own_body,63
7,5,4,1,0.1875,3,hit_wall,16
46,31,37,8,0.5175438596491229,59,hit_own_body,114
17,12,19,1,0.0625,3,hit_wall,48
29,26,24,6,0.4810126582278481,38,hit_wall,79
17,14,19,2,0.16,8,hit_own_body,50
27,21,32,4,0.2625,21,hit_own_body,80
19,7,11,3,0.3783783783783784,14,hit_wall,37
27,21,24,7,0.6666666666666666,48,hit_own_body,72
13,9,16,3,0.3684210526315789,14,hit_wall,38
7,9,6,2,0.36363636363636365,8,hit_own_body,22
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
17,9,15,3,0.34146341463414637,14,hit_own_body,41
17,17,23,4,0.3684210526315789,21,hit_wall,57
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
4,5,6,1,0.2,3,hit_wall,15
8,17,9,2,0.23529411764705882,8,hit_own_body,34
10,14,17,5,0.7073170731707317,29,hit_wall,41
36,29,29,8,0.6276595744680851,59,hit_own_body,94
47,32,37,7,0.41379310344827586,48,hit_wall,116
23,20,13,3,0.25,14,hit_wall,56
63,36,30,9,0.5503875968992248,71,hit_own_body,129
7,9,5,2,0.38095238095238093,8,hit_wall,21
3,3,4,1,0.3,3,hit_wall,10
37,24,25,5,0.3372093023255814,29,hit_own_body,86
3,6,7,2,0.5,8,hit_wall,16
17,18,13,2,0.16666666666666666,8,hit_own_body,48
22,13,16,6,0.7450980392156863,38,hit_own_body,51
24,18,24,5,0.4393939393939394,29,hit_wall,66
21,23,17,5,0.47540983606557374,29,hit_own_body,61
29,18,28,6,0.5066666666666667,38,hit_own_body,75
42,38,27,5,0.27102803738317754,29,hit_own_body,107
16,9,13,4,0.5526315789473685,21,hit_wall,38
21,18,17,5,0.5178571428571429,29,hit_own_body,56
10,9,12,3,0.45161290322580644,14,hit_own_body,31
15,22,17,2,0.14814814814814814,8,hit_wall,54
8,6,1,1,0.2,3,hit_wall,15
24,19,27,7,0.6857142857142857,48,hit_own_body,70
11,7,7,4,0.84,21,hit_own_body,25
23,22,15,4,0.35,21,hit_wall,60
19,8,4,4,0.6774193548387096,21,hit_wall,31
2,3,11,1,0.1875,3,hit_wall,16
10,14,15,2,0.20512820512820512,8,hit_own_body,39
14,22,28,3,0.21875,14,hit_wall,64
18,16,10,4,0.4772727272727273,21,hit_own_body,44
11,13,22,3,0.30434782608695654,14,hit_wall,46
6,10,10,2,0.3076923076923077,8,hit_own_body,26
14,22,12,4,0.4375,21,hit_own_body,48
17,15,10,4,0.5,21,hit_own_body,42
14,12,15,3,0.34146341463414637,14,hit_wall,41
7,8,6,2,0.38095238095238093,8,hit_wall,21
37,16,14,6,0.5671641791044776,38,hit_wall,67
3,6,10,1,0.15789473684210525,3,hit_wall,19
29,32,50,2,0.07207207207207207,8,hit_own_body,111
30,26,19,6,0.5066666666666667,38,hit_own_body,75
34,35,26,5,0.30526315789473685,29,hit_own_body,95
27,38,30,4,0.22105263157894736,21,hit_own_body,95
55,45,31,8,0.45038167938931295,59,hit_own_body,131
17,4,15,3,0.3888888888888889,14,hit_wall,36
27,21,19,4,0.31343283582089554,21,hit_wall,67
11,18,10,4,0.5384615384615384,21,hit_own_body,39
27,30,35,3,0.15217391304347827,14,hit_wall,92
8,12,4,0,-0.041666666666666664,-1,hit_wall,24
16,11,12,6,0.9743589743589743,38,hit_own_body,39
4,13,17,1,0.08823529411764706,3,hit_wall,34
20,5,17,4,0.5,21,hit_own_body,42
12,8,11,2,0.25806451612903225,8,hit_wall,31
30,22,16,5,0.4264705882352941,29,hit_wall,68
6,9,4,3,0.7368421052631579,14,hit_own_body,19
5,3,3,1,0.2727272727272727,3,hit_wall,11
34,43,41,6,0.3220338983050847,38,hit_own_body,118
2,8,8,1,0.16666666666666666,3,hit_wall,18
11,11,12,2,0.23529411764705882,8,hit_wall,34
15,18,17,3,0.28,14,hit_wall,50
30,20,26,5,0.3815789473684211,29,hit_wall,76
2,4,4,1,0.3,3,hit_wall,10
48,25,24,7,0.4948453608247423,48,hit_own_body,97
20,16,12,6,0.7916666666666666,38,hit_own_body,48
43,27,24,6,0.40425531914893614,38,hit_wall,94
43,21,31,5,0.30526315789473685,29,hit_wall,95
7,12,15,2,0.23529411764705882,8,hit_own_body,34
1,7,9,1,0.17647058823529413,3,hit_wall,17
18,16,17,3,0.27450980392156865,14,hit_own_body,51
13,11,10,3,0.4117647058823529,14,hit_wall,34
7,13,9,2,0.27586206896551724,8,hit_own_body,29
54,48,48,12,0.7533333333333333,113,hit_own_body,150
36,42,40,7,0.4067796610169492,48,hit_wall,118
56,25,34,7,0.41739130434782606,48,hit_own_body,115
10,13,12,4,0.6,21,hit_wall,35
11,11,5,1,0.1111111111111111,3,hit_wall,27
4,13,10,3,0.5185185185185185,14,hit_wall,27
34,29,40,7,0.46601941747572817,48,hit_own_body,103
42,26,23,5,0.31868131868131866,29,hit_own_body,91
50,68,43,8,0.36645962732919257,59,hit_own_body,161
32,22,24,6,0.48717948717948717,38,hit_own_body,78
5,9,15,3,0.4827586206896552,14,hit_own_body,29
4,5,4,1,0.23076923076923078,3,hit_wall,13
7,5,8,2,0.4,8,hit_own_body,20
18,9,16,5,0.6744186046511628,29,hit_own_body,43
7,11,11,2,0.27586206896551724,8,hit_own_body,29
10,5,9,1,0.125,3,hit_wall,24
19,16,23,6,0.6551724137931034,38,hit_own_body,58
20,35,27,4,0.25609756097560976,21,hit_own_body,82
10,13,17,3,0.35,14,hit_own_body,40
5,1,2,1,0.375,3,hit_wall,8
10,17,16,3,0.32558139534883723,14,hit_own_body,43
11,11,13,0,-0.02857142857142857,-1,hit_wall,35
15,10,12,2,0.21621621621621623,8,hit_own_body,37
45,31,24,7,0.48,48,hit_own_body,100
73,60,59,12,0.5885416666666666,113,hit_own_body,192
20,15,11,4,0.45652173913043476,21,hit_own_body,46
11,16,13,2,0.2,8,hit_wall,40
53,56,58,11,0.5868263473053892,98,hit_own_body,167
20,12,8,4,0.525,21,hit_own_body,40
18,11,10,5,0.7435897435897436,29,hit_own_body,39
7,1,2,1,0.3,3,hit_wall,10
9,11,10,4,0.7,21,hit_own_body,30
23,22,19,4,0.328125,21,hit_own_body,64
17,16,14,4,0.44680851063829785,21,hit_own_body,47
34,12,15,4,0.3442622950819672,21,hit_wall,61
13,14,9,2,0.2222222222222222,8,hit_own_body,36
34,24,16,7,0.6486486486486487,48,hit_wall,74
33,23,33,6,0.42696629213483145,38,hit_own_body,89
4,5,8,0,-0.058823529411764705,-1,hit_wall,17
4,1,1,1,0.5,3,hit_wall,6
25,21,23,5,0.42028985507246375,29,hit_own_body,69
2,9,10,2,0.38095238095238093,8,hit_own_body,21
18,15,21,4,0.3888888888888889,21,hit_own_body,54
11,14,16,4,0.5121951219512195,21,hit_wall,41
21,12,14,4,0.44680851063829785,21,hit_own_body,47
31,29,24,6,0.4523809523809524,38,hit_own_body,84
50,55,53,9,0.44936708860759494,71,hit_own_body,158
23,17,22,5,0.46774193548387094,29,hit_own_body,62
48,21,31,7,0.48,48,hit_wall,100
14,17,17,5,0.6041666666666666,29,hit_own_body,48
19,22,17,3,0.2413793103448276,14,hit_wall,58
13,6,5,2,0.3333333333333333,8,hit_own_body,24
31,40,37,3,0.12962962962962962,14,hit_wall,108
27,12,12,4,0.4117647058823529,21,hit_wall,51
44,48,50,6,0.2676056338028169,38,hit_wall,142
50,35,33,10,0.711864406779661,84,hit_own_body,118
50,38,31,6,0.31932773109243695,38,hit_own_body,119
19,11,7,3,0.3783783783783784,14,hit_own_body,37
21,14,5,5,0.725,29,hit_own_body,40
56,23,34,6,0.336283185840708,38,hit_wall,113
39,32,21,6,0.41304347826086957,38,hit_own_body,92
26,22,18,4,0.3181818181818182,21,hit_own_body,66
12,12,12,5,0.8055555555555556,29,hit_wall,36
20,23,12,5,0.5272727272727272,29,hit_own_body,55
7,2,3,1,0.25,3,hit_wall,12
6,1,2,1,0.3333333333333333,3,hit_wall,9
20,20,16,4,0.375,21,hit_own_body,56
10,16,20,4,0.45652173913043476,21,hit_own_body,46
16,24,14,5,0.5370370370370371,29,hit_wall,54
12,11,7,3,0.4666666666666667,14,hit_wall,30
20,11,8,3,0.358974358974359,14,hit_own_body,39
2,6,9,1,0.17647058823529413,3,hit_wall,17
7,6,13,2,0.3076923076923077,8,hit_wall,26
10,12,14,3,0.3888888888888889,14,hit_own_body,36
6,6,11,2,0.34782608695652173,8,hit_own_body,23
41,24,23,6,0.4318181818181818,38,hit_own_body,88
62,39,43,8,0.4097222222222222,59,hit_wall,144
25,28,22,4,0.28,21,hit_own_body,75
32,22,19,7,0.6575342465753424,48,hit_wall,73
13,17,22,3,0.2692307692307692,14,hit_own_body,52
12,7,10,2,0.27586206896551724,8,hit_own_body,29
27,14,21,6,0.6129032258064516,38,hit_own_body,62
13,9,11,2,0.24242424242424243,8,hit_wall,33
24,26,26,5,0.3815789473684211,29,hit_own_body,76
10,15,8,2,0.24242424242424243,8,hit_own_body,33
33,27,25,4,0.24705882352941178,21,hit_wall,85
9,11,8,0,-0.03571428571428571,-1,hit_wall,28
61,50,37,10,0.5675675675675675,84,hit_wall,148
6,6,9,2,0.38095238095238093,8,hit_wall,21
19,20,21,5,0.48333333333333334,29,hit_wall,60
27,11,23,5,0.47540983606557374,29,hit_own_body,61
21,22,19,3,0.22580645161290322,14,hit_own_body,62
6,7,9,1,0.13636363636363635,3,hit_wall,22
71,49,53,10,0.48554913294797686,84,hit_own_body,173
70,46,37,11,0.6405228758169934,98,hit_own_body,153
56,25,36,9,0.6068376068376068,71,hit_own_body,117
10,9,15,2,0.23529411764705882,8,hit_wall,34
28,38,37,4,0.20388349514563106,21,hit_own_body,103
34,28,29,6,0.4175824175824176,38,hit_own_body,91
50,27,38,8,0.5130434782608696,59,hit_own_body,115
5,6,5,2,0.5,8,hit_wall,16
17,21,14,4,0.40384615384615385,21,hit_own_body,52
37,19,28,5,0.34523809523809523,29,hit_wall,84
10,17,16,1,0.06976744186046512,3,hit_wall,43
30,11,21,5,0.46774193548387094,29,hit_wall,62
27,17,13,5,0.5087719298245614,29,hit_own_body,57
31,22,33,3,0.16279069767441862,14,hit_own_body,86
18,16,19,4,0.39622641509433965,21,hit_wall,53
12,8,12,2,0.25,8,hit_own_body,32
45,45,40,7,0.36923076923076925,48,hit_wall,130
50,33,27,9,0.6454545454545455,71,hit_own_body,110
25,14,18,4,0.3684210526315789,21,hit_own_body,57
14,14,15,5,0.6744186046511628,29,hit_own_body,43
25,9,16,4,0.42,21,hit_wall,50
41,38,33,6,0.3392857142857143,38,hit_own_body,112
22,16,11,5,0.5918367346938775,29,hit_own_body,49
21,12,11,5,0.6590909090909091,29,hit_own_body,44
55,30,47,6,0.2878787878787879,38,hit_own_body,132
6,4,5,0,-0.06666666666666667,-1,hit_wall,15
39,36,31,6,0.3584905660377358,38,hit_wall,106
41,23,24,7,0.5454545454545454,48,hit_wall,88
5,1,2,1,0.375,3,hit_wall,8
28,19,21,7,0.7058823529411765,48,hit_own_body,68
31,26,25,6,0.4634146341463415,38,hit_wall,82
17,13,16,2,0.17391304347826086,8,hit_wall,46
9,5,11,2,0.32,8,hit_own_body,25
30,28,25,3,0.1686746987951807,14,hit_wall,83
6,6,5,1,0.17647058823529413,3,hit_wall,17
52,56,79,11,0.5240641711229946,98,hit_own_body,187
13,9,7,4,0.7241379310344828,21,hit_wall,29
27,22,20,5,0.42028985507246375,29,hit_own_body,69
18,17,22,5,0.5087719298245614,29,hit_own_body,57
31,23,21,6,0.5066666666666667,38,hit_own_body,75
14,17,19,3,0.28,14,hit_wall,50
53,43,49,8,0.4068965517241379,59,hit_own_body,145
33,23,34,7,0.5333333333333333,48,hit_wall,90
23,27,14,2,0.125,8,hit_own_body,64
26,25,32,6,0.4578313253012048,38,hit_own_body,83
3,3,4,0,-0.1,-1,hit_wall,10
29,19,25,6,0.5205479452054794,38,hit_wall,73
4,6,2,2,0.6666666666666666,8,hit_own_body,12
15,16,6,2,0.21621621621621623,8,hit_own_body,37
17,21,28,4,0.3181818181818182,21,hit_own_body,66
26,25,21,4,0.2916666666666667,21,hit_own_body,72
41,41,45,8,0.4645669291338583,59,hit_own_body,127
31,24,19,7,0.6486486486486487,48,hit_wall,74
37,25,29,9,0.7802197802197802,71,hit_own_body,91
27,25,24,5,0.3815789473684211,29,hit_own_body,76
20,8,10,2,0.21052631578947367,8,hit_wall,38
27,13,22,2,0.12903225806451613,8,hit_wall,62
13,10,15,3,0.3684210526315789,14,hit_own_body,38
4,8,9,2,0.38095238095238093,8,hit_own_body,21
27,15,18,4,0.35,21,hit_own_body,60
16,11,7,2,0.23529411764705882,8,hit_own_body,34
14,7,4,3,0.56,14,hit_wall,25
52,42,43,7,0.35036496350364965,48,hit_own_body,137
23,23,27,4,0.2876712328767123,21,hit_wall,73
73,56,50,9,0.39664804469273746,71,hit_own_body,179
12,14,13,3,0.358974358974359,14,hit_wall,39
33,25,32,5,0.32222222222222224,29,hit_wall,90
11,7,15,4,0.6363636363636364,21,hit_own_body,33
38,21,33,7,0.5217391304347826,48,hit_wall,92
50,21,21,11,1.065217391304348,98,hit_own_body,92
8,6,13,2,0.2962962962962963,8,hit_own_body,27
37,25,24,7,0.5581395348837209,48,hit_own_body,86
20,15,18,4,0.39622641509433965,21,hit_own_body,53
4,6,7,2,0.47058823529411764,8,hit_wall,17
18,20,17,5,0.5272727272727272,29,hit_own_body,55
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
48,26,41,5,0.25217391304347825,29,hit_wall,115
22,15,24,3,0.22950819672131148,14,hit_own_body,61
21,13,15,5,0.5918367346938775,29,hit_wall,49
35,22,22,8,0.7468354430379747,59,hit_own_body,79
12,19,14,4,0.4666666666666667,21,hit_own_body,45
19,21,18,3,0.2413793103448276,14,hit_wall,58
27,16,22,5,0.4461538461538462,29,hit_wall,65
28,19,19,7,0.7272727272727273,48,hit_own_body,66
67,30,33,10,0.6461538461538462,84,hit_own_body,130
15,22,21,3,0.2413793103448276,14,hit_wall,58
52,23,24,7,0.48484848484848486,48,hit_own_body,99
28,16,19,4,0.3333333333333333,21,hit_own_body,63
63,49,38,13,0.86,129,hit_own_body,150
1,4,4,1,0.3333333333333333,3,hit_wall,9
12,17,18,4,0.44680851063829785,21,hit_own_body,47
18,12,17,4,0.44680851063829785,21,hit_wall,47
31,27,38,7,0.5,48,hit_own_body,96
29,21,13,3,0.2222222222222222,14,hit_wall,63
12,8,10,3,0.4666666666666667,14,hit_own_body,30
62,30,34,8,0.46825396825396826,59,hit_wall,126
8,3,6,2,0.47058823529411764,8,hit_wall,17
2,5,6,2,0.6153846153846154,8,hit_own_body,13
25,8,20,5,0.5471698113207547,29,hit_own_body,53
16,17,16,2,0.16326530612244897,8,hit_own_body,49
36,20,27,5,0.3493975903614458,29,hit_wall,83
7,8,9,2,0.3333333333333333,8,hit_own_body,24
19,23,27,4,0.30434782608695654,21,hit_own_body,69
19,16,18,4,0.39622641509433965,21,hit_own_body,53
23,28,35,5,0.3372093023255814,29,hit_own_body,86
6,5,7,0,-0.05555555555555555,-1,hit_wall,18
35,30,25,6,0.4222222222222222,38,hit_own_body,90
53,42,42,7,0.35036496350364965,48,hit_wall,137
27,18,18,7,0.7619047619047619,48,hit_own_body,63
55,36,28,6,0.31932773109243695,38,hit_wall,119
24,21,22,7,0.7164179104477612,48,hit_own_body,67
9,11,8,3,0.5,14,hit_wall,28
24,20,24,4,0.3088235294117647,21,hit_own_body,68
4,2,2,0,-0.125,-1,hit_wall,8
18,16,29,3,0.2222222222222222,14,hit_wall,63
50,44,40,10,0.6268656716417911,84,hit_own_body,134
38,19,17,6,0.5135135135135135,38,hit_own_body,74
22,26,31,6,0.4810126582278481,38,hit_own_body,79
26,27,31,6,0.4523809523809524,38,hit_own_body,84
11,7,8,3,0.5384615384615384,14,hit_own_body,26
22,18,13,2,0.1509433962264151,8,hit_wall,53
53,36,47,10,0.6176470588235294,84,hit_own_body,136
11,5,9,3,0.56,14,hit_wall,25
18,17,11,4,0.45652173913043476,21,hit_own_body,46
55,44,33,10,0.6363636363636364,84,hit_own_body,132
15,10,11,3,0.3888888888888889,14,hit_wall,36
50,28,34,8,0.5267857142857143,59,hit_wall,112
14,9,6,4,0.7241379310344828,21,hit_own_body,29
36,35,30,6,0.37623762376237624,38,hit_own_body,101
31,26,22,7,0.6075949367088608,48,hit_own_body,79
21,12,11,4,0.4772727272727273,21,hit_wall,44
1,7,6,1,0.21428571428571427,3,hit_wall,14
3,2,2,1,0.42857142857142855,3,hit_wall,7
17,25,26,4,0.3088235294117647,21,hit_own_body,68
32,28,30,7,0.5333333333333333,48,hit_own_body,90
35,27,39,6,0.37623762376237624,38,hit_own_body,101
15,36,26,1,0.03896103896103896,3,hit_wall,77
7,15,15,2,0.21621621621621623,8,hit_wall,37
26,23,30,5,0.3670886075949367,29,hit_own_body,79
31,30,29,8,0.6555555555555556,59,hit_own_body,90
5,13,13,2,0.25806451612903225,8,hit_own_body,31
2,2,5,2,0.8888888888888888,8,hit_own_body,9
2,6,9,1,0.17647058823529413,3,hit_wall,17
57,38,43,8,0.427536231884058,59,hit_own_body,138
43,39,36,10,0.711864406779661,84,hit_own_body,118
15,19,15,5,0.5918367346938775,29,hit_own_body,49
14,10,13,5,0.7837837837837838,29,hit_own_body,37
5,6,6,2,0.47058823529411764,8,hit_wall,17
27,21,16,4,0.328125,21,hit_own_body,64
42,27,28,7,0.4948453608247423,48,hit_own_body,97
13,9,11,2,0.24242424242424243,8,hit_wall,33
2,10,8,2,0.4,8,hit_own_body,20
18,11,11,6,0.95,38,hit_own_body,40
15,21,21,4,0.3684210526315789,21,hit_wall,57
16,13,11,3,0.35,14,hit_own_body,40
23,23,15,4,0.3442622950819672,21,hit_own_body,61
10,12,6,2,0.2857142857142857,8,hit_own_body,28
78,69,56,12,0.5566502463054187,113,hit_own_body,203
19,22,17,4,0.3620689655172414,21,hit_wall,58
26,31,44,3,0.13861386138613863,14,hit_wall,101
23,14,9,5,0.6304347826086957,29,hit_own_body,46
10,9,12,2,0.25806451612903225,8,hit_wall,31
18,24,28,3,0.2,14,hit_own_body,70
30,19,19,7,0.7058823529411765,48,hit_wall,68
23,14,8,4,0.4666666666666667,21,hit_own_body,45
42,20,35,7,0.4948453608247423,48,hit_own_body,97
11,9,9,3,0.4827586206896552,14,hit_wall,29
52,32,42,11,0.7777777777777778,98,hit_own_body,126
19,13,16,3,0.2916666666666667,14,hit_wall,48
11,7,11,2,0.27586206896551724,8,hit_own_body,29
55,36,48,8,0.4244604316546763,59,hit_own_body,139
54,17,31,9,0.696078431372549,71,hit_own_body,102
22,11,19,4,0.40384615384615385,21,hit_own_body,52
72,41,38,10,0.5562913907284768,84,hit_own_body,151
29,15,16,5,0.48333333333333334,29,hit_own_body,60
9,17,18,3,0.3181818181818182,14,hit_own_body,44
8,8,1,3,0.8235294117647058,14,hit_own_body,17
52,43,41,9,0.5220588235294118,71,hit_own_body,136
9,6,6,2,0.38095238095238093,8,hit_wall,21
52,21,26,8,0.5959595959595959,59,hit_wall,99
3,7,12,2,0.36363636363636365,8,hit_own_body,22
13,24,12,3,0.2857142857142857,14,hit_own_body,49
4,9,12,1,0.12,3,hit_wall,25
23,18,19,2,0.13333333333333333,8,hit_own_body,60
20,17,17,2,0.14814814814814814,8,hit_wall,54
24,22,21,4,0.31343283582089554,21,hit_wall,67
50,35,45,1,0.023076923076923078,3,hit_wall,130
23,14,17,5,0.5370370370370371,29,hit_own_body,54
38,29,32,5,0.29292929292929293,29,hit_wall,99
16,17,23,4,0.375,21,hit_wall,56
30,46,54,7,0.36923076923076925,48,hit_own_body,130
4,5,5,1,0.21428571428571427,3,hit_wall,14
21,19,22,4,0.3387096774193548,21,hit_own_body,62
18,23,28,4,0.30434782608695654,21,hit_wall,69
39,25,19,8,0.7108433734939759,59,hit_own_body,83
11,16,15,2,0.19047619047619047,8,hit_own_body,42
50,30,42,7,0.39344262295081966,48,hit_own_body,122
9,8,11,2,0.2857142857142857,8,hit_own_body,28
5,8,5,1,0.16666666666666666,3,hit_wall,18
10,5,11,3,0.5384615384615384,14,hit_wall,26
48,26,32,6,0.3584905660377358,38,hit_wall,106
20,21,22,6,0.6031746031746031,38,hit_own_body,63
12,11,12,5,0.8285714285714286,29,hit_own_body,35
3,5,7,1,0.2,3,hit_wall,15
26,14,21,3,0.22950819672131148,14,hit_own_body,61
20,23,25,8,0.8676470588235294,59,hit_wall,68
9,1,1,1,0.2727272727272727,3,hit_wall,11
29,21,22,4,0.2916666666666667,21,hit_own_body,72
23,20,29,6,0.5277777777777778,38,hit_own_body,72
23,11,21,3,0.2545454545454545,14,hit_own_body,55
19,16,23,4,0.3620689655172414,21,hit_own_body,58
4,21,13,1,0.07894736842105263,3,hit_wall,38
23,46,37,6,0.3584905660377358,38,hit_own_body,106
60,25,24,5,0.26605504587155965,29,hit_wall,109
29,19,23,5,0.4084507042253521,29,hit_own_body,71
14,5,12,3,0.45161290322580644,14,hit_wall,31
7,10,7,2,0.3333333333333333,8,hit_wall,24
63,43,49,12,0.7290322580645161,113,hit_wall,155
72,31,50,10,0.5490196078431373,84,hit_wall,153
10,6,19,2,0.22857142857142856,8,hit_own_body,35
18,10,12,4,0.525,21,hit_own_body,40
34,28,28,7,0.5333333333333333,48,hit_wall,90
29,28,31,7,0.5454545454545454,48,hit_own_body,88
4,8,9,2,0.38095238095238093,8,hit_own_body,21
26,31,24,5,0.35802469135802467,29,hit_own_body,81
13,9,14,4,0.5833333333333334,21,hit_own_body,36
20,24,27,5,0.4084507042253521,29,hit_own_body,71
33,16,20,3,0.2028985507246377,14,hit_wall,69
45,30,32,7,0.4485981308411215,48,hit_own_body,107
45,51,49,9,0.4896551724137931,71,hit_own_body,145
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
38,28,33,6,0.3838383838383838,38,hit_own_body,99
11,5,7,2,0.34782608695652173,8,hit_wall,23
56,49,53,8,0.37341772151898733,59,hit_own_body,158
2,4,5,1,0.2727272727272727,3,hit_wall,11
36,32,32,6,0.38,38,hit_own_body,100
12,18,22,1,0.057692307692307696,3,hit_wall,52
34,15,25,5,0.3918918918918919,29,hit_own_body,74
26,17,25,5,0.4264705882352941,29,hit_wall,68
31,26,22,6,0.4810126582278481,38,hit_own_body,79
13,17,10,4,0.525,21,hit_own_body,40
15,8,8,3,0.45161290322580644,14,hit_own_body,31
44,38,37,7,0.40336134453781514,48,hit_own_body,119
11,6,7,2,0.3333333333333333,8,hit_own_body,24
24,14,13,2,0.1568627450980392,8,hit_own_body,51
53,30,32,8,0.5130434782608696,59,hit_wall,115
28,9,12,5,0.5918367346938775,29,hit_wall,49
34,31,27,7,0.5217391304347826,48,hit_wall,92
74,53,65,9,0.3697916666666667,71,hit_own_body,192
6,4,7,2,0.47058823529411764,8,hit_own_body,17
22,11,15,5,0.6041666666666666,29,hit_wall,48
15,19,19,5,0.5471698113207547,29,hit_wall,53
63,32,30,8,0.472,59,hit_own_body,125
11,5,7,2,0.34782608695652173,8,hit_wall,23
41,21,31,7,0.5161290322580645,48,hit_wall,93
47,30,33,7,0.43636363636363634,48,hit_wall,110
22,23,25,8,0.8428571428571429,59,hit_own_body,70
21,16,12,4,0.42857142857142855,21,hit_own_body,49
35,21,30,7,0.5581395348837209,48,hit_own_body,86
77,37,32,9,0.4863013698630137,71,hit_own_body,146
39,43,52,9,0.5298507462686567,71,hit_own_body,134
39,23,29,8,0.6483516483516484,59,hit_own_body,91
57,43,54,10,0.5454545454545454,84,hit_own_body,154
18,21,22,7,0.7868852459016393,48,hit_own_body,61
14,7,12,3,0.42424242424242425,14,hit_wall,33
21,11,16,4,0.4375,21,hit_own_body,48
51,37,46,8,0.44029850746268656,59,hit_own_body,134
40,38,45,7,0.3902439024390244,48,hit_own_body,123
22,17,18,6,0.6666666666666666,38,hit_own_body,57
