action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
19,13,27,1,0.05084745762711865,3,hit_wall,59
7,10,35,0,-0.019230769230769232,-1,hit_wall,52
15,9,18,2,0.19047619047619047,8,hit_own_body,42
6,10,5,2,0.38095238095238093,8,hit_own_body,21
13,6,20,1,0.07692307692307693,3,hit_wall,39
11,9,10,0,-0.03333333333333333,-1,hit_wall,30
13,15,11,2,0.20512820512820512,8,hit_own_body,39
13,19,8,1,0.075,3,hit_wall,40
8,3,5,1,0.1875,3,hit_wall,16
27,36,56,2,0.06722689075630252,8,hit_own_body,119
7,9,12,1,0.10714285714285714,3,hit_wall,28
4,4,3,1,0.2727272727272727,3,hit_wall,11
12,7,11,1,0.1,3,hit_wall,30
30,18,15,2,0.12698412698412698,8,hit_own_body,63
46,17,29,2,0.08695652173913043,8,hit_own_body,92
9,4,13,0,-0.038461538461538464,-1,hit_wall,26
56,40,38,1,0.022388059701492536,3,hit_wall,134
41,45,49,2,0.05925925925925926,8,hit_wall,135
25,18,42,0,-0.011764705882352941,-1,hit_wall,85
18,14,14,2,0.17391304347826086,8,hit_wall,46
16,18,10,1,0.06818181818181818,3,hit_wall,44
28,20,16,0,-0.015625,-1,hit_wall,64
12,4,14,0,-0.03333333333333333,-1,hit_wall,30
4,13,15,1,0.09375,3,hit_wall,32
9,5,4,0,-0.05555555555555555,-1,hit_wall,18
8,10,4,1,0.13636363636363635,3,hit_wall,22
16,15,21,1,0.057692307692307696,3,hit_wall,52
16,21,32,1,0.043478260869565216,3,hit_wall,69
26,19,22,0,-0.014925373134328358,-1,hit_wall,67
6,5,2,0,-0.07692307692307693,-1,hit_wall,13
45,27,22,1,0.031914893617021274,3,hit_wall,94
30,26,15,2,0.11267605633802817,8,hit_wall,71
9,13,12,0,-0.029411764705882353,-1,hit_wall,34
21,16,25,0,-0.016129032258064516,-1,hit_wall,62
24,14,15,0,-0.018867924528301886,-1,hit_wall,53
8,5,4,0,-0.058823529411764705,-1,hit_wall,17
49,43,36,0,-0.0078125,-1,hit_wall,128
45,33,67,2,0.05517241379310345,8,hit_own_body,145
5,4,5,1,0.21428571428571427,3,hit_wall,14
3,3,4,2,0.8,8,hit_own_body,10
4,3,8,1,0.2,3,hit_wall,15
14,9,24,0,-0.02127659574468085,-1,hit_wall,47
11,13,17,2,0.1951219512195122,8,hit_own_body,41
26,24,14,2,0.125,8,hit_wall,64
5,6,6,0,-0.058823529411764705,-1,hit_wall,17
6,1,0,0,-0.14285714285714285,-1,hit_wall,7
24,18,17,0,-0.01694915254237288,-1,hit_wall,59
21,13,38,0,-0.013888888888888888,-1,hit_wall,72
19,24,28,1,0.04225352112676056,3,hit_wall,71
25,13,13,2,0.1568627450980392,8,hit_wall,51
23,22,31,1,0.039473684210526314,3,hit_wall,76
6,4,7,2,0.47058823529411764,8,hit_wall,17
8,2,3,0,-0.07692307692307693,-1,hit_wall,13
28,21,21,3,0.2,14,hit_wall,70
19,20,29,0,-0.014705882352941176,-1,hit_wall,68
4,9,14,1,0.1111111111111111,3,hit_wall,27
23,22,22,1,0.04477611940298507,3,hit_wall,67
5,8,9,0,-0.045454545454545456,-1,hit_wall,22
10,9,10,1,0.10344827586206896,3,hit_wall,29
26,24,25,1,0.04,3,hit_wall,75
18,21,26,0,-0.015384615384615385,-1,hit_wall,65
10,11,11,1,0.09375,3,hit_wall,32
35,18,32,1,0.03529411764705882,3,hit_wall,85
44,41,33,1,0.025423728813559324,3,hit_wall,118
7,5,7,0,-0.05263157894736842,-1,hit_wall,19
36,26,26,1,0.03409090909090909,3,hit_wall,88
9,10,4,2,0.34782608695652173,8,hit_own_body,23
9,10,4,0,-0.043478260869565216,-1,hit_wall,23
50,24,58,1,0.022727272727272728,3,hit_wall,132
5,11,10,0,-0.038461538461538464,-1,hit_wall,26
14,4,7,1,0.12,3,hit_wall,25
29,24,23,0,-0.013157894736842105,-1,hit_wall,76
33,52,47,1,0.022727272727272728,3,hit_wall,132
20,19,18,2,0.14035087719298245,8,hit_own_body,57
7,8,6,2,0.38095238095238093,8,hit_own_body,21
9,18,22,0,-0.02040816326530612,-1,hit_wall,49
8,5,6,0,-0.05263157894736842,-1,hit_wall,19
9,3,2,2,0.5714285714285714,8,hit_wall,14
13,4,14,3,0.45161290322580644,14,hit_own_body,31
5,6,13,0,-0.041666666666666664,-1,hit_wall,24
35,26,24,1,0.03529411764705882,3,hit_wall,85
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
6,3,4,1,0.23076923076923078,3,hit_wall,13
15,10,19,1,0.06818181818181818,3,hit_wall,44
19,21,22,2,0.12903225806451613,8,hit_own_body,62
13,9,11,1,0.09090909090909091,3,hit_wall,33
8,7,4,1,0.15789473684210525,3,hit_wall,19
13,8,5,0,-0.038461538461538464,-1,hit_wall,26
35,38,19,2,0.08695652173913043,8,hit_own_body,92
7,3,4,0,-0.07142857142857142,-1,hit_wall,14
10,9,16,2,0.22857142857142856,8,hit_own_body,35
15,11,9,0,-0.02857142857142857,-1,hit_wall,35
17,21,18,1,0.05357142857142857,3,hit_wall,56
32,18,19,1,0.043478260869565216,3,hit_wall,69
12,10,11,0,-0.030303030303030304,-1,hit_wall,33
9,5,8,0,-0.045454545454545456,-1,hit_wall,22
30,29,43,2,0.0784313725490196,8,hit_wall,102
23,28,36,2,0.09195402298850575,8,hit_own_body,87
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
68,54,97,2,0.0365296803652968,8,hit_own_body,219
14,11,13,1,0.07894736842105263,3,hit_wall,38
4,17,10,2,0.25806451612903225,8,hit_own_body,31
2,6,6,1,0.21428571428571427,3,hit_wall,14
23,4,5,1,0.09375,3,hit_wall,32
17,15,18,0,-0.02,-1,hit_wall,50
6,2,5,0,-0.07692307692307693,-1,hit_wall,13
13,9,14,0,-0.027777777777777776,-1,hit_wall,36
11,4,5,1,0.15,3,hit_wall,20
2,7,6,1,0.2,3,hit_wall,15
16,14,45,1,0.04,3,hit_wall,75
44,14,20,0,-0.01282051282051282,-1,hit_wall,78
39,69,34,2,0.056338028169014086,8,hit_own_body,142
11,10,15,0,-0.027777777777777776,-1,hit_wall,36
13,10,2,1,0.12,3,hit_wall,25
6,0,1,0,-0.14285714285714285,-1,hit_wall,7
25,13,15,1,0.05660377358490566,3,hit_wall,53
22,9,14,2,0.17777777777777778,8,hit_wall,45
8,9,5,1,0.13636363636363635,3,hit_wall,22
20,13,10,0,-0.023255813953488372,-1,hit_wall,43
5,6,5,1,0.1875,3,hit_wall,16
14,13,15,0,-0.023809523809523808,-1,hit_wall,42
5,2,7,2,0.5714285714285714,8,hit_own_body,14
17,15,20,1,0.057692307692307696,3,hit_wall,52
11,8,8,3,0.5185185185185185,14,hit_own_body,27
15,17,19,2,0.1568627450980392,8,hit_own_body,51
24,20,19,1,0.047619047619047616,3,hit_wall,63
21,18,9,1,0.0625,3,hit_wall,48
20,9,15,1,0.06818181818181818,3,hit_wall,44
12,11,16,0,-0.02564102564102564,-1,hit_wall,39
55,55,50,0,-0.00625,-1,hit_wall,160
19,10,4,1,0.09090909090909091,3,hit_wall,33
4,6,6,0,-0.0625,-1,hit_wall,16
7,0,5,1,0.25,3,hit_wall,12
20,15,36,3,0.19718309859154928,14,hit_wall,71
30,18,21,0,-0.014492753623188406,-1,hit_wall,69
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
24,12,19,2,0.14545454545454545,8,hit_wall,55
3,3,4,0,-0.1,-1,hit_wall,10
17,19,24,2,0.13333333333333333,8,hit_wall,60
13,9,27,0,-0.02040816326530612,-1,hit_wall,49
6,2,2,0,-0.1,-1,hit_wall,10
33,28,13,0,-0.013513513513513514,-1,hit_wall,74
6,11,17,1,0.08823529411764706,3,hit_wall,34
10,7,12,2,0.27586206896551724,8,hit_wall,29
11,10,17,1,0.07894736842105263,3,hit_wall,38
9,7,9,0,-0.04,-1,hit_wall,25
18,12,17,0,-0.02127659574468085,-1,hit_wall,47
15,5,14,1,0.08823529411764706,3,hit_wall,34
14,8,13,1,0.08571428571428572,3,hit_wall,35
34,48,54,1,0.022058823529411766,3,hit_wall,136
36,24,31,1,0.03296703296703297,3,hit_wall,91
18,14,15,0,-0.02127659574468085,-1,hit_wall,47
26,9,10,1,0.06666666666666667,3,hit_wall,45
2,9,2,2,0.6153846153846154,8,hit_own_body,13
9,21,13,2,0.18604651162790697,8,hit_wall,43
32,23,39,0,-0.010638297872340425,-1,hit_wall,94
18,5,9,0,-0.03125,-1,hit_wall,32
18,16,24,1,0.05172413793103448,3,hit_wall,58
38,21,50,1,0.027522935779816515,3,hit_wall,109
10,6,2,0,-0.05555555555555555,-1,hit_wall,18
5,7,2,2,0.5714285714285714,8,hit_own_body,14
16,5,8,1,0.10344827586206896,3,hit_wall,29
13,14,16,2,0.18604651162790697,8,hit_wall,43
17,11,16,0,-0.022727272727272728,-1,hit_wall,44
22,23,38,1,0.03614457831325301,3,hit_wall,83
7,4,13,0,-0.041666666666666664,-1,hit_wall,24
20,33,35,1,0.03409090909090909,3,hit_wall,88
25,26,19,1,0.04285714285714286,3,hit_wall,70
14,5,4,0,-0.043478260869565216,-1,hit_wall,23
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
6,2,5,1,0.23076923076923078,3,hit_wall,13
6,5,8,0,-0.05263157894736842,-1,hit_wall,19
29,18,24,2,0.11267605633802817,8,hit_own_body,71
5,5,4,2,0.5714285714285714,8,hit_own_body,14
9,4,8,0,-0.047619047619047616,-1,hit_wall,21
31,36,20,2,0.09195402298850575,8,hit_own_body,87
25,14,18,0,-0.017543859649122806,-1,hit_wall,57
6,8,4,0,-0.05555555555555555,-1,hit_wall,18
6,7,7,1,0.15,3,hit_wall,20
11,6,7,0,-0.041666666666666664,-1,hit_wall,24
21,24,21,1,0.045454545454545456,3,hit_wall,66
13,10,9,0,-0.03125,-1,hit_wall,32
4,5,4,1,0.23076923076923078,3,hit_wall,13
4,9,6,0,-0.05263157894736842,-1,hit_wall,19
11,12,15,1,0.07894736842105263,3,hit_wall,38
17,29,18,2,0.125,8,hit_own_body,64
12,18,15,2,0.17777777777777778,8,hit_wall,45
9,2,7,1,0.16666666666666666,3,hit_wall,18
5,1,2,0,-0.125,-1,hit_wall,8
17,16,8,1,0.07317073170731707,3,hit_wall,41
25,5,6,1,0.08333333333333333,3,hit_wall,36
23,8,40,1,0.04225352112676056,3,hit_wall,71
9,1,6,0,-0.0625,-1,hit_wall,16
42,26,23,2,0.08791208791208792,8,hit_own_body,91
20,27,26,2,0.1095890410958904,8,hit_own_body,73
18,11,20,1,0.061224489795918366,3,hit_wall,49
8,5,8,1,0.14285714285714285,3,hit_wall,21
17,5,13,0,-0.02857142857142857,-1,hit_wall,35
34,17,23,0,-0.013513513513513514,-1,hit_wall,74
11,14,8,1,0.09090909090909091,3,hit_wall,33
11,3,5,1,0.15789473684210525,3,hit_wall,19
21,9,16,2,0.17391304347826086,8,hit_own_body,46
13,2,4,1,0.15789473684210525,3,hit_wall,19
14,3,8,0,-0.04,-1,hit_wall,25
13,10,11,1,0.08823529411764706,3,hit_wall,34
9,7,6,0,-0.045454545454545456,-1,hit_wall,22
8,17,18,0,-0.023255813953488372,-1,hit_wall,43
25,26,20,2,0.11267605633802817,8,hit_own_body,71
4,4,5,0,-0.07692307692307693,-1,hit_wall,13
7,4,5,0,-0.0625,-1,hit_wall,16
7,3,0,0,-0.1,-1,hit_wall,10
15,16,16,0,-0.02127659574468085,-1,hit_wall,47
7,2,6,0,-0.06666666666666667,-1,hit_wall,15
6,3,4,0,-0.07692307692307693,-1,hit_wall,13
8,10,18,1,0.08333333333333333,3,hit_wall,36
4,6,7,0,-0.058823529411764705,-1,hit_wall,17
15,18,19,1,0.057692307692307696,3,hit_wall,52
20,8,15,1,0.06976744186046512,3,hit_wall,43
79,52,61,0,-0.005208333333333333,-1,hit_wall,192
8,18,12,0,-0.02631578947368421,-1,hit_wall,38
21,13,8,1,0.07142857142857142,3,hit_wall,42
18,15,17,1,0.06,3,hit_wall,50
10,8,5,0,-0.043478260869565216,-1,hit_wall,23
12,11,8,0,-0.03225806451612903,-1,hit_wall,31
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
27,15,28,2,0.11428571428571428,8,hit_own_body,70
29,25,41,0,-0.010526315789473684,-1,hit_wall,95
16,22,24,1,0.04838709677419355,3,hit_wall,62
24,16,23,2,0.12698412698412698,8,hit_own_body,63
11,6,4,0,-0.047619047619047616,-1,hit_wall,21
8,5,5,0,-0.05555555555555555,-1,hit_wall,18
10,9,7,1,0.11538461538461539,3,hit_wall,26
21,15,29,1,0.046153846153846156,3,hit_wall,65
7,2,1,1,0.3,3,hit_wall,10
28,34,44,1,0.02830188679245283,3,hit_wall,106
14,14,11,2,0.20512820512820512,8,hit_own_body,39
4,11,9,2,0.3333333333333333,8,hit_own_body,24
11,15,6,1,0.09375,3,hit_wall,32
9,12,4,0,-0.04,-1,hit_wall,25
45,23,41,1,0.027522935779816515,3,hit_wall,109
27,12,11,1,0.06,3,hit_wall,50
15,18,15,0,-0.020833333333333332,-1,hit_wall,48
40,29,61,2,0.06153846153846154,8,hit_own_body,130
39,28,35,2,0.0784313725490196,8,hit_own_body,102
37,16,32,0,-0.011764705882352941,-1,hit_wall,85
5,8,13,1,0.11538461538461539,3,hit_wall,26
10,13,15,1,0.07894736842105263,3,hit_wall,38
3,7,8,0,-0.05555555555555555,-1,hit_wall,18
13,11,15,1,0.07692307692307693,3,hit_wall,39
15,3,6,0,-0.041666666666666664,-1,hit_wall,24
29,37,31,1,0.030927835051546393,3,hit_wall,97
4,3,3,0,-0.1,-1,hit_wall,10
6,12,6,2,0.3333333333333333,8,hit_own_body,24
8,11,16,1,0.08571428571428572,3,hit_wall,35
67,66,100,1,0.012875536480686695,3,hit_wall,233
8,7,3,1,0.16666666666666666,3,hit_wall,18
61,53,55,1,0.01775147928994083,3,hit_wall,169
21,12,18,1,0.058823529411764705,3,hit_wall,51
59,22,31,1,0.026785714285714284,3,hit_wall,112
37,29,43,1,0.027522935779816515,3,hit_wall,109
7,2,3,0,-0.08333333333333333,-1,hit_wall,12
4,4,3,0,-0.09090909090909091,-1,hit_wall,11
14,15,10,0,-0.02564102564102564,-1,hit_wall,39
10,10,11,1,0.0967741935483871,3,hit_wall,31
5,2,3,0,-0.1,-1,hit_wall,10
19,39,27,1,0.03529411764705882,3,hit_wall,85
9,7,29,0,-0.022222222222222223,-1,hit_wall,45
48,37,40,1,0.024,3,hit_wall,125
7,10,14,0,-0.03225806451612903,-1,hit_wall,31
29,32,33,2,0.0851063829787234,8,hit_own_body,94
9,14,8,0,-0.03225806451612903,-1,hit_wall,31
57,54,71,2,0.04395604395604396,8,hit_own_body,182
14,14,14,3,0.3333333333333333,14,hit_own_body,42
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
14,9,8,1,0.0967741935483871,3,hit_wall,31
6,3,7,2,0.5,8,hit_own_body,16
13,6,9,1,0.10714285714285714,3,hit_wall,28
25,28,24,2,0.1038961038961039,8,hit_wall,77
61,36,43,3,0.1,14,hit_own_body,140
15,9,23,1,0.06382978723404255,3,hit_wall,47
5,12,5,0,-0.045454545454545456,-1,hit_wall,22
25,12,15,0,-0.019230769230769232,-1,hit_wall,52
43,30,32,2,0.0761904761904762,8,hit_own_body,105
37,30,25,3,0.15217391304347827,14,hit_own_body,92
10,8,3,0,-0.047619047619047616,-1,hit_wall,21
13,13,20,0,-0.021739130434782608,-1,hit_wall,46
33,41,32,1,0.02830188679245283,3,hit_wall,106
30,25,32,1,0.034482758620689655,3,hit_wall,87
12,8,13,1,0.09090909090909091,3,hit_wall,33
22,13,18,0,-0.018867924528301886,-1,hit_wall,53
20,27,32,2,0.10126582278481013,8,hit_wall,79
16,12,25,0,-0.018867924528301886,-1,hit_wall,53
10,9,9,2,0.2857142857142857,8,hit_own_body,28
5,2,3,1,0.3,3,hit_wall,10
11,11,5,1,0.1111111111111111,3,hit_wall,27
2,7,6,1,0.2,3,hit_wall,15
29,25,44,1,0.030612244897959183,3,hit_wall,98
7,19,30,1,0.05357142857142857,3,hit_wall,56
12,1,2,0,-0.06666666666666667,-1,hit_wall,15
6,3,8,0,-0.058823529411764705,-1,hit_wall,17
9,4,4,1,0.17647058823529413,3,hit_wall,17
14,17,9,1,0.075,3,hit_wall,40
10,10,22,0,-0.023809523809523808,-1,hit_wall,42
20,9,35,0,-0.015625,-1,hit_wall,64
12,12,25,1,0.061224489795918366,3,hit_wall,49
10,2,7,0,-0.05263157894736842,-1,hit_wall,19
17,8,6,1,0.0967741935483871,3,hit_wall,31
23,11,33,0,-0.014925373134328358,-1,hit_wall,67
17,11,17,1,0.06666666666666667,3,hit_wall,45
16,12,30,0,-0.017241379310344827,-1,hit_wall,58
5,7,11,2,0.34782608695652173,8,hit_own_body,23
8,16,10,1,0.08823529411764706,3,hit_wall,34
25,16,23,0,-0.015625,-1,hit_wall,64
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
7,22,2,1,0.0967741935483871,3,hit_wall,31
46,23,36,2,0.0761904761904762,8,hit_own_body,105
29,21,27,2,0.1038961038961039,8,hit_wall,77
5,1,2,0,-0.125,-1,hit_wall,8
6,12,11,0,-0.034482758620689655,-1,hit_wall,29
11,6,6,0,-0.043478260869565216,-1,hit_wall,23
18,16,19,1,0.05660377358490566,3,hit_wall,53
17,13,46,1,0.039473684210526314,3,hit_wall,76
21,10,17,1,0.0625,3,hit_wall,48
25,13,8,1,0.06521739130434782,3,hit_wall,46
37,27,25,1,0.033707865168539325,3,hit_wall,89
6,13,7,1,0.11538461538461539,3,hit_wall,26
11,19,13,0,-0.023255813953488372,-1,hit_wall,43
31,23,36,1,0.03333333333333333,3,hit_wall,90
24,17,14,1,0.05454545454545454,3,hit_wall,55
8,12,17,1,0.08108108108108109,3,hit_wall,37
27,13,9,2,0.16326530612244897,8,hit_own_body,49
20,16,16,1,0.057692307692307696,3,hit_wall,52
28,12,14,1,0.05555555555555555,3,hit_wall,54
15,9,27,1,0.058823529411764705,3,hit_wall,51
15,12,22,2,0.16326530612244897,8,hit_own_body,49
10,7,7,1,0.125,3,hit_wall,24
8,13,14,0,-0.02857142857142857,-1,hit_wall,35
12,2,1,2,0.5333333333333333,8,hit_wall,15
6,4,7,0,-0.058823529411764705,-1,hit_wall,17
23,14,25,1,0.04838709677419355,3,hit_wall,62
8,3,9,2,0.4,8,hit_wall,20
11,18,12,1,0.07317073170731707,3,hit_wall,41
21,12,12,2,0.17777777777777778,8,hit_own_body,45
45,35,36,1,0.02586206896551724,3,hit_wall,116
8,3,4,1,0.2,3,hit_wall,15
13,11,23,1,0.06382978723404255,3,hit_wall,47
13,10,24,1,0.06382978723404255,3,hit_wall,47
6,17,5,1,0.10714285714285714,3,hit_wall,28
21,10,15,0,-0.021739130434782608,-1,hit_wall,46
31,16,30,0,-0.012987012987012988,-1,hit_wall,77
24,11,8,2,0.18604651162790697,8,hit_own_body,43
30,15,21,1,0.045454545454545456,3,hit_wall,66
14,6,7,4,0.7777777777777778,21,hit_own_body,27
32,31,46,1,0.027522935779816515,3,hit_wall,109
14,7,7,2,0.2857142857142857,8,hit_wall,28
15,22,25,1,0.04838709677419355,3,hit_wall,62
25,6,13,0,-0.022727272727272728,-1,hit_wall,44
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
18,20,24,1,0.04838709677419355,3,hit_wall,62
11,5,6,0,-0.045454545454545456,-1,hit_wall,22
23,20,17,0,-0.016666666666666666,-1,hit_wall,60
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
12,4,6,1,0.13636363636363635,3,hit_wall,22
24,10,20,1,0.05555555555555555,3,hit_wall,54
43,39,22,1,0.028846153846153848,3,hit_wall,104
30,16,22,1,0.04411764705882353,3,hit_wall,68
17,12,18,0,-0.02127659574468085,-1,hit_wall,47
14,24,15,1,0.05660377358490566,3,hit_wall,53
12,7,6,0,-0.04,-1,hit_wall,25
33,35,31,1,0.030303030303030304,3,hit_wall,99
2,5,8,1,0.2,3,hit_wall,15
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
11,10,14,1,0.08571428571428572,3,hit_wall,35
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
14,18,35,1,0.04477611940298507,3,hit_wall,67
3,3,4,1,0.3,3,hit_wall,10
14,9,11,0,-0.029411764705882353,-1,hit_wall,34
8,5,5,0,-0.05555555555555555,-1,hit_wall,18
10,3,3,1,0.1875,3,hit_wall,16
31,22,35,1,0.03409090909090909,3,hit_wall,88
26,18,27,1,0.04225352112676056,3,hit_wall,71
5,2,3,1,0.3,3,hit_wall,10
8,6,21,0,-0.02857142857142857,-1,hit_wall,35
15,20,24,1,0.05084745762711865,3,hit_wall,59
36,32,31,1,0.030303030303030304,3,hit_wall,99
10,5,3,1,0.16666666666666666,3,hit_wall,18
34,12,19,2,0.12307692307692308,8,hit_wall,65
41,29,19,1,0.033707865168539325,3,hit_wall,89
9,10,12,2,0.25806451612903225,8,hit_own_body,31
28,15,35,2,0.10256410256410256,8,hit_own_body,78
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
9,6,8,0,-0.043478260869565216,-1,hit_wall,23
12,5,14,0,-0.03225806451612903,-1,hit_wall,31
13,8,13,1,0.08823529411764706,3,hit_wall,34
22,15,14,2,0.1568627450980392,8,hit_own_body,51
9,7,10,1,0.11538461538461539,3,hit_wall,26
21,8,16,2,0.17777777777777778,8,hit_wall,45
34,23,44,2,0.07920792079207921,8,hit_own_body,101
8,7,11,1,0.11538461538461539,3,hit_wall,26
22,17,19,2,0.13793103448275862,8,hit_wall,58
33,34,26,2,0.08602150537634409,8,hit_wall,93
7,3,2,0,-0.08333333333333333,-1,hit_wall,12
10,5,6,0,-0.047619047619047616,-1,hit_wall,21
8,7,4,0,-0.05263157894736842,-1,hit_wall,19
22,10,15,0,-0.02127659574468085,-1,hit_wall,47
22,35,37,1,0.031914893617021274,3,hit_wall,94
10,7,5,1,0.13636363636363635,3,hit_wall,22
10,8,14,2,0.25,8,hit_own_body,32
16,15,16,1,0.06382978723404255,3,hit_wall,47
30,31,37,2,0.08163265306122448,8,hit_own_body,98
12,7,3,1,0.13636363636363635,3,hit_wall,22
17,7,14,0,-0.02631578947368421,-1,hit_wall,38
10,11,10,0,-0.03225806451612903,-1,hit_wall,31
16,8,7,0,-0.03225806451612903,-1,hit_wall,31
9,3,7,0,-0.05263157894736842,-1,hit_wall,19
19,18,9,1,0.06521739130434782,3,hit_wall,46
7,5,2,1,0.21428571428571427,3,hit_wall,14
39,50,40,1,0.023255813953488372,3,hit_wall,129
21,21,15,1,0.05263157894736842,3,hit_wall,57
46,38,53,0,-0.0072992700729927005,-1,hit_wall,137
9,11,15,1,0.08571428571428572,3,hit_wall,35
2,4,4,0,-0.1,-1,hit_wall,10
8,12,13,1,0.09090909090909091,3,hit_wall,33
4,11,8,1,0.13043478260869565,3,hit_wall,23
10,4,8,0,-0.045454545454545456,-1,hit_wall,22
6,13,20,2,0.20512820512820512,8,hit_own_body,39
7,1,3,0,-0.09090909090909091,-1,hit_wall,11
14,15,22,1,0.058823529411764705,3,hit_wall,51
10,1,3,0,-0.07142857142857142,-1,hit_wall,14
18,32,33,0,-0.012048192771084338,-1,hit_wall,83
13,13,18,2,0.18181818181818182,8,hit_own_body,44
10,5,15,0,-0.03333333333333333,-1,hit_wall,30
21,36,40,1,0.030927835051546393,3,hit_wall,97
25,40,32,1,0.030927835051546393,3,hit_wall,97
4,13,5,2,0.36363636363636365,8,hit_own_body,22
14,23,17,2,0.14814814814814814,8,hit_own_body,54
9,5,17,1,0.0967741935483871,3,hit_wall,31
8,4,9,0,-0.047619047619047616,-1,hit_wall,21
7,5,4,0,-0.0625,-1,hit_wall,16
10,5,7,0,-0.045454545454545456,-1,hit_wall,22
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
3,12,18,2,0.24242424242424243,8,hit_own_body,33
11,5,9,2,0.32,8,hit_own_body,25
16,12,15,2,0.18604651162790697,8,hit_own_body,43
24,18,21,1,0.047619047619047616,3,hit_wall,63
130,65,82,0,-0.0036101083032490976,-1,hit_wall,277
21,15,9,1,0.06666666666666667,3,hit_wall,45
4,6,6,0,-0.0625,-1,hit_wall,16
10,5,3,1,0.16666666666666666,3,hit_wall,18
9,16,4,1,0.10344827586206896,3,hit_wall,29
7,6,8,1,0.14285714285714285,3,hit_wall,21
6,11,7,0,-0.041666666666666664,-1,hit_wall,24
5,2,3,1,0.3,3,hit_wall,10
29,15,17,1,0.04918032786885246,3,hit_wall,61
31,13,43,0,-0.011494252873563218,-1,hit_wall,87
19,11,5,0,-0.02857142857142857,-1,hit_wall,35
32,7,25,0,-0.015625,-1,hit_wall,64
10,3,5,2,0.4444444444444444,8,hit_wall,18
13,4,2,1,0.15789473684210525,3,hit_wall,19
36,21,26,1,0.03614457831325301,3,hit_wall,83
35,30,44,1,0.027522935779816515,3,hit_wall,109
12,6,9,0,-0.037037037037037035,-1,hit_wall,27
9,3,7,1,0.15789473684210525,3,hit_wall,19
39,22,12,0,-0.0136986301369863,-1,hit_wall,73
16,8,9,2,0.24242424242424243,8,hit_own_body,33
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
11,4,5,0,-0.05,-1,hit_wall,20
6,5,9,0,-0.05,-1,hit_wall,20
11,14,14,2,0.20512820512820512,8,hit_own_body,39
22,8,12,1,0.07142857142857142,3,hit_wall,42
6,5,8,2,0.42105263157894735,8,hit_own_body,19
6,7,6,1,0.15789473684210525,3,hit_wall,19
4,7,8,0,-0.05263157894736842,-1,hit_wall,19
36,27,42,1,0.02857142857142857,3,hit_wall,105
19,23,19,1,0.04918032786885246,3,hit_wall,61
16,20,14,0,-0.02,-1,hit_wall,50
20,16,11,1,0.06382978723404255,3,hit_wall,47
9,5,6,0,-0.05,-1,hit_wall,20
48,24,29,1,0.0297029702970297,3,hit_wall,101
18,19,19,2,0.14285714285714285,8,hit_own_body,56
15,7,7,2,0.27586206896551724,8,hit_own_body,29
34,39,31,1,0.028846153846153848,3,hit_wall,104
21,19,22,1,0.04838709677419355,3,hit_wall,62
88,80,63,1,0.012987012987012988,3,hit_wall,231
26,14,12,2,0.15384615384615385,8,hit_own_body,52
7,2,4,1,0.23076923076923078,3,hit_wall,13
20,26,29,3,0.18666666666666668,14,hit_own_body,75
5,1,2,0,-0.125,-1,hit_wall,8
45,29,37,1,0.02702702702702703,3,hit_wall,111
22,18,30,2,0.11428571428571428,8,hit_own_body,70
9,17,9,0,-0.02857142857142857,-1,hit_wall,35
10,14,12,1,0.08333333333333333,3,hit_wall,36
9,6,10,2,0.32,8,hit_own_body,25
11,11,17,0,-0.02564102564102564,-1,hit_wall,39
4,4,6,1,0.21428571428571427,3,hit_wall,14
12,14,16,0,-0.023809523809523808,-1,hit_wall,42
24,39,41,1,0.028846153846153848,3,hit_wall,104
11,9,18,1,0.07894736842105263,3,hit_wall,38
16,21,13,1,0.06,3,hit_wall,50
7,3,10,1,0.15,3,hit_wall,20
26,20,42,1,0.03409090909090909,3,hit_wall,88
15,10,19,1,0.06818181818181818,3,hit_wall,44
29,18,27,1,0.04054054054054054,3,hit_wall,74
7,9,13,1,0.10344827586206896,3,hit_wall,29
17,7,13,0,-0.02702702702702703,-1,hit_wall,37
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
13,11,14,2,0.21052631578947367,8,hit_own_body,38
21,21,14,1,0.05357142857142857,3,hit_wall,56
7,1,2,0,-0.1,-1,hit_wall,10
8,4,11,0,-0.043478260869565216,-1,hit_wall,23
11,9,22,1,0.07142857142857142,3,hit_wall,42
33,32,37,1,0.029411764705882353,3,hit_wall,102
12,13,25,2,0.16,8,hit_own_body,50
