action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
21,33,24,2,0.10256410256410256,8,hit_own_body,78
7,6,5,0,-0.05555555555555555,-1,hit_wall,18
7,9,7,1,0.13043478260869565,3,hit_wall,23
29,32,24,4,0.24705882352941178,21,hit_own_body,85
1,5,6,2,0.6666666666666666,8,hit_wall,12
7,10,8,2,0.32,8,hit_own_body,25
27,17,19,5,0.4603174603174603,29,hit_own_body,63
20,22,25,2,0.11940298507462686,8,hit_own_body,67
14,8,14,3,0.3888888888888889,14,hit_own_body,36
6,12,10,2,0.2857142857142857,8,hit_wall,28
42,40,37,4,0.17647058823529413,21,hit_own_body,119
4,4,6,2,0.5714285714285714,8,hit_own_body,14
12,9,9,4,0.7,21,hit_wall,30
35,37,31,5,0.2815533980582524,29,hit_wall,103
35,32,26,4,0.22580645161290322,21,hit_wall,93
9,12,11,3,0.4375,14,hit_wall,32
9,12,10,0,-0.03225806451612903,-1,hit_wall,31
5,3,8,1,0.1875,3,hit_wall,16
41,28,17,5,0.3372093023255814,29,hit_wall,86
34,23,20,7,0.6233766233766234,48,hit_wall,77
4,7,12,2,0.34782608695652173,8,hit_own_body,23
4,8,6,1,0.16666666666666666,3,hit_wall,18
28,16,14,1,0.05172413793103448,3,hit_wall,58
7,10,19,0,-0.027777777777777776,-1,hit_wall,36
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
8,17,11,2,0.2222222222222222,8,hit_own_body,36
55,51,45,2,0.052980132450331126,8,hit_own_body,151
30,21,19,3,0.2,14,hit_own_body,70
8,6,7,1,0.14285714285714285,3,hit_wall,21
8,12,9,1,0.10344827586206896,3,hit_wall,29
42,40,33,6,0.33043478260869563,38,hit_own_body,115
30,19,28,4,0.2727272727272727,21,hit_wall,77
33,29,29,4,0.23076923076923078,21,hit_wall,91
6,11,7,1,0.125,3,hit_wall,24
21,10,9,3,0.35,14,hit_wall,40
19,23,11,3,0.2641509433962264,14,hit_wall,53
2,6,6,1,0.21428571428571427,3,hit_wall,14
12,14,15,4,0.5121951219512195,21,hit_own_body,41
33,33,18,3,0.16666666666666666,14,hit_own_body,84
21,13,8,2,0.19047619047619047,8,hit_wall,42
10,11,9,3,0.4666666666666667,14,hit_wall,30
10,13,7,1,0.1,3,hit_wall,30
18,13,12,3,0.32558139534883723,14,hit_wall,43
14,21,21,4,0.375,21,hit_own_body,56
4,13,8,0,-0.04,-1,hit_wall,25
14,12,13,4,0.5384615384615384,21,hit_own_body,39
14,16,23,4,0.39622641509433965,21,hit_own_body,53
10,13,8,2,0.25806451612903225,8,hit_wall,31
10,7,4,1,0.14285714285714285,3,hit_wall,21
2,6,8,1,0.1875,3,hit_wall,16
32,21,24,4,0.2727272727272727,21,hit_wall,77
14,19,22,2,0.14545454545454545,8,hit_own_body,55
6,4,7,1,0.17647058823529413,3,hit_wall,17
13,18,20,2,0.1568627450980392,8,hit_own_body,51
13,11,9,0,-0.030303030303030304,-1,hit_wall,33
10,11,10,3,0.45161290322580644,14,hit_wall,31
12,7,7,0,-0.038461538461538464,-1,hit_wall,26
20,23,17,5,0.48333333333333334,29,hit_own_body,60
10,9,10,2,0.27586206896551724,8,hit_wall,29
14,13,22,2,0.16326530612244897,8,hit_wall,49
3,4,5,1,0.25,3,hit_wall,12
15,21,23,1,0.05084745762711865,3,hit_wall,59
5,3,2,1,0.3,3,hit_wall,10
11,6,9,2,0.3076923076923077,8,hit_own_body,26
13,15,7,3,0.4,14,hit_own_body,35
40,29,27,3,0.14583333333333334,14,hit_wall,96
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
21,24,18,3,0.2222222222222222,14,hit_wall,63
5,13,7,1,0.12,3,hit_wall,25
6,9,16,3,0.45161290322580644,14,hit_own_body,31
7,3,2,1,0.25,3,hit_wall,12
13,16,16,2,0.17777777777777778,8,hit_wall,45
1,7,6,1,0.21428571428571427,3,hit_wall,14
3,2,2,1,0.42857142857142855,3,hit_wall,7
20,17,19,2,0.14285714285714285,8,hit_own_body,56
10,9,10,3,0.4827586206896552,14,hit_own_body,29
40,21,24,2,0.09411764705882353,8,hit_wall,85
43,30,43,6,0.3275862068965517,38,hit_wall,116
41,27,15,5,0.3493975903614458,29,hit_own_body,83
18,21,25,3,0.21875,14,hit_own_body,64
13,16,13,2,0.19047619047619047,8,hit_own_body,42
22,23,20,4,0.3230769230769231,21,hit_wall,65
19,13,21,2,0.1509433962264151,8,hit_wall,53
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
5,13,8,3,0.5384615384615384,14,hit_own_body,26
36,33,30,3,0.1414141414141414,14,hit_wall,99
18,18,22,4,0.3620689655172414,21,hit_own_body,58
16,24,13,3,0.2641509433962264,14,hit_wall,53
8,5,13,1,0.11538461538461539,3,hit_wall,26
13,6,7,3,0.5384615384615384,14,hit_own_body,26
31,18,21,3,0.2,14,hit_wall,70
44,28,29,4,0.2079207920792079,21,hit_wall,101
15,15,11,2,0.1951219512195122,8,hit_wall,41
16,6,21,2,0.18604651162790697,8,hit_own_body,43
4,1,1,1,0.5,3,hit_wall,6
5,9,1,1,0.2,3,hit_wall,15
11,21,10,2,0.19047619047619047,8,hit_wall,42
53,71,47,4,0.12280701754385964,21,hit_own_body,171
12,15,12,2,0.20512820512820512,8,hit_own_body,39
16,14,21,2,0.1568627450980392,8,hit_wall,51
16,15,21,2,0.15384615384615385,8,hit_own_body,52
17,20,24,2,0.13114754098360656,8,hit_wall,61
26,15,12,4,0.39622641509433965,21,hit_wall,53
20,29,16,2,0.12307692307692308,8,hit_own_body,65
24,15,19,2,0.13793103448275862,8,hit_wall,58
10,18,15,3,0.32558139534883723,14,hit_own_body,43
19,22,15,2,0.14285714285714285,8,hit_wall,56
16,13,8,3,0.3783783783783784,14,hit_wall,37
30,20,27,3,0.18181818181818182,14,hit_wall,77
20,16,17,4,0.39622641509433965,21,hit_wall,53
14,7,11,2,0.25,8,hit_wall,32
5,2,1,0,-0.125,-1,hit_wall,8
17,28,20,2,0.12307692307692308,8,hit_wall,65
13,20,6,3,0.358974358974359,14,hit_wall,39
20,20,30,2,0.11428571428571428,8,hit_own_body,70
16,16,15,3,0.2978723404255319,14,hit_own_body,47
9,13,9,0,-0.03225806451612903,-1,hit_wall,31
16,11,18,2,0.17777777777777778,8,hit_own_body,45
3,4,4,2,0.7272727272727273,8,hit_wall,11
13,14,14,2,0.1951219512195122,8,hit_own_body,41
11,3,7,1,0.14285714285714285,3,hit_wall,21
9,16,17,3,0.3333333333333333,14,hit_own_body,42
3,11,7,1,0.14285714285714285,3,hit_wall,21
13,9,13,1,0.08571428571428572,3,hit_wall,35
14,22,18,3,0.25925925925925924,14,hit_wall,54
20,11,20,3,0.27450980392156865,14,hit_own_body,51
24,28,26,2,0.10256410256410256,8,hit_own_body,78
5,1,2,0,-0.125,-1,hit_wall,8
10,3,3,1,0.1875,3,hit_wall,16
11,12,7,1,0.1,3,hit_wall,30
7,7,4,2,0.4444444444444444,8,hit_own_body,18
29,22,12,4,0.3333333333333333,21,hit_own_body,63
13,12,9,2,0.23529411764705882,8,hit_own_body,34
19,13,14,4,0.45652173913043476,21,hit_own_body,46
17,11,13,3,0.34146341463414637,14,hit_wall,41
5,10,5,1,0.15,3,hit_wall,20
5,5,9,2,0.42105263157894735,8,hit_own_body,19
18,22,17,3,0.24561403508771928,14,hit_own_body,57
8,8,8,2,0.3333333333333333,8,hit_wall,24
5,15,13,0,-0.030303030303030304,-1,hit_wall,33
15,13,17,3,0.3111111111111111,14,hit_wall,45
24,35,35,4,0.22340425531914893,21,hit_wall,94
4,3,2,1,0.3333333333333333,3,hit_wall,9
15,20,27,4,0.3387096774193548,21,hit_own_body,62
10,8,7,2,0.32,8,hit_wall,25
17,11,16,3,0.3181818181818182,14,hit_own_body,44
27,20,16,2,0.12698412698412698,8,hit_wall,63
6,6,6,3,0.7777777777777778,14,hit_wall,18
8,1,4,0,-0.07692307692307693,-1,hit_wall,13
20,20,20,3,0.23333333333333334,14,hit_wall,60
6,15,16,2,0.21621621621621623,8,hit_wall,37
8,6,8,0,-0.045454545454545456,-1,hit_wall,22
10,14,11,2,0.22857142857142856,8,hit_own_body,35
5,8,8,2,0.38095238095238093,8,hit_wall,21
51,49,39,5,0.20863309352517986,29,hit_own_body,139
18,20,17,1,0.05454545454545454,3,hit_wall,55
14,26,16,1,0.05357142857142857,3,hit_wall,56
9,16,14,2,0.20512820512820512,8,hit_wall,39
13,8,11,1,0.09375,3,hit_wall,32
15,14,12,3,0.34146341463414637,14,hit_wall,41
5,5,3,1,0.23076923076923078,3,hit_wall,13
12,18,13,1,0.06976744186046512,3,hit_wall,43
5,3,4,1,0.25,3,hit_wall,12
14,20,17,2,0.1568627450980392,8,hit_wall,51
9,8,8,1,0.12,3,hit_wall,25
4,5,6,1,0.2,3,hit_wall,15
11,18,13,1,0.07142857142857142,3,hit_wall,42
2,4,5,0,-0.09090909090909091,-1,hit_wall,11
7,3,0,1,0.3,3,hit_wall,10
6,13,8,1,0.1111111111111111,3,hit_wall,27
17,29,21,4,0.31343283582089554,21,hit_own_body,67
10,21,9,2,0.2,8,hit_own_body,40
28,16,16,3,0.23333333333333334,14,hit_wall,60
10,17,14,1,0.07317073170731707,3,hit_wall,41
18,29,21,2,0.11764705882352941,8,hit_wall,68
5,10,16,0,-0.03225806451612903,-1,hit_wall,31
1,6,6,1,0.23076923076923078,3,hit_wall,13
13,10,11,1,0.08823529411764706,3,hit_wall,34
29,30,32,2,0.08791208791208792,8,hit_own_body,91
8,10,6,2,0.3333333333333333,8,hit_wall,24
8,8,9,2,0.32,8,hit_wall,25
24,21,19,3,0.21875,14,hit_wall,64
4,8,9,1,0.14285714285714285,3,hit_wall,21
21,18,17,3,0.25,14,hit_own_body,56
7,12,9,1,0.10714285714285714,3,hit_wall,28
8,15,13,2,0.2222222222222222,8,hit_wall,36
4,6,9,1,0.15789473684210525,3,hit_wall,19
12,20,16,3,0.2916666666666667,14,hit_wall,48
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
58,33,50,5,0.20567375886524822,29,hit_wall,141
40,33,42,2,0.06956521739130435,8,hit_wall,115
11,9,13,2,0.24242424242424243,8,hit_own_body,33
11,11,9,1,0.0967741935483871,3,hit_wall,31
1,9,3,2,0.6153846153846154,8,hit_own_body,13
29,23,28,5,0.3625,29,hit_wall,80
9,28,23,4,0.35,21,hit_own_body,60
8,13,15,1,0.08333333333333333,3,hit_wall,36
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
25,19,17,3,0.22950819672131148,14,hit_wall,61
32,27,33,3,0.15217391304347827,14,hit_own_body,92
10,11,7,2,0.2857142857142857,8,hit_own_body,28
22,16,27,2,0.12307692307692308,8,hit_wall,65
26,21,21,4,0.3088235294117647,21,hit_wall,68
15,21,34,2,0.11428571428571428,8,hit_own_body,70
4,10,6,0,-0.05,-1,hit_wall,20
5,5,6,0,-0.0625,-1,hit_wall,16
13,17,15,3,0.3111111111111111,14,hit_own_body,45
4,8,8,1,0.15,3,hit_wall,20
18,19,24,3,0.22950819672131148,14,hit_own_body,61
10,11,12,1,0.09090909090909091,3,hit_wall,33
13,7,11,2,0.25806451612903225,8,hit_wall,31
7,8,14,2,0.27586206896551724,8,hit_own_body,29
5,8,13,0,-0.038461538461538464,-1,hit_wall,26
4,4,4,1,0.25,3,hit_wall,12
7,4,4,0,-0.06666666666666667,-1,hit_wall,15
4,2,3,1,0.3333333333333333,3,hit_wall,9
15,20,14,3,0.2857142857142857,14,hit_own_body,49
11,20,10,1,0.07317073170731707,3,hit_wall,41
28,26,37,4,0.23076923076923078,21,hit_own_body,91
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
29,16,19,1,0.046875,3,hit_wall,64
8,10,13,2,0.25806451612903225,8,hit_own_body,31
25,22,31,5,0.3717948717948718,29,hit_wall,78
21,13,12,3,0.30434782608695654,14,hit_own_body,46
5,6,4,1,0.2,3,hit_wall,15
36,43,49,6,0.296875,38,hit_own_body,128
5,6,5,1,0.1875,3,hit_wall,16
10,12,9,3,0.45161290322580644,14,hit_own_body,31
3,6,7,3,0.875,14,hit_own_body,16
21,29,27,3,0.18181818181818182,14,hit_wall,77
14,26,20,2,0.13333333333333333,8,hit_wall,60
34,22,35,3,0.15384615384615385,14,hit_wall,91
9,8,6,2,0.34782608695652173,8,hit_wall,23
10,16,12,2,0.21052631578947367,8,hit_own_body,38
13,6,11,1,0.1,3,hit_wall,30
38,38,34,3,0.12727272727272726,14,hit_wall,110
11,15,11,2,0.21621621621621623,8,hit_own_body,37
5,5,4,1,0.21428571428571427,3,hit_wall,14
13,17,19,1,0.061224489795918366,3,hit_wall,49
16,23,22,2,0.13114754098360656,8,hit_wall,61
26,23,27,3,0.18421052631578946,14,hit_wall,76
8,7,5,1,0.15,3,hit_wall,20
35,38,37,4,0.19090909090909092,21,hit_wall,110
7,13,10,2,0.26666666666666666,8,hit_wall,30
30,28,30,3,0.1590909090909091,14,hit_wall,88
15,17,17,2,0.16326530612244897,8,hit_own_body,49
28,15,20,2,0.12698412698412698,8,hit_own_body,63
11,22,22,2,0.14545454545454545,8,hit_wall,55
26,38,29,8,0.6344086021505376,59,hit_own_body,93
9,18,19,4,0.45652173913043476,21,hit_own_body,46
31,23,32,4,0.2441860465116279,21,hit_own_body,86
14,16,12,2,0.19047619047619047,8,hit_wall,42
9,8,12,2,0.27586206896551724,8,hit_own_body,29
2,4,4,0,-0.1,-1,hit_wall,10
12,22,13,3,0.2978723404255319,14,hit_wall,47
23,22,22,1,0.04477611940298507,3,hit_wall,67
2,12,7,2,0.38095238095238093,8,hit_own_body,21
13,13,16,2,0.19047619047619047,8,hit_wall,42
5,9,11,1,0.12,3,hit_wall,25
35,45,26,3,0.1320754716981132,14,hit_wall,106
7,12,7,1,0.11538461538461539,3,hit_wall,26
32,22,31,2,0.09411764705882353,8,hit_wall,85
8,15,10,2,0.24242424242424243,8,hit_own_body,33
28,15,21,3,0.21875,14,hit_wall,64
42,35,42,4,0.17647058823529413,21,hit_own_body,119
30,36,22,4,0.23863636363636365,21,hit_own_body,88
5,7,5,0,-0.058823529411764705,-1,hit_wall,17
7,9,7,0,-0.043478260869565216,-1,hit_wall,23
12,7,7,1,0.11538461538461539,3,hit_wall,26
8,8,12,2,0.2857142857142857,8,hit_own_body,28
3,3,3,1,0.3333333333333333,3,hit_wall,9
7,4,4,1,0.2,3,hit_wall,15
26,26,32,5,0.34523809523809523,29,hit_own_body,84
22,21,15,2,0.13793103448275862,8,hit_own_body,58
29,38,26,5,0.3118279569892473,29,hit_own_body,93
21,24,16,3,0.22950819672131148,14,hit_own_body,61
24,28,33,4,0.24705882352941178,21,hit_own_body,85
19,22,15,3,0.25,14,hit_wall,56
11,12,10,2,0.24242424242424243,8,hit_own_body,33
3,5,4,1,0.25,3,hit_wall,12
5,3,5,0,-0.07692307692307693,-1,hit_wall,13
1,5,6,0,-0.08333333333333333,-1,hit_wall,12
30,45,53,3,0.109375,14,hit_own_body,128
16,19,25,2,0.13333333333333333,8,hit_own_body,60
10,16,12,2,0.21052631578947367,8,hit_own_body,38
10,6,14,3,0.4666666666666667,14,hit_wall,30
4,2,3,1,0.3333333333333333,3,hit_wall,9
14,13,19,3,0.30434782608695654,14,hit_wall,46
5,5,3,0,-0.07692307692307693,-1,hit_wall,13
3,10,3,2,0.5,8,hit_own_body,16
7,6,5,1,0.16666666666666666,3,hit_wall,18
19,15,13,2,0.1702127659574468,8,hit_wall,47
5,6,9,2,0.4,8,hit_own_body,20
12,15,12,1,0.07692307692307693,3,hit_wall,39
13,21,22,2,0.14285714285714285,8,hit_own_body,56
16,16,20,2,0.15384615384615385,8,hit_wall,52
6,5,6,0,-0.058823529411764705,-1,hit_wall,17
25,14,14,3,0.2641509433962264,14,hit_wall,53
13,12,5,2,0.26666666666666666,8,hit_wall,30
1,4,4,1,0.3333333333333333,3,hit_wall,9
13,22,14,2,0.16326530612244897,8,hit_wall,49
9,17,17,3,0.32558139534883723,14,hit_own_body,43
25,38,33,3,0.14583333333333334,14,hit_own_body,96
5,2,3,0,-0.1,-1,hit_wall,10
11,15,18,2,0.18181818181818182,8,hit_own_body,44
15,10,8,2,0.24242424242424243,8,hit_own_body,33
30,41,40,4,0.1891891891891892,21,hit_own_body,111
11,5,12,0,-0.03571428571428571,-1,hit_wall,28
3,8,10,1,0.14285714285714285,3,hit_wall,21
23,25,26,2,0.10810810810810811,8,hit_wall,74
17,28,32,2,0.1038961038961039,8,hit_own_body,77
11,14,10,4,0.6,21,hit_own_body,35
7,7,2,1,0.1875,3,hit_wall,16
26,21,12,3,0.23728813559322035,14,hit_wall,59
17,10,12,2,0.20512820512820512,8,hit_wall,39
31,30,21,4,0.25609756097560976,21,hit_own_body,82
16,7,13,1,0.08333333333333333,3,hit_wall,36
10,10,13,1,0.09090909090909091,3,hit_wall,33
22,14,21,5,0.5087719298245614,29,hit_own_body,57
34,23,36,4,0.22580645161290322,21,hit_own_body,93
16,5,16,2,0.21621621621621623,8,hit_wall,37
13,11,10,2,0.23529411764705882,8,hit_own_body,34
21,19,21,4,0.3442622950819672,21,hit_own_body,61
5,3,3,1,0.2727272727272727,3,hit_wall,11
19,14,21,4,0.3888888888888889,21,hit_own_body,54
13,6,6,2,0.32,8,hit_own_body,25
9,9,4,1,0.13636363636363635,3,hit_wall,22
30,24,20,3,0.1891891891891892,14,hit_own_body,74
21,31,19,2,0.11267605633802817,8,hit_wall,71
11,20,9,1,0.075,3,hit_wall,40
24,21,19,2,0.125,8,hit_own_body,64
5,6,8,1,0.15789473684210525,3,hit_wall,19
10,9,13,1,0.09375,3,hit_wall,32
4,12,9,1,0.12,3,hit_wall,25
14,11,6,2,0.25806451612903225,8,hit_wall,31
14,13,17,3,0.3181818181818182,14,hit_wall,44
4,6,6,0,-0.0625,-1,hit_wall,16
4,4,4,0,-0.08333333333333333,-1,hit_wall,12
12,8,14,3,0.4117647058823529,14,hit_wall,34
8,14,14,2,0.2222222222222222,8,hit_wall,36
39,39,38,4,0.1810344827586207,21,hit_wall,116
13,21,16,3,0.28,14,hit_own_body,50
42,54,42,2,0.057971014492753624,8,hit_wall,138
7,4,4,0,-0.06666666666666667,-1,hit_wall,15
6,18,13,0,-0.02702702702702703,-1,hit_wall,37
5,5,8,1,0.16666666666666666,3,hit_wall,18
13,19,26,4,0.3620689655172414,21,hit_own_body,58
22,27,19,4,0.3088235294117647,21,hit_wall,68
5,3,9,2,0.47058823529411764,8,hit_own_body,17
20,25,25,4,0.3,21,hit_wall,70
4,3,3,0,-0.1,-1,hit_wall,10
20,16,19,1,0.05454545454545454,3,hit_wall,55
20,19,34,1,0.0410958904109589,3,hit_wall,73
6,2,3,1,0.2727272727272727,3,hit_wall,11
17,23,24,4,0.328125,21,hit_wall,64
10,16,17,3,0.32558139534883723,14,hit_own_body,43
33,24,19,4,0.27631578947368424,21,hit_own_body,76
13,4,5,2,0.36363636363636365,8,hit_wall,22
6,23,18,1,0.06382978723404255,3,hit_wall,47
9,8,8,1,0.12,3,hit_wall,25
37,27,22,4,0.2441860465116279,21,hit_wall,86
34,27,29,4,0.23333333333333334,21,hit_own_body,90
13,22,20,4,0.38181818181818183,21,hit_wall,55
8,6,12,0,-0.038461538461538464,-1,hit_wall,26
17,27,11,1,0.05454545454545454,3,hit_wall,55
14,7,16,3,0.3783783783783784,14,hit_wall,37
22,26,23,2,0.11267605633802817,8,hit_own_body,71
10,5,15,1,0.1,3,hit_wall,30
3,4,3,1,0.3,3,hit_wall,10
10,11,8,1,0.10344827586206896,3,hit_wall,29
35,24,27,2,0.09302325581395349,8,hit_own_body,86
12,19,19,2,0.16,8,hit_own_body,50
8,16,16,3,0.35,14,hit_own_body,40
18,10,23,4,0.4117647058823529,21,hit_own_body,51
3,4,8,2,0.5333333333333333,8,hit_own_body,15
20,42,37,4,0.21212121212121213,21,hit_own_body,99
14,18,17,1,0.061224489795918366,3,hit_wall,49
3,5,5,2,0.6153846153846154,8,hit_own_body,13
4,5,10,0,-0.05263157894736842,-1,hit_wall,19
10,9,18,2,0.21621621621621623,8,hit_own_body,37
34,23,19,6,0.5,38,hit_own_body,76
2,6,8,0,-0.0625,-1,hit_wall,16
5,5,5,2,0.5333333333333333,8,hit_wall,15
17,27,21,3,0.2153846153846154,14,hit_own_body,65
28,18,13,2,0.13559322033898305,8,hit_wall,59
17,12,16,2,0.17777777777777778,8,hit_wall,45
19,27,28,5,0.3918918918918919,29,hit_wall,74
39,29,21,2,0.0898876404494382,8,hit_wall,89
16,14,24,3,0.25925925925925924,14,hit_own_body,54
8,8,10,2,0.3076923076923077,8,hit_wall,26
7,12,9,0,-0.03571428571428571,-1,hit_wall,28
8,9,6,2,0.34782608695652173,8,hit_wall,23
14,13,10,2,0.21621621621621623,8,hit_wall,37
24,25,35,4,0.25,21,hit_own_body,84
17,30,25,3,0.19444444444444445,14,hit_wall,72
8,9,11,2,0.2857142857142857,8,hit_wall,28
5,10,9,1,0.125,3,hit_wall,24
36,21,21,4,0.2692307692307692,21,hit_wall,78
6,9,3,1,0.16666666666666666,3,hit_wall,18
31,20,32,4,0.25301204819277107,21,hit_wall,83
8,3,8,2,0.42105263157894735,8,hit_wall,19
10,15,15,2,0.2,8,hit_own_body,40
11,6,11,0,-0.03571428571428571,-1,hit_wall,28
18,11,18,2,0.1702127659574468,8,hit_wall,47
9,8,4,1,0.14285714285714285,3,hit_wall,21
1,4,4,0,-0.1111111111111111,-1,hit_wall,9
8,8,5,0,-0.047619047619047616,-1,hit_wall,21
9,8,17,1,0.08823529411764706,3,hit_wall,34
2,6,5,0,-0.07692307692307693,-1,hit_wall,13
14,14,18,2,0.17391304347826086,8,hit_own_body,46
4,14,10,2,0.2857142857142857,8,hit_own_body,28
25,37,33,3,0.14736842105263157,14,hit_own_body,95
9,23,17,2,0.16326530612244897,8,hit_own_body,49
26,15,27,4,0.3088235294117647,21,hit_own_body,68
12,10,20,3,0.3333333333333333,14,hit_wall,42
19,24,28,5,0.4084507042253521,29,hit_own_body,71
6,8,5,0,-0.05263157894736842,-1,hit_wall,19
16,15,27,3,0.2413793103448276,14,hit_wall,58
16,7,9,2,0.25,8,hit_wall,32
3,8,7,0,-0.05555555555555555,-1,hit_wall,18
24,19,17,3,0.23333333333333334,14,hit_own_body,60
31,30,25,4,0.2441860465116279,21,hit_own_body,86
13,18,15,2,0.17391304347826086,8,hit_own_body,46
4,18,15,0,-0.02702702702702703,-1,hit_wall,37
11,7,4,1,0.13636363636363635,3,hit_wall,22
7,14,9,4,0.7,21,hit_own_body,30
30,33,23,2,0.09302325581395349,8,hit_wall,86
16,13,11,4,0.525,21,hit_wall,40
24,15,30,2,0.11594202898550725,8,hit_own_body,69
10,10,5,1,0.12,3,hit_wall,25
7,7,4,1,0.16666666666666666,3,hit_wall,18
0,5,5,0,-0.1,-1,hit_wall,10
28,27,19,4,0.28378378378378377,21,hit_own_body,74
25,15,15,3,0.2545454545454545,14,hit_wall,55
7,9,7,2,0.34782608695652173,8,hit_own_body,23
17,18,21,4,0.375,21,hit_wall,56
16,11,13,2,0.2,8,hit_wall,40
9,6,6,2,0.38095238095238093,8,hit_own_body,21
7,4,9,2,0.4,8,hit_own_body,20
17,21,18,3,0.25,14,hit_own_body,56
29,25,25,2,0.10126582278481013,8,hit_own_body,79
19,21,21,5,0.47540983606557374,29,hit_own_body,61
6,3,8,1,0.17647058823529413,3,hit_wall,17
11,10,9,2,0.26666666666666666,8,hit_wall,30
61,31,45,5,0.2116788321167883,29,hit_wall,137
4,2,2,0,-0.125,-1,hit_wall,8
16,5,10,5,0.9354838709677419,29,hit_own_body,31
15,16,15,3,0.30434782608695654,14,hit_own_body,46
42,36,30,4,0.19444444444444445,21,hit_wall,108
3,5,6,1,0.21428571428571427,3,hit_wall,14
13,8,10,1,0.0967741935483871,3,hit_wall,31
13,20,21,3,0.25925925925925924,14,hit_own_body,54
42,35,44,6,0.3140495867768595,38,hit_own_body,121
17,24,16,3,0.24561403508771928,14,hit_own_body,57
12,15,21,1,0.0625,3,hit_wall,48
10,16,12,2,0.21052631578947367,8,hit_wall,38
28,13,17,3,0.2413793103448276,14,hit_wall,58
6,1,2,1,0.3333333333333333,3,hit_wall,9
7,11,9,2,0.2962962962962963,8,hit_wall,27
14,3,9,2,0.3076923076923077,8,hit_wall,26
10,24,48,2,0.0975609756097561,8,hit_own_body,82
10,4,10,1,0.125,3,hit_wall,24
30,24,37,3,0.15384615384615385,14,hit_own_body,91
30,28,26,4,0.25,21,hit_own_body,84
7,4,9,1,0.15,3,hit_wall,20
11,12,5,1,0.10714285714285714,3,hit_wall,28
9,9,17,3,0.4,14,hit_own_body,35
10,9,4,2,0.34782608695652173,8,hit_wall,23
26,28,24,3,0.1794871794871795,14,hit_own_body,78
14,17,20,2,0.1568627450980392,8,hit_wall,51
14,14,16,3,0.3181818181818182,14,hit_own_body,44
3,7,7,0,-0.058823529411764705,-1,hit_wall,17
37,17,19,6,0.5205479452054794,38,hit_own_body,73
4,9,10,1,0.13043478260869565,3,hit_wall,23
14,10,11,0,-0.02857142857142857,-1,hit_wall,35
6,11,11,2,0.2857142857142857,8,hit_own_body,28
31,29,24,3,0.16666666666666666,14,hit_own_body,84
8,10,9,1,0.1111111111111111,3,hit_wall,27
11,12,16,2,0.20512820512820512,8,hit_own_body,39
20,24,20,4,0.328125,21,hit_wall,64
15,16,10,3,0.34146341463414637,14,hit_wall,41
4,3,4,0,-0.09090909090909091,-1,hit_wall,11
11,19,9,2,0.20512820512820512,8,hit_wall,39
8,5,10,2,0.34782608695652173,8,hit_own_body,23
20,12,6,1,0.07894736842105263,3,hit_wall,38
40,42,36,2,0.06779661016949153,8,hit_own_body,118
23,12,23,3,0.2413793103448276,14,hit_own_body,58
11,10,7,2,0.2857142857142857,8,hit_wall,28
24,26,21,2,0.11267605633802817,8,hit_wall,71
21,13,13,2,0.1702127659574468,8,hit_wall,47
9,13,14,2,0.2222222222222222,8,hit_wall,36
20,18,22,3,0.23333333333333334,14,hit_wall,60
34,16,21,4,0.29577464788732394,21,hit_own_body,71
8,9,9,1,0.11538461538461539,3,hit_wall,26
8,18,12,1,0.07894736842105263,3,hit_wall,38
14,15,21,2,0.16,8,hit_own_body,50
23,26,26,2,0.10666666666666667,8,hit_wall,75
2,11,11,1,0.125,3,hit_wall,24
10,8,6,1,0.125,3,hit_wall,24
25,36,34,3,0.14736842105263157,14,hit_own_body,95
12,11,10,2,0.24242424242424243,8,hit_own_body,33
10,20,11,1,0.07317073170731707,3,hit_wall,41
5,3,7,2,0.5333333333333333,8,hit_own_body,15
4,9,12,1,0.12,3,hit_wall,25
2,3,3,0,-0.125,-1,hit_wall,8
10,9,8,1,0.1111111111111111,3,hit_wall,27
3,9,11,1,0.13043478260869565,3,hit_wall,23
5,4,6,1,0.2,3,hit_wall,15
37,25,28,4,0.23333333333333334,21,hit_own_body,90
11,5,5,1,0.14285714285714285,3,hit_wall,21
17,7,9,4,0.6363636363636364,21,hit_wall,33
10,5,2,1,0.17647058823529413,3,hit_wall,17
4,4,5,1,0.23076923076923078,3,hit_wall,13
17,16,12,3,0.3111111111111111,14,hit_wall,45
15,16,19,4,0.42,21,hit_wall,50
13,17,8,2,0.21052631578947367,8,hit_own_body,38
10,9,13,3,0.4375,14,hit_own_body,32
24,38,27,4,0.23595505617977527,21,hit_wall,89
6,7,6,0,-0.05263157894736842,-1,hit_wall,19
5,4,5,0,-0.07142857142857142,-1,hit_wall,14
22,19,24,3,0.2153846153846154,14,hit_own_body,65
4,4,4,1,0.25,3,hit_wall,12
16,14,17,1,0.06382978723404255,3,hit_wall,47
10,5,4,1,0.15789473684210525,3,hit_wall,19
