action_counter_0,action_counter_1,action_counter_2,fruits_eaten,mean_reward,sum_episode_rewards,termination_reason,timesteps_survived
6,6,9,2,0.38095238095238093,8,hit_wall,21
23,22,24,2,0.11594202898550725,8,hit_wall,69
33,25,34,1,0.03260869565217391,3,hit_wall,92
34,26,27,3,0.16091954022988506,14,hit_wall,87
19,25,32,1,0.039473684210526314,3,hit_wall,76
6,13,11,1,0.1,3,hit_wall,30
10,3,4,2,0.47058823529411764,8,hit_own_body,17
19,15,15,0,-0.02040816326530612,-1,hit_wall,49
19,22,24,0,-0.015384615384615385,-1,hit_wall,65
3,5,4,0,-0.08333333333333333,-1,hit_wall,12
3,8,7,0,-0.05555555555555555,-1,hit_wall,18
5,11,12,1,0.10714285714285714,3,hit_wall,28
6,7,8,0,-0.047619047619047616,-1,hit_wall,21
16,16,14,2,0.17391304347826086,8,hit_wall,46
4,3,2,0,-0.1111111111111111,-1,hit_wall,9
10,9,16,2,0.22857142857142856,8,hit_own_body,35
5,11,5,0,-0.047619047619047616,-1,hit_wall,21
30,20,22,1,0.041666666666666664,3,hit_wall,72
7,17,9,1,0.09090909090909091,3,hit_wall,33
10,8,19,2,0.21621621621621623,8,hit_own_body,37
5,7,6,0,-0.05555555555555555,-1,hit_wall,18
13,20,29,1,0.04838709677419355,3,hit_wall,62
12,13,21,2,0.17391304347826086,8,hit_own_body,46
25,38,36,3,0.1414141414141414,14,hit_own_body,99
6,4,4,1,0.21428571428571427,3,hit_wall,14
12,14,20,1,0.06521739130434782,3,hit_wall,46
6,24,15,1,0.06666666666666667,3,hit_wall,45
6,7,6,1,0.15789473684210525,3,hit_wall,19
17,11,17,2,0.17777777777777778,8,hit_wall,45
13,21,19,3,0.2641509433962264,14,hit_wall,53
10,8,13,1,0.0967741935483871,3,hit_wall,31
26,16,23,2,0.12307692307692308,8,hit_wall,65
15,25,29,2,0.11594202898550725,8,hit_own_body,69
12,18,17,2,0.1702127659574468,8,hit_wall,47
18,22,24,2,0.125,8,hit_wall,64
8,5,7,1,0.15,3,hit_wall,20
7,5,2,0,-0.07142857142857142,-1,hit_wall,14
30,27,24,1,0.037037037037037035,3,hit_wall,81
3,2,2,1,0.42857142857142855,3,hit_wall,7
4,2,3,0,-0.1111111111111111,-1,hit_wall,9
17,18,24,1,0.05084745762711865,3,hit_wall,59
30,40,31,3,0.13861386138613863,14,hit_wall,101
18,8,4,1,0.1,3,hit_wall,30
11,11,5,0,-0.037037037037037035,-1,hit_wall,27
10,18,24,0,-0.019230769230769232,-1,hit_wall,52
12,16,18,2,0.17391304347826086,8,hit_wall,46
17,15,16,1,0.0625,3,hit_wall,48
9,11,6,2,0.3076923076923077,8,hit_wall,26
29,28,28,3,0.16470588235294117,14,hit_own_body,85
13,3,9,2,0.32,8,hit_wall,25
12,13,18,1,0.06976744186046512,3,hit_wall,43
10,15,12,2,0.21621621621621623,8,hit_wall,37
12,15,21,2,0.16666666666666666,8,hit_own_body,48
13,18,10,1,0.07317073170731707,3,hit_wall,41
6,6,5,0,-0.058823529411764705,-1,hit_wall,17
5,15,5,0,-0.04,-1,hit_wall,25
15,23,14,2,0.15384615384615385,8,hit_own_body,52
14,26,19,1,0.05084745762711865,3,hit_wall,59
15,9,10,2,0.23529411764705882,8,hit_wall,34
7,10,4,3,0.6666666666666666,14,hit_own_body,21
27,23,21,3,0.19718309859154928,14,hit_wall,71
9,14,13,2,0.2222222222222222,8,hit_wall,36
9,0,5,1,0.21428571428571427,3,hit_wall,14
20,16,20,1,0.05357142857142857,3,hit_wall,56
28,26,39,0,-0.010752688172043012,-1,hit_wall,93
6,10,8,1,0.125,3,hit_wall,24
7,15,13,1,0.08571428571428572,3,hit_wall,35
14,9,16,1,0.07692307692307693,3,hit_wall,39
15,22,17,2,0.14814814814814814,8,hit_own_body,54
7,12,8,0,-0.037037037037037035,-1,hit_wall,27
8,9,11,1,0.10714285714285714,3,hit_wall,28
23,14,11,1,0.0625,3,hit_wall,48
10,1,2,1,0.23076923076923078,3,hit_wall,13
9,13,11,2,0.24242424242424243,8,hit_wall,33
26,16,17,0,-0.01694915254237288,-1,hit_wall,59
7,18,12,2,0.21621621621621623,8,hit_wall,37
4,8,8,1,0.15,3,hit_wall,20
8,10,16,1,0.08823529411764706,3,hit_wall,34
17,10,15,2,0.19047619047619047,8,hit_wall,42
6,11,6,0,-0.043478260869565216,-1,hit_wall,23
7,5,6,1,0.16666666666666666,3,hit_wall,18
14,38,21,2,0.1095890410958904,8,hit_wall,73
11,11,13,0,-0.02857142857142857,-1,hit_wall,35
19,23,26,1,0.04411764705882353,3,hit_wall,68
8,12,9,2,0.27586206896551724,8,hit_own_body,29
4,9,9,0,-0.045454545454545456,-1,hit_wall,22
15,8,11,2,0.23529411764705882,8,hit_own_body,34
34,19,25,3,0.1794871794871795,14,hit_own_body,78
18,9,18,1,0.06666666666666667,3,hit_wall,45
10,9,13,1,0.09375,3,hit_wall,32
3,4,7,0,-0.07142857142857142,-1,hit_wall,14
11,9,16,3,0.3888888888888889,14,hit_own_body,36
14,11,6,2,0.25806451612903225,8,hit_own_body,31
4,1,1,0,-0.16666666666666666,-1,hit_wall,6
27,25,32,5,0.34523809523809523,29,hit_wall,84
3,5,8,1,0.1875,3,hit_wall,16
5,13,11,2,0.27586206896551724,8,hit_own_body,29
5,5,3,2,0.6153846153846154,8,hit_wall,13
3,7,4,0,-0.07142857142857142,-1,hit_wall,14
20,23,24,2,0.11940298507462686,8,hit_wall,67
32,41,29,3,0.13725490196078433,14,hit_own_body,102
4,6,7,1,0.17647058823529413,3,hit_wall,17
2,7,8,1,0.17647058823529413,3,hit_wall,17
11,8,12,1,0.0967741935483871,3,hit_wall,31
13,10,8,2,0.25806451612903225,8,hit_wall,31
13,10,18,3,0.34146341463414637,14,hit_wall,41
11,11,10,2,0.25,8,hit_wall,32
34,49,51,3,0.1044776119402985,14,hit_wall,134
10,19,26,1,0.05454545454545454,3,hit_wall,55
0,5,5,0,-0.1,-1,hit_wall,10
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
12,14,17,2,0.18604651162790697,8,hit_own_body,43
8,3,4,1,0.2,3,hit_wall,15
11,7,9,2,0.2962962962962963,8,hit_wall,27
29,20,27,2,0.10526315789473684,8,hit_wall,76
19,22,14,4,0.38181818181818183,21,hit_wall,55
21,20,24,2,0.12307692307692308,8,hit_wall,65
9,7,13,1,0.10344827586206896,3,hit_wall,29
2,9,7,0,-0.05555555555555555,-1,hit_wall,18
33,19,25,3,0.18181818181818182,14,hit_wall,77
5,5,5,1,0.2,3,hit_wall,15
11,9,0,1,0.15,3,hit_wall,20
7,7,5,0,-0.05263157894736842,-1,hit_wall,19
9,13,18,2,0.2,8,hit_own_body,40
7,8,9,0,-0.041666666666666664,-1,hit_wall,24
5,3,2,1,0.3,3,hit_wall,10
11,14,14,1,0.07692307692307693,3,hit_wall,39
20,22,24,1,0.045454545454545456,3,hit_wall,66
5,5,7,1,0.17647058823529413,3,hit_wall,17
19,6,12,2,0.21621621621621623,8,hit_wall,37
3,7,3,1,0.23076923076923078,3,hit_wall,13
6,10,4,1,0.15,3,hit_wall,20
11,4,10,1,0.12,3,hit_wall,25
5,5,8,1,0.16666666666666666,3,hit_wall,18
19,20,25,2,0.125,8,hit_own_body,64
10,15,13,1,0.07894736842105263,3,hit_wall,38
3,5,7,0,-0.06666666666666667,-1,hit_wall,15
16,26,37,1,0.0379746835443038,3,hit_wall,79
8,13,4,1,0.12,3,hit_wall,25
16,21,17,2,0.14814814814814814,8,hit_own_body,54
38,37,35,3,0.12727272727272726,14,hit_wall,110
7,5,5,1,0.17647058823529413,3,hit_wall,17
12,11,13,2,0.2222222222222222,8,hit_wall,36
30,9,32,1,0.04225352112676056,3,hit_wall,71
9,2,6,0,-0.058823529411764705,-1,hit_wall,17
6,3,4,1,0.23076923076923078,3,hit_wall,13
7,10,9,1,0.11538461538461539,3,hit_wall,26
8,4,9,1,0.14285714285714285,3,hit_wall,21
19,11,18,2,0.16666666666666666,8,hit_own_body,48
4,1,5,0,-0.1,-1,hit_wall,10
13,3,5,1,0.14285714285714285,3,hit_wall,21
17,13,23,2,0.1509433962264151,8,hit_wall,53
5,18,22,1,0.06666666666666667,3,hit_wall,45
6,12,6,2,0.3333333333333333,8,hit_wall,24
31,22,27,4,0.2625,21,hit_own_body,80
5,11,9,1,0.12,3,hit_wall,25
5,10,7,0,-0.045454545454545456,-1,hit_wall,22
15,22,17,2,0.14814814814814814,8,hit_own_body,54
13,6,4,1,0.13043478260869565,3,hit_wall,23
5,12,9,1,0.11538461538461539,3,hit_wall,26
15,16,18,1,0.061224489795918366,3,hit_wall,49
6,17,15,1,0.07894736842105263,3,hit_wall,38
13,11,16,1,0.075,3,hit_wall,40
42,60,46,2,0.05405405405405406,8,hit_own_body,148
25,25,33,2,0.0963855421686747,8,hit_own_body,83
19,12,11,1,0.07142857142857142,3,hit_wall,42
33,29,44,4,0.19811320754716982,21,hit_own_body,106
5,10,8,1,0.13043478260869565,3,hit_wall,23
24,22,24,2,0.11428571428571428,8,hit_own_body,70
6,8,6,1,0.15,3,hit_wall,20
12,13,10,2,0.22857142857142856,8,hit_wall,35
18,14,10,2,0.19047619047619047,8,hit_wall,42
16,23,23,2,0.12903225806451613,8,hit_own_body,62
8,10,10,1,0.10714285714285714,3,hit_wall,28
9,10,10,2,0.27586206896551724,8,hit_wall,29
7,9,12,2,0.2857142857142857,8,hit_own_body,28
3,6,7,2,0.5,8,hit_wall,16
11,7,6,2,0.3333333333333333,8,hit_own_body,24
5,4,9,1,0.16666666666666666,3,hit_wall,18
5,7,7,0,-0.05263157894736842,-1,hit_wall,19
36,22,25,5,0.3493975903614458,29,hit_wall,83
6,15,8,0,-0.034482758620689655,-1,hit_wall,29
10,6,4,0,-0.05,-1,hit_wall,20
10,22,8,2,0.2,8,hit_wall,40
9,12,8,2,0.27586206896551724,8,hit_wall,29
9,11,11,1,0.0967741935483871,3,hit_wall,31
4,6,5,0,-0.06666666666666667,-1,hit_wall,15
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
6,11,13,2,0.26666666666666666,8,hit_own_body,30
17,20,21,2,0.13793103448275862,8,hit_own_body,58
5,5,4,1,0.21428571428571427,3,hit_wall,14
12,27,26,1,0.046153846153846156,3,hit_wall,65
3,2,2,1,0.42857142857142855,3,hit_wall,7
11,20,18,1,0.061224489795918366,3,hit_wall,49
13,15,18,1,0.06521739130434782,3,hit_wall,46
5,12,9,0,-0.038461538461538464,-1,hit_wall,26
6,12,7,3,0.56,14,hit_own_body,25
9,17,13,2,0.20512820512820512,8,hit_own_body,39
6,3,5,0,-0.07142857142857142,-1,hit_wall,14
8,0,2,0,-0.1,-1,hit_wall,10
15,12,7,1,0.08823529411764706,3,hit_wall,34
12,13,19,1,0.06818181818181818,3,hit_wall,44
15,13,18,3,0.30434782608695654,14,hit_wall,46
9,7,8,0,-0.041666666666666664,-1,hit_wall,24
7,6,6,1,0.15789473684210525,3,hit_wall,19
5,18,14,1,0.08108108108108109,3,hit_wall,37
6,5,3,0,-0.07142857142857142,-1,hit_wall,14
7,8,6,1,0.14285714285714285,3,hit_wall,21
7,5,2,1,0.21428571428571427,3,hit_wall,14
9,2,6,0,-0.058823529411764705,-1,hit_wall,17
7,7,7,3,0.6666666666666666,14,hit_wall,21
16,21,23,2,0.13333333333333333,8,hit_wall,60
1,5,6,1,0.25,3,hit_wall,12
28,20,36,2,0.09523809523809523,8,hit_wall,84
6,16,20,1,0.07142857142857142,3,hit_wall,42
11,13,12,2,0.2222222222222222,8,hit_wall,36
16,12,16,1,0.06818181818181818,3,hit_wall,44
26,37,26,2,0.0898876404494382,8,hit_own_body,89
5,5,5,0,-0.06666666666666667,-1,hit_wall,15
7,6,2,1,0.2,3,hit_wall,15
10,12,5,1,0.1111111111111111,3,hit_wall,27
5,3,3,0,-0.09090909090909091,-1,hit_wall,11
14,13,19,2,0.17391304347826086,8,hit_own_body,46
13,8,19,2,0.2,8,hit_own_body,40
29,18,17,2,0.125,8,hit_own_body,64
21,31,30,2,0.0975609756097561,8,hit_wall,82
42,33,51,3,0.1111111111111111,14,hit_own_body,126
13,12,10,3,0.4,14,hit_wall,35
10,6,9,1,0.12,3,hit_wall,25
17,24,35,1,0.039473684210526314,3,hit_wall,76
14,13,17,2,0.18181818181818182,8,hit_wall,44
9,5,9,1,0.13043478260869565,3,hit_wall,23
8,10,5,2,0.34782608695652173,8,hit_wall,23
8,11,14,1,0.09090909090909091,3,hit_wall,33
5,1,5,0,-0.09090909090909091,-1,hit_wall,11
9,4,10,0,-0.043478260869565216,-1,hit_wall,23
9,14,6,2,0.27586206896551724,8,hit_own_body,29
8,9,11,1,0.10714285714285714,3,hit_wall,28
23,20,26,2,0.11594202898550725,8,hit_own_body,69
7,16,9,1,0.09375,3,hit_wall,32
5,3,4,0,-0.08333333333333333,-1,hit_wall,12
4,1,1,1,0.5,3,hit_wall,6
8,10,7,1,0.12,3,hit_wall,25
22,15,8,2,0.17777777777777778,8,hit_wall,45
24,14,21,2,0.13559322033898305,8,hit_wall,59
17,26,30,2,0.1095890410958904,8,hit_own_body,73
30,45,37,2,0.07142857142857142,8,hit_own_body,112
7,9,9,0,-0.04,-1,hit_wall,25
7,8,13,1,0.10714285714285714,3,hit_wall,28
18,21,21,3,0.23333333333333334,14,hit_own_body,60
12,12,12,2,0.2222222222222222,8,hit_own_body,36
8,14,16,2,0.21052631578947367,8,hit_wall,38
7,10,8,1,0.12,3,hit_wall,25
10,15,11,2,0.2222222222222222,8,hit_wall,36
3,3,4,0,-0.1,-1,hit_wall,10
5,5,6,0,-0.0625,-1,hit_wall,16
18,10,15,1,0.06976744186046512,3,hit_wall,43
7,9,5,0,-0.047619047619047616,-1,hit_wall,21
20,14,9,3,0.32558139534883723,14,hit_wall,43
16,11,8,2,0.22857142857142856,8,hit_wall,35
6,2,3,1,0.2727272727272727,3,hit_wall,11
25,34,48,1,0.028037383177570093,3,hit_wall,107
10,14,7,0,-0.03225806451612903,-1,hit_wall,31
22,27,18,2,0.11940298507462686,8,hit_wall,67
5,1,1,0,-0.14285714285714285,-1,hit_wall,7
4,3,3,0,-0.1,-1,hit_wall,10
8,8,6,1,0.13636363636363635,3,hit_wall,22
5,4,3,0,-0.08333333333333333,-1,hit_wall,12
11,16,19,2,0.17391304347826086,8,hit_own_body,46
6,2,10,1,0.16666666666666666,3,hit_wall,18
8,8,5,2,0.38095238095238093,8,hit_wall,21
13,9,15,1,0.08108108108108109,3,hit_wall,37
2,11,8,1,0.14285714285714285,3,hit_wall,21
6,4,13,1,0.13043478260869565,3,hit_wall,23
8,6,6,0,-0.05,-1,hit_wall,20
18,24,30,3,0.19444444444444445,14,hit_own_body,72
9,11,13,1,0.09090909090909091,3,hit_wall,33
4,7,4,2,0.5333333333333333,8,hit_own_body,15
15,17,20,2,0.15384615384615385,8,hit_wall,52
14,12,11,2,0.21621621621621623,8,hit_own_body,37
53,39,33,3,0.112,14,hit_wall,125
6,16,9,0,-0.03225806451612903,-1,hit_wall,31
10,13,16,1,0.07692307692307693,3,hit_wall,39
12,12,14,2,0.21052631578947367,8,hit_own_body,38
10,10,13,2,0.24242424242424243,8,hit_own_body,33
23,22,18,2,0.12698412698412698,8,hit_wall,63
15,20,19,2,0.14814814814814814,8,hit_own_body,54
5,6,4,0,-0.06666666666666667,-1,hit_wall,15
6,9,14,2,0.27586206896551724,8,hit_own_body,29
13,6,21,0,-0.025,-1,hit_wall,40
6,2,3,1,0.2727272727272727,3,hit_wall,11
3,2,2,0,-0.14285714285714285,-1,hit_wall,7
3,5,7,1,0.2,3,hit_wall,15
21,14,19,2,0.14814814814814814,8,hit_wall,54
7,2,3,0,-0.08333333333333333,-1,hit_wall,12
4,7,3,1,0.21428571428571427,3,hit_wall,14
34,18,30,3,0.17073170731707318,14,hit_own_body,82
7,9,8,0,-0.041666666666666664,-1,hit_wall,24
13,12,10,2,0.22857142857142856,8,hit_wall,35
10,14,16,0,-0.025,-1,hit_wall,40
17,22,25,2,0.125,8,hit_own_body,64
10,12,6,2,0.2857142857142857,8,hit_own_body,28
6,12,9,2,0.2962962962962963,8,hit_wall,27
4,3,3,0,-0.1,-1,hit_wall,10
21,25,24,1,0.04285714285714286,3,hit_wall,70
9,5,4,1,0.16666666666666666,3,hit_wall,18
26,16,19,2,0.13114754098360656,8,hit_wall,61
20,16,24,2,0.13333333333333333,8,hit_own_body,60
8,9,12,2,0.27586206896551724,8,hit_own_body,29
13,8,7,2,0.2857142857142857,8,hit_wall,28
12,13,19,2,0.18181818181818182,8,hit_wall,44
11,10,18,2,0.20512820512820512,8,hit_wall,39
10,18,11,2,0.20512820512820512,8,hit_own_body,39
6,3,2,0,-0.09090909090909091,-1,hit_wall,11
26,20,18,1,0.046875,3,hit_wall,64
6,4,6,0,-0.0625,-1,hit_wall,16
34,27,38,2,0.08080808080808081,8,hit_wall,99
14,12,13,3,0.358974358974359,14,hit_own_body,39
15,8,17,2,0.2,8,hit_wall,40
6,2,3,2,0.7272727272727273,8,hit_wall,11
17,27,23,1,0.04477611940298507,3,hit_wall,67
8,13,11,2,0.25,8,hit_wall,32
11,22,20,2,0.1509433962264151,8,hit_own_body,53
35,26,10,3,0.19718309859154928,14,hit_wall,71
10,4,8,1,0.13636363636363635,3,hit_wall,22
3,3,4,0,-0.1,-1,hit_wall,10
2,9,12,2,0.34782608695652173,8,hit_own_body,23
11,18,19,2,0.16666666666666666,8,hit_wall,48
7,11,5,1,0.13043478260869565,3,hit_wall,23
12,21,24,2,0.14035087719298245,8,hit_wall,57
4,4,4,1,0.25,3,hit_wall,12
12,12,11,2,0.22857142857142856,8,hit_wall,35
7,5,2,1,0.21428571428571427,3,hit_wall,14
5,8,13,0,-0.038461538461538464,-1,hit_wall,26
7,16,12,2,0.22857142857142856,8,hit_own_body,35
12,13,17,3,0.3333333333333333,14,hit_own_body,42
18,17,11,1,0.06521739130434782,3,hit_wall,46
16,24,32,2,0.1111111111111111,8,hit_wall,72
14,18,11,4,0.4883720930232558,21,hit_own_body,43
16,21,14,1,0.058823529411764705,3,hit_wall,51
22,29,25,4,0.27631578947368424,21,hit_own_body,76
6,12,11,1,0.10344827586206896,3,hit_wall,29
6,11,12,1,0.10344827586206896,3,hit_wall,29
9,9,2,1,0.15,3,hit_wall,20
10,10,9,2,0.27586206896551724,8,hit_own_body,29
13,11,17,3,0.34146341463414637,14,hit_own_body,41
10,17,16,1,0.06976744186046512,3,hit_wall,43
13,8,7,1,0.10714285714285714,3,hit_wall,28
44,45,41,4,0.16153846153846155,21,hit_wall,130
3,4,5,0,-0.08333333333333333,-1,hit_wall,12
9,12,10,2,0.25806451612903225,8,hit_own_body,31
11,12,7,1,0.1,3,hit_wall,30
4,10,5,2,0.42105263157894735,8,hit_own_body,19
6,12,9,1,0.1111111111111111,3,hit_wall,27
9,7,8,1,0.125,3,hit_wall,24
13,13,11,1,0.08108108108108109,3,hit_wall,37
31,40,33,4,0.20192307692307693,21,hit_wall,104
15,20,21,2,0.14285714285714285,8,hit_own_body,56
12,9,19,2,0.2,8,hit_own_body,40
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
13,9,7,1,0.10344827586206896,3,hit_wall,29
11,6,8,1,0.12,3,hit_wall,25
8,4,4,1,0.1875,3,hit_wall,16
4,7,8,0,-0.05263157894736842,-1,hit_wall,19
3,6,11,2,0.4,8,hit_own_body,20
7,6,5,0,-0.05555555555555555,-1,hit_wall,18
28,24,25,5,0.37662337662337664,29,hit_own_body,77
4,9,10,2,0.34782608695652173,8,hit_wall,23
13,8,15,3,0.3888888888888889,14,hit_own_body,36
7,5,3,1,0.2,3,hit_wall,15
7,13,5,1,0.12,3,hit_wall,25
7,5,3,1,0.2,3,hit_wall,15
12,9,11,0,-0.03125,-1,hit_wall,32
9,10,2,1,0.14285714285714285,3,hit_wall,21
18,12,22,2,0.15384615384615385,8,hit_own_body,52
13,23,11,2,0.1702127659574468,8,hit_wall,47
3,4,4,0,-0.09090909090909091,-1,hit_wall,11
16,25,22,2,0.12698412698412698,8,hit_own_body,63
21,13,16,1,0.06,3,hit_wall,50
12,8,9,0,-0.034482758620689655,-1,hit_wall,29
18,19,15,2,0.15384615384615385,8,hit_wall,52
26,24,30,2,0.1,8,hit_own_body,80
13,13,23,1,0.061224489795918366,3,hit_wall,49
4,13,15,2,0.25,8,hit_own_body,32
10,5,9,2,0.3333333333333333,8,hit_wall,24
10,5,9,2,0.3333333333333333,8,hit_wall,24
7,7,7,1,0.14285714285714285,3,hit_wall,21
26,22,16,2,0.125,8,hit_wall,64
17,10,8,1,0.08571428571428572,3,hit_wall,35
15,17,21,2,0.1509433962264151,8,hit_wall,53
4,4,6,1,0.21428571428571427,3,hit_wall,14
13,13,12,2,0.21052631578947367,8,hit_own_body,38
4,7,5,1,0.1875,3,hit_wall,16
13,20,12,2,0.17777777777777778,8,hit_own_body,45
21,12,13,2,0.17391304347826086,8,hit_wall,46
18,27,26,4,0.29577464788732394,21,hit_wall,71
7,24,16,0,-0.02127659574468085,-1,hit_wall,47
4,5,6,1,0.2,3,hit_wall,15
4,5,13,0,-0.045454545454545456,-1,hit_wall,22
34,28,23,2,0.09411764705882353,8,hit_own_body,85
23,22,23,4,0.3088235294117647,21,hit_wall,68
13,7,6,1,0.11538461538461539,3,hit_wall,26
6,10,8,1,0.125,3,hit_wall,24
15,21,11,3,0.2978723404255319,14,hit_own_body,47
12,5,2,0,-0.05263157894736842,-1,hit_wall,19
8,10,9,1,0.1111111111111111,3,hit_wall,27
9,5,15,0,-0.034482758620689655,-1,hit_wall,29
13,27,31,2,0.11267605633802817,8,hit_own_body,71
8,17,9,2,0.23529411764705882,8,hit_own_body,34
6,4,2,0,-0.08333333333333333,-1,hit_wall,12
1,4,4,1,0.3333333333333333,3,hit_wall,9
20,38,35,2,0.08602150537634409,8,hit_own_body,93
6,8,7,0,-0.047619047619047616,-1,hit_wall,21
13,16,15,2,0.18181818181818182,8,hit_own_body,44
48,31,28,3,0.1308411214953271,14,hit_wall,107
7,7,6,1,0.15,3,hit_wall,20
4,9,4,0,-0.058823529411764705,-1,hit_wall,17
10,21,16,1,0.06382978723404255,3,hit_wall,47
10,14,16,1,0.075,3,hit_wall,40
5,0,0,1,0.6,3,hit_wall,5
18,16,8,0,-0.023809523809523808,-1,hit_wall,42
9,8,13,2,0.26666666666666666,8,hit_wall,30
14,14,29,1,0.05263157894736842,3,hit_wall,57
6,6,16,3,0.5,14,hit_own_body,28
14,19,26,1,0.05084745762711865,3,hit_wall,59
6,9,7,2,0.36363636363636365,8,hit_wall,22
12,13,22,2,0.1702127659574468,8,hit_wall,47
5,3,4,1,0.25,3,hit_wall,12
20,16,27,2,0.12698412698412698,8,hit_wall,63
15,9,10,2,0.23529411764705882,8,hit_wall,34
2,3,3,0,-0.125,-1,hit_wall,8
24,19,11,2,0.14814814814814814,8,hit_wall,54
9,5,8,0,-0.045454545454545456,-1,hit_wall,22
6,9,6,2,0.38095238095238093,8,hit_own_body,21
19,29,34,1,0.036585365853658534,3,hit_wall,82
11,8,11,0,-0.03333333333333333,-1,hit_wall,30
4,3,4,1,0.2727272727272727,3,hit_wall,11
10,9,8,1,0.1111111111111111,3,hit_wall,27
3,10,7,1,0.15,3,hit_wall,20
24,22,21,3,0.208955223880597,14,hit_own_body,67
29,27,29,1,0.03529411764705882,3,hit_wall,85
16,19,11,3,0.30434782608695654,14,hit_own_body,46
9,14,3,0,-0.038461538461538464,-1,hit_wall,26
4,8,8,0,-0.05,-1,hit_wall,20
15,25,12,0,-0.019230769230769232,-1,hit_wall,52
7,5,12,0,-0.041666666666666664,-1,hit_wall,24
6,9,6,0,-0.047619047619047616,-1,hit_wall,21
9,9,6,1,0.125,3,hit_wall,24
7,8,9,2,0.3333333333333333,8,hit_own_body,24
4,8,7,2,0.42105263157894735,8,hit_wall,19
4,7,6,1,0.17647058823529413,3,hit_wall,17
4,10,7,1,0.14285714285714285,3,hit_wall,21
5,4,6,2,0.5333333333333333,8,hit_wall,15
17,12,25,2,0.14814814814814814,8,hit_own_body,54
8,5,9,2,0.36363636363636365,8,hit_wall,22
36,27,41,4,0.20192307692307693,21,hit_wall,104
8,15,11,2,0.23529411764705882,8,hit_wall,34
29,33,28,3,0.15555555555555556,14,hit_own_body,90
9,8,8,1,0.12,3,hit_wall,25
12,13,19,1,0.06818181818181818,3,hit_wall,44
13,13,21,3,0.2978723404255319,14,hit_own_body,47
10,15,24,0,-0.02040816326530612,-1,hit_wall,49
20,41,30,2,0.08791208791208792,8,hit_own_body,91
18,29,28,2,0.10666666666666667,8,hit_own_body,75
6,7,4,0,-0.058823529411764705,-1,hit_wall,17
5,6,7,0,-0.05555555555555555,-1,hit_wall,18
28,36,46,2,0.07272727272727272,8,hit_own_body,110
20,10,26,0,-0.017857142857142856,-1,hit_wall,56
2,2,6,2,0.8,8,hit_own_body,10
10,12,8,1,0.1,3,hit_wall,30
7,1,1,1,0.3333333333333333,3,hit_wall,9
12,18,13,2,0.18604651162790697,8,hit_own_body,43
7,5,11,1,0.13043478260869565,3,hit_wall,23
3,11,14,1,0.10714285714285714,3,hit_wall,28
14,13,15,3,0.3333333333333333,14,hit_own_body,42
16,12,19,2,0.1702127659574468,8,hit_own_body,47
6,6,2,1,0.21428571428571427,3,hit_wall,14
20,25,18,3,0.2222222222222222,14,hit_own_body,63
4,8,3,0,-0.06666666666666667,-1,hit_wall,15
6,9,8,0,-0.043478260869565216,-1,hit_wall,23
6,10,12,1,0.10714285714285714,3,hit_wall,28
7,6,12,0,-0.04,-1,hit_wall,25
22,26,30,3,0.1794871794871795,14,hit_own_body,78
16,18,21,3,0.2545454545454545,14,hit_wall,55
6,7,5,0,-0.05555555555555555,-1,hit_wall,18
18,24,17,2,0.13559322033898305,8,hit_wall,59
15,16,14,1,0.06666666666666667,3,hit_wall,45
20,18,16,3,0.25925925925925924,14,hit_own_body,54
39,28,32,3,0.1414141414141414,14,hit_wall,99
5,4,4,0,-0.07692307692307693,-1,hit_wall,13
30,41,33,2,0.07692307692307693,8,hit_own_body,104
15,21,15,1,0.058823529411764705,3,hit_wall,51
5,10,9,0,-0.041666666666666664,-1,hit_wall,24
10,12,15,2,0.21621621621621623,8,hit_wall,37
32,32,31,3,0.14736842105263157,14,hit_own_body,95
5,3,4,1,0.25,3,hit_wall,12
20,27,20,3,0.208955223880597,14,hit_own_body,67
8,7,9,1,0.125,3,hit_wall,24
5,1,2,0,-0.125,-1,hit_wall,8
24,21,18,4,0.3333333333333333,21,hit_own_body,63
2,4,4,0,-0.1,-1,hit_wall,10
10,8,13,2,0.25806451612903225,8,hit_own_body,31
8,7,3,1,0.16666666666666666,3,hit_wall,18
21,25,20,1,0.045454545454545456,3,hit_wall,66
42,32,29,4,0.20388349514563106,21,hit_wall,103
18,11,8,0,-0.02702702702702703,-1,hit_wall,37
14,2,6,0,-0.045454545454545456,-1,hit_wall,22
17,5,6,3,0.5,14,hit_wall,28
3,4,3,1,0.3,3,hit_wall,10
16,10,12,3,0.3684210526315789,14,hit_wall,38
9,3,7,1,0.15789473684210525,3,hit_wall,19
19,18,18,1,0.05454545454545454,3,hit_wall,55
4,7,6,1,0.17647058823529413,3,hit_wall,17
14,15,13,1,0.07142857142857142,3,hit_wall,42
31,24,25,4,0.2625,21,hit_wall,80
32,25,22,5,0.3670886075949367,29,hit_wall,79
9,12,6,3,0.5185185185185185,14,hit_own_body,27
16,8,10,2,0.23529411764705882,8,hit_wall,34
25,14,15,3,0.25925925925925924,14,hit_own_body,54
11,14,15,1,0.075,3,hit_wall,40
26,34,35,2,0.08421052631578947,8,hit_wall,95
4,6,4,0,-0.07142857142857142,-1,hit_wall,14
